offense_id,incident_id,offense_type_id,attempt_complete_flag,location_id,num_premises_entered,method_entry_code,ff_line_number
2351150,2233343,5,C,5,,,
2351149,2233342,45,C,20,,,
2351148,2233341,51,C,22,,,
2351147,2233340,45,C,23,,,
2351146,2233339,7,C,25,,,
2351145,2233338,45,C,23,,,
2351144,2233337,5,C,11,,,
2351143,2233336,5,C,8,,,
2351142,2233335,21,C,23,,,
2351141,2233334,14,C,25,,,
2351140,2233333,49,C,5,0,F,
2351139,2233332,45,C,7,,,
2351138,2233331,11,C,12,,,
2351137,2233330,51,C,20,,,
2351136,2233329,23,C,46,,,
2351135,2233328,49,C,24,0,F,
2351134,2233327,14,C,5,,,
2351133,2233326,47,C,46,,,
2351132,2233325,51,C,20,,,
2351131,2233324,44,C,46,,,
2351130,2233323,27,C,18,,,
2351129,2233322,21,C,18,,,
2351128,2233321,5,C,24,,,
2351127,2233320,5,C,7,,,
2351126,2233319,45,C,7,,,
2351125,2233318,23,C,12,,,
2351124,2233317,49,C,20,0,N,
2351123,2233316,14,C,24,,,
2351122,2233315,51,C,20,,,
2351121,2233314,44,C,20,,,
2351120,2233313,23,C,46,,,
2351119,2233312,45,C,23,,,
2351118,2233311,47,C,22,,,
2351117,2233310,49,C,21,0,N,
2351116,2233309,45,C,23,,,
2351115,2233308,45,C,13,,,
2351114,2233307,45,C,23,,,
2351113,2233306,49,C,20,0,F,
2351112,2233305,49,C,20,0,N,
2351110,2233304,49,C,25,0,N,
2351111,2233304,21,C,25,,,
2351109,2233303,23,C,12,,,
2351108,2233302,14,C,20,,,
2351107,2233301,45,C,7,,,
2351106,2233300,7,C,13,,,
2351105,2233299,5,C,18,,,
2351104,2233298,5,C,18,,,
2351103,2233297,40,C,20,,,
2350776,2232979,47,C,22,,,
