"DATA_YEAR","CRIMINAL_ACT_ID","OFFENSE_ID"
2018,8,123560276
2018,9,123564749
2018,8,123564759
2018,8,123560389
2018,3,123560401
2018,6,123560401
2018,8,123560401
2018,3,123560400
2018,6,123560400
2018,8,123560400
2018,9,123564873
2018,6,123564912
2018,6,123564910
2018,9,123564929
2018,9,123560747
2018,6,123560806
2018,9,123565233
2018,6,123561290
2018,9,123565608
2018,6,123565925
2018,6,123566782
2018,6,123566293
2018,9,123567176
2018,9,123567190
2018,9,123566322
2018,6,123567227
2018,6,123566333
2018,9,123567252
2018,9,123571346
2018,9,123567266
2018,6,123571645
2018,6,123567819
2018,8,123567819
2018,6,123571921
2018,1,123571986
2018,6,123568083
2018,6,123572112
2018,8,123572112
2018,8,123572969
2018,6,123569475
2018,8,123569597
2018,12,123573533
2018,12,123569653
2018,6,123569727
2018,6,123573880
2018,6,123570145
2018,6,123574047
2018,6,123570182
2018,6,123570181
2018,8,123570181
2018,6,123570348
2018,6,123550064
2018,3,123554746
2018,8,123555007
2018,6,123550667
2018,8,123550751
2018,8,123550749
2018,6,123550786
2018,6,123550788
2018,6,123550855
2018,6,123550960
2018,6,123555826
2018,6,123551119
2018,6,123555913
2018,6,123556800
2018,6,123561491
2018,3,123557317
2018,6,123562126
2018,6,123557386
2018,8,123562250
2018,8,123562522
2018,2,123562582
2018,6,123562593
2018,6,123562794
2018,6,123558187
2018,6,123563058
2018,2,123558441
2018,8,123563176
2018,6,123558759
2018,6,123558952
2018,6,123559191
2018,6,123559451
2018,9,123564317
2018,9,123564358
2018,9,123564367
2018,9,123559781
2018,9,123564438
2018,6,123564543
2018,9,123564541
2018,9,123564558
2018,9,123564610
2018,9,123560391
2018,6,123560559
2018,6,123565013
2018,6,123560670
2018,8,123560770
2018,8,123560769
2018,9,123560785
2018,8,123560852
2018,8,123560847
2018,8,123560850
2018,9,123561171
2018,2,123566752
2018,6,123566884
2018,6,123567300
2018,6,123567329
2018,6,123567349
2018,6,123571446
2018,6,123567448
2018,9,123571547
2018,6,123567501
2018,6,123571598
2018,6,123571637
2018,6,123567550
2018,6,123567595
2018,6,123567597
2018,6,123567904
2018,2,123567993
2018,6,123569042
2018,6,123572874
2018,2,123569059
2018,6,123573038
2018,6,123569195
2018,6,123573664
2018,8,123573709
2018,6,123570066
2018,6,123573955
2018,6,123570134
2018,6,123570414
2018,6,123574313
2018,6,123570793
2018,6,123570791
2018,6,123574765
2018,6,123575127
2018,6,123575128
2018,5,123575133
2018,6,123575134
2018,6,123575138
2018,8,123575172
2018,6,123575383
2018,6,123575386
2018,6,123576539
2018,5,123575439
2018,6,123575549
2018,6,123575984
2018,7,123575993
2018,6,123576047
2018,8,123577241
2018,6,123577346
2018,6,123578048
2018,8,123561914
2018,6,123561962
2018,8,123562003
2018,6,123557357
2018,6,123557693
2018,6,123558013
2018,8,123562883
2018,6,123558242
2018,6,123563095
2018,6,123563114
2018,6,123558625
2018,6,123563468
2018,6,123563485
2018,6,123559607
2018,6,123560312
2018,9,123560394
2018,9,123564829
2018,8,123564958
2018,9,123560604
2018,9,123565037
2018,8,123565049
2018,1,123561224
2018,3,123566758
2018,6,123566843
2018,7,123566073
2018,9,123566145
2018,9,123567033
2018,6,123566328
2018,6,123567219
2018,8,123567231
2018,9,123567288
2018,6,123567377
2018,9,123571489
2018,6,123567434
2018,6,123567435
2018,9,123571535
2018,9,123567464
2018,6,123567466
2018,6,123571549
2018,6,123567506
2018,1,123567940
2018,9,123568028
2018,8,123568916
2018,6,123569363
2018,8,123573436
2018,12,123573442
2018,12,123573465
2018,12,123573469
2018,8,123570098
2018,9,123574291
2018,8,123570724
2018,6,123570780
2018,9,123574913
2018,6,123574939
2018,6,123575064
2018,6,123571158
2018,6,123575119
2018,6,123575120
2018,5,123575141
2018,6,123576425
2018,6,123575315
2018,5,123577239
2018,6,123576260
2018,6,123576306
2018,6,123576304
2018,2,123581459
2018,5,123578116
2018,6,123925508
2018,6,123923837
2018,6,123931091
2018,8,123931091
2018,6,123931092
2018,8,123931092
2018,6,123931126
2018,6,123931125
2018,9,123931282
2018,8,123924738
2018,9,123926256
2018,9,123924763
2018,6,123931347
2018,6,123931346
2018,9,123931390
2018,9,123924851
2018,9,123926419
2018,6,123924969
2018,6,123925020
2018,9,123931668
2018,6,123923641
2018,6,123920297
2018,8,123923730
2018,6,123923776
2018,6,123925504
2018,6,123923842
2018,9,123930827
2018,9,123925842
2018,9,123924221
2018,9,123930970
2018,9,123930977
2018,9,123924428
2018,9,123931199
2018,9,123931231
2018,9,123931264
2018,9,123924719
2018,8,123924772
2018,9,123926392
2018,9,123924905
2018,6,123926432
2018,6,123931463
2018,6,123924906
2018,8,123926452
2018,6,123931496
2018,9,123931500
2018,6,123931514
2018,8,123931514
2018,6,123931674
2018,6,123931673
2018,6,123925122
2018,6,123925123
2018,6,123049186
2018,6,123049217
2018,6,123040578
2018,6,123040669
2018,3,123040699
2018,6,123040707
2018,6,123040935
2018,6,123049407
2018,6,123041055
2018,6,123051358
2018,6,123049643
2018,6,123044984
2018,6,123014577
2018,8,123014577
2018,6,123010561
2018,8,123010561
2018,6,123010560
2018,8,123010560
2018,9,123010578
2018,9,123010576
2018,8,123019617
2018,6,123019698
2018,6,123019697
2018,9,123019840
2018,9,123021403
2018,6,123021407
2018,6,123027611
2018,6,123023275
2018,6,123023276
2018,4,123023284
2018,6,123032890
2018,6,123024191
2018,6,123024225
2018,4,123033202
2018,6,123024561
2018,9,123029463
2018,1,123029473
2018,9,123029540
2018,9,123024985
2018,6,123033833
2018,9,123029753
2018,6,123034117
2018,6,123025675
2018,2,123030433
2018,2,123034799
2018,9,123026212
2018,3,123034991
2018,6,123034991
2018,8,123034991
2018,3,123034993
2018,6,123034993
2018,8,123034993
2018,6,123030751
2018,8,123030751
2018,9,123036509
2018,1,123035304
2018,6,123030933
2018,6,123036648
2018,6,123036726
2018,6,123031063
2018,8,123031063
2018,6,123036824
2018,8,123036824
2018,6,123037149
2018,6,123037210
2018,8,123037210
2018,6,123035887
2018,6,123037234
2018,2,123035927
2018,3,123035927
2018,6,123035927
2018,6,123036032
2018,8,123041655
2018,6,123036128
2018,6,123041722
2018,6,123037726
2018,6,123037727
2018,9,123037990
2018,9,123038070
2018,9,123046636
2018,6,123038175
2018,6,123038199
2018,9,123038234
2018,3,123042311
2018,6,123042311
2018,9,123038361
2018,2,123038575
2018,6,123038575
2018,6,123038576
2018,6,123038593
2018,14,123042749
2018,8,123043098
2018,6,123039270
2018,6,123039333
2018,12,123039711
2018,12,123039749
2018,6,123044307
2018,8,123049200
2018,6,123040726
2018,6,123044495
2018,6,123044497
2018,9,123044509
2018,6,123040837
2018,6,123041107
2018,6,123044668
2018,6,123041198
2018,2,123051476
2018,3,123049690
2018,6,123049690
2018,6,123045010
2018,6,123045378
2018,6,123052448
2018,6,123915307
2018,6,123920287
2018,6,123920285
2018,6,123924109
2018,6,123925755
2018,6,123915297
2018,6,123925370
2018,6,123925371
2018,6,123930429
2018,9,123930828
2018,3,123930846
2018,6,123925879
2018,6,123925878
2018,6,123924309
2018,9,123930904
2018,9,123924368
2018,9,123930948
2018,3,123925993
2018,8,123925993
2018,3,123924439
2018,8,123924439
2018,9,123924458
2018,6,123924498
2018,6,123924499
2018,6,123926082
2018,8,123926082
2018,6,123018950
2018,8,123018950
2018,6,123014651
2018,9,123010628
2018,9,123019179
2018,12,123019217
2018,6,123019362
2018,3,123019631
2018,6,123019633
2018,9,123011241
2018,6,123011260
2018,6,123019752
2018,9,123011275
2018,9,123019853
2018,9,123021355
2018,6,123021479
2018,9,123020040
2018,9,123015862
2018,6,123020132
2018,11,123020144
2018,6,123020204
2018,3,123022384
2018,6,123022511
2018,8,123022582
2018,6,123027078
2018,6,123022761
2018,6,123031482
2018,9,123031706
2018,6,123027977
2018,9,123028015
2018,9,123028057
2018,9,123028124
2018,6,123028208
2018,6,123028304
2018,6,123032635
2018,6,123032760
2018,6,123028754
2018,6,123032830
2018,9,123028965
2018,9,123033105
2018,6,123029003
2018,6,123024436
2018,6,123024603
2018,6,123029379
2018,8,123024774
2018,9,123029469
2018,9,123029524
2018,6,123025140
2018,6,123029882
2018,6,123029884
2018,2,123025394
2018,2,123034199
2018,6,123025462
2018,6,123025600
2018,9,123025627
2018,6,123025657
2018,6,123030209
2018,6,123030356
2018,2,123025979
2018,6,123026089
2018,6,123026091
2018,6,123030497
2018,6,123026111
2018,6,123026138
2018,6,123035299
2018,6,123035300
2018,12,123036697
2018,6,123031080
2018,6,123036946
2018,6,123031224
2018,3,123037033
2018,6,123037125
2018,8,123037125
2018,6,123035809
2018,8,123035809
2018,6,123041350
2018,8,123041350
2018,6,123037157
2018,8,123037157
2018,6,123037159
2018,6,123037158
2018,6,123044380
2018,6,123040836
2018,5,123040851
2018,6,123049309
2018,6,123040887
2018,6,123049404
2018,6,123044588
2018,8,123045008
2018,5,123049725
2018,6,123051711
2018,6,123051728
2018,6,123051735
2018,6,123045245
2018,6,123049877
2018,6,123045290
2018,6,123049975
2018,6,123051982
2018,6,123050035
2018,9,123925835
2018,6,123924224
2018,6,123925846
2018,9,123924289
2018,9,123925891
2018,9,123930893
2018,9,123924344
2018,9,123924373
2018,9,123930963
2018,9,123930995
2018,8,123931023
2018,8,123931022
2018,9,123924455
2018,6,123931111
2018,8,123931111
2018,6,123924553
2018,8,123924553
2018,6,123924556
2018,6,123924689
2018,9,123931247
2018,9,123926250
2018,6,123926264
2018,9,123924783
2018,9,123926470
2018,9,123926569
2018,6,123925114
2018,6,123014573
2018,8,123014573
2018,9,123010519
2018,9,123014753
2018,9,123014800
2018,6,123010674
2018,8,123010674
2018,9,123010761
2018,6,123015004
2018,9,123010903
2018,6,123010908
2018,9,123010907
2018,8,123015104
2018,6,123019557
2018,6,123011102
2018,2,123015285
2018,6,123011271
2018,2,123019773
2018,2,123019851
2018,9,123015617
2018,6,123021390
2018,3,123015879
2018,9,123015891
2018,9,123015970
2018,9,123016288
2018,8,123020907
2018,9,123023247
2018,9,123023287
2018,8,123027676
2018,8,123027674
2018,2,123031713
2018,6,123031713
2018,6,123031915
2018,8,123032048
2018,8,123023644
2018,9,123032071
2018,9,123032318
2018,3,123023829
2018,3,123024148
2018,6,123024148
2018,6,123024167
2018,6,123032856
2018,3,123032854
2018,6,123032854
2018,9,123033085
2018,9,123033130
2018,3,123033281
2018,6,123029153
2018,6,123024664
2018,6,123024663
2018,6,123033522
2018,6,123033559
2018,6,123029375
2018,9,123029405
2018,9,123033609
2018,6,123024820
2018,6,123033863
2018,8,123033879
2018,6,123025060
2018,6,123029961
2018,12,123026094
2018,9,123034856
2018,6,123030535
2018,9,123034958
2018,6,123030624
2018,6,123035000
2018,7,123035234
2018,6,123030849
2018,6,123036590
2018,8,123035324
2018,6,123035335
2018,6,123030876
2018,8,123030874
2018,6,123035595
2018,6,123036937
2018,6,123031166
2018,6,123031165
2018,6,123036966
2018,6,123035690
2018,6,123041368
2018,8,123037180
2018,9,123037207
2018,9,123041415
2018,6,123041452
2018,8,123041452
2018,9,123041500
2018,3,123041851
2018,9,123042106
2018,6,123038052
2018,8,123038052
2018,9,123038096
2018,6,123046694
2018,9,123042267
2018,7,123038236
2018,6,123038277
2018,9,123042336
2018,8,123038345
2018,2,123038582
2018,6,123038768
2018,6,123038767
2018,8,123038767
2018,8,123042860
2018,6,123047325
2018,6,123038929
2018,6,123038962
2018,6,123047354
2018,6,123047353
2018,8,123038985
2018,6,123039050
2018,6,123047502
2018,6,123043136
2018,6,123047694
2018,6,123039556
2018,8,123043580
2018,8,123039876
2018,2,123923740
2018,6,123925506
2018,6,123923926
2018,9,133688768
2018,6,133693181
2018,8,133693181
2018,6,133689029
2018,8,133689029
2018,8,133693457
2018,9,133689102
2018,9,133684143
2018,6,133689345
2018,9,133690029
2018,9,133690037
2018,6,133684683
2018,6,133690224
2018,6,132441124
2018,8,132441124
2018,6,132442147
2018,6,132451446
2018,6,132446494
2018,9,132451680
2018,6,132452419
2018,8,132453194
2018,3,132453270
2018,7,132453270
2018,6,132454756
2018,3,132443927
2018,8,132456218
2018,6,132445454
2018,6,132456252
2018,3,132456415
2018,3,132448677
2018,6,132448677
2018,6,132456464
2018,6,132456538
2018,6,133693049
2018,9,133684097
2018,6,133689076
2018,9,133693481
2018,9,133689132
2018,6,133694284
2018,6,133690027
2018,9,133694466
2018,9,132459073
2018,8,132459279
2018,6,132459350
2018,6,132449664
2018,6,132459490
2018,3,132462948
2018,6,132463014
2018,9,132460414
2018,9,132460415
2018,6,132463587
2018,8,132463587
2018,6,132460897
2018,6,132460922
2018,1,132463607
2018,6,132460923
2018,6,132450549
2018,9,132461024
2018,8,132461026
2018,6,132461040
2018,9,132463654
2018,6,132463656
2018,6,132461087
2018,9,132463715
2018,6,132464282
2018,9,132471611
2018,9,132472980
2018,6,132473035
2018,6,132470118
2018,9,132473151
2018,1,132466066
2018,6,132473494
2018,1,132476317
2018,5,132470810
2018,9,132470832
2018,6,132470849
2018,6,132473587
2018,6,132470923
2018,6,132470924
2018,6,132470939
2018,8,132476507
2018,6,132473821
2018,6,132482894
2018,6,132482898
2018,6,132482958
2018,8,132482958
2018,6,132482960
2018,8,132482960
2018,9,132475075
2018,9,132477922
2018,9,132475087
2018,9,132483282
2018,9,132483304
2018,9,132483305
2018,9,132475267
2018,12,132483618
2018,6,132478280
2018,6,132475490
2018,6,132475642
2018,12,132475684
2018,6,132484248
2018,12,132484359
2018,6,132479314
2018,6,132426942
2018,6,132427038
2018,7,132427055
2018,8,132422821
2018,12,132422849
2018,8,132427516
2018,8,132420941
2018,6,132427808
2018,6,132423125
2018,6,132431270
2018,6,132427913
2018,6,132431287
2018,6,132431332
2018,9,132429370
2018,9,132423990
2018,9,132424008
2018,10,132429979
2018,9,132429995
2018,9,132430035
2018,6,132432544
2018,6,132430077
2018,2,132432944
2018,6,132433162
2018,6,132436588
2018,6,132436589
2018,6,132433616
2018,8,132433616
2018,6,132436749
2018,6,132433622
2018,6,132436774
2018,6,132425042
2018,6,132437132
2018,6,132425184
2018,6,132425231
2018,6,132434246
2018,8,132437756
2018,12,132434359
2018,6,132477668
2018,6,132435015
2018,6,132435065
2018,6,132435064
2018,9,132425880
2018,9,132435091
2018,6,132435106
2018,6,132439146
2018,9,132435146
2018,6,132425979
2018,6,132425981
2018,6,132439290
2018,6,132426036
2018,6,132439398
2018,6,132441408
2018,6,132440063
2018,6,132441589
2018,6,132435851
2018,6,132441674
2018,12,132440465
2018,6,132435919
2018,6,132440604
2018,9,132451240
2018,9,132451499
2018,8,132451531
2018,8,132451612
2018,6,132451613
2018,6,132442343
2018,8,132442340
2018,9,132446537
2018,6,132442394
2018,9,132451960
2018,6,132452076
2018,6,132446751
2018,6,132452485
2018,6,132442776
2018,6,132452508
2018,6,132446824
2018,6,132452542
2018,6,132446866
2018,6,132453280
2018,6,132453291
2018,8,132447203
2018,6,132443203
2018,6,132453500
2018,8,132447386
2018,6,132443377
2018,3,132453825
2018,6,132447617
2018,6,132443579
2018,6,132493320
2018,6,132493322
2018,6,132496363
2018,5,132493442
2018,6,132493446
2018,6,132493517
2018,6,132494650
2018,8,132494798
2018,6,132494962
2018,3,132494992
2018,3,132444613
2018,3,132444647
2018,6,132495012
2018,6,132455689
2018,6,132444705
2018,6,132449567
2018,6,132459333
2018,6,132449660
2018,6,132459482
2018,9,132459601
2018,9,132462924
2018,8,132462962
2018,9,132460446
2018,6,132460918
2018,6,132460917
2018,2,132463630
2018,1,132463667
2018,9,132461070
2018,9,132461091
2018,8,132466871
2018,6,132467125
2018,6,132467126
2018,6,132471388
2018,6,132464267
2018,7,132471413
2018,3,132467363
2018,9,132467375
2018,9,132467455
2018,9,132464348
2018,9,132467713
2018,6,132468208
2018,8,132468208
2018,6,132468209
2018,6,132464709
2018,6,132469409
2018,3,132469493
2018,6,132472994
2018,6,132470117
2018,6,132470130
2018,6,132470131
2018,9,132466014
2018,9,132470281
2018,9,132466026
2018,9,132470308
2018,9,132466098
2018,6,132470651
2018,6,132470654
2018,9,132470819
2018,6,132476479
2018,6,132476535
2018,7,132481206
2018,6,132481298
2018,6,132481337
2018,6,132481376
2018,6,132481377
2018,6,132481404
2018,6,132482830
2018,6,132482829
2018,8,132482829
2018,8,132482854
2018,6,132477682
2018,8,132477682
2018,6,132482879
2018,8,132482879
2018,6,132477683
2018,6,132482885
2018,8,132482885
2018,6,132477702
2018,8,132477702
2018,6,132482916
2018,8,132482916
2018,6,132482930
2018,6,132482927
2018,8,132482927
2018,9,132483221
2018,6,132483236
2018,6,132475093
2018,9,132483235
2018,6,132475401
2018,3,132483748
2018,6,132483809
2018,6,132475822
2018,12,132484274
2018,6,132486712
2018,6,132485621
2018,6,132485620
2018,6,132486756
2018,6,132486755
2018,6,132485790
2018,6,132479717
2018,6,132485937
2018,6,132487217
2018,3,132491626
2018,6,132491626
2018,6,132487323
2018,6,132491682
2018,3,132487497
2018,6,132487500
2018,6,132487499
2018,6,132480543
2018,6,133863025
2018,6,133854003
2018,6,133863234
2018,6,133863235
2018,6,133863233
2018,8,132486506
2018,9,132485388
2018,9,132485398
2018,4,132485415
2018,9,132479495
2018,9,132485519
2018,9,132479339
2018,6,132491885
2018,6,132491886
2018,6,132491888
2018,6,132492474
2018,9,132492490
2018,6,132492536
2018,6,132492535
2018,6,132480775
2018,6,132487893
2018,9,132487900
2018,6,132492649
2018,8,132492649
2018,6,132492656
2018,6,132492666
2018,6,132492701
2018,6,132492721
2018,6,132492812
2018,12,132493036
2018,8,132493042
2018,6,132493074
2018,6,132493162
2018,6,132493198
2018,6,132488309
2018,6,132493488
2018,6,132494768
2018,6,132494831
2018,6,132494896
2018,6,132494899
2018,6,132495633
2018,6,132495641
2018,6,132495656
2018,9,132394654
2018,9,132394733
2018,6,132403755
2018,6,132403757
2018,9,132394956
2018,6,132403914
2018,6,132403916
2018,6,132395049
2018,8,132395049
2018,6,132395122
2018,9,132395204
2018,6,132404145
2018,8,132404145
2018,6,132395363
2018,8,132395363
2018,6,132404220
2018,8,132404220
2018,9,132399971
2018,9,132395617
2018,6,132400622
2018,8,132400622
2018,6,132406309
2018,8,132406309
2018,3,132405086
2018,9,132406489
2018,8,132400820
2018,9,132405274
2018,6,132406856
2018,6,132411229
2018,6,132405466
2018,9,132411491
2018,9,132411535
2018,9,132411552
2018,6,132407598
2018,8,132407598
2018,6,132411881
2018,6,132406056
2018,6,132412210
2018,9,132407774
2018,6,132407812
2018,8,132407812
2018,6,132407813
2018,6,132407814
2018,9,132407840
2018,9,132407989
2018,2,132412701
2018,4,132412824
2018,8,132412957
2018,6,132408463
2018,2,132416940
2018,6,132416964
2018,6,132408539
2018,6,132408561
2018,6,132408578
2018,6,132408586
2018,1,132408584
2018,6,132408584
2018,9,132417053
2018,8,132408687
2018,9,132408769
2018,9,132408886
2018,9,132408917
2018,8,132413511
2018,6,132417618
2018,6,132409345
2018,1,132409462
2018,9,132413875
2018,6,132409484
2018,9,132409544
2018,9,132413969
2018,9,132414009
2018,9,132414073
2018,6,132410061
2018,6,132418467
2018,6,132418465
2018,6,132414966
2018,6,132414965
2018,8,132414981
2018,6,132410663
2018,6,132419034
2018,6,132410965
2018,6,132419191
2018,6,132411112
2018,6,132419349
2018,6,132419350
2018,6,132415566
2018,6,132415565
2018,6,132421247
2018,6,132421246
2018,6,132415956
2018,8,132415956
2018,6,132419748
2018,9,132419773
2018,6,132421764
2018,8,132421764
2018,3,132426142
2018,6,132426142
2018,9,132426188
2018,8,132426197
2018,9,132421872
2018,9,132421899
2018,9,132426242
2018,9,132419917
2018,6,132422040
2018,6,132422037
2018,6,132426376
2018,6,132422067
2018,3,132422119
2018,6,132422119
2018,9,132422164
2018,9,132422170
2018,6,132422179
2018,9,132426530
2018,6,132422207
2018,9,132420180
2018,6,132426611
2018,6,132420293
2018,8,132422544
2018,8,132426906
2018,7,132420633
2018,8,132422797
2018,3,132427777
2018,6,132427777
2018,6,132423177
2018,6,132423202
2018,6,132428337
2018,6,132423357
2018,6,132428344
2018,6,132428370
2018,8,132428370
2018,6,132423381
2018,9,132423380
2018,6,132423467
2018,6,132431833
2018,6,132428751
2018,9,132432001
2018,8,132429039
2018,6,132432102
2018,6,132429230
2018,6,132429229
2018,9,132432389
2018,6,132429471
2018,9,132429479
2018,9,132429573
2018,6,132424012
2018,6,132429625
2018,9,132424045
2018,9,132429773
2018,9,132424075
2018,9,132429869
2018,9,132429873
2018,6,132424114
2018,6,132432568
2018,6,132432570
2018,6,132424333
2018,9,132424358
2018,8,132424378
2018,6,132433349
2018,8,132433362
2018,8,132436603
2018,6,132436744
2018,6,132436746
2018,6,132433639
2018,8,132433639
2018,8,132433674
2018,6,132433709
2018,6,132436886
2018,6,132436900
2018,6,132436899
2018,6,132436905
2018,6,132433757
2018,6,132425005
2018,6,132437093
2018,8,132437093
2018,6,132433953
2018,6,132438999
2018,9,132425912
2018,9,132425930
2018,6,132439135
2018,6,132435119
2018,9,132439167
2018,6,132435152
2018,6,132426038
2018,6,132439311
2018,6,132439334
2018,6,132439336
2018,4,133688767
2018,8,133689084
2018,9,133693513
2018,9,133693564
2018,8,132391071
2018,6,132391073
2018,6,132391072
2018,6,132392652
2018,6,132385698
2018,6,132385715
2018,6,132392663
2018,6,132396313
2018,8,132393002
2018,9,132401315
2018,6,132393087
2018,6,132401384
2018,6,132401454
2018,6,132401455
2018,6,132397025
2018,6,132397038
2018,6,132401490
2018,9,132397188
2018,3,132397254
2018,9,132397270
2018,3,132397314
2018,6,132397315
2018,8,132397480
2018,6,132401890
2018,8,132401890
2018,6,132401889
2018,8,132401889
2018,6,132397635
2018,6,132397675
2018,8,132397675
2018,6,132397680
2018,8,132397680
2018,6,132393473
2018,8,132393473
2018,6,132401933
2018,8,132401933
2018,6,132401976
2018,8,132401976
2018,6,132393489
2018,8,132393489
2018,6,132397849
2018,3,132398061
2018,2,132398077
2018,2,132398090
2018,3,132399029
2018,8,132399125
2018,6,132403299
2018,6,132403318
2018,6,132403316
2018,6,132403357
2018,6,132403369
2018,6,132399337
2018,6,132394440
2018,9,132399572
2018,6,132399579
2018,9,132399609
2018,9,132394912
2018,9,132403842
2018,9,132394922
2018,3,132404009
2018,9,132404058
2018,9,132399901
2018,9,132395306
2018,9,132395362
2018,6,132400021
2018,6,132395469
2018,6,132404315
2018,9,132395634
2018,9,132395679
