"DATA_YEAR","WEAPON_ID","OFFENSE_ID","NIBRS_WEAPON_ID"
2018,12,120790823,21607488
2018,12,120791186,21607583
2018,12,120792007,21607816
2018,12,120792111,21607834
2018,12,120792281,21607869
2018,12,120794570,21608240
2018,12,120797037,21608682
2018,19,120798476,21608942
2018,12,120798747,21609006
2018,9,120799193,21609080
2018,12,120366930,21521636
2018,19,120367203,21521682
2018,20,120367409,21521715
2018,12,120368666,21521974
2018,12,120368844,21522020
2018,12,120369124,21522078
2018,12,120369132,21522081
2018,12,120369270,21522115
2018,19,120369318,21522136
2018,12,120369436,21522159
2018,12,120369430,21522155
2018,19,120374123,21523093
2018,18,120377668,21523924
2018,20,120377737,21523945
2018,12,120379428,21524328
2018,12,120380685,21524567
2018,12,120380681,21524565
2018,12,120381115,21524652
2018,12,120382746,21524927
2018,12,120384137,21525164
2018,12,120385759,21525460
2018,20,120387704,21525787
2018,3,120387524,21525751
2018,19,120387832,21525813
2018,20,120392835,21526625
2018,12,120393014,21526653
2018,12,120395038,21526982
2018,20,120396148,21527142
2018,12,120788755,21606880
2018,19,120788808,21606892
2018,12,117412171,20905302
2018,12,117412017,20905276
2018,12,117412125,20905295
2018,12,119963748,21435737
2018,12,119965365,21436014
2018,12,119965358,21436012
2018,12,119966468,21436219
2018,19,120388626,21525946
2018,20,120388953,21525988
2018,19,120389292,21526037
2018,19,120392848,21526628
2018,12,119947064,21432131
2018,12,119947125,21432150
2018,19,119947312,21432189
2018,12,119947533,21432261
2018,12,119947598,21432274
2018,12,119947686,21432303
2018,12,119947694,21432307
2018,3,119947721,21432315
2018,12,119947700,21432309
2018,3,119947982,21432361
2018,12,119948023,21432372
2018,19,119948082,21432400
2018,19,119948086,21432401
2018,19,119948143,21432418
2018,19,119948165,21432425
2018,12,119948199,21432437
2018,10,119948368,21432491
2018,12,119948373,21432492
2018,12,119948467,21432529
2018,12,119948528,21432541
2018,12,119948773,21432603
2018,3,119948830,21432617
2018,9,119948919,21432637
2018,12,119949002,21432659
2018,12,119949045,21432669
2018,19,119949204,21432692
2018,12,119949231,21432695
2018,12,119949395,21432739
2018,12,119949548,21432773
2018,18,119949536,21432772
2018,12,119949516,21432770
2018,18,119949540,21432775
2018,12,119949642,21432795
2018,12,119949746,21432805
2018,12,119949719,21432803
2018,12,119949712,21432802
2018,19,119949750,21432807
2018,12,119949933,21432836
2018,3,119946909,21432085
2018,12,119947131,21432151
2018,2,119947224,21432165
2018,12,119947282,21432182
2018,12,119947570,21432267
2018,18,119947696,21432308
2018,12,119947758,21432322
2018,12,119947806,21432330
2018,12,119947843,21432332
2018,12,119947955,21432351
2018,12,119948007,21432367
2018,12,119948323,21432469
2018,12,119948194,21432434
2018,12,119948216,21432441
2018,17,119948323,21432468
2018,19,119948432,21432519
2018,10,119948462,21432526
2018,12,119948514,21432534
2018,2,119948660,21432568
2018,12,119948664,21432571
2018,12,119948787,21432609
2018,3,119948795,21432611
2018,12,119948770,21432604
2018,12,119948780,21432608
2018,19,119948806,21432614
2018,19,119948810,21432615
2018,19,119948990,21432656
2018,12,119948996,21432657
2018,18,119949049,21432670
2018,18,119949054,21432671
2018,12,119949054,21432672
2018,12,119949098,21432675
2018,12,119949113,21432677
2018,12,119949134,21432681
2018,12,119949138,21432683
2018,12,119949182,21432688
2018,12,119949344,21432730
2018,12,119949277,21432709
2018,19,119949386,21432738
2018,12,119949494,21432764
2018,12,119949489,21432763
2018,12,119949542,21432774
2018,18,119949560,21432783
2018,18,119949657,21432797
2018,12,119949822,21432820
2018,12,119949861,21432826
2018,12,119949908,21432831
2018,12,124460334,22455254
2018,12,124460357,22455258
2018,12,124465611,22449062
2018,19,124465392,22455273
2018,10,124456345,22449018
2018,19,124460465,22455287
2018,12,124460483,22455292
2018,18,124456464,22449048
2018,12,124460603,22455324
2018,12,124460613,22455326
2018,12,124460614,22460348
2018,12,124456630,22460364
2018,12,124460680,22449101
2018,12,124456670,22449106
2018,12,124465835,22460394
2018,12,124465874,22460403
2018,12,124460822,22455390
2018,12,124460847,22455396
2018,18,124460851,22455397
2018,12,124465981,22460428
2018,12,124466236,22449196
2018,12,124457090,22449201
2018,12,124466321,22460515
2018,12,124457179,22449225
2018,12,124461135,22455466
2018,19,124457191,22460522
2018,12,124457233,22455479
2018,12,124461193,22455480
2018,12,124456212,22448989
2018,12,119947277,21432181
2018,12,119947532,21432260
2018,2,119947532,21432259
2018,19,119947635,21432282
2018,19,119947659,21432290
2018,3,119947689,21432305
2018,12,119947831,21432331
2018,12,119948003,21432365
2018,12,119948164,21432426
2018,12,119948214,21432440
2018,12,119948205,21432438
2018,19,119948247,21432447
2018,12,119948520,21432537
2018,12,119948667,21432567
2018,19,119948757,21432598
2018,19,119948813,21432616
2018,19,119948932,21432639
2018,12,119948918,21432635
2018,12,119948966,21432648
2018,12,119949435,21432750
2018,12,119949530,21432780
2018,12,119949570,21432786
2018,12,119949688,21432799
2018,12,119949783,21432811
2018,12,119949914,21432833
2018,12,119947180,21432157
2018,12,119947471,21432242
2018,19,119947531,21432258
2018,12,119947605,21432278
2018,12,119947650,21432287
2018,3,119947797,21432328
2018,12,119948067,21432392
2018,12,119948195,21432435
2018,12,119948425,21432514
2018,12,119948663,21432570
2018,12,119948980,21432652
2018,12,119949003,21432660
2018,12,119949029,21432667
2018,12,119949080,21432673
2018,18,119949128,21432680
2018,2,119949405,21432741
2018,12,119949538,21432771
2018,12,119949579,21432787
2018,3,119949647,21432796
2018,3,137491135,25715131
2018,3,137497561,25724793
2018,12,137497717,25719731
2018,20,137493570,25715243
2018,19,128834102,23483690
2018,19,128834123,23483693
2018,19,128835386,23483860
2018,12,131259725,24088139
2018,19,131268054,24084532
2018,12,131267986,24092674
2018,18,131260142,24084589
2018,12,131268096,24088225
2018,12,131264033,24088230
2018,12,131268585,24088334
2018,19,131268160,24092723
2018,12,131260355,24084677
2018,12,131264446,24088349
2018,3,131268686,24092867
2018,12,131260471,24084713
2018,12,131268754,24092883
2018,12,131268776,24092888
2018,2,131260543,24092895
2018,12,131264569,24088385
2018,3,131260613,24092914
2018,12,131264625,24084746
2018,3,131260661,24088411
2018,12,131264673,24088414
2018,12,131260692,24084766
2018,20,137494153,25715383
2018,3,137502482,25719975
2018,3,137497317,25724736
2018,20,137494094,25715370
2018,20,137502176,25715422
2018,12,131259808,24084501
2018,12,131263970,24092681
2018,12,131264026,24088228
2018,12,131264027,24088229
2018,12,131260017,24092737
2018,12,131260045,24084576
2018,18,131260147,24084591
2018,12,131260147,24084592
2018,18,131264244,24092787
2018,12,131268425,24084623
2018,3,131260318,24084661
2018,18,131260387,24084688
2018,3,131268635,24092856
2018,12,131268647,24084691
2018,19,131268674,24092862
2018,3,131260457,24084705
2018,12,131260469,24084711
2018,12,131264516,24088373
2018,12,131268777,24092889
2018,12,131264562,24084728
2018,20,131260703,24084769
2018,12,128829250,23482561
2018,12,128829267,23482566
2018,3,128823326,23482715
2018,20,128829842,23482718
2018,3,128830013,23482758
2018,12,128830047,23482764
2018,12,128830128,23468315
2018,12,128829180,23468191
2018,12,128823032,23482573
2018,12,128829336,23482584
2018,12,128823089,23468213
2018,12,128823101,23482593
2018,12,128829401,23482600
2018,18,128823238,23468262
2018,12,128823238,23468263
2018,12,128829639,23482665
2018,12,128829689,23468273
2018,12,128823305,23482697
2018,20,128829865,23468286
2018,12,128823442,23482768
2018,20,128830170,23482805
2018,12,128823563,23468336
2018,12,128823682,23482953
2018,12,128831058,23483080
2018,12,128831081,23483085
2018,12,128831077,23483082
2018,19,128824000,23468441
2018,3,128831326,23483137
2018,19,128831377,23483150
2018,12,128831669,23483237
2018,12,128831725,23483260
2018,3,128832100,23483339
2018,12,128832230,23468553
2018,12,128824489,23468564
2018,10,128824510,23483427
2018,3,128832461,23483460
2018,12,128832549,23468595
2018,12,128824653,23483505
2018,12,128832666,23483515
2018,3,128825253,23483643
2018,3,128834408,23483720
2018,12,128829158,23482546
2018,19,128829268,23482567
2018,12,128823132,23468224
2018,12,128823217,23482651
2018,12,128829734,23482691
2018,18,128829965,23482741
2018,2,128829977,23482746
2018,3,128823413,23468304
2018,3,128830178,23482812
2018,12,128830196,23468319
2018,19,128830349,23482870
2018,3,128830364,23468342
2018,2,128830377,23482880
2018,2,128823587,23468345
2018,10,128830411,23482887
2018,3,128823645,23482913
2018,2,128823663,23482929
2018,19,128823670,23468362
2018,12,128823677,23468365
2018,12,128830588,23482960
2018,12,128830870,23483039
2018,19,128831028,23483074
2018,19,128831163,23483098
2018,3,128831235,23483117
2018,12,128831320,23483135
2018,12,128831504,23483185
2018,12,128824169,23468484
2018,20,128831693,23483247
2018,12,128832126,23468535
2018,12,128832244,23483410
2018,12,128832387,23483439
2018,3,128824567,23483456
2018,12,128832470,23468586
2018,3,128824582,23483465
2018,12,128824587,23468589
2018,12,128832567,23468598
2018,12,128824651,23483502
2018,12,128832656,23468612
2018,3,128832678,23483517
2018,2,128824689,23468621
2018,12,128832761,23468630
2018,3,128833070,23483583
2018,12,128833730,23483646
2018,12,128834812,23483793
2018,12,128825852,23483847
2018,12,128835319,23483851
2018,12,128829056,23468180
2018,12,128823030,23468196
2018,12,128823048,23482575
2018,15,128823051,23468204
2018,19,128823113,23468218
2018,18,128829497,23482624
2018,3,128829496,23482623
2018,12,128829541,23482634
2018,12,128829602,23482649
2018,9,128829602,23482648
2018,12,128829775,23468278
2018,20,128829841,23482717
2018,12,128830016,23468307
2018,2,128823477,23482799
2018,12,128830214,23482822
2018,12,128823571,23468338
2018,18,128830828,23468393
2018,18,128830402,23482884
2018,12,128830517,23482921
2018,12,128830533,23482926
2018,12,128830580,23482949
2018,12,128830783,23483013
2018,2,128831119,23483088
2018,12,128831158,23483096
2018,9,128823981,23468438
2018,3,128831615,23468479
2018,19,128831658,23483235
2018,18,128831681,23483241
2018,12,128832500,23483469
2018,12,128832626,23483504
2018,12,128832644,23483508
2018,12,128824670,23483513
2018,12,128832671,23468615
2018,12,128824679,23468619
2018,12,128832738,23483534
2018,3,128832781,23483548
2018,3,128825204,23468691
2018,19,128833662,23483637
2018,3,128833776,23468693
2018,12,128829092,23482536
2018,12,128822929,23482538
2018,12,128823036,23468200
2018,3,128829735,23482692
2018,12,128830068,23482771
2018,18,128830243,23482829
2018,12,128830267,23482837
2018,12,128823582,23468344
2018,12,128823606,23468350
2018,12,128830582,23482951
2018,12,128830583,23482952
2018,10,128823757,23468389
2018,19,128831075,23483081
2018,12,128831179,23483102
2018,19,128831509,23483188
2018,12,128831516,23483189
2018,12,128831580,23483214
2018,12,128824179,23483245
2018,12,128831700,23483249
2018,12,128824205,23483267
2018,12,128832257,23483414
2018,12,128824614,23468593
2018,12,128832716,23468624
2018,12,128825029,23483603
2018,12,125675400,22750472
2018,12,125683013,22750477
2018,12,125686196,22750497
2018,3,125683244,22759312
2018,3,125683257,22755090
2018,19,125686324,22750525
2018,12,125683305,22755097
2018,12,125683306,22750532
2018,3,125686361,22759327
2018,18,125683337,22755104
2018,12,125683337,22759330
2018,12,125686400,22759341
2018,12,125686425,22750543
2018,10,125675807,22750546
2018,19,125686460,22750549
2018,19,125686466,22755134
2018,12,125683525,22750570
2018,9,125686527,22759368
2018,18,125683543,22750575
2018,12,125676071,22750610
2018,9,125686661,22759397
2018,12,125686679,22750620
2018,12,125683822,22755212
2018,12,125683836,22755217
2018,12,125691192,22750643
2018,12,125683891,22755237
2018,3,125691288,22750666
2018,12,125691286,22750665
