"DATA_YEAR","VICTIM_ID","CIRCUMSTANCES_ID","JUSTIFIABLE_FORCE_ID"
2018,122102240,1,
2018,121943190,1,
2018,121972100,9,
2018,120864149,1,
2018,120872852,1,
2018,120901953,10,
2018,120908095,1,
2018,120916192,1,
2018,120963222,1,
2018,121061346,6,
2018,121077768,1,
2018,121060376,10,
2018,121075319,10,
2018,121089705,1,
2018,120820990,2,
2018,120835718,1,
2018,120835718,6,
2018,121043070,10,
2018,120911473,1,
2018,120916804,10,
2018,121116455,1,
2018,121116569,10,
2018,121118432,9,
2018,121118962,10,
2018,120919942,1,
2018,120930094,1,
2018,120945910,6,
2018,120976080,10,
2018,121064118,10,
2018,121130533,10,
2018,121132990,1,
2018,121136582,9,
2018,121134678,1,
2018,120920298,9,
2018,120934160,2,
2018,120968968,1,
2018,121163734,10,
2018,121099208,10,
2018,121099356,1,
2018,121103252,9,
2018,121106377,10,
2018,121177409,1,
2018,121195439,1,
2018,121206157,2,
2018,121821867,1,
2018,121819575,1,
2018,121076910,1,
2018,121072439,9,
2018,121091357,9,
2018,121097012,1,
2018,121092863,9,
2018,121829923,9,
2018,120888183,9,
2018,120888320,9,
2018,120892832,1,
2018,120773330,1,
2018,121882339,6,
2018,121890764,8,
2018,122063166,9,
2018,122058307,10,
2018,122068020,10,
2018,121900697,1,
2018,121892610,10,
2018,124497228,10,
2018,124532909,9,
2018,121120635,1,
2018,121136492,9,
2018,124861013,1,
2018,124503732,1,
2018,121017175,1,
2018,121019092,9,
2018,121054503,1,
2018,122006045,10,
2018,122052391,1,
2018,122054344,9,
2018,122065643,9,
2018,120909856,1,
2018,121029204,1,
2018,120864062,1,
2018,120923413,1,
2018,121990313,1,
2018,122158078,1,
2018,120887830,9,
2018,121075622,1,
2018,121101041,1,
2018,121116936,1,
2018,121132573,8,
2018,121964179,1,
2018,121065303,9,
2018,121128561,1,
2018,121125161,10,
2018,121175645,9,
2018,121192657,9,
2018,122112866,9,
2018,122116924,1,
2018,122122161,6,
2018,121924817,1,
2018,121942974,10,
2018,121962232,10,
2018,121954436,1,
2018,121963484,1,
2018,121968326,9,
2018,120862723,9,
2018,122087109,1,
2018,122095000,1,
2018,122116047,9,
2018,122126184,1,
2018,122161506,10,
2018,122207690,10,
2018,120914866,1,
2018,122227445,10,
2018,121805355,1,
2018,121821279,1,
2018,121917672,1,
2018,121883566,9,
2018,121884375,9,
2018,121150820,10,
2018,122031916,10,
2018,122033591,10,
2018,122053757,9,
2018,120882936,9,
2018,121826466,1,
2018,121087726,1,
2018,120823522,10,
2018,124496382,9,
2018,120881398,1,
2018,120820933,10,
2018,120837349,1,
2018,121106100,10,
2018,120957933,9,
2018,121145587,9,
2018,121836210,6,
2018,121829688,10,
2018,121847039,1,
2018,121877237,10,
2018,121185974,9,
2018,121111283,9,
2018,121131168,10,
2018,121136548,1,
2018,122028851,1,
2018,122102441,9,
2018,122276673,6,
2018,121189499,10,
2018,121114003,1,
2018,121181704,1,
2018,121182623,10,
2018,121852702,1,
2018,121849826,9,
2018,122055123,1,
2018,120976895,9,
2018,120995419,9,
2018,121043060,1,
2018,121054464,10,
2018,121062377,9,
2018,122210291,8,
2018,122210291,1,
2018,122096074,1,
2018,122558605,10,
2018,122081333,1,
2018,122079092,1,
2018,122184870,10,
2018,122192018,6,
2018,122207776,1,
2018,121858292,1,
2018,121207984,10,
2018,121966616,1,
2018,121937320,9,
2018,121942035,9,
2018,121978073,9,
2018,122579255,10,
2018,121113262,10,
2018,121134767,6,
2018,121167731,1,
2018,121906655,2,
2018,121902273,1,
2018,121949335,9,
2018,122017797,9,
2018,122033964,1,
2018,122051888,1,
2018,122161455,1,
2018,122171082,8,
2018,122222292,10,
2018,122172660,9,
2018,122177444,9,
2018,122178381,1,
2018,122224440,9,
2018,121003098,1,
2018,120952591,1,
2018,120964232,1,
2018,120972947,1,
2018,120979715,9,
2018,120999558,1,
2018,121027752,9,
2018,121042688,9,
2018,121033372,1,
2018,120869952,10,
2018,120906595,1,
2018,120988207,10,
2018,122495286,10,
2018,122495310,1,
2018,120915361,9,
2018,120978812,9,
2018,120978812,1,
2018,124519602,1,
2018,121137721,1,
2018,121078681,9,
2018,121178783,1,
2018,121190230,4,
2018,120994497,10,
2018,120876353,1,
2018,120895633,9,
2018,121174099,10,
2018,121195679,6,
2018,121090670,1,
2018,121131365,10,
2018,121138943,9,
2018,121171301,1,
2018,121202634,1,
2018,121029866,10,
2018,121051947,1,
2018,121095956,9,
2018,124499289,1,
2018,122491607,10,
2018,122503267,1,
2018,122503267,9,
2018,122503961,1,
2018,122582081,9,
2018,122054705,1,
2018,122066727,8,
2018,122273240,1,
2018,122275443,9,
2018,121064753,1,
2018,121042003,1,
2018,121044010,1,
2018,121914999,9,
2018,121915921,10,
2018,121017797,1,
2018,121823054,10,
2018,121020236,9,
2018,120877181,9,
2018,120912655,9,
2018,120913683,1,
2018,120911099,10,
2018,120894086,1,
2018,120968789,9,
2018,120958395,9,
2018,122658205,1,
2018,120958542,1,
2018,120959640,10,
2018,120971915,10,
2018,120965832,10,
2018,120983789,10,
2018,120988116,1,
2018,120998996,10,
2018,123833726,9,
2018,121070331,10,
2018,121071980,8,
2018,121118251,10,
2018,121123518,1,
2018,121058472,9,
2018,121074195,1,
2018,121136538,10,
2018,122487052,9,
2018,123830986,5,
2018,121186847,1,
2018,121187081,8,
2018,121131285,1,
2018,121187365,9,
2018,122520805,5,
2018,120964781,1,
2018,120974460,10,
2018,122503829,2,
2018,120990321,1,
2018,121013371,9,
2018,120968496,6,
2018,120981486,9,
2018,121040438,10,
2018,121068264,9,
2018,121065518,10,
2018,121094712,9,
2018,121174595,10,
2018,121185767,1,
2018,121843557,9,
2018,121852548,10,
2018,120867467,1,
2018,121931402,1,
2018,122035277,1,
2018,122046489,1,
2018,122047022,1,
2018,121149995,10,
2018,121150728,10,
2018,121161386,9,
2018,120912847,1,
2018,120915636,10,
2018,120940345,10,
2018,120947330,1,
2018,120982648,10,
2018,121207347,10,
2018,122484394,8,
2018,121118626,1,
2018,121811183,1,
2018,121839021,9,
2018,121177534,10,
2018,121112782,1,
2018,121123316,10,
2018,121183683,1,
2018,121184725,9,
2018,122253183,1,
2018,122254770,1,
2018,122254787,1,
2018,122254935,10,
2018,121948318,9,
2018,122123854,1,
2018,122185248,10,
2018,122066566,10,
2018,122066635,9,
2018,122076766,10,
2018,122013458,1,
2018,121848643,10,
2018,121855115,1,
2018,122050309,10,
2018,121863821,1,
2018,121879694,10,
2018,122058464,1,
2018,121891864,10,
2018,122085863,9,
2018,121878887,9,
2018,121909376,9,
2018,122150771,2,
2018,122155729,10,
2018,122157433,9,
2018,122255493,9,
2018,122255561,10,
2018,121199135,9,
2018,120776386,9,
2018,121925025,1,
2018,121944690,1,
2018,121961531,10,
2018,121961540,9,
2018,122054760,9,
2018,122057453,1,
2018,121836607,10,
2018,121842624,9,
2018,120868551,10,
2018,121034707,1,
2018,121049861,9,
2018,121056589,1,
2018,121073146,9,
2018,121899033,10,
2018,121902358,1,
2018,121916375,10,
2018,121916026,1,
2018,121916028,1,
2018,121103065,1,
2018,123874574,1,
2018,121810150,1,
2018,121905124,10,
2018,121953554,1,
2018,121880160,10,
2018,121919790,9,
2018,121928856,10,
2018,122195979,1,
2018,122105162,9,
2018,122118238,1,
2018,122156673,9,
2018,122172690,1,
2018,122183231,1,
2018,121872294,1,
2018,121894182,10,
2018,121906728,1,
2018,121900020,1,
2018,121923218,1,
2018,121924961,10,
2018,121901818,10,
2018,121953195,1,
2018,121890168,10,
2018,121953135,1,
2018,122189308,1,
2018,122189315,1,
2018,122190811,10,
2018,121979785,1,
2018,122053536,6,
2018,122140092,1,
2018,122180193,10,
2018,122270389,9,
2018,122270389,1,
2018,122247220,9,
2018,122207206,9,
2018,122139573,9,
2018,122165895,10,
2018,122161098,9,
2018,122194548,1,
2018,122171543,10,
2018,121800172,6,
2018,122120872,6,
2018,121822393,9,
2018,122151272,1,
2018,121815882,1,
2018,121827870,1,
2018,121841765,1,
2018,122167478,1,
2018,122185028,6,
2018,121827930,1,
2018,121872159,6,
2018,121805620,9,
2018,121805620,1,
2018,121824462,2,
2018,121832181,10,
2018,121841503,9,
2018,123830928,10,
2018,122176916,9,
2018,122180924,10,
2018,121855293,1,
2018,122113202,6,
2018,122180280,10,
2018,120776273,9,
2018,122044285,1,
2018,122044486,1,
2018,122045809,1,
2018,122032806,1,
2018,122174696,9,
2018,123869314,1,
2018,122031181,10,
2018,122117410,1,
2018,122029092,9,
2018,122044213,1,
2018,122229015,9,
2018,122156153,10,
2018,122166849,10,
2018,122165904,1,
2018,122182490,1,
2018,122056731,10,
2018,122272487,1,
2018,121810350,2,
2018,122190913,10,
2018,120893334,1,
2018,120893334,6,
2018,120902496,1,
2018,121070968,10,
2018,121083799,1,
2018,121090405,9,
2018,124501375,1,
2018,124891422,10,
2018,121129523,1,
2018,121188222,9,
2018,120918063,10,
2018,121004630,9,
2018,120874573,9,
2018,120889689,1,
2018,120921742,9,
2018,120929839,1,
2018,120948432,1,
2018,120948756,1,
2018,120956645,9,
2018,120867991,1,
2018,120956928,9,
2018,120969022,1,
2018,120969022,9,
2018,122663716,1,
2018,120975065,1,
2018,120982550,10,
2018,120983744,1,
2018,120980410,1,
2018,120998887,1,
2018,121004556,9,
2018,121019241,9,
2018,121015207,9,
2018,120823436,10,
2018,121050863,9,
2018,121066161,9,
2018,121069896,9,
2018,121098975,8,
2018,121118675,9,
2018,121122914,1,
2018,121042076,6,
2018,121133920,1,
2018,121125077,10,
2018,121120916,10,
2018,121142824,10,
2018,122505148,1,
2018,122503820,9,
2018,122495330,1,
2018,121020752,10,
2018,121021757,1,
2018,121165790,9,
2018,121183829,9,
2018,121097883,1,
2018,121090555,1,
2018,121093668,9,
2018,121112441,9,
2018,121128018,1,
2018,121165691,1,
2018,121186414,1,
2018,121179489,1,
2018,121206714,10,
2018,120976189,10,
2018,120978222,10,
2018,120866309,1,
2018,120946902,1,
2018,120993463,1,
2018,121062368,10,
2018,122572596,6,
2018,121098731,10,
2018,121186501,1,
2018,121852672,10,
2018,121819180,1,
2018,120894452,1,
2018,120895598,10,
2018,120900789,1,
2018,120911483,1,
2018,120950261,9,
2018,120950261,1,
2018,121888046,10,
2018,121905151,1,
2018,122032195,1,
2018,122038605,1,
2018,122038814,10,
2018,121033028,9,
2018,121044948,2,
2018,120975147,9,
2018,120979500,9,
2018,121956646,10,
2018,121891460,10,
2018,121858465,1,
2018,121101390,9,
2018,121099038,9,
2018,121093368,1,
2018,120820628,1,
2018,121892317,9,
2018,121801746,9,
2018,121798461,1,
2018,121809020,1,
2018,121816194,9,
2018,121816031,8,
2018,120984261,10,
2018,121144348,1,
2018,122273855,1,
2018,121941860,10,
2018,121950419,10,
2018,122046408,9,
2018,122103716,9,
2018,122121170,9,
2018,122254861,10,
2018,122173900,1,
2018,122255217,9,
2018,122066637,9,
2018,122079255,9,
2018,121925124,9,
2018,121950871,1,
2018,122010211,1,
2018,122030589,1,
2018,120995941,5,
2018,121009007,10,
2018,121024360,1,
2018,121043327,1,
2018,121045328,1,
2018,122050189,9,
2018,121861797,1,
2018,121861109,6,
2018,121868184,1,
2018,121878500,1,
2018,121878868,9,
2018,122067211,9,
2018,121887942,10,
2018,121896923,10,
2018,121911250,1,
2018,121912824,1,
2018,121984578,9,
2018,122115774,9,
2018,122139257,9,
2018,122139419,9,
2018,122150739,1,
2018,122255469,1,
2018,121159367,9,
2018,120776379,9,
2018,121928612,9,
2018,121928614,9,
2018,121932752,9,
2018,121933605,9,
2018,121961476,1,
2018,121969258,1,
2018,122049754,6,
2018,122049833,10,
2018,121820807,2,
2018,121879642,10,
2018,121059954,10,
2018,121916539,10,
2018,121928457,10,
2018,121925163,9,
2018,121936536,9,
2018,123869769,8,
2018,121106495,4,
2018,121121262,10,
2018,121170453,9,
2018,121170508,1,
2018,121174372,1,
2018,121829650,10,
2018,121898509,1,
2018,121919948,1,
2018,121931151,9,
2018,121958168,1,
2018,124890580,1,
2018,124891204,9,
2018,122076197,10,
2018,122202550,1,
2018,121997106,1,
2018,122152790,1,
2018,122166541,9,
2018,122164275,9,
2018,121921540,1,
2018,121927748,1,
2018,122074992,9,
2018,122247163,6,
2018,121909659,1,
2018,121904833,9,
2018,121921682,10,
2018,121999042,1,
2018,122186448,1,
2018,122227720,17,
2018,121962793,1,
2018,121986130,1,
2018,122077110,1,
2018,122078286,9,
2018,122196923,1,
2018,122223222,9,
2018,121825446,1,
2018,122139455,1,
2018,122203693,1,
2018,122204542,10,
2018,122234375,9,
2018,122167228,1,
2018,122164800,1,
2018,122175917,1,
2018,122179030,1,
2018,122210276,6,
2018,122167423,1,
2018,122171661,1,
2018,122175224,1,
2018,121847207,1,
2018,121807965,1,
2018,121817228,9,
2018,121818020,9,
2018,121818103,1,
2018,122131474,1,
2018,122160677,9,
2018,122209297,1,
2018,121819825,1,
2018,121836606,9,
2018,121833331,1,
2018,121864193,10,
2018,121872166,10,
2018,120827542,1,
2018,121823178,1,
2018,121829993,9,
2018,122189463,9,
2018,122270064,10,
2018,121886848,9,
2018,122034355,10,
2018,122058946,9,
2018,122117339,1,
2018,122163265,1,
2018,122185197,1,
2018,122185197,9,
2018,122035622,9,
2018,122047597,9,
2018,122044954,6,
2018,122124005,1,
2018,120859152,1,
2018,122010132,6,
2018,122010522,6,
2018,122220584,2,
2018,120884306,10,
2018,122161837,1,
2018,122181342,9,
2018,122070997,1,
2018,121989555,10,
2018,122112845,1,
2018,122239043,1,
2018,121807375,1,
2018,122246277,10,
2018,120871971,1,
2018,120871049,1,
2018,120894156,1,
2018,120902494,1,
2018,120906295,9,
2018,120899884,10,
2018,121036495,1,
2018,121040962,9,
2018,123871310,9,
2018,121104691,9,
2018,124529524,1,
2018,120907845,1,
2018,120920849,1,
2018,120996188,1,
2018,122182664,9,
2018,122200749,1,
2018,122202166,1,
2018,120900825,1,
2018,120901045,1,
2018,120934853,10,
2018,120930708,9,
2018,120947990,10,
2018,120966205,10,
2018,121037641,9,
2018,121049468,9,
2018,121070165,9,
2018,121199552,6,
2018,121023999,1,
2018,121050836,9,
2018,120873197,10,
2018,121818151,6,
2018,121177551,9,
2018,121174174,9,
2018,121175651,1,
2018,121966950,1,
2018,122169340,10,
2018,122173700,1,
2018,122169722,10,
2018,122178514,10,
2018,122175937,10,
2018,122579503,9,
2018,120912262,1,
2018,120920102,10,
2018,120981405,10,
2018,122113903,9,
2018,122081594,1,
2018,122152410,10,
2018,121911063,1,
2018,121915292,1,
2018,121920911,1,
2018,122006223,9,
2018,121995365,6,
2018,122048841,1,
2018,122049647,10,
2018,122050012,9,
2018,120872346,1,
2018,120877231,10,
2018,120878144,9,
2018,120893027,6,
2018,120889683,1,
2018,120907473,6,
2018,122013826,6,
2018,122025582,10,
2018,122032174,6,
2018,122195604,10,
2018,122226783,9,
2018,122669832,9,
2018,121827470,1,
2018,121888162,10,
2018,122214247,1,
2018,122174097,1,
2018,122170161,4,
2018,120821013,9,
2018,122074696,9,
2018,122091076,1,
2018,122106991,9,
2018,121118571,1,
2018,121136886,1,
2018,122094425,9,
2018,122094605,1,
2018,122106640,1,
2018,122113576,9,
2018,122120136,9,
2018,121912912,1,
2018,121933364,9,
2018,121937518,1,
2018,121979279,1,
2018,122484373,9,
2018,120926170,1,
2018,120926607,1,
2018,121937078,1,
2018,121860964,1,
2018,121871540,2,
2018,121926869,1,
2018,121978166,1,
2018,122026506,10,
2018,122022509,10,
2018,122032382,1,
2018,121891193,9,
2018,122064230,9,
2018,121900869,9,
2018,121915742,1,
2018,122001529,10,
2018,122228685,9,
2018,121959759,10,
2018,120978676,9,
2018,122513949,9,
2018,121967903,9,
2018,122036074,1,
2018,122154246,1,
2018,122237807,10,
2018,121020605,10,
2018,121029032,1,
2018,121090642,1,
2018,121099068,9,
2018,121099079,1,
2018,121112143,10,
2018,121095911,1,
2018,122055325,10,
2018,122055412,1,
2018,122131661,1,
2018,122156003,9,
2018,122165410,1,
2018,121923488,9,
2018,121930734,10,
2018,121941500,10,
2018,121934117,9,
2018,122086577,1,
2018,122087399,1,
2018,122503800,10,
2018,122499106,1,
2018,122503915,9,
2018,121061682,1,
2018,121969934,9,
2018,122023633,10,
2018,122035818,10,
2018,122035924,9,
2018,122046545,1,
2018,122052147,6,
2018,122052283,1,
2018,122054784,10,
2018,122055248,10,
2018,121120039,10,
2018,121123748,1,
2018,121135052,9,
2018,121146889,9,
2018,121823694,9,
2018,121826150,10,
2018,121880877,9,
2018,122210286,1,
2018,122151845,9,
2018,122159538,1,
2018,124549246,10,
2018,124548730,1,
2018,124532548,1,
2018,124567206,1,
2018,121184978,1,
2018,121188454,1,
2018,121191889,9,
2018,121194265,9,
2018,121195763,9,
2018,124546669,9,
2018,124547081,10,
2018,124913720,10,
2018,122131602,1,
2018,122172373,1,
2018,122177927,1,
2018,122179457,10,
2018,122022373,10,
2018,122044936,10,
2018,122238797,1,
2018,122250256,10,
2018,122238783,9,
2018,123879169,1,
2018,120963707,1,
2018,120987080,6,
2018,121006325,6,
2018,121000502,10,
2018,121985505,10,
2018,121861082,6,
2018,121887381,1,
2018,121028176,1,
2018,121041084,1,
2018,121068239,9,
2018,122165086,10,
2018,122181902,1,
2018,121886511,9,
2018,122116717,1,
2018,122113982,9,
2018,121957592,1,
2018,122116809,1,
2018,120777382,9,
2018,123792451,9,
2018,120876252,9,
2018,120882708,1,
2018,121043986,10,
2018,121003259,1,
2018,121032462,10,
2018,121065868,9,
2018,121060895,10,
2018,120860218,9,
2018,121054579,1,
2018,121074687,9,
2018,121075713,10,
2018,120887166,9,
2018,120876822,1,
2018,120871108,1,
2018,120878771,1,
2018,120879175,10,
2018,120891406,9,
2018,120891729,9,
2018,120898311,10,
2018,120895371,10,
2018,120910381,10,
2018,123787671,1,
2018,121114967,1,
2018,121114967,6,
2018,121118863,1,
2018,121119018,9,
2018,120903139,1,
2018,120952958,1,
2018,120953409,1,
2018,120973798,1,
2018,121062085,10,
2018,121065626,9,
2018,121120515,10,
2018,121120652,9,
2018,121136427,9,
2018,120933909,1,
2018,120965107,1,
2018,120972107,10,
2018,120981176,1,
2018,120778985,9,
2018,121147014,1,
2018,121154272,6,
2018,121161955,1,
2018,121164885,1,
2018,121167531,10,
2018,121171303,1,
2018,121169720,9,
2018,121185874,1,
2018,121812449,1,
2018,121814134,1,
2018,121819456,10,
2018,121096531,9,
2018,121099931,10,
2018,121825898,1,
2018,121837204,1,
2018,121838098,1,
2018,120903392,1,
2018,120911347,1,
2018,121849314,1,
2018,121866294,10,
2018,121863316,1,
2018,121872269,1,
2018,122100437,1,
2018,121887551,9,
2018,122057388,1,
2018,122063231,9,
2018,122063955,10,
2018,121897010,1,
2018,121913461,10,
2018,124547556,10,
2018,121130322,9,
2018,121131110,10,
2018,122657476,9,
2018,121001566,1,
2018,121038300,1,
2018,121045376,1,
2018,121041102,1,
2018,121067021,9,
2018,124886682,9,
2018,124889244,9,
2018,120869954,1,
2018,120963420,9,
2018,120958320,1,
2018,121042042,1,
2018,122056326,9,
2018,122054316,9,
2018,120916627,1,
2018,120864061,1,
2018,120859358,9,
2018,120873039,1,
2018,120875649,2,
2018,120887097,10,
2018,122126700,9,
2018,122114428,1,
2018,122114962,1,
2018,122148968,9,
2018,120874191,1,
2018,121121250,10,
2018,121979327,1,
2018,121079710,10,
2018,121091722,1,
2018,121095895,10,
2018,121113665,9,
2018,121129180,1,
2018,121168157,10,
2018,121197430,10,
2018,121066051,1,
2018,121060018,1,
2018,122117752,1,
2018,121181282,10,
2018,121181349,9,
2018,121181738,10,
2018,121961996,10,
2018,121971450,10,
2018,120896535,9,
2018,122190459,10,
2018,122236720,9,
2018,122074237,10,
