"DATA_YEAR","OFFENSE_ID","INCIDENT_ID","OFFENSE_TYPE_ID","ATTEMPT_COMPLETE_FLAG","LOCATION_ID","NUM_PREMISES_ENTERED","METHOD_ENTRY_CODE"
2018,125709849,102011795,45,"C",20,,""
2018,125716279,102011811,2,"C",20,,""
2018,124757931,101178247,44,"C",20,,""
2018,124762068,101178270,45,"C",34,,""
2018,124753753,101178270,49,"C",34,,"F"
2018,124757951,101178275,5,"C",20,,""
2018,124757966,101178284,49,"C",20,,"N"
2018,124762131,101178313,49,"C",20,,"N"
2018,124753801,101187012,23,"C",8,,""
2018,124762149,101187017,14,"C",18,,""
2018,124758033,101178333,51,"C",13,,""
2018,124762186,101187052,3,"C",22,,""
2018,124753836,101187052,8,"C",22,,""
2018,124758076,101178375,51,"C",18,,""
2018,124762254,101182537,35,"C",20,,""
2018,124762253,101182537,51,"C",20,,""
2018,124762307,101187158,51,"C",20,,""
2018,124758149,101187172,44,"C",41,,""
2018,124753927,101187172,51,"C",41,,""
2018,124758150,101187172,47,"C",41,,""
2018,124758188,101182621,23,"C",12,,""
2018,124754011,101182681,45,"C",20,,""
2018,124762455,101187291,45,"C",21,,""
2018,124758305,101182705,5,"C",20,,""
2018,124762499,101182742,51,"C",20,,""
2018,124762504,101178542,51,"C",20,,""
2018,124758350,101182751,5,"C",20,,""
2018,124754073,101182760,45,"C",8,,""
2018,124754080,101178569,45,"C",23,,""
2018,124762543,101178578,51,"C",21,,""
2018,124762551,101178581,51,"C",4,,""
2018,124758414,101182794,5,"C",13,,""
2018,124754098,101182802,51,"C",25,,""
2018,124754099,101187419,45,"C",20,,""
2018,124754108,101182810,5,"C",25,,""
2018,124754115,101182820,23,"C",8,,""
2018,124762600,101182833,51,"C",11,,""
2018,124758481,101182843,5,"C",20,,""
2018,124762636,101187491,51,"C",20,,""
2018,124762642,101182868,45,"C",24,,""
2018,124758587,101182938,51,"C",20,,""
2018,124758615,101178690,45,"C",20,,""
2018,124758622,101187602,5,"C",20,,""
2018,124758631,101182974,26,"A",11,,""
2018,125726619,102022377,5,"C",20,,""
2018,125726622,102022380,23,"C",25,,""
2018,125719422,102019208,5,"C",46,,""
2018,125726643,102014749,5,"C",20,,""
2018,125719438,102019228,5,"C",20,,""
2018,125722999,102019235,63,"C",20,,""
2018,125719451,102022411,5,"C",25,,""
2018,125723013,102019245,16,"C",20,,""
2018,125726669,102022421,5,"C",10,,""
2018,125726672,102022423,45,"C",20,,""
2018,125723027,102014788,51,"C",20,,""
2018,125723032,102022432,16,"C",13,,""
2018,125719474,102022434,5,"C",18,,""
2018,125723037,102019266,14,"C",18,,""
2018,125719500,102022452,46,"C",7,,""
2018,125726706,102019288,5,"C",13,,""
2018,125719509,102019301,44,"C",5,,""
2018,125715985,102021797,44,"C",13,,""
2018,125718917,102021847,14,"C",18,,""
2018,125716093,102018671,23,"C",12,,""
2018,125722404,102021914,44,"C",22,,""
2018,125719055,102021982,49,"C",20,,"F"
2018,125726226,102021991,51,"C",11,,""
2018,125722524,102014410,23,"C",8,,""
2018,125726267,102018842,23,"C",12,,""
2018,125719119,102018854,14,"C",18,,""
2018,125726318,102022101,23,"C",8,,""
2018,125719189,102018906,23,"C",21,,""
2018,125719215,102018965,45,"C",25,,""
2018,125719216,102018965,17,"C",25,,""
2018,125722678,102022167,5,"C",25,,""
2018,125726399,102022179,51,"C",25,,""
2018,125719240,102014545,51,"C",22,,""
2018,125726428,102022202,5,"C",20,,""
2018,125722740,102022212,45,"C",25,,""
2018,125726449,102014572,51,"C",20,,""
2018,125722767,102022235,5,"C",13,,""
2018,125726488,102022257,41,"C",20,,""
2018,125722816,102019085,36,"C",18,,""
2018,125726542,102014640,51,"C",20,,""
2018,125722868,102014659,5,"C",13,,""
2018,125726568,102022327,2,"C",21,,""
2018,125722943,102022366,51,"C",25,,""
2018,125722969,102014736,2,"C",20,,""
2018,125722986,102019224,47,"C",20,,""
2018,125723007,102019238,7,"C",20,,""
2018,125726668,102022420,23,"C",46,,""
2018,125719465,102019254,14,"C",20,,""
2018,125723028,102019258,23,"C",12,,""
2018,125726697,102019284,47,"C",12,,""
2018,125715953,102021767,51,"C",20,,""
2018,125715965,102021782,49,"A",22,,"F"
2018,125715966,102021782,5,"C",22,,""
2018,125718885,102018580,35,"C",14,,""
2018,125716002,102014211,2,"C",24,,""
2018,125716060,102014244,7,"C",18,,""
2018,125718987,102018717,45,"C",20,,""
2018,125722448,102021965,44,"C",20,,""
2018,125726199,102018767,14,"C",18,,""
2018,125719059,102021983,49,"C",25,,"F"
2018,125726225,102021990,45,"C",24,,""
2018,125719068,102021994,51,"C",20,,""
2018,125722534,102018841,21,"C",25,,""
2018,125722608,102022118,28,"C",20,,""
2018,125722609,102022118,5,"C",20,,""
2018,125722604,102022118,45,"C",20,,""
2018,125722606,102022118,2,"C",20,,""
2018,125722603,102022118,14,"C",20,,""
2018,125722653,102014495,51,"C",22,,""
2018,125726387,102022166,51,"C",46,,""
2018,125722692,102022176,23,"C",12,,""
2018,125719258,102014553,45,"C",8,,""
2018,125719265,102014560,14,"C",20,,""
2018,125722748,102022219,51,"C",14,,""
2018,125722785,102022255,49,"A",20,,"F"
2018,125726503,102019075,51,"C",20,,""
2018,125726527,102022293,45,"C",12,,""
2018,125722864,102014654,45,"C",14,,""
2018,125722877,102022325,5,"C",21,,""
2018,125726571,102019145,5,"C",20,,""
2018,125722884,102022335,5,"C",20,,""
2018,125722926,102022357,39,"C",21,,""
2018,125722924,102014705,27,"C",12,,""
2018,125719402,102014705,5,"C",12,,""
2018,125726623,102019203,14,"C",20,,""
2018,125722976,102014741,51,"C",21,,""
2018,125726651,102022401,47,"C",20,,""
2018,125726666,102014770,5,"C",20,,""
2018,125719463,102022422,44,"C",11,,""
2018,125719477,102022437,21,"C",13,,""
2018,125719480,102019281,40,"C",23,,""
2018,124757929,101186927,5,"C",20,,""
2018,124757942,101178262,16,"A",20,,""
2018,124762086,101182394,21,"C",25,,""
2018,124757998,101182427,14,"C",20,,""
2018,124762133,101182433,5,"C",20,,""
2018,124753794,101178314,47,"C",41,,""
2018,124762145,101182445,21,"C",20,,""
2018,124762165,101182464,51,"C",20,,""
2018,124753842,101182485,51,"C",20,,""
2018,124758058,101182494,5,"C",20,,""
2018,124762237,101187094,51,"C",13,,""
2018,124762258,101182543,23,"C",8,,""
2018,124758124,101187131,51,"C",20,,""
2018,124762288,101178418,2,"C",8,,""
2018,124762303,101182569,45,"C",20,,""
2018,124753939,101182591,5,"C",5,,""
2018,124758167,101182599,14,"C",5,,""
2018,124762363,101182610,23,"C",12,,""
2018,124753951,101182612,51,"C",20,,""
2018,124753954,101187208,5,"C",46,,""
2018,124762388,101178463,23,"C",8,,""
2018,124762392,101182635,39,"C",13,,""
2018,124762404,101182644,45,"C",22,,""
2018,124758225,101182644,51,"C",22,,""
2018,124754007,101182676,51,"C",13,,""
2018,124754022,101182693,45,"C",25,,""
2018,124762474,101187310,51,"C",20,,""
2018,124758324,101182727,5,"C",5,,""
2018,124754056,101182741,45,"C",20,,""
2018,124758341,101182747,16,"C",20,,""
2018,124758351,101178549,44,"C",20,,""
2018,124762517,101187355,5,"C",25,,""
2018,124754068,101187355,49,"C",25,,"F"
2018,124758373,101182762,45,"C",7,,""
2018,124758387,101187378,35,"C",13,,""
2018,124758400,101187388,51,"C",20,,""
2018,124754093,101182790,5,"C",11,,""
2018,124758483,101182844,56,"C",20,,""
2018,124762647,101187501,14,"C",20,,""
2018,124758619,101182964,45,"C",23,,""
2018,125704882,102008115,14,"C",20,,""
2018,125708701,102005473,2,"C",20,,""
2018,125711970,102000304,2,"C",8,,""
2018,125704940,102008176,51,"C",14,,""
2018,125708775,102008208,47,"C",43,,""
2018,125704980,102005548,16,"C",38,,""
2018,125705003,102008239,23,"C",7,,""
2018,125705058,102008303,51,"C",20,,""
2018,125712165,102008365,47,"C",20,,""
2018,125708916,102005669,44,"C",20,,""
2018,125712214,102000503,51,"C",20,,""
2018,125708954,102008424,23,"C",24,,""
2018,125708988,102008457,2,"C",47,,""
2018,125705203,102008475,16,"C",5,,""
2018,125712313,102005773,14,"C",20,,""
2018,125712314,102008504,23,"C",8,,""
2018,125705227,102005784,5,"C",25,,""
2018,125709033,102008521,45,"C",20,,""
2018,125712332,102008530,14,"C",20,,""
2018,125705286,102008565,51,"C",20,,""
2018,125705299,102008582,45,"C",30,,""
2018,125712735,102011180,27,"C",20,,""
2018,125705683,102008900,45,"C",20,,""
2018,125712784,102000923,51,"C",20,,""
2018,125709424,102000935,27,"C",20,,""
2018,125705754,102011291,5,"C",20,,""
2018,125705780,102008971,14,"C",20,,""
2018,125709475,102000990,14,"C",20,,""
2018,125712869,102011358,5,"C",20,,""
2018,125712916,102009037,16,"C",14,,""
2018,125709553,102016068,51,"C",20,,""
2018,125709559,102011437,44,"C",25,,""
2018,125705971,102009092,16,"C",10,,""
2018,125709604,102016122,45,"C",20,,""
2018,125709614,102009102,45,"C",22,,""
2018,125705993,102016135,45,"C",13,,""
2018,125706003,102016143,51,"C",14,,""
2018,125713020,102009114,27,"C",14,,""
2018,125709739,102009190,45,"C",20,,""
2018,125709760,102016267,44,"C",25,,""
2018,125713138,102011684,35,"C",22,,""
2018,125716155,102016286,49,"C",25,,"N"
2018,125716210,102011747,51,"C",20,,""
2018,125713203,102009297,45,"C",8,,""
2018,125716248,102009305,44,"C",6,,""
2018,125709856,102016347,51,"C",20,,""
2018,125713248,102009341,49,"C",20,,"F"
2018,125709371,102008883,23,"C",12,,""
2018,125709398,102000914,2,"C",5,,""
2018,125705699,102008920,51,"C",46,,""
2018,125705710,102011250,45,"C",20,,""
2018,125705750,102000969,45,"C",20,,""
2018,125705774,102011308,51,"C",20,,""
2018,125712845,102008973,51,"C",20,,""
2018,125705791,102008975,5,"C",25,,""
2018,125712866,102011352,5,"C",20,,""
2018,125712871,102001010,36,"C",20,,""
2018,125709522,102009014,45,"C",20,,""
2018,125712933,102011434,36,"C",25,,""
2018,125705932,102016091,16,"C",8,,""
2018,125709575,102011472,44,"C",47,,""
2018,125713000,102009101,45,"C",20,,""
2018,125706090,102011647,44,"C",20,,""
2018,125706119,102016266,45,"C",20,,""
2018,125709757,102016266,14,"C",20,,""
2018,125713146,102011694,51,"C",20,,""
2018,125716226,102016325,45,"C",12,,""
2018,125713235,102009332,41,"C",7,,""
2018,129248815,105120330,51,"C",25,,""
2018,129254049,105123775,27,"C",20,,""
2018,129254059,105123789,5,"C",20,,""
2018,124753722,101178237,23,"C",24,,""
2018,124753729,101182359,45,"C",18,,""
2018,124753727,101182359,14,"C",18,,""
2018,124758032,101178332,45,"C",24,,""
2018,124758048,101178351,5,"C",13,,""
2018,124758054,101182491,16,"C",13,,""
2018,124758068,101182500,16,"C",20,,""
2018,124753856,101182506,5,"C",20,,""
2018,124758081,101178377,16,"C",13,,""
2018,124758096,101182534,14,"C",20,,""
2018,124762261,101178400,45,"C",20,,""
2018,124758111,101187118,51,"C",13,,""
2018,124762266,101187121,16,"C",13,,""
2018,124758122,101187130,14,"C",20,,""
2018,124762312,101182573,44,"C",20,,""
2018,124762318,101182576,45,"C",23,,""
2018,124762333,101182588,23,"C",8,,""
2018,124762334,101182589,47,"C",20,,""
2018,124758162,101182597,16,"C",20,,""
2018,124762355,101182606,23,"C",8,,""
2018,124758182,101182614,23,"C",12,,""
2018,124758190,101182622,51,"C",20,,""
2018,124758220,101178473,2,"A",23,,""
2018,124758239,101182654,51,"C",14,,""
2018,124758244,101182659,45,"C",20,,""
2018,124753995,101182662,2,"C",8,,""
2018,124758284,101187285,45,"C",20,,""
2018,124762460,101187299,5,"C",22,,""
2018,124762473,101182710,51,"C",20,,""
2018,124762485,101187328,45,"C",21,,""
2018,124762496,101187337,45,"C",20,,""
2018,124762516,101187352,45,"C",46,,""
2018,124754112,101182816,45,"C",46,,""
2018,124762607,101187461,44,"C",20,,""
2018,124758516,101187500,49,"C",20,,"N"
2018,124758524,101187506,14,"C",20,,""
2018,124754177,101182919,45,"C",8,,""
2018,124762718,101182941,51,"C",20,,""
2018,124754200,101178678,7,"C",23,,""
2018,124762737,101178683,16,"C",20,,""
2018,124762755,101182972,27,"C",20,,""
2018,124757930,101178248,41,"C",20,,""
2018,124757957,101178279,45,"C",20,,""
2018,124762092,101186967,2,"A",20,,""
2018,124757978,101182407,51,"C",20,,""
2018,124757988,101182416,45,"C",20,,""
2018,124762118,101186993,26,"A",20,,""
2018,124758000,101187002,45,"C",24,,""
2018,124762138,101182439,45,"C",20,,""
2018,124762156,101187024,49,"C",22,,"F"
2018,124762173,101187044,51,"C",13,,""
2018,124762196,101178355,21,"C",7,,""
2018,124762215,101182508,56,"C",20,,""
2018,124762234,101187092,5,"C",13,,""
2018,124758090,101187098,51,"C",7,,""
2018,124758097,101182535,49,"C",4,,"F"
2018,124762260,101187114,16,"C",21,,""
2018,124758131,101178417,5,"C",13,,""
2018,124753983,101182648,2,"C",20,,""
2018,124762421,101182660,2,"C",2,,""
2018,124762436,101187266,51,"C",20,,""
2018,124762442,101187276,51,"C",13,,""
2018,124758289,101182694,45,"C",11,,""
2018,124762454,101182694,14,"C",11,,""
2018,124754027,101178521,51,"C",20,,""
2018,124754046,101182728,44,"C",20,,""
2018,124762493,101182735,51,"C",20,,""
2018,124762501,101182744,56,"C",20,,""
2018,124762511,101178552,5,"C",20,,""
2018,124762510,101178552,14,"C",20,,""
2018,124758359,101182756,45,"C",8,,""
2018,124758376,101182763,45,"C",20,,""
2018,124758381,101187372,51,"C",20,,""
2018,124758441,101182813,47,"C",21,,""
2018,124758472,101182836,16,"C",25,,""
2018,124762618,101182849,45,"C",20,,""
2018,124762625,101182852,27,"C",20,,""
2018,124758521,101182876,5,"C",10,,""
2018,124762715,101187567,16,"C",20,,""
2018,124758613,101187594,5,"C",18,,""
2018,124762756,101182973,41,"C",20,,""
2018,131911579,107504886,44,"C",7,,""
2018,131916705,107507449,49,"C",46,,"F"
2018,131908714,107504894,5,"C",20,,""
2018,131916758,107512766,36,"C",20,,""
2018,131909135,107505373,2,"A",5,,""
2018,131908784,107504964,45,"C",12,,""
2018,131916799,107507538,45,"C",8,,""
2018,131911676,107507543,41,"C",14,,""
2018,131911678,107507543,63,"C",14,,""
2018,131911695,107512803,51,"C",20,,""
2018,131908804,107507555,16,"C",13,,""
2018,131908815,107504994,16,"C",20,,""
2018,131911726,107512821,45,"C",8,,""
2018,131916844,107507583,44,"C",22,,""
2018,131911741,107507586,23,"C",8,,""
2018,131916862,107507591,5,"A",8,,""
2018,131911753,107512838,16,"C",13,,""
2018,131916868,107505044,14,"C",18,,""
2018,131908848,107507605,49,"C",5,,"F"
2018,131908858,107505058,5,"C",20,,""
2018,131916899,107505074,51,"C",21,,""
2018,131911795,107512869,39,"C",13,,""
2018,131908889,107505085,16,"C",13,,""
2018,131911819,107505104,16,"C",13,,""
2018,131916941,107505123,49,"C",20,,"N"
2018,131908926,107507671,5,"C",20,,""
2018,131916996,107505166,51,"C",6,,""
2018,131911883,107507699,14,"C",18,,""
2018,131911911,107505191,37,"C",5,,""
2018,131911916,107505193,16,"C",15,,""
2018,131908973,107505199,45,"C",13,,""
2018,131908976,107505205,14,"C",18,,""
2018,131917056,107512987,41,"C",20,,""
2018,131917069,107513000,16,"C",22,,""
2018,131911976,107513006,23,"C",12,,""
2018,131917094,107513020,5,"C",20,,""
2018,131917111,107513026,45,"C",8,,""
2018,131912008,107513030,23,"C",24,,""
2018,131917152,107507841,5,"C",5,,""
2018,131912043,107513056,21,"C",20,,""
2018,131917176,107505322,51,"C",20,,""
2018,131912092,107505350,11,"C",20,,""
2018,131912091,107505350,45,"C",20,,""
2018,131917212,107505350,41,"C",20,,""
2018,131912090,107505350,14,"C",20,,""
2018,131912112,107513104,11,"C",2,,""
2018,125705358,102008627,49,"C",20,,"F"
2018,125712454,102008634,47,"C",20,,""
2018,125709149,102000690,16,"C",20,,""
2018,125709194,102008726,45,"C",20,,""
2018,125709195,102008726,2,"C",20,,""
2018,125705484,102008751,51,"C",38,,""
2018,125705490,102000760,45,"C",20,,""
2018,125705521,102011078,45,"C",20,,""
2018,125709272,102011078,14,"C",20,,""
2018,125712637,102000806,51,"C",25,,""
2018,125712646,102011096,16,"C",20,,""
2018,125705530,102011096,5,"C",20,,""
2018,125709292,102011096,27,"C",20,,""
2018,125712652,102000815,51,"C",22,,""
2018,125712679,102000842,35,"C",22,,""
2018,125712677,102000842,16,"C",22,,""
2018,125718908,102014222,47,"C",20,,""
2018,125716043,102018621,23,"C",8,,""
2018,125718937,102021861,23,"C",12,,""
2018,125722386,102014315,5,"C",6,,""
2018,125719026,102021960,5,"C",5,,""
2018,125726192,102014361,44,"C",6,,""
2018,125726200,102014366,5,"C",20,,""
2018,125719053,102014371,5,"C",13,,""
2018,125719125,102014431,45,"C",20,,""
2018,125726281,102014434,44,"C",20,,""
2018,125719147,102018874,45,"C",24,,""
2018,125722580,102018882,2,"C",20,,""
2018,125719174,102022103,56,"C",20,,""
2018,125722610,102022119,27,"C",23,,""
2018,125726339,102018919,2,"C",8,,""
2018,125722663,102018955,44,"C",23,,""
2018,125726382,102022160,27,"C",13,,""
2018,125722700,102018981,14,"C",11,,""
2018,125722709,102022187,45,"C",20,,""
2018,125719248,102019002,5,"C",23,,""
2018,125722732,102019009,23,"C",24,,""
2018,125726440,102014564,45,"C",20,,""
2018,125726441,102014564,5,"C",20,,""
2018,125726467,102022238,49,"C",20,,"N"
2018,125726492,102019056,51,"C",20,,""
2018,125719315,102019083,45,"C",25,,""
2018,125722827,102022287,51,"C",20,,""
2018,125719341,102014641,44,"C",20,,""
2018,125726554,102022314,16,"C",13,,""
2018,125726552,102022314,44,"C",13,,""
2018,125719366,102022326,51,"C",21,,""
2018,125722886,102014672,41,"C",20,,""
2018,125726604,102019182,2,"C",25,,""
2018,125719426,102022383,37,"C",7,,""
2018,125722989,102022395,11,"C",8,,""
2018,125719445,102022403,44,"C",20,,""
2018,125726674,102022426,45,"C",20,,""
2018,125723034,102014791,21,"C",25,,""
2018,129248845,105120360,36,"C",20,,""
2018,129254089,105123807,51,"C",13,,""
2018,129254091,105123810,51,"C",22,,""
2018,129254092,105123810,44,"C",22,,""
2018,129248862,105120378,14,"C",20,,""
2018,129257579,105114413,51,"C",16,,""
2018,129257587,105123832,5,"C",20,,""
2018,129254119,105123835,5,"C",20,,""
2018,129254122,105123841,23,"C",8,,""
2018,129257599,105123841,5,"C",8,,""
2018,129248906,105123862,2,"A",20,,""
2018,129257643,105123888,45,"C",8,,""
2018,129248947,105120457,51,"C",20,,""
2018,129254195,105123904,51,"C",20,,""
2018,129257667,105123914,5,"C",20,,""
2018,129257672,105114503,5,"C",20,,""
2018,129254225,105120493,45,"C",20,,""
2018,129254232,105114515,49,"C",20,,"N"
2018,129257694,105120504,45,"C",7,,""
2018,129254253,105120514,45,"C",25,,""
2018,129249018,105114551,23,"C",8,,""
2018,129249050,105120568,49,"C",20,,"N"
2018,129249060,105120580,5,"C",20,,""
2018,129249097,105114635,5,"C",20,,""
2018,129257812,105120629,21,"C",30,,""
2018,129249138,105114668,49,"C",20,,"N"
2018,129254408,105120660,11,"C",20,,""
2018,129257861,105120677,51,"C",20,,""
2018,129257862,105120677,5,"C",20,,""
2018,129257867,105114691,45,"C",20,,""
2018,129254440,105114710,47,"C",20,,""
2018,129249211,105120706,45,"C",20,,""
2018,129249237,105120709,49,"C",20,,"N"
2018,129257979,105124179,5,"C",18,,""
2018,129258018,105120717,14,"C",20,,""
2018,129249325,105120731,44,"C",20,,""
2018,129249330,105114854,62,"C",20,,""
2018,129249336,105124233,44,"C",20,,""
2018,129258059,105120759,56,"C",11,,""
2018,129258089,105120779,51,"C",25,,""
2018,129249381,105120784,51,"C",20,,""
2018,129258109,105124295,16,"C",38,,""
2018,129258153,105114960,11,"C",21,,""
2018,129249455,105114968,23,"C",7,,""
2018,129249473,105114993,5,"C",20,,""
2018,129258185,105114993,51,"C",20,,""
2018,129254644,105115002,16,"C",41,,""
2018,129254662,105120877,14,"C",13,,""
2018,129249503,105120895,44,"C",20,,""
2018,129254688,105124411,44,"C",20,,""
2018,129258225,105115035,49,"A",5,,"F"
2018,125708697,102000269,16,"C",20,,""
2018,125704891,102008121,51,"C",20,,""
2018,125708712,102008134,16,"C",22,,""
2018,125708713,102008134,35,"C",22,,""
2018,125704926,102005501,51,"C",20,,""
2018,125711994,102008183,45,"C",20,,""
2018,125704950,102005525,16,"C",20,,""
2018,125708773,102000353,51,"C",20,,""
2018,125708783,102008215,27,"C",13,,""
2018,125704999,102008238,47,"C",8,,""
2018,125712058,102005574,23,"C",8,,""
2018,125705072,102008315,21,"C",20,,""
2018,125705081,102005631,45,"C",20,,""
2018,125712132,102008332,45,"C",20,,""
2018,125705090,102000456,49,"C",20,,"F"
2018,125712149,102005650,45,"C",20,,""
2018,125705113,102000481,45,"C",19,,""
2018,125705129,102008398,23,"C",8,,""
2018,125712241,102008432,23,"C",23,,""
2018,125712260,102008454,5,"C",5,,""
2018,125712258,102008454,21,"C",5,,""
2018,125705178,102008454,49,"C",5,,"F"
2018,125712296,102000558,5,"C",25,,""
2018,125709045,102008534,23,"C",8,,""
2018,125705257,102005809,45,"C",8,,""
2018,125705297,102000618,49,"C",20,,"N"
2018,125712411,102005863,51,"C",20,,""
2018,125712451,102008636,49,"C",20,,"N"
2018,125712453,102008636,5,"C",20,,""
2018,125712464,102008647,49,"C",20,,"N"
2018,125705401,102008672,51,"C",20,,""
2018,125705416,102005959,45,"C",20,,""
2018,125705465,102008730,16,"C",13,,""
2018,125709250,102008766,51,"C",20,,""
2018,125705507,102006062,11,"C",8,,""
2018,125705516,102000788,5,"C",20,,""
2018,125709284,102000803,45,"C",23,,""
2018,125709304,102008805,16,"C",13,,""
2018,125712668,102011116,7,"C",20,,""
2018,125712681,102011122,5,"C",11,,""
2018,125705584,102011122,49,"C",11,,"N"
2018,125709324,102011134,2,"C",20,,""
2018,125709326,102011134,41,"C",20,,""
2018,125705601,102008845,26,"A",4,,""
2018,125712758,102008896,14,"C",18,,""
2018,125709426,102000943,45,"C",24,,""
2018,125709438,102008938,51,"C",13,,""
2018,125705744,102008950,45,"C",25,,""
2018,125705753,102011288,51,"C",20,,""
2018,125709481,102008976,5,"C",20,,""
2018,125712868,102001009,51,"C",20,,""
2018,125705826,102001009,5,"C",20,,""
2018,125709501,102008997,44,"C",20,,""
2018,125705833,102011366,51,"C",14,,""
2018,125705839,102009001,51,"C",20,,""
2018,125705858,102001033,51,"C",20,,""
2018,125712921,102009042,14,"C",20,,""
2018,125709555,102011431,14,"C",20,,""
2018,125712959,102011463,5,"C",25,,""
2018,125709580,102009079,45,"C",7,,""
2018,125709591,102016111,27,"C",20,,""
2018,125713076,102009164,51,"C",25,,""
2018,125706078,102009179,11,"C",2,,""
2018,125706093,102011649,41,"A",20,,""
2018,125706100,102009195,51,"C",13,,""
2018,125706118,102009212,45,"C",20,,""
2018,125706129,102009216,45,"C",25,,""
2018,125716144,102009228,14,"C",20,,""
2018,125716163,102016289,14,"C",13,,""
2018,125713183,102009281,5,"C",20,,""
2018,125709832,102009302,16,"C",6,,""
2018,125709833,102009302,35,"C",6,,""
2018,125716262,102011797,35,"C",13,,""
2018,125726218,102014378,45,"C",20,,""
2018,125719096,102018826,23,"C",8,,""
2018,125719102,102022027,41,"C",20,,""
2018,125726306,102022083,51,"C",20,,""
2018,125719164,102022096,45,"C",20,,""
2018,125722618,102018912,51,"C",20,,""
2018,125722623,102022130,23,"C",12,,""
2018,125726407,102018989,14,"C",11,,""
2018,125726408,102018989,45,"C",11,,""
2018,125726435,102022209,5,"C",25,,""
2018,125719269,102019021,2,"C",13,,""
2018,125726485,102019051,51,"C",22,,""
2018,125726529,102014630,35,"C",13,,""
2018,125722863,102022311,41,"C",21,,""
2018,125722861,102022311,45,"C",21,,""
2018,125726567,102019142,5,"C",20,,""
2018,125719364,102019142,49,"A",20,,"F"
2018,125722914,102014696,51,"C",20,,""
2018,125726621,102014721,23,"C",12,,""
2018,125722964,102014727,5,"C",20,,""
2018,125719440,102022390,5,"C",18,,""
2018,125726661,102022407,27,"C",20,,""
2018,125723019,102019252,45,"C",20,,""
2018,125719485,102022443,47,"C",20,,""
2018,125719503,102019287,51,"C",20,,""
2018,125719504,102014814,16,"C",20,,""
2018,125708700,102005469,16,"C",22,,""
2018,125708734,102008170,35,"C",20,,""
2018,125708733,102008170,16,"C",20,,""
2018,125711990,102008177,51,"C",14,,""
2018,125704944,102008181,11,"A",20,,""
2018,125711998,102000329,2,"A",11,,""
2018,125708757,102005529,45,"C",7,,""
2018,125704954,102008190,21,"C",20,,""
2018,125712003,102008190,44,"C",20,,""
2018,125708755,102008190,45,"C",20,,""
2018,125704959,102005531,14,"C",18,,""
2018,125704960,102005531,41,"C",14,,""
2018,125708762,102008199,49,"C",7,,"F"
2018,125708763,102008199,5,"C",7,,""
2018,125708785,102005545,49,"C",20,,"N"
2018,125704993,102000378,17,"C",20,,""
2018,125705007,102008243,45,"C",21,,""
2018,125705017,102008249,16,"C",13,,""
2018,125705020,102008251,41,"C",20,,""
2018,125712060,102008251,45,"A",20,,""
2018,125708828,102005586,45,"C",24,,""
2018,125708835,102008277,14,"C",23,,""
2018,125708842,102005595,2,"C",24,,""
2018,125708843,102000415,44,"C",20,,""
2018,125708849,102008294,51,"C",20,,""
2018,125708854,102005602,5,"C",20,,""
2018,125708862,102008310,2,"C",15,,""
2018,125705075,102008321,5,"C",13,,""
2018,125708871,102008321,44,"C",13,,""
2018,125712126,102008326,51,"C",22,,""
2018,125712134,102008334,44,"C",20,,""
2018,125712144,102008346,49,"C",20,,"N"
2018,125712152,102008353,45,"C",14,,""
2018,125712168,102008366,5,"C",20,,""
2018,125712172,102005659,45,"C",20,,""
2018,125708909,102005664,44,"C",20,,""
2018,125708911,102008378,47,"C",5,,""
2018,125712179,102005668,51,"C",20,,""
2018,125705112,102005668,5,"C",20,,""
2018,125705134,102000492,39,"C",12,,""
2018,125705135,102000494,51,"C",20,,""
2018,125705137,102000494,5,"C",20,,""
2018,125705141,102008408,16,"C",25,,""
2018,125712210,102000500,62,"C",8,,""
2018,125708948,102005703,23,"C",8,,""
2018,125712221,102005705,23,"C",7,,""
2018,125705152,102000511,5,"C",25,,""
2018,125705159,102008423,44,"C",22,,""
2018,125708957,102008426,23,"C",24,,""
2018,125708956,102008429,51,"C",13,,""
2018,138180680,113110358,45,"C",12,,""
2018,138191182,113117565,47,"C",20,,""
2018,138191180,113117565,51,"C",20,,""
2018,138191595,113117850,27,"C",20,,""
2018,138192111,113118072,56,"C",20,,""
2018,138192140,113110866,2,"C",20,,""
2018,138180675,113117531,51,"C",24,,""
2018,138187159,113113587,36,"C",20,,""
2018,138192092,113118063,5,"C",20,,""
2018,138192339,113110937,2,"C",20,,""
2018,138187164,113113597,2,"C",2,,""
2018,138181049,113110705,27,"C",20,,""
2018,138180681,113113575,21,"C",20,,""
2018,138187148,113113575,45,"C",20,,""
2018,138196221,113114440,49,"C",25,,"F"
2018,138196232,113110862,51,"C",46,,""
2018,138196300,113114650,56,"C",20,,""
2018,138187869,113114658,23,"C",20,,""
2018,138181039,113113939,5,"C",22,,""
2018,138181038,113113939,49,"C",22,,"F"
2018,138187519,113117872,36,"C",20,,""
2018,138180686,113113581,28,"C",13,,""
2018,138187189,113113612,5,"C",5,,""
2018,138187867,113114657,5,"C",24,,""
2018,138192338,113114657,49,"A",24,,"F"
2018,138186135,113110356,11,"C",2,,""
2018,138191614,113117870,41,"C",23,,""
2018,138191613,113117870,45,"C",23,,""
2018,138191823,113114185,45,"C",46,,""
2018,138191824,113114185,5,"C",46,,""
2018,138192087,113114438,23,"C",7,,""
