"DATA_YEAR","VICTIM_ID","OFFENDER_ID","RELATIONSHIP_ID","NIBRS_VICTIM_OFFENDER_ID"
2017,100683356,103826913,3,30360594
2017,100684158,103827715,1,30360832
2017,100684200,103827754,16,30360842
2017,100684991,103828500,18,30361047
2017,100685652,103829110,21,30361163
2017,100685673,103829130,5,30361167
2017,100687083,103830535,20,30361516
2017,98474248,101589326,1,29676684
2017,98474286,101589313,5,29676704
2017,98474263,101589313,18,29676686
2017,98474263,101589326,17,29676692
2017,98474278,101589319,16,29676700
2017,98474278,101589317,3,29676699
2017,98474286,101589326,18,29676707
2017,98474248,101589317,16,29676680
2017,98474248,101589319,3,29676681
2017,98474286,101589319,19,29676706
2017,98474286,101589317,1,29676705
2017,98474263,101589317,1,29676688
2017,98474278,101589326,19,29676703
2017,98474278,101589313,5,29676698
2017,98474248,101589313,1,29676677
2017,98474263,101589319,17,29676690
2017,98474434,101589500,26,29676778
2017,98474699,101589768,18,29676875
2017,98474927,101589989,5,29676962
2017,98475312,101590356,14,29677109
2017,98475312,101590353,14,29677106
2017,98475335,101590356,14,29677120
2017,98475335,101590353,14,29677113
2017,98475754,101590789,17,29677288
2017,98476521,101591555,1,29677524
2017,98476524,101591557,1,29677530
2017,98476524,101591555,1,29677528
2017,98476521,101591557,1,29677526
2017,98477359,101592423,5,29677739
2017,98477386,101592447,3,29677747
2017,98477841,101592903,17,29677891
2017,98477962,101593018,1,29677944
2017,98477962,101593021,1,29677947
2017,98477993,101593060,19,29677962
2017,98480189,101595229,1,29678544
2017,98480311,101595352,18,29678577
2017,98480311,101595350,9,29678576
2017,98474407,101589471,15,29676761
2017,98476297,101591319,22,29677450
2017,98477457,101592525,24,29677770
2017,98477493,101592555,16,29677785
2017,98477988,101593051,6,29677960
2017,98478119,101593206,18,29677997
2017,98478166,101593241,18,29678007
2017,98478166,101593243,18,29678008
2017,98478166,101593239,24,29678006
2017,98478285,101593355,16,29678060
2017,98478535,101593610,1,29678115
2017,98478535,101593608,1,29678114
2017,98479204,101594305,14,29678237
2017,98479606,101594680,24,29678338
2017,98479606,101594682,18,29678339
2017,98479886,101594949,3,29678443
2017,98481513,101596528,1,29678910
2017,98481609,101596620,1,29678964
2017,98481607,101596620,24,29678963
2017,98482379,101597367,21,29679247
2017,98482663,101597645,16,29679331
2017,98482663,101597644,16,29679329
2017,98482844,101597842,24,29679390
2017,98484014,101599047,18,29679738
2017,98486241,101601181,3,29680268
2017,98486387,101601317,3,29680302
2017,98488109,101603076,3,29680702
2017,98488854,101603825,24,29680881
2017,98488856,101603825,24,29680882
2017,98489701,101604690,1,29681104
2017,98489809,101604800,3,29681144
2017,100675308,103818781,16,30357595
2017,100675562,103819039,17,30357684
2017,100675929,103819398,3,30357910
2017,100676573,103820003,24,30358202
2017,100676907,103820297,3,30358272
2017,100676978,103820358,3,30358303
2017,100677432,103820787,16,30358456
2017,100677633,103820974,3,30358505
2017,100677645,103820988,18,30358507
2017,100677961,103821271,24,30358625
2017,100677961,103821266,24,30358624
2017,100678023,103821337,14,30358658
2017,100678116,103821427,24,30358689
2017,100678258,103821559,3,30358758
2017,100681531,103825064,3,30359971
2017,100681774,103825308,21,30360032
2017,100682421,103825960,14,30360237
2017,100682621,103826141,18,30360298
2017,100682621,103826145,18,30360299
2017,100682710,103826239,12,30360320
2017,100683259,103826804,16,30360551
2017,100683253,103826804,16,30360547
2017,100683353,103826909,3,30360591
2017,100684087,103827650,9,30360805
2017,100684206,103827763,5,30360843
2017,100685788,103829242,12,30361191
2017,100687219,103830669,1,30361554
2017,100687381,103830817,3,30361578
2017,101325787,104482373,24,30562737
2017,101325787,104482363,1,30562731
2017,101325787,104482369,1,30562734
2017,101325793,104482376,3,30562741
2017,98963529,102081509,21,29825023
2017,98963667,102081664,1,29825049
2017,98963847,102081811,24,29825085
2017,98965186,102083077,26,29825365
2017,98965755,102083686,21,29825490
2017,98966620,102084517,24,29825816
2017,98966587,102084517,24,29825803
2017,98966605,102084517,24,29825809
2017,98966598,102084517,17,29825807
2017,98968447,102086353,26,29826176
2017,98975553,102093541,16,29828167
2017,98975641,102093602,3,29828179
2017,98975936,102093887,4,29828258
2017,98975957,102093913,1,29828270
2017,98976408,102094365,1,29828474
2017,98976461,102094400,3,29828493
2017,98977055,102094990,16,29828640
2017,98977199,102095138,1,29828702
2017,98977217,102095160,24,29828712
2017,98977248,102095185,3,29828733
2017,98977279,102095207,24,29828753
2017,98977283,102095207,24,29828760
2017,98977340,102095284,17,29828776
2017,98977763,102095727,3,29828883
2017,98978208,102096120,1,29828968
2017,98978206,102096120,19,29828965
2017,98980139,102098034,17,29829650
2017,98980157,102098042,18,29829658
2017,98981341,102099189,16,29830098
2017,98981330,102099190,16,29830097
2017,98981330,102099189,25,29830096
2017,98981341,102099190,25,29830099
2017,98981754,102099597,3,29830210
2017,98982003,102099861,16,29830258
2017,98982005,102099861,16,29830261
2017,98982329,102100183,3,29830391
2017,98982362,102100217,16,29830401
2017,98982380,102100240,3,29830417
2017,98983301,102101110,1,29830704
2017,98983366,102101150,25,29830721
2017,98983352,102101150,1,29830715
2017,98983366,102101146,1,29830719
2017,98983352,102101146,25,29830713
2017,98983407,102101207,26,29830734
2017,98983572,102101368,12,29830778
2017,98984814,102102573,7,29831124
2017,98985267,102103009,16,29831260
2017,98985267,102103004,16,29831258
2017,98986262,102104048,16,29831527
2017,98986335,102104105,9,29831542
2017,98986335,102104108,1,29831544
2017,98986601,102104363,15,29831639
2017,98987276,102105005,5,29831837
2017,98987383,102105113,19,29831915
2017,98988128,102105851,3,29832153
2017,98988179,102105907,24,29832164
2017,98988693,102106408,26,29832353
2017,98989294,102107014,21,29832574
2017,98989790,102107482,1,29832713
2017,98989790,102107489,18,29832716
2017,98989790,102107484,18,29832715
2017,98989952,102107614,17,29832769
2017,98990177,102107860,18,29832854
2017,98990206,102107881,16,29832866
2017,98990447,102108127,14,29832984
2017,98990440,102108127,14,29832983
2017,98990673,102108360,16,29833091
2017,98990780,102108452,3,29833128
2017,98990948,102108631,3,29833228
2017,98991405,102109083,24,29833420
2017,98991545,102109240,24,29833479
2017,98991648,102109347,15,29833507
2017,98991799,102109499,24,29833559
2017,98992274,102109967,16,29833781
2017,98992434,102110142,21,29833827
2017,98992715,102110446,26,29833976
2017,98993386,102111115,21,29834245
2017,98993712,102111458,1,29834385
2017,98993712,102111462,24,29834387
2017,98994194,102111927,3,29834556
2017,98994346,102112089,1,29834595
2017,98994346,102112093,1,29834600
2017,98994940,102112723,24,29834828
2017,98994952,102112723,24,29834829
2017,98995189,102112987,17,29834896
2017,98995765,102113590,14,29835113
2017,98995805,102113631,9,29835133
2017,98996873,102114678,16,29835547
2017,98996873,102114670,3,29835544
2017,98997611,102115445,16,29835792
2017,98997801,102115627,3,29835851
2017,98997887,102115725,1,29835882
2017,98998212,102116033,3,29836056
2017,98998246,102116060,17,29836072
2017,98998256,102116060,19,29836073
2017,98998344,102116153,18,29836108
2017,98998418,102116197,1,29836127
2017,98999266,102117049,1,29836445
2017,98999698,102117471,3,29836625
2017,98999929,102117724,3,29836699
2017,99001311,102119093,14,29837063
2017,99002223,102120003,1,29837296
2017,99003080,102120852,18,29837574
2017,99003078,102120852,18,29837571
2017,99003622,102121382,18,29837752
2017,99003618,102121382,18,29837750
2017,99003846,102121572,3,29837828
2017,99003839,102121572,1,29837826
2017,99003935,102121652,18,29837859
2017,99005173,102122871,5,29838094
2017,99005164,102122871,3,29838092
2017,99005205,102122922,18,29838105
2017,99005353,102123042,18,29838144
2017,99005836,102123515,18,29838273
2017,99006234,102123904,1,29838381
2017,99007938,102125488,18,29838743
2017,99008337,102125848,3,29838814
2017,99010486,102127899,9,29839418
2017,99010626,102128038,24,29839454
2017,99010913,102128300,5,29839525
2017,99011177,102128525,3,29839619
2017,99011177,102128528,16,29839621
2017,99011529,102128854,16,29839700
2017,99012320,102129520,16,29839905
2017,99012695,102129840,3,29840006
2017,99012774,102129928,16,29840039
2017,99013349,102130514,24,29840280
2017,99013660,102130793,16,29840417
2017,99013660,102130788,16,29840416
2017,99013655,102130788,16,29840412
2017,99013655,102130793,16,29840413
2017,99013879,102131029,19,29840480
2017,99013963,102131109,3,29840513
2017,99014063,102131213,24,29840535
2017,99014068,102131213,24,29840536
2017,99014072,102131213,24,29840539
2017,99014290,102131439,14,29840626
2017,99014483,102131635,9,29840681
2017,99014709,102131852,18,29840782
2017,99014709,102131850,18,29840780
2017,99014745,102131892,3,29840801
2017,99014995,102132127,18,29840914
2017,99014995,102132125,18,29840913
2017,99016947,102134049,3,29841553
2017,99017385,102134507,16,29841665
2017,99018023,102135137,3,29841869
2017,99018718,102135794,14,29842078
2017,99018865,102135932,15,29842110
2017,99019192,102136251,3,29842209
2017,99020013,102137089,16,29842410
2017,99020531,102137593,3,29842595
2017,99021562,102138636,4,29842826
2017,99021824,102138920,16,29842895
2017,99022109,102139199,3,29842968
2017,99022314,102139412,18,29843045
2017,99022314,102139406,3,29843038
2017,99022536,102139630,3,29843109
2017,99023259,102140335,16,29843333
2017,99024865,102141915,19,29843675
2017,99026054,102143087,13,29843988
2017,99027158,102144114,16,29844345
2017,99027245,102144179,9,29844363
2017,99027809,102144725,24,29844494
2017,101324388,104480946,5,30562339
2017,101324800,104481397,1,30562430
2017,101325422,104482034,12,30562603
2017,101326078,104482435,9,30562816
2017,101326755,104483309,5,30563080
2017,101326786,104483345,1,30563086
2017,101327224,104483823,9,30563272
2017,101327266,104483862,1,30563291
2017,101327268,104483862,3,30563292
2017,101327362,104483949,24,30563322
2017,101327580,104484149,21,30563396
2017,101327662,104484215,1,30563420
2017,101328044,104484601,16,30563585
2017,101328049,104484601,1,30563588
2017,101328646,104485161,8,30563774
2017,101328688,104485207,1,30563783
2017,101328711,104485222,24,30563789
2017,101328733,104485245,3,30563800
2017,101328998,104485485,3,30563874
2017,101329034,104485512,3,30563887
2017,104974084,108191762,18,31691544
2017,104974655,108192294,26,31691676
2017,104977361,108194916,26,31692428
2017,104977528,108195084,1,31692494
2017,104977654,108195207,3,31692542
2017,104977879,108195423,3,31692589
2017,104978626,108196134,24,31692745
2017,104978626,108196138,24,31692747
2017,104978611,108196134,24,31692740
2017,104978611,108196138,24,31692741
2017,104979775,108197271,14,31692967
2017,104980516,108197990,19,31693126
2017,104980642,108198089,24,31693159
2017,104980785,108198247,5,31693202
2017,104980940,108198391,26,31693247
2017,99948116,103076888,24,30135750
2017,99948227,103077018,1,30135775
2017,99948571,103077362,21,30135892
2017,99948598,103077387,1,30135901
2017,99949018,103077839,24,30136022
2017,99949248,103078052,18,30136089
2017,99950011,103078759,24,30136287
2017,99950011,103078749,24,30136285
2017,99950011,103078755,24,30136286
2017,99950467,103079227,18,30136388
2017,99951030,103079768,24,30136555
2017,99951033,103079768,24,30136556
2017,99952273,103081021,3,30136931
2017,99952711,103081450,16,30137075
2017,99953672,103082375,1,30137324
2017,99953830,103082545,24,30137360
2017,99953940,103082668,26,30137386
2017,99954699,103083430,5,30137577
2017,99954838,103083567,24,30137617
2017,99954836,103083567,24,30137615
2017,99954838,103083568,24,30137618
2017,99954836,103083568,24,30137616
2017,99955696,103084378,17,30137860
2017,99955944,103084617,24,30137941
2017,99956774,103085417,18,30138239
2017,99957333,103085978,18,30138419
2017,99958365,103086969,16,30138745
2017,99958380,103086969,16,30138750
2017,99958360,103086969,3,30138743
2017,99958369,103086969,16,30138747
2017,99958667,103087269,18,30138849
2017,99958671,103087269,18,30138851
2017,99958727,103087330,19,30138866
2017,99958721,103087330,21,30138865
2017,99959198,103087788,16,30139006
2017,99959772,103088334,15,30139168
2017,99960510,103089087,21,30139407
2017,99961449,103090026,19,30139713
2017,99963215,103091790,24,30140329
2017,99963566,103092121,21,30140465
2017,99963995,103092524,3,30140613
2017,99964295,103092816,18,30140718
2017,99964528,103093038,1,30140855
2017,99964565,103093073,24,30140872
2017,99964640,103093150,16,30140906
2017,99965129,103093629,1,30141144
2017,99965370,103093857,12,30141250
2017,99965377,103093857,19,30141252
2017,99965460,103093938,1,30141287
2017,99966117,103094605,17,30141502
2017,99966703,103095164,3,30141635
2017,99966733,103095192,9,30141643
2017,99967134,103095571,15,30141812
2017,99967198,103095634,17,30141828
2017,99967233,103095664,19,30141845
2017,99967302,103095734,17,30141862
2017,99967303,103095734,19,30141863
2017,99967357,103095779,11,30141876
2017,99967433,103095842,3,30141909
2017,99967604,103096021,1,30141960
2017,99967690,103096105,1,30141982
2017,99967986,103096361,21,30142105
2017,99968092,103096481,3,30142150
2017,99968355,103096714,16,30142216
2017,99968354,103096714,16,30142215
2017,99968542,103096864,25,30142279
2017,99968528,103096864,16,30142275
2017,99968528,103096870,25,30142278
2017,99968528,103096865,16,30142276
2017,99968542,103096870,16,30142284
2017,99968542,103096865,16,30142282
2017,99968879,103097237,16,30142377
2017,99968879,103097236,25,30142376
2017,99968890,103097236,16,30142379
2017,99968890,103097237,25,30142380
2017,99969012,103097333,24,30142414
2017,99969137,103097482,3,30142464
2017,99969265,103097596,3,30142516
2017,99969543,103097871,21,30142592
2017,99969728,103098053,14,30142687
2017,99969840,103098164,19,30142749
2017,99970245,103098566,1,30142916
2017,99971292,103099577,18,30143304
2017,99971685,103099947,3,30143466
2017,99971709,103099966,3,30143477
2017,99971745,103100003,3,30143495
2017,99971786,103100051,3,30143510
2017,99973398,103101698,3,30144051
2017,99973805,103102085,1,30144198
2017,99974704,103102989,18,30144464
2017,99975615,103103929,24,30144739
2017,99975615,103103926,24,30144738
2017,99977415,103105675,3,30145224
2017,99978259,103106528,3,30145514
2017,99979907,103108090,24,30145893
2017,99979896,103108090,24,30145885
2017,99980421,103108617,3,30146028
2017,99981365,103109531,15,30146262
2017,99984306,103112523,3,30147069
2017,99993670,103121851,18,30150159
2017,99995455,103123631,21,30150588
2017,99995578,103123755,26,30150644
2017,99995741,103123913,3,30150706
2017,99996089,103124274,3,30150846
2017,99996233,103124426,1,30150937
2017,99996445,103124644,16,30151023
2017,99997819,103126037,16,30151403
2017,99997907,103126120,1,30151443
2017,99998222,103126426,5,30151509
2017,99998740,103126923,19,30151616
2017,99998740,103126930,5,30151618
2017,99998848,103127032,19,30151639
2017,99999554,103127728,21,30151792
2017,99999692,103127855,21,30151831
2017,99999739,103127900,18,30151841
2017,99999984,103128162,18,30151910
2017,100000031,103128176,18,30151921
2017,100000031,103128175,18,30151920
2017,100000031,103128180,18,30151922
2017,100000031,103128200,18,30151923
2017,100000172,103128332,3,30151959
2017,100000256,103128418,24,30151980
2017,105864405,109096939,3,31965362
2017,105864620,109097166,20,31965421
2017,105866103,109098691,1,31965698
2017,105869433,109102010,19,31966724
2017,105869693,109102274,3,31966830
2017,105870613,109103176,24,31967065
2017,105870855,109103407,5,31967134
2017,105870897,109103445,1,31967140
2017,105871186,109103725,21,31967216
2017,105871638,109104167,3,31967363
2017,105871845,109104364,24,31967419
2017,105872731,109105243,1,31967669
2017,105872843,109105377,1,31967711
2017,105872979,109105519,1,31967746
2017,105876853,109109454,3,31968827
2017,105878178,109110821,24,31969129
2017,105878895,109111551,14,31969357
2017,105879102,109111749,1,31969420
2017,105879216,109111864,1,31969447
2017,105884320,109117082,16,31971049
2017,105884472,109117241,16,31971097
2017,105885242,109117988,18,31971321
2017,105885242,109117992,18,31971323
2017,105885242,109117991,18,31971322
2017,105885427,109118166,16,31971385
2017,105885569,109118308,24,31971440
2017,105885939,109118671,16,31971623
2017,105885943,109118666,16,31971627
2017,105885939,109118666,25,31971620
2017,105885943,109118671,25,31971629
2017,105887182,109119900,1,31971988
2017,105887433,109120163,5,31972097
2017,106228301,109462861,18,32079280
2017,106228510,109463070,3,32079350
2017,106229386,109463888,18,32079641
2017,106229506,109464014,24,32079672
2017,106229505,109464014,24,32079671
2017,106229569,109464072,24,32079692
2017,106229573,109464072,24,32079694
2017,106230138,109464625,24,32079885
2017,106230474,109464951,1,32080034
2017,106230479,109464951,1,32080036
2017,106230733,109465208,24,32080145
2017,106230826,109465300,1,32080177
2017,106231856,109466318,3,32080550
2017,106232548,109466995,3,32080822
2017,106234709,109469185,3,32081463
2017,106235092,109469558,19,32081559
2017,106235349,109469800,9,32081634
2017,106235419,109469887,3,32081665
2017,106240612,109475084,24,32083254
2017,106240616,109475084,24,32083256
2017,106245268,109479651,3,32084587
2017,106247464,109481876,3,32085124
2017,106248238,109482660,9,32085292
2017,106229141,109463651,24,32079564
2017,106229148,109463651,24,32079569
2017,106229294,109463803,26,32079618
2017,106229596,109464096,15,32079701
2017,106229751,109464246,21,32079758
2017,106230041,109464525,1,32079855
2017,106230283,109464752,17,32079948
2017,106230318,109464799,1,32079970
2017,106230403,109464878,15,32080008
2017,106230396,109464878,3,32080006
2017,106230510,109464985,5,32080045
2017,106230748,109465223,24,32080152
2017,106230831,109465311,1,32080180
2017,106230969,109465432,13,32080231
2017,106231472,109465912,24,32080429
2017,106231469,109465912,24,32080427
2017,106231459,109465912,24,32080423
2017,106231462,109465912,24,32080425
2017,106231580,109466036,16,32080455
2017,106231813,109466272,3,32080526
2017,106232172,109466651,22,32080691
2017,106234827,109469301,3,32081486
2017,106235416,109469881,3,32081663
2017,106240364,109474829,24,32083198
2017,106240543,109475018,16,32083236
2017,106244308,109478709,3,32084306
2017,106244341,109478739,3,32084320
2017,106244551,109478928,19,32084385
2017,106244557,109478928,15,32084390
2017,106244539,109478928,19,32084381
2017,106246523,109480920,16,32084923
2017,106246616,109481013,17,32084928
2017,106246669,109481068,21,32084946
2017,106247955,109482388,19,32085208
2017,106247963,109482388,24,32085210
2017,106248027,109482453,24,32085231
2017,106248094,109482519,1,32085257
2017,106228358,109462905,16,32079297
2017,106228397,109462951,1,32079314
2017,106228821,109463361,16,32079466
2017,106228922,109463436,24,32079514
2017,106228928,109463438,24,32079520
2017,106228928,109463436,24,32079519
2017,106228922,109463438,24,32079517
2017,106229837,109464327,1,32079788
2017,106229828,109464327,25,32079779
2017,106229828,109464329,1,32079782
2017,106229837,109464329,25,32079790
2017,106230003,109464491,1,32079846
2017,106230003,109464486,1,32079845
2017,106230027,109464516,17,32079852
2017,106230337,109464813,1,32079977
2017,106230337,109464817,3,32079979
2017,106230420,109464895,3,32080017
2017,106230470,109464953,15,32080033
2017,106230549,109465031,1,32080059
2017,106230635,109465115,3,32080085
2017,106230946,109465407,19,32080222
2017,106230946,109465408,19,32080223
2017,106230949,109465408,19,32080225
2017,106230949,109465407,19,32080224
2017,106231553,109466000,16,32080451
2017,106231553,109465998,16,32080450
2017,106231840,109466288,3,32080541
2017,106231831,109466288,16,32080537
2017,106231932,109466375,25,32080579
2017,106231932,109466377,3,32080581
2017,106231926,109466377,25,32080577
2017,106231926,109466375,3,32080575
2017,106234758,109469237,9,32081475
2017,106234936,109469402,3,32081516
2017,106239017,109473455,5,32082879
2017,106239022,109473455,5,32082881
2017,106240184,109474648,3,32083158
2017,106240614,109475071,16,32083253
2017,106240600,109475071,12,32083252
2017,106241207,109475639,18,32083396
2017,106241207,109475653,18,32083398
2017,106241355,109475816,18,32083430
2017,106246687,109481087,14,32084950
2017,106247888,109482319,14,32085190
2017,106248065,109482481,16,32085239
2017,106248067,109482481,16,32085241
2017,106248069,109482481,16,32085242
2017,106248158,109482571,1,32085275
2017,106228812,109463355,18,32079465
2017,106229229,109463743,15,32079600
2017,106229722,109464221,16,32079751
2017,106229883,109464378,1,32079808
2017,106230210,109464667,25,32079918
2017,106230202,109464667,16,32079911
2017,106230202,109464672,25,32079912
2017,106230210,109464672,16,32079920
2017,106230411,109464879,26,32080014
2017,106234736,109469212,9,32081473
2017,106234958,109469429,3,32081523
2017,106235135,109469597,24,32081577
2017,106235338,109469806,21,32081630
2017,106235847,109470323,18,32081760
2017,106239882,109474345,3,32083084
2017,106240816,109475295,17,32083299
2017,106241827,109476273,18,32083531
2017,106242103,109476526,18,32083615
2017,106246645,109481046,1,32084940
2017,106246802,109481212,18,32084967
2017,106246802,109481211,3,32084966
2017,106247148,109481565,1,32085054
2017,106247942,109482377,3,32085207
2017,106248153,109482570,5,32085274
2017,107192536,110448087,18,32372380
2017,107193052,110448555,18,32372509
2017,107193054,110448555,18,32372510
2017,107193057,110448555,18,32372511
2017,107193782,110449294,3,32372683
2017,107193783,110449239,24,32372678
2017,107193783,110449216,24,32372673
2017,107193783,110449220,24,32372674
2017,107193839,110449239,25,32372711
2017,107193792,110449216,24,32372686
2017,107193873,110449228,24,32372722
2017,107193839,110449228,24,32372706
2017,107193839,110449287,24,32372712
2017,106228325,109462883,16,32079284
2017,106228452,109463000,19,32079333
2017,106229016,109463526,1,32079543
2017,106229053,109463560,24,32079553
2017,106229050,109463560,24,32079552
2017,106229044,109463560,24,32079549
2017,106229100,109463623,1,32079558
2017,106229145,109463674,9,32079566
2017,106229384,109463897,3,32079642
2017,106229678,109464184,5,32079739
2017,106229806,109464312,1,32079771
2017,106230191,109464662,3,32079906
2017,106230409,109464886,16,32080012
2017,106230592,109465056,3,32080067
2017,106230861,109465339,3,32080191
2017,106231095,109465568,19,32080271
2017,106231103,109465568,15,32080274
2017,106231875,109466322,3,32080553
2017,106232020,109466481,4,32080616
2017,106232215,109466667,24,32080714
2017,106232522,109466965,16,32080815
2017,106235511,109469977,5,32081677
2017,106235631,109470089,17,32081690
2017,106238895,109473357,14,32082846
2017,106238895,109473362,18,32082847
2017,106239960,109474404,18,32083093
2017,106239938,109474404,18,32083091
2017,106244480,109478894,9,32084368
2017,106245688,109480052,1,32084676
2017,106246345,109480741,3,32084873
2017,106246628,109481019,13,32084934
2017,106246621,109481019,19,32084930
2017,106246815,109481223,26,32084976
2017,106247360,109481781,24,32085099
2017,106247360,109481780,24,32085098
2017,106247660,109482071,17,32085153
2017,106247662,109482071,19,32085154
2017,106247957,109482390,24,32085209
2017,106248095,109482514,3,32085256
2017,106228297,109462852,1,32079277
2017,106228297,109462855,1,32079279
2017,106229893,109464383,3,32079813
2017,106229992,109464482,9,32079842
2017,106230020,109464505,1,32079850
2017,106230292,109464759,16,32079954
2017,106230297,109464759,16,32079956
2017,106230493,109464961,9,32080043
2017,106230485,109464959,9,32080039
2017,106230485,109464961,25,32080040
2017,106230493,109464959,25,32080042
2017,106231398,109465864,16,32080395
2017,106231447,109465901,15,32080417
2017,106231439,109465901,15,32080413
2017,106231455,109465901,15,32080419
2017,106231820,109466266,24,32080530
2017,106231829,109466266,24,32080536
2017,106231814,109466266,24,32080524
2017,106231965,109466424,9,32080594
2017,106231965,109466426,25,32080595
2017,106231968,109466424,9,32080596
2017,106231968,109466426,9,32080597
2017,106232036,109466497,3,32080622
2017,106232220,109466673,3,32080717
2017,106240506,109474968,1,32083227
2017,106240578,109475050,16,32083246
2017,106240586,109475050,16,32083247
2017,106244431,109478823,9,32084354
2017,106244431,109478816,1,32084350
2017,106244431,109478820,24,32084351
2017,106246155,109480549,1,32084828
2017,106248087,109482504,1,32085252
2017,106228350,109462904,3,32079294
2017,106228356,109462912,3,32079296
2017,106229919,109464403,24,32079819
2017,106229912,109464403,25,32079816
2017,106229919,109464404,25,32079821
2017,106229912,109464404,24,32079817
2017,106230749,109465227,17,32080153
2017,106230956,109465417,19,32080226
2017,106230996,109465463,9,32080235
2017,106231287,109465733,25,32080353
2017,106231265,109465733,21,32080346
2017,106231287,109465730,21,32080350
2017,106231265,109465730,25,32080342
2017,106231791,109466250,16,32080511
2017,106235798,109470270,18,32081743
2017,106240299,109474740,24,32083185
2017,106240472,109474910,1,32083212
2017,106240472,109474912,18,32083222
2017,106248258,109482679,24,32085305
2017,106248253,109482679,24,32085301
2017,106238813,109473225,3,32082829
2017,106238825,109473225,18,32082831
2017,106238857,109473310,15,32082840
2017,106238928,109473382,14,32082852
2017,106240577,109475033,24,32083245
2017,106241170,109475641,18,32083393
2017,106244058,109478445,4,32084246
2017,106246560,109480952,14,32084924
2017,106246618,109481021,1,32084929
2017,106246873,109481286,18,32084982
2017,106247139,109481557,18,32085050
2017,106248091,109482507,1,32085254
2017,106248195,109482610,1,32085290
2017,106248284,109482713,16,32085316
2017,107184942,110440601,24,32370624
2017,107184990,110440670,3,32370632
2017,107187360,110442931,9,32371099
2017,107187490,110443060,3,32371147
2017,107187683,110443256,24,32371207
2017,107187749,110443320,14,32371225
2017,107187783,110443347,17,32371253
2017,107187773,110443347,3,32371247
2017,106229140,109463661,1,32079562
2017,106229157,109463685,16,32079572
2017,106229565,109464069,3,32079691
2017,106229675,109464181,24,32079738
2017,106230163,109464641,10,32079893
2017,106230200,109464678,24,32079913
2017,106230262,109464721,3,32079937
2017,106230255,109464721,1,32079932
2017,106230262,109464724,1,32079939
2017,106230255,109464724,3,32079934
2017,106230287,109464756,1,32079949
