property_id,prop_desc_id,property_value,date_recovered,nibrs_prop_desc_id
33176866,23,20,,33203611
33176867,25,200,,33203612
33176868,27,300,,33203613
33185013,10,0,,33196915
33185014,11,1,,33196916
33175442,68,,,33199935
33175443,30,200,,33199936
33186649,10,50,,33204207
33186650,17,4500,,33204208
33186651,20,1640,,33204209
33186652,38,300,,33204210
33186653,63,75,,33204211
33186654,36,250,,33204212
33186655,63,30,,33204213
33186656,38,50,,33204214
33186293,38,420,,33198194
33184271,20,11,,33205231
33186657,29,300,,33204215
33184272,38,20,,33205232
33184273,10,0,,33205233
33175444,3,1000,,33199937
33174132,8,11,2005-01-19 00:00:00,33198616
33174133,8,11,,33198617
33175446,63,250,,33201073
33175445,13,400,,33199938
33184274,20,488,,33205234
33186294,21,452,,33198195
33186295,9,0,,33198196
33186296,22,0,,33198197
33186297,38,50,,33198198
33186344,19,14018,,33199375
33185015,19,160,,33196917
33185016,22,0,,33196918
33174134,8,19,2005-01-20 00:00:00,33198618
33174135,8,19,,33198619
33184254,10,0,,33204085
33186623,3,100,,33204181
33176839,37,200,,33203584
33184999,10,0,,33196901
33186272,29,200,,33198173
33186624,10,0,,33204182
33186625,3,400,,33204183
33175419,63,100,,33199912
33184255,10,0,,33205215
33184256,11,10,,33205216
33176840,63,254,2005-01-03 00:00:00,33203585
33176841,63,254,,33203586
33173304,38,700,,33204566
33186273,38,400,,33198174
33186626,63,1510,,33204184
33186274,26,90,,33198175
33175420,68,,,33199913
33184257,22,0,,33205217
33185000,10,0,,33196902
33186275,8,25,,33198176
33186276,68,,,33198177
33176842,6,60,2005-01-04 00:00:00,33203587
33176843,6,60,,33203588
33185001,63,200,,33196903
33175421,10,0,,33199914
33173305,10,0,,33204567
33173306,20,232,,33204568
33175422,10,0,,33199915
33175423,11,2,,33199916
33198649,17,1590,,33187032
33198650,27,380,,33187033
33198651,63,447,,33187034
33185002,10,0,,33196904
33185003,20,35,,33196905
33186627,10,0,,33204185
33186628,9,0,,33204186
33186629,19,196,,33204187
33186630,20,6,,33204188
33186631,21,1,,33204189
33186632,22,0,,33204190
33186633,25,25,,33204191
33186634,10,0,,33204192
33186635,11,15,,33204193
33184258,10,0,,33205218
33175424,7,1000,,33199917
33175425,38,15,,33199918
33176844,7,1050,,33203589
33176845,17,440,,33203590
33176846,26,275,,33203591
33176847,63,780,,33203592
33186636,63,500,,33204194
33176848,38,150,,33203593
33186637,10,0,,33204195
33175426,68,,,33199919
33175427,10,0,,33199920
33173307,63,150,,33204569
33185004,9,0,,33196906
33185005,20,45,,33196907
33185006,22,0,,33196908
33185007,25,50,,33196909
33185008,63,71,,33196910
33186277,6,53,2005-01-07 00:00:00,33198178
33186278,36,7,2005-01-07 00:00:00,33198179
33186279,63,44,2005-01-07 00:00:00,33198180
33186280,6,53,,33198181
33186281,36,7,,33198182
33186282,63,44,,33198183
33175428,63,100,,33199921
33186638,19,2000,,33204196
33184259,3,5000,,33205219
33185009,3,200,,33196911
33197347,21,75,,33183391
33184275,6,3,,33205235
33184276,11,44,,33205236
33184277,19,55,,33205237
33174136,13,230,,33198620
33186658,63,5,,33204216
33185017,29,200,,33196919
33184278,20,599,,33205238
33186298,3,150,,33198199
33184279,3,100,,33205239
33184280,63,100,,33205240
33184281,26,385,,33205241
33184282,19,11,2005-01-19 00:00:00,33205242
33184283,19,11,,33205243
33176869,10,0,,33203614
33177714,20,390,,33197658
33177715,22,0,,33197659
33177716,25,30,,33197660
33177717,63,5,,33197661
33176870,25,30,2005-01-24 00:00:00,33203615
33175447,17,14,2005-01-22 00:00:00,33201074
33175448,17,14,,33201075
33184284,11,4,,33205244
33186299,11,35,,33198200
33184285,63,40,,33205245
33186300,20,21,,33198201
33186659,3,500,,33204217
33186301,36,3292,,33198202
33177718,9,0,,33197662
33177719,22,0,,33197663
33177720,25,150,,33197664
33185018,68,,,33196920
33185019,11,1,,33196921
33174137,19,6,2005-01-22 00:00:00,33198621
33174138,38,1,2005-01-22 00:00:00,33198622
33174139,19,6,,33198623
33174140,38,1,,33198624
33177721,9,0,2005-01-23 00:00:00,33197665
33177722,22,0,2005-01-23 00:00:00,33197666
33177723,25,15,2005-01-23 00:00:00,33197667
33177724,9,0,,33197668
33177725,22,0,,33197669
33177726,25,15,,33197670
33177727,3,500,,33197671
33174141,13,775,2005-02-15 00:00:00,33198625
33174142,13,775,,33198626
33174143,20,200,,33198627
33175449,63,600,,33201076
33186302,3,500,,33198203
33174144,17,1300,,33198628
33186303,26,150,2005-01-31 00:00:00,33198204
33186304,6,140,,33199335
33186305,17,400,,33199336
33186306,26,200,,33199337
33186307,63,150,,33199338
33175450,10,0,,33201077
33185020,20,1780,,33196922
33184286,37,2000,,33205246
33185021,8,11,,33196923
33177728,27,600,,33197672
33177729,38,100,,33197673
33184287,63,1590,,33205247
33175451,63,1100,,33201078
33186308,19,5,2005-01-25 00:00:00,33199339
33186309,19,5,,33199340
33185022,10,0,,33196924
33174145,68,,,33198629
33184288,9,0,,33205248
33174146,38,20,,33198630
33184289,3,25000,2005-07-27 00:00:00,33205249
33184290,3,25000,,33205250
33186310,38,1500,,33199341
33186311,63,225,,33199342
33185023,37,350,,33196925
33177730,8,28,,33197674
33174147,6,75,2005-01-26 00:00:00,33198631
33174148,6,75,,33198632
33186660,7,1300,,33204218
33186661,20,100,,33204219
33186662,63,225,,33204220
33186663,25,10,,33204221
33184291,63,190,,33205251
33185024,17,330,,33196926
33177731,30,150,,33197675
33182949,10,0,,33202788
33182950,11,1,,33202789
33175452,3,500,,33201079
33186664,36,525,,33204222
33182951,16,300,,33202790
33185025,19,25,2005-01-28 00:00:00,33198057
33185026,19,25,,33198058
33185917,3,5000,,33192132
33186665,10,0,,33204223
33184292,27,30,2005-01-28 00:00:00,33205252
33184293,27,30,,33205253
33175453,68,,,33201080
33186666,22,0,,33204224
33185027,10,0,,33198059
33185028,10,0,,33198060
33182952,26,175,,33202791
33182953,36,285,,33202792
33182954,38,545,,33202793
33185029,16,36,,33198061
33186667,3,700,,33204225
33186312,63,150,,33199343
33185030,63,75,,33198062
33177732,63,16,,33197676
33185031,10,0,,33198063
33186668,10,0,,33204226
33186313,20,800,,33199344
33186314,10,0,,33199345
33186958,3,20,,33209067
33186959,26,200,,33209068
33186960,63,250,,33209069
33186961,26,50,,33209070
33186962,63,150,,33209071
33186315,63,97,,33199346
33185032,7,1000,,33198064
33185033,26,400,,33198065
33186669,36,1350,,33204227
33185034,12,800,,33198066
33185035,36,25,,33198067
33185036,38,65,,33198068
33185037,63,125,,33198069
33185863,63,150,,33192078
33185038,20,3,,33198070
33185039,26,150,,33198071
33185040,27,450,,33198072
33198629,9,0,,33185871
33185928,6,200,,33193290
33185929,63,350,,33193291
33184253,3,300,,33204084
33175418,10,0,,33199911
33186622,20,50,,33204180
33185960,21,60,,33193322
33182955,16,400,,33202794
33183779,63,70,,33196829
33182956,20,10,,33202795
33182957,25,10,,33202796
33186316,63,150,,33199347
33183783,63,100,,33196833
33186333,26,394,2005-02-09 00:00:00,33199364
33186334,26,394,,33199365
33177735,10,0,,33198811
33186675,10,0,,33204233
33186676,11,1,,33204234
33177736,20,235,,33198812
33186335,4,100,,33199366
33184301,10,0,,33205261
33186677,10,0,,33204235
33177737,3,1500,2005-02-11 00:00:00,33198813
33177738,3,1500,,33198814
33177739,6,250,,33198815
33177740,22,0,,33198816
33184302,68,,,33205262
33184303,10,0,,33205263
33185874,10,0,,33192089
33184304,3,900,,33205264
33185875,3,100,,33192090
33186336,10,0,,33199367
33184305,10,0,,33205265
33187493,10,0,,33198274
33177741,26,299,,33198817
33186970,10,0,,33209079
33186971,11,6,,33209080
33183785,10,0,,33196835
33183786,11,1,,33196836
33184306,10,0,,33205266
33184307,11,1,,33205267
33184308,20,11856,,33205268
33184309,63,148,,33205269
33177742,10,0,,33198818
33186337,68,,,33199368
33187494,63,6000,,33198275
33187495,63,300,,33198276
33183787,10,0,,33196837
33183788,11,5,,33196838
33186972,68,,,33209081
33186973,11,1,,33209082
33187496,7,500,,33198277
33184310,63,400,,33205270
33187497,29,1000,,33198278
33184311,36,418,,33205271
33183789,63,500,,33196839
33187498,3,175,,33198279
33184312,10,0,,33205272
33187499,10,0,,33199410
33183790,25,25,2005-02-15 00:00:00,33196840
33183791,27,54,2005-02-15 00:00:00,33196841
33183792,63,27,2005-02-15 00:00:00,33196842
33183793,25,25,,33196843
33183794,27,54,,33196844
33183795,63,27,,33196845
33185876,3,300,,33192091
33185877,6,262,,33192092
33184313,63,13,2005-02-16 00:00:00,33205273
33184314,63,13,,33205274
33186974,63,250,,33190920
33186975,6,2000,,33190921
33186976,38,50,,33190922
33186977,63,70,,33190923
33177743,10,0,,33198819
33177744,11,1,,33198820
33183796,10,0,,33196846
33187500,10,0,,33199411
33177745,11,10,,33198821
33186978,15,2800,2005-02-22 00:00:00,33190924
33186979,15,2800,,33190925
33184315,20,539,,33205275
33185878,63,400,,33192093
33184316,20,20,,33205276
33187501,10,0,,33199412
33186980,9,0,,33190926
33186981,20,140,,33190927
33185879,38,100,,33192094
33185880,63,700,,33192095
33186338,63,100,,33199369
33186539,11,2,,33202968
33177746,10,0,,33198822
33187502,10,0,,33199413
33187503,11,1,,33199414
33183797,20,1900,,33196847
33186540,63,150,,33202969
33186982,63,1300,,33190928
33183798,20,4000,,33196848
33187504,63,15,,33199415
33184317,63,250,2005-02-21 00:00:00,33205277
33184318,63,250,,33205278
33186339,63,850,,33199370
33186541,68,,,33202970
33187505,10,0,,33199416
33187506,11,30,,33199417
33187507,20,3061,,33199418
33184319,10,260,,33205279
33184320,13,500,,33205280
33184321,17,500,,33205281
33184322,20,2000,,33205282
33184323,63,75,,33205283
33184324,7,600,,33205284
33184325,26,50,,33205285
33184326,36,50,,33205286
33184327,63,25,,33205287
33185881,20,565,,33192096
33186983,3,1000,,33190929
33185882,10,0,,33192097
33186340,7,5,,33199371
33186341,16,40,,33199372
33186984,17,1129,,33190930
33186985,63,30,,33190931
33186342,19,185,2005-02-23 00:00:00,33199373
33186343,19,185,,33199374
33187955,13,200,,33206665
33183799,63,172,2005-02-24 00:00:00,33196849
33183800,63,172,,33197983
33186986,18,5400,,33190932
33187508,7,2000,,33199419
33187509,63,350,,33199420
33185883,19,490,,33192098
33186345,10,0,,33199376
33187510,20,156,2005-02-24 00:00:00,33199421
33187511,20,156,,33199422
33187512,10,0,,33199423
33185884,10,0,,33192099
33186987,10,0,,33190933
33186988,11,2,,33190934
33187513,10,0,,33199424
33187514,16,14,,33199425
33187515,36,53,,33199426
33187516,63,11,,33199427
33187517,63,3800,,33199428
33184328,10,0,,33205288
33184329,10,0,,33206425
33184330,11,9,,33206426
33185175,63,50,,33200474
33184331,20,200,,33206427
33186989,38,24,,33190935
33187518,63,240,,33199429
33187519,10,0,,33199430
33187520,11,10,,33199431
33185885,10,0,,33192100
33185886,11,12,,33192101
33186990,10,0,,33190936
33186991,11,1,,33190937
33183801,63,500,,33197984
33183802,11,40,,33197985
33183803,17,370,,33197986
33185887,10,0,,33192102
33185888,11,30,,33192103
33187521,63,769,,33199432
33187357,68,,,33197008
33187358,10,0,,33197009
33186346,19,16,2005-02-26 00:00:00,33199377
33186347,19,16,,33199378
33186348,8,10,,33199379
33187359,10,0,,33197010
33185176,9,0,,33200475
33185177,20,150,,33200476
33185178,25,20,,33200477
33185179,63,47,,33200478
33185180,10,25,2005-02-26 00:00:00,33200479
33185181,10,25,,33200480
33183804,20,7,,33197987
33183805,22,0,,33197988
33183806,25,50,,33197989
33185889,10,0,,33192104
33183807,10,0,,33197990
33185890,10,0,,33192105
33185182,10,0,,33200481
33186992,3,50,,33190938
33186993,6,40,,33190939
33183808,3,275,,33197991
33185891,8,70,2005-02-28 00:00:00,33192106
33185892,8,70,,33192107
33187360,3,400,,33197011
33183809,9,0,,33197992
33183810,22,0,,33197993
33187361,63,20,,33197012
33187362,3,300,,33197013
33185183,38,250,,33200482
33185184,21,2800,,33200483
33186994,36,1548,,33190940
33185185,10,0,,33200484
33186995,20,200,,33190941
33186996,26,60,,33190942
33186997,63,50,,33190943
33183811,10,0,,33197994
33187522,63,100,,33199433
33186349,36,568,,33199380
33185893,8,38,,33192108
33183812,21,844,,33197995
33183813,3,30,,33197996
33183814,38,270,,33197997
33185872,10,2145,,33192087
33185873,63,50,,33192088
33185895,20,436,,33192110
33185896,25,2,,33192111
33187530,63,361,,33199441
33185905,16,600,,33192120
33196366,8,3,,33185712
33183780,10,0,,33196830
33183781,11,65,,33196831
33184294,68,,,33205254
33184295,10,0,,33205255
33184296,11,22,,33205256
33186963,26,1709,,33209072
33186964,27,60,,33209073
33186965,36,35,,33209074
33186966,38,25,,33209075
33186967,63,1487,,33209076
33184297,19,246,2005-02-02 00:00:00,33205257
33184298,19,246,,33205258
33185864,21,507,,33192079
33185865,10,0,,33192080
33185866,20,726,,33192081
33185867,27,750,2005-02-04 00:00:00,33192082
33185868,38,520,2005-02-04 00:00:00,33192083
33185869,27,750,,33192084
33185870,38,520,,33192085
33186670,10,0,,33204228
33186671,11,2,,33204229
33184299,10,0,,33205259
33183782,63,20,,33196832
33186968,30,3000,,33209077
33186317,10,50,,33199348
33186318,20,150,,33199349
33186319,25,20,,33199350
33186320,19,30,2005-02-05 00:00:00,33199351
33186321,19,30,,33199352
33184300,10,0,,33205260
33185871,9,0,,33192086
33186322,3,700,,33199353
33186323,9,0,2005-02-07 00:00:00,33199354
33186324,22,0,2005-02-07 00:00:00,33199355
33186325,9,0,,33199356
33186326,22,0,,33199357
33186672,29,300,,33204230
33177733,38,100,2005-02-08 00:00:00,33197677
33177734,38,100,,33198810
33186969,68,,,33209078
33186673,20,431,,33204231
33186674,22,0,,33204232
33183784,68,,,33196834
33186327,10,10,2005-02-09 00:00:00,33199358
33186328,13,125,2005-02-09 00:00:00,33199359
33186329,10,0,,33199360
33186330,11,3,,33199361
33186331,10,10,,33199362
33186332,13,125,,33199363
33206649,13,600,,33179146
33206502,63,50,,33176737
33195819,63,100,,33177277
33194951,63,20,,33181981
33187413,20,42,,33197064
33187012,20,5319,,33190958
33187013,21,335,,33190959
33186358,3,700,,33199389
33186359,16,100,,33199390
33186360,20,38,,33199391
33186361,25,15,,33199392
33186362,63,16,,33199393
33187379,20,280,,33197030
33197184,6,16,2005-03-14 00:00:00,33180973
33197185,8,5,2005-03-14 00:00:00,33180974
33197186,6,16,,33180975
33197187,8,5,,33180976
33183831,17,900,,33198014
33186363,10,0,,33199394
33185196,3,11000,2005-03-15 00:00:00,33200495
33185197,3,11000,,33200496
33187014,68,,,33190960
33187015,37,150,,33190961
33187016,36,300,,33190962
33187017,37,300,,33190963
33187018,63,500,,33190964
33187019,20,50,,33190965
33187020,63,200,,33190966
33186364,16,100,,33199395
33187021,63,30,,33190967
33183832,8,15,,33198015
33185198,20,320,,33200497
33185199,25,6,,33200498
33185200,63,115,,33200499
33197188,19,45,2005-03-16 00:00:00,33180977
33197189,19,45,,33180978
33186365,9,0,,33199396
33186366,3,500,,33199397
33186367,8,440,2005-03-17 00:00:00,33199398
33186368,8,440,,33199399
33185908,26,30,,33192123
33185201,3,7000,2005-03-27 00:00:00,33200500
33185202,3,7000,,33200501
33185203,13,100,,33200502
33186369,20,20,,33199400
33187380,68,,,33197031
33197190,9,0,2005-03-09 00:00:00,33180979
33197191,9,0,,33180980
33197192,20,400,,33180981
33197193,63,650,,33180982
33197194,21,400,,33180983
33197195,22,0,,33180984
33185204,38,15,,33200503
33185205,10,0,,33200504
33185206,20,611,,33200505
33185207,63,10,,33200506
33186370,20,140,,33199401
33197196,10,0,,33180985
33197197,11,2,,33180986
33197198,23,45,,33180987
33197199,63,90,,33180988
33183833,3,100,,33198016
33183834,7,200,,33198017
33183835,63,200,,33198018
33197200,16,75,,33180989
33197201,35,100,,33182116
33183836,3,1000,,33198019
33187381,3,300,,33197032
33185909,10,100,,33192124
33185208,3,8000,2005-04-26 00:00:00,33200507
33185209,3,8000,,33200508
33197202,26,20,,33182117
33197203,27,50,,33182118
33185210,36,1000,,33200509
33187382,20,3600,,33197033
33187383,23,100,,33197034
33187384,38,200,,33197035
33185910,29,1000,,33192125
33185911,63,500,2005-03-22 00:00:00,33192126
33185912,63,500,,33192127
33185913,8,10,,33192128
33187022,63,945,,33190968
33185914,8,24,,33192129
33197204,19,56,2005-03-23 00:00:00,33182119
33197205,19,56,,33182120
33187385,10,0,,33197036
33185915,10,0,,33192130
33185916,11,2,,33192131
33187023,36,1200,,33190969
33187386,63,300,,33197037
33187387,10,0,,33197038
33187388,11,4,,33197039
33187389,10,0,,33197040
33197206,3,500,,33182121
33185211,63,1860,,33200510
33197207,63,7,,33182122
33186371,10,0,,33199402
33187390,10,0,,33197041
33187024,10,0,,33190970
33187025,20,100,,33190971
33197208,63,200,,33182123
33197209,38,1300,,33182124
33197210,63,299,,33182125
33187391,20,20,,33197042
33183837,19,160,,33198020
33183838,20,100,,33198021
33197211,68,,,33182126
33197212,10,0,,33182127
33186372,10,0,,33199403
33186373,11,5,,33199404
33186374,38,150,,33199405
33186375,63,615,,33199406
33185918,63,294,,33192133
33197213,63,60,,33182128
33187392,68,,,33197043
33197214,8,23,,33182129
33185919,3,700,,33192134
33187393,10,0,,33197044
33183839,36,300,,33198022
33185214,30,200,,33200513
33187397,20,200,,33197048
33186998,20,375,,33190944
33187523,10,0,,33199434
33185186,63,100,,33200485
33186389,7,800,,33200557
33186390,26,2900,,33200558
33187044,68,,,33190990
33185894,35,300,,33192109
33186999,10,32,,33190945
33186350,10,0,,33199381
33185897,10,320,,33192112
33185187,63,300,,33200486
33187524,68,,,33199435
33185188,20,40,,33200487
33185189,10,0,,33200488
33183815,68,,,33197998
33183816,10,0,,33197999
33186351,63,1500,,33199382
33187000,38,175,,33190946
33187525,19,80,2005-03-04 00:00:00,33199436
33187526,19,80,,33199437
33187001,3,19000,2005-03-14 00:00:00,33190947
33187002,3,19000,,33190948
33185898,10,0,,33192113
33187003,10,0,,33190949
33185899,8,18,2005-03-05 00:00:00,33192114
33185900,20,22,2005-03-05 00:00:00,33192115
33185901,10,0,,33192116
33185902,63,138,,33192117
33185903,8,18,,33192118
33185904,20,27,,33192119
33187527,11,25,,33199438
33187004,34,300,,33190950
33187528,2,10,2005-03-05 00:00:00,33199439
33187529,2,10,,33199440
33185190,19,76,2005-03-06 00:00:00,33200489
33185191,10,0,,33200490
33185192,19,76,,33200491
33185193,10,0,,33200492
33185194,11,8,,33200493
33183817,20,1000,,33198000
33187531,10,0,,33199442
33186352,19,3900,,33199383
33187363,20,300,,33197014
33185906,63,10,,33192121
33187005,37,4000,,33190951
33187364,10,0,,33197015
33183818,3,200,,33198001
33187365,63,300,,33197016
33183819,3,300,,33198002
33187006,3,400,,33190952
33186353,63,70,2005-04-21 00:00:00,33199384
33186354,63,560,,33199385
33186355,3,150,,33199386
33186356,20,4000,,33199387
33187366,9,0,,33197017
33187367,17,505,,33197018
33187368,20,75,,33197019
33187369,22,0,,33197020
33187370,25,50,,33197021
33187371,63,225,,33197022
33196364,20,700,,33185710
33196365,63,80,,33185711
33187007,63,60,,33190953
33183820,10,0,,33198003
33185907,10,0,,33192122
33183821,8,30,2005-03-11 00:00:00,33198004
33183822,63,24,2005-03-11 00:00:00,33198005
33183823,8,30,,33198006
33183824,63,24,,33198007
33185195,63,56,,33200494
33183825,10,0,,33198008
33187008,16,25,,33190954
33187009,35,250,,33190955
33187372,21,1237,,33197023
33187373,63,300,2005-03-12 00:00:00,33197024
33187374,10,0,,33197025
33187375,11,15,,33197026
33187376,63,301,,33197027
33183826,10,0,,33198009
33183827,11,11,,33198010
33183828,20,72,,33198011
33187010,10,100,,33190956
33187011,11,100,,33190957
33183829,10,0,,33198012
33183830,63,200,,33198013
33196367,36,300,,33185713
33197183,63,80,,33180972
33186357,13,230,,33199388
33187377,68,,,33197028
33187378,63,300,,33197029
33195051,19,100,2005-04-13 00:00:00,33183209
33195052,19,100,,33183210
33187479,22,0,,33198260
33187480,26,300,,33198261
33187481,63,290,,33198262
33187070,21,350,,33192162
33187073,21,1,,33192165
33187074,22,0,,33192166
33195007,21,120,,33182037
33183895,17,550,2005-05-16 00:00:00,33199204
33183896,17,1100,,33199205
33185952,21,956,,33193314
33185953,63,563,,33193315
33187052,37,100,,33192144
33187411,10,0,,33197062
33187412,11,5,,33197063
33185954,19,24,2005-04-20 00:00:00,33193316
33185955,19,24,,33193317
33187053,63,429,,33192145
33187054,17,10153,,33192146
33187414,9,0,,33197065
33187415,20,26,,33197066
33187416,22,0,,33197067
33187417,25,25,,33197068
33187418,63,115,,33197069
33197239,10,0,,33182154
33186403,19,10,2005-04-20 00:00:00,33200571
33186404,19,10,,33200572
33186405,63,45,,33200573
33185233,3,600,,33200532
33187224,3,1200,,33194599
33186406,3,1200,2005-04-21 00:00:00,33200574
33185956,16,700,,33193318
33187225,3,600,,33194600
33197240,15,15000,,33182155
33187226,17,224,,33194601
33187227,26,15,,33194602
33197241,63,300,,33182156
33187228,7,300,,33194603
33187229,63,99,,33194604
33197242,10,0,,33182157
33187419,10,101,,33197070
33187230,30,100,,33194605
33187231,63,50,,33194606
33185957,63,300,,33193319
33197243,10,0,,33182158
33185958,10,0,,33193320
33185959,63,1,,33193321
33187232,36,2230,,33194607
33185234,13,1000,,33200533
33185235,17,100,,33200534
33185236,20,100,,33200535
33187420,10,0,,33197071
33187233,10,0,,33194608
33183861,63,300,,33198044
33185973,10,1800,,33193335
33195012,21,528,,33183170
33195013,63,2950,,33183171
33197312,63,1,,33183356
33196550,21,1200,,33189340
33195975,63,15,,33179691
33185212,3,200,,33200511
33183862,10,0,,33198045
33197215,21,240,,33182130
33185920,35,400,,33192135
33183840,20,500,,33198023
33183841,22,0,,33198024
33183842,25,5,,33198025
33197216,25,200,,33182131
33197217,10,0,,33182132
33185921,10,0,,33192136
33185922,11,8,,33192137
33187026,7,3296,,33190972
33187027,23,228,,33190973
33187028,27,200,,33190974
33187029,63,200,,33190975
33185213,20,100,,33200512
33185923,63,55,,33192138
33183843,10,0,,33198026
33185924,10,0,,33192139
33185925,11,2,,33192140
33185215,6,200,,33200514
33185216,13,150,,33200515
33185217,63,150,,33200516
33185926,10,0,,33193288
33185927,11,10,,33193289
33186376,10,0,,33199407
33186377,11,10,,33199408
33187394,20,300,,33197045
33183844,20,100,,33198027
33187030,21,400,,33190976
33187395,10,0,,33197046
33187396,11,5,,33197047
33185218,10,0,,33200517
33185237,68,,,33200536
33185238,10,0,,33200537
33183863,68,,,33198046
33183864,11,10,,33198047
33187234,3,30000,,33194609
33187055,25,10,,33192147
33197244,9,0,,33182159
33197245,20,100,,33182160
33197246,63,2,,33182161
33185930,63,100,,33193292
33185931,63,500,,33193293
33186378,6,20,,33199409
33186379,20,572,,33200547
33186380,25,2,,33200548
33185932,20,70,,33193294
33185933,21,20,,33193295
33185934,63,300,,33193296
33187031,10,0,,33190977
33187032,10,0,,33190978
33185935,68,,,33193297
33185936,10,0,,33193298
33185937,20,617,,33193299
33185219,11,10,,33200518
33187033,26,200,,33190979
33187034,63,150,,33190980
33187398,20,20,,33197049
33183865,20,190,,33198048
33183866,22,0,,33198049
33183867,25,85,,33198050
33187421,21,311,,33197072
33187422,22,0,,33197073
33197247,63,195,,33182162
33185239,19,12,2005-04-25 00:00:00,33200538
33185240,19,12,,33200539
33187423,9,0,,33197074
33187424,20,35,,33198205
33187425,22,0,,33198206
33187426,25,20,,33198207
33185241,68,,,33200540
33185242,10,0,,33200541
33187427,9,0,,33198208
33187428,20,50,,33198209
33187429,22,0,,33198210
33187430,25,30,,33198211
33187056,27,300,,33192148
33185243,10,0,,33200542
33183868,63,225,,33198051
33187431,16,90,,33198212
33183869,10,0,,33198052
33183870,11,2,,33198053
33187235,63,400,,33194610
33187236,20,20,,33194611
33187057,9,0,,33192149
33187058,21,50,,33192150
33187059,25,20,,33192151
33197248,10,395,,33182163
33197249,20,50,,33182164
33197250,6,70,,33182165
33197251,9,0,,33182166
33197252,20,22,,33182167
33197253,25,80,,33182168
33197254,63,305,,33182169
33185244,25,350,2005-04-28 00:00:00,33200543
33185245,25,350,,33200544
33187237,38,1545,,33194612
33187432,26,40,,33198213
33187433,27,45,,33198214
33185961,8,5,,33193323
33197255,63,100,2005-05-02 00:00:00,33182170
33197256,63,100,,33182171
33183871,27,60,,33198054
33183872,63,449,,33198055
33187434,63,1000,,33198215
33187435,3,70000,,33198216
33197257,20,90,,33182172
33197258,22,0,,33182173
33197259,21,175,,33182174
33187441,10,175,,33198222
33187239,3,300,,33194614
33185246,20,502,,33200545
33185247,63,170,,33200546
33194998,63,45,,33182028
33197218,63,100,,33182133
33187399,30,50,,33197050
33187035,17,820,2005-04-08 00:00:00,33190981
33187036,17,820,,33190982
33185938,10,140,,33193300
33186381,10,0,,33200549
33186382,11,14,,33200550
33183845,10,0,,33198028
33183846,11,5,,33198029
33187037,3,100,,33190983
33186383,10,0,,33200551
33186384,11,2,,33200552
33197219,8,20,,33182134
33185939,63,2000,,33193301
33187038,9,0,,33190984
33187039,20,200,,33190985
33187040,22,0,,33190986
33187041,63,22,,33190987
33185940,63,200,,33193302
33185941,63,650,,33193303
33197220,3,100,,33182135
33197221,63,7620,,33182136
33185942,20,430,,33193304
33185943,22,0,,33193305
33185944,27,300,,33193306
33185945,63,130,,33193307
33186385,3,350,,33200553
33186386,22,0,,33200554
33186387,38,300,,33200555
33185220,4,150,,33200519
33187400,10,0,,33197051
33187401,11,1,,33197052
33197222,10,0,,33182137
33186388,36,500,,33200556
33185221,13,200,,33200520
33185222,26,270,,33200521
33185223,63,800,,33200522
33183847,63,20,,33198030
33187402,38,175,,33197053
