offense_id,incident_id,offense_type_id,attempt_complete_flag,location_id,num_premises_entered,method_entry_code,ff_line_number
85725930,77821849,5,C,22,,,
85723133,77821850,16,C,22,,,
85722584,77821851,49,C,20,0,N,
85722939,77821854,5,C,13,,,
85720142,77821855,51,C,20,,,
85720143,77821855,5,C,20,,,
85720144,77821856,45,C,20,,,
85723134,77821857,27,C,7,,,
85720576,77821858,16,C,10,,,
85720577,77821858,35,C,10,,,
85723135,77821859,2,C,24,,,
85720145,77821860,45,C,20,,,
85722585,77821861,49,C,20,0,N,
85720146,77821862,27,C,20,,,
85723136,77821863,45,C,20,,,
85723137,77821864,23,C,8,,,
85723138,77821864,16,C,46,,,
85723139,77821864,35,C,8,,,
85725931,77821865,23,C,8,,,
85720147,77821866,49,C,20,0,N,
85720029,77821867,51,C,20,,,
85720030,77821868,45,C,20,,,
85723140,77821869,27,C,13,,,
85722940,77821870,49,C,20,0,N,
85720578,77821871,51,C,20,,,
85720579,77821871,5,C,20,,,
85722941,77821872,45,C,20,,,
85722943,77821874,5,C,20,,,
85725932,77821875,39,C,20,,,
85720580,77821876,45,C,20,,,
85720581,77821877,45,C,20,,,
85720582,77821878,16,C,20,,,
85720583,77821878,35,C,20,,,
85725933,77821879,5,C,20,,,
85720584,77821880,27,C,20,,,
85720031,77821881,49,C,20,0,N,
85722944,77821882,23,C,24,,,
85720148,77821883,15,C,14,,,
85720032,77821884,46,C,25,,,
85720585,77821885,15,C,14,,,
85720149,77821886,15,C,14,,,
85723141,77821887,51,C,20,,,
85723882,77821888,27,C,13,,,
85720033,77821889,45,C,20,,,
85725934,77821890,45,C,20,,,
85720586,77821891,27,C,20,,,
85723883,77821892,8,C,20,,,
85725935,77821893,45,C,5,,,
85722945,77821894,23,C,8,,,
85720150,77821895,46,C,25,,,
85720034,77821896,45,C,20,,,
85720587,77821897,51,C,20,,,
85723884,77821898,15,C,14,,,
85722946,77821899,23,C,8,,,
85720035,77821900,27,C,20,,,
85720036,77821900,16,C,20,,,
85720037,77821900,39,C,20,,,
85722947,77821901,56,C,20,,,
85722948,77821902,51,C,13,,,
85720588,77821903,46,C,20,,,
85720589,77821904,23,C,8,,,
85722586,77821905,51,C,20,,,
85722587,77821905,5,C,20,,,
85723885,77821906,14,C,20,,,
85723886,77821906,21,C,20,,,
85722588,77821907,49,C,20,0,N,
85725936,77821908,23,C,8,,,
85720151,77821909,23,C,8,,,
85720038,77821910,23,C,12,,,
85720590,77821911,45,C,20,,,
85722949,77822827,51,C,20,,,
85722589,77822828,45,C,22,,,
85725937,77822829,45,C,8,,,
90677843,83069532,45,C,2,,,
91617921,83886250,49,C,20,,F,
91617922,83886250,5,C,20,,,
91618564,83886249,21,C,20,,,
90677839,83068754,49,C,20,,F,
90677841,83069531,49,C,20,,N,
90677840,83068755,23,C,8,,,
90677835,83068753,49,C,25,,F,
90677836,83068753,5,C,25,,,
90677842,83068756,49,C,20,,N,
85720039,77822832,45,C,20,,,
85720152,77822833,5,C,20,,,
85722592,77822834,45,C,5,,,
85720592,77822835,51,C,13,,,
85720153,77822836,23,C,8,,,
85720154,77822837,27,C,8,,,
85720155,77822837,20,C,8,,,
85722950,77822838,23,C,7,,,
85720156,77822839,51,C,10,,,
85720593,77822840,35,C,13,,,
85722951,77822842,40,C,7,,,
85723888,77822843,35,C,18,,,
85720040,77822844,45,C,25,,,
85720041,77822844,41,C,25,,,
85720157,77822845,45,C,13,,,
85722594,77822847,5,C,13,,,
85723889,77822848,44,C,20,,,
85723890,77822849,49,C,20,0,N,
85720158,77822850,5,C,12,,,
85720159,77822851,45,C,11,,,
85725938,77822852,45,C,12,,,
85725939,77822853,49,C,20,0,N,
85722952,77822854,23,C,8,,,
85720594,77822855,23,C,8,,,
85720160,77822856,2,C,21,,,
85720597,77822858,5,C,20,,,
85720596,77822858,49,C,20,0,F,
85720042,77822859,49,C,20,0,N,
85725940,77822860,51,C,13,,,
85723891,77822861,51,C,20,,,
85723892,77822861,5,C,20,,,
85720161,77822862,23,C,8,,,
85720598,77822863,51,C,20,,,
85720043,77822864,23,C,8,,,
85720599,77822865,5,C,20,,,
85722953,77822866,49,C,20,0,N,
85722595,77822867,23,C,7,,,
85720600,77822868,16,C,13,,,
85722954,77822869,5,C,25,,,
85720044,77822870,44,C,20,,,
85720162,77822871,23,C,8,,,
85725941,77822872,23,C,12,,,
85720601,77822873,51,C,20,,,
85722955,77822874,5,C,20,,,
85722596,77822875,23,C,8,,,
85723893,77822876,51,C,13,,,
85723894,77822877,14,C,20,,,
85723895,77822878,51,C,20,,,
85720045,77822880,27,C,20,,,
85720602,77822881,21,C,20,,,
85722599,77822882,45,C,20,,,
85720046,77822883,45,C,20,,,
85720603,77822884,2,C,20,,,
85720604,77822885,45,C,20,,,
85720047,77822886,51,C,10,,,
85720163,77822887,51,C,10,,,
85720048,77822888,51,C,20,,,
85720049,77822888,39,C,20,,,
85720050,77822889,16,C,13,,,
85720051,77822889,35,C,13,,,
85722956,77822890,45,C,11,,,
85722600,77822891,49,C,5,0,N,
85723966,77825167,45,C,20,,,
85723967,77825167,2,C,20,,,
93038218,85121423,16,C,20,,,
93038205,85122089,16,C,22,,,
93038212,85121415,46,C,8,,,
93037703,85121415,11,C,8,,,
85728524,77827305,14,C,20,,,
85728526,77827307,49,C,20,0,N,
85728527,77827307,21,C,20,,,
85726825,77827308,5,C,20,,,
85729051,77827309,5,C,11,,,
85724783,77827310,45,C,20,,,
85729052,77827311,45,C,20,,,
85730569,77827312,46,C,20,,,
85730570,77827313,49,C,20,0,N,
85726826,77827314,56,A,20,,,
85729053,77827315,47,C,8,,,
85726827,77827316,45,C,21,,,
85726828,77827317,16,C,13,,,
85726829,77827317,35,C,13,,,
85728528,77827318,20,C,13,,,
85728957,77827320,5,C,20,,,
85729161,77827321,5,C,20,,,
85728958,77827322,49,C,20,0,N,
85729162,77827323,7,C,20,,,
85729163,77827323,5,C,20,,,
85726830,77827325,49,C,20,0,F,
85726831,77827325,21,C,20,,,
85726832,77827325,5,C,20,,,
85726833,77827326,44,C,18,,,
85728959,77827327,5,C,18,,,
85729055,77827328,23,C,8,,,
85728960,77827329,49,C,20,0,N,
85730571,77827330,23,C,8,,,
85724784,77827331,23,C,8,,,
85724785,77827331,16,C,8,,,
85729056,77827332,45,C,20,,,
85729057,77827332,5,C,20,,,
85726834,77827333,49,C,20,0,N,
85726835,77827333,5,C,20,,,
85728531,77827334,46,C,13,,,
85728532,77827334,16,C,13,,,
85728533,77827334,35,C,13,,,
85730572,77827335,27,C,20,,,
85729164,77827336,49,C,20,0,N,
85729165,77827336,5,C,20,,,
85729166,77827337,44,C,20,,,
85728534,77827338,49,C,20,0,N,
85728535,77827339,51,C,20,,,
85730573,77827340,21,C,20,,,
85724786,77827341,5,C,5,,,
85729167,77827342,5,C,20,,,
85730574,77827344,35,C,13,,,
85724787,77827345,5,C,13,,,
85729168,77827347,2,A,12,,,
85729731,77827348,27,C,20,,,
85729732,77827348,46,C,46,,,
85726838,77827349,45,C,21,,,
85730575,77827350,51,C,20,,,
85729169,77827351,49,C,20,0,N,
85728536,77827352,51,C,20,,,
85729177,77827399,14,C,20,,,
85726848,77827401,14,C,20,,,
85726849,77827402,14,C,20,,,
85729178,77827403,14,C,18,,,
85729179,77827403,5,C,18,,,
85728547,77827405,5,C,20,,,
85729180,77827406,23,C,8,,,
85729181,77827406,16,C,8,,,
85728548,77827407,51,C,20,,,
85724793,77827409,16,C,8,,,
85724794,77827409,39,C,8,,,
85724795,77827410,23,C,8,,,
85726850,77827411,5,C,20,,,
85728551,77827413,14,C,20,,,
85724796,77827414,49,C,20,0,F,
85730584,77827415,49,A,20,0,N,
85724797,77827416,21,C,20,,,
85724798,77827417,49,C,20,0,N,
85728552,77827418,49,C,20,0,N,
85728553,77827419,49,C,20,0,N,
85729182,77827420,49,C,20,0,N,
85724799,77827421,49,C,20,0,F,
85726851,77827422,21,C,20,,,
85726852,77827422,5,C,25,,,
85724800,77827423,49,C,20,0,F,
85724801,77827423,5,C,20,,,
85730585,77827424,49,C,20,0,N,
85730586,77827425,49,C,20,0,F,
85730587,77827425,5,C,20,,,
85726853,77827426,49,C,20,0,N,
85729741,77827427,49,C,20,0,F,
85729065,77827428,49,C,20,0,N,
85724802,77827429,49,C,20,0,F,
85724803,77827429,5,C,20,,,
85726854,77827430,49,C,20,0,N,
85730588,77827431,49,C,20,0,F,
85730589,77827431,5,C,20,,,
85729066,77827432,49,C,20,0,N,
85729742,77827433,49,C,20,0,N,
85729743,77827433,5,C,20,,,
85729183,77827434,49,C,20,0,N,
85729184,77827435,49,C,25,0,F,
85729185,77827435,5,C,25,,,
85728554,77827436,49,A,20,0,N,
85728555,77827436,5,C,20,,,
85730590,77827437,49,C,20,0,N,
85726855,77827440,14,C,20,,,
85730592,77827444,49,C,20,0,F,
85730593,77827444,5,C,20,,,
85729186,77827445,45,C,6,,,
85726856,77827446,23,C,8,,,
85726857,77827447,49,C,20,0,N,
85726858,77827447,5,C,20,,,
85729747,77827448,51,C,20,,,
85724810,77827449,2,C,20,,,
85726859,77827450,5,C,22,,,
85730594,77827451,51,C,20,,,
85730595,77827452,5,C,20,,,
85724811,77827453,14,C,20,,,
85728557,77827455,49,C,20,0,N,
85726860,77827456,21,C,20,,,
85730596,77827457,21,C,20,,,
85724812,77827459,49,C,20,0,N,
85724813,77827459,5,C,20,,,
85729187,77827460,49,A,20,0,N,
85729188,77827460,5,C,20,,,
85726862,77827461,5,C,20,,,
85730597,77827462,49,C,20,0,N,
85726863,77827463,49,C,20,0,N,
85729748,77827464,49,C,20,0,N,
85729067,77827466,5,C,20,,,
85726864,77827467,5,C,20,,,
85729068,77827468,7,C,25,,,
85724814,77827469,45,C,20,,,
85729189,77827470,45,C,20,,,
85724815,77827471,49,C,20,0,N,
85726865,77827472,49,C,20,0,N,
85729749,77827473,14,C,20,,,
85729069,77827474,49,C,20,0,F,
85729070,77827474,5,C,20,,,
96194253,87909900,56,C,20,,,
96970884,88605406,39,C,3,,,
90678519,83069570,5,C,20,,,
90678527,83069578,51,C,20,,,
85728520,77826346,51,C,13,,,
85728521,77826346,16,C,20,,,
85729033,77826347,49,C,20,0,N,
85729034,77826348,14,C,20,,,
85729035,77826348,5,C,20,,,
85724781,77826349,51,C,20,,,
85729158,77826351,23,C,8,,,
85729036,77826352,23,C,8,,,
85729159,77826353,49,C,20,0,N,
85729037,77826355,49,C,20,0,N,
85726817,77826356,49,C,20,0,F,
85726818,77826357,49,C,20,0,F,
85729038,77826358,49,C,20,0,F,
85730557,77826359,21,C,20,,,
85730558,77826360,49,C,20,0,N,
85730559,77826360,5,C,20,,,
85726819,77826361,49,A,20,0,F,
85726820,77826361,5,C,20,,,
85729039,77826362,51,C,20,,,
85729040,77826362,5,C,20,,,
85728956,77826363,51,C,20,,,
85729041,77826364,14,C,13,,,
85729042,77826364,5,C,13,,,
85730560,77826365,5,C,25,,,
85729043,77826366,5,C,5,,,
85730561,77826367,14,C,20,,,
85724782,77826368,5,C,20,,,
85726821,77826370,51,C,18,,,
85729044,77826371,14,C,20,,,
85726822,77826372,14,C,20,,,
85729045,77826373,14,C,20,,,
85726823,77826374,14,A,20,,,
85730564,77826375,14,A,20,,,
85729160,77826376,14,A,20,,,
85726824,77826377,49,C,20,0,N,
85730567,77826379,5,C,25,,,
90374820,82808138,21,C,20,,,
90677896,83068792,44,C,20,,,
94091851,86043881,21,C,20,,,
94091853,86043881,5,C,20,,,
94091848,86043881,49,C,20,,N,
90677892,83069579,27,C,20,,,
90677897,83069583,45,C,2,,,
90678517,83068787,49,C,20,,N,
90678521,83069572,2,C,20,,,
90678549,83069594,2,C,25,,,
90677885,83068786,45,C,18,,,
90677913,83069600,49,C,20,,N,
90677882,83069561,5,C,20,,,
90678533,83068796,49,C,20,,N,
90677899,83068799,49,C,20,,N,
90677908,83068810,5,C,20,,,
85730547,77826314,5,C,20,,,
85724775,77826315,45,C,20,,,
85728511,77826316,23,C,8,,,
85729152,77826317,44,C,13,,,
85726812,77826318,45,C,20,,,
85726813,77826318,5,C,20,,,
85724776,77826319,23,C,46,,,
85729153,77826321,23,C,8,,,
85728952,77826322,16,C,20,,,
85728953,77826322,35,C,20,,,
85724777,77826323,2,C,23,,,
85728512,77826324,49,C,20,0,N,
85728513,77826324,5,C,20,,,
85728954,77826325,5,C,20,,,
85724778,77826327,21,C,20,,,
85728514,77826328,49,C,19,3,N,
85728515,77826328,5,C,19,,,
85729029,77826329,27,C,7,,,
85729030,77826330,14,C,20,,,
85729031,77826330,41,C,20,,,
85729156,77826331,51,C,20,,,
85728955,77826333,23,C,12,,,
85730551,77826334,23,C,8,,,
85730552,77826334,16,C,25,,,
85730553,77826334,35,C,25,,,
85728517,77826336,16,C,20,,,
85728518,77826336,35,C,20,,,
85730554,77826337,44,C,20,,,
85724779,77826338,49,C,20,0,N,
85730555,77826340,44,C,20,,,
85726814,77826341,27,C,10,,,
85726815,77826342,3,C,20,,,
85730556,77826343,23,C,18,,,
85724780,77826344,23,C,12,,,
91618576,83886261,5,C,25,,,
91617927,83886261,49,C,5,,F,
91618575,83886261,21,C,5,,,
85733944,77828454,47,C,46,,,
85733945,77828454,2,C,46,,,
85733947,77828469,5,C,20,,,
85729772,77828486,49,C,20,0,F,
85729773,77828486,5,C,20,,,
94091818,86043420,49,C,20,,F,
94091819,86043420,5,C,20,,,
90678516,83069568,46,C,20,,,
91617925,83886257,14,C,5,,,
91617926,83886257,5,C,5,,,
91618574,83886259,14,C,20,,,
91618573,83886259,49,C,20,,F,
91618577,83886260,56,C,20,,,
85730568,77827300,5,C,20,,,
85729046,77827301,23,C,8,,,
85729047,77827302,49,C,8,0,N,
85729048,77827302,16,C,8,,,
85729049,77827302,35,C,8,,,
85728523,77827303,14,A,20,,,
85729050,77827304,49,C,20,0,F,
85728558,77827476,49,C,20,0,N,
85728559,77827478,51,C,20,,,
85730599,77827479,23,C,8,,,
85730600,77827481,49,C,20,0,F,
85730601,77827482,45,C,8,,,
85728560,77827483,23,C,8,,,
85729190,77827487,49,C,20,0,N,
85730603,77827488,39,C,18,,,
85729751,77827490,28,C,13,,,
85729752,77827490,16,C,13,,,
85729753,77827490,35,C,13,,,
85729754,77827490,39,C,13,,,
85730604,77827491,5,C,20,,,
85729755,77827492,49,C,25,0,F,
85729756,77827492,5,C,25,,,
85729757,77827493,14,C,20,,,
85733943,77827497,5,C,20,,,
85728537,77827358,35,C,13,,,
85726840,77827359,21,A,20,,,
85726841,77827359,5,C,20,,,
85729735,77827361,51,C,20,,,
85726842,77827362,14,C,20,,,
85729059,77827363,45,C,25,,,
85729060,77827363,41,C,25,,,
85724789,77827366,2,C,25,,,
85724790,77827366,46,C,25,,,
85729062,77827367,23,C,8,,,
85729736,77827368,5,C,20,,,
85729170,77827369,14,C,20,,,
85728540,77827370,14,C,20,,,
85724791,77827371,14,C,20,,,
85724792,77827372,14,C,20,,,
85729171,77827373,14,C,20,,,
85729737,77827374,14,C,20,,,
85728541,77827375,14,C,20,,,
85729172,77827376,14,C,20,,,
85726843,77827377,14,C,20,,,
85730578,77827378,14,C,20,,,
85728542,77827379,14,C,20,,,
85729173,77827380,14,C,20,,,
85728543,77827381,14,C,20,,,
85728544,77827382,14,C,20,,,
85730579,77827383,14,C,20,,,
85729738,77827384,14,C,20,,,
85728545,77827385,14,C,20,,,
85726844,77827386,14,C,20,,,
85726845,77827387,14,C,25,,,
85729174,77827388,14,C,20,,,
85726846,77827389,14,C,20,,,
85729175,77827390,14,C,20,,,
85729739,77827391,14,C,20,,,
85730580,77827392,14,C,20,,,
85729740,77827393,14,C,20,,,
85729176,77827394,14,C,20,,,
85728546,77827395,14,C,20,,,
85726847,77827396,14,C,20,,,
85730581,77827397,14,C,20,,,
85730582,77827398,14,C,20,,,
90677893,83069580,49,C,20,,F,
85730052,77830788,49,C,19,1,N,
85730053,77830788,5,C,19,,,
90678548,83068809,45,C,20,,,
90678529,83068794,45,C,20,,,
90678511,83068784,27,C,13,,,
90374815,82808909,21,C,20,,,
94091827,86043857,49,C,20,,N,
94091828,86043857,5,C,20,,,
94091847,86043875,49,C,20,,N,
93038266,85121458,14,C,20,,,
94092149,86043854,35,C,13,,,
94092148,86043854,16,C,13,,,
94091863,86043888,5,C,20,,,
94091862,86043888,49,C,20,,F,
93037742,85122117,49,C,20,,N,
93038261,85122116,2,C,20,,,
93037741,85122116,11,C,20,,,
93038260,85122116,21,C,20,,,
85719336,77820668,45,C,20,,,
85721696,77818402,45,C,25,,,
85718005,77818403,51,C,20,,,
85719134,77818404,27,C,22,,,
85719135,77818405,16,C,20,,,
85719136,77818405,35,C,20,,,
85721697,77818406,5,C,20,,,
85718006,77818407,35,C,7,,,
85719137,77818408,16,C,13,,,
85719138,77818408,35,C,13,,,
85719139,77818409,39,C,13,,,
85713437,77818410,51,C,20,,,
85719268,77818411,5,C,20,,,
85721698,77818412,45,C,20,,,
85721699,77818413,45,C,20,,,
85721700,77818413,5,C,20,,,
85721701,77818414,45,C,20,,,
85713438,77818415,23,C,8,,,
85718007,77818416,23,C,12,,,
85718008,77818416,16,C,12,,,
85716008,77818417,16,C,13,,,
85713439,77818418,5,C,20,,,
85713440,77818419,49,C,25,0,F,
85713441,77818419,5,C,25,,,
85719704,77818420,45,C,20,,,
85721702,77818421,23,C,12,,,
85721703,77818421,46,C,25,,,
85719269,77818422,23,C,8,,,
85721704,77818423,45,C,24,,,
85718009,77818424,49,C,20,0,N,
85716009,77818425,51,C,18,,,
85722074,77818431,49,C,20,0,F,
85722075,77818431,5,C,20,,,
85719707,77818432,51,C,20,,,
85719708,77818432,5,C,20,,,
85719709,77818433,21,C,20,,,
85722076,77818434,49,C,24,0,N,
85722077,77818434,5,C,24,,,
85719140,77818435,5,C,20,,,
85721706,77818437,35,C,13,,,
85721707,77818438,16,C,13,,,
85721708,77818438,35,C,13,,,
85721709,77818440,45,C,12,,,
85719144,77818441,29,C,20,,,
85722078,77818442,45,C,20,,,
85722079,77818443,23,C,8,,,
85721710,77818444,16,C,18,,,
85721711,77818444,35,C,18,,,
85722080,77818445,45,C,20,,,
85719710,77818446,45,C,20,,,
85719145,77818447,51,C,20,,,
85718011,77818448,23,C,8,,,
85718012,77818449,45,C,13,,,
85722081,77818450,23,C,8,,,
85721712,77818451,45,C,20,,,
85721713,77818452,23,C,12,,,
85719711,77818453,5,C,11,,,
85719712,77818454,23,C,8,,,
85718013,77818455,21,C,20,,,
85718014,77818456,5,C,20,,,
85719713,77818457,49,C,20,0,N,
85719146,77818458,45,C,20,,,
85721714,77818459,56,C,20,,,
85719270,77818460,23,C,12,,,
85721715,77818461,46,C,8,,,
85722082,77818462,51,C,20,,,
85722083,77818462,5,C,20,,,
85719147,77818463,44,C,20,,,
85719271,77818464,44,C,13,,,
85722084,77818465,7,C,20,,,
85719714,77818466,15,C,14,,,
85719148,77818467,15,A,14,,,
85719272,77818468,15,C,14,,,
85719149,77818469,46,C,2,,,
85719273,77818470,7,C,25,,,
85722085,77818471,16,C,14,,,
85722086,77818471,15,C,14,,,
85719715,77818472,15,A,14,,,
85716010,77818473,23,C,8,,,
85719274,77818474,15,C,14,,,
85719150,77818475,45,C,20,,,
85716011,77818476,2,C,20,,,
85719275,77818477,39,C,13,,,
85719276,77818478,23,C,8,,,
85716012,77818479,44,C,20,,,
85716013,77818480,51,C,20,,,
85721716,77818481,49,A,20,0,N,
85721717,77818482,51,C,20,,,
85719277,77818483,21,C,20,,,
85719278,77818484,44,C,7,,,
85719151,77818485,45,A,18,,,
85716014,77818486,16,C,13,,,
85716015,77818486,35,C,13,,,
85719716,77818487,16,C,13,,,
85719717,77818487,39,C,13,,,
85722087,77818488,49,C,3,0,N,
85722088,77818488,5,C,3,,,
85719152,77818489,45,C,20,,,
85722089,77818490,44,C,20,,,
85716016,77818491,16,C,13,,,
85716017,77818491,35,C,13,,,
85721718,77818492,49,C,5,0,N,
85721719,77818492,5,C,5,,,
85721720,77818493,51,C,20,,,
85719718,77818494,44,C,20,,,
85719719,77818495,23,C,8,,,
85716018,77818496,16,C,14,,,
85716019,77818496,35,C,14,,,
85721721,77818497,11,C,20,,,
85722091,77818500,23,C,8,,,
85722092,77818501,51,C,13,,,
85719153,77818502,45,C,22,,,
85722093,77818503,45,C,20,,,
85721722,77818504,5,C,25,,,
85718017,77818505,27,C,13,,,
85719279,77818506,45,C,5,,,
85716020,77818507,51,C,18,,,
85721723,77818508,44,C,22,,,
85719720,77818510,49,C,20,0,N,
85721725,77818511,23,C,8,,,
85718018,77818512,23,C,8,,,
85716021,77818513,45,C,20,,,
85719280,77818514,51,C,46,,,
85719721,77818515,49,C,20,0,N,
85719281,77818516,23,C,8,,,
85719282,77818517,51,C,20,,,
85719283,77818518,23,C,12,,,
85719284,77818519,27,C,20,,,
85721705,77818426,23,C,8,,,
85719705,77818427,21,C,20,,,
85718010,77818428,23,C,8,,,
85722072,77818429,49,C,5,0,N,
85722073,77818429,5,C,5,,,
85719706,77818430,27,C,20,,,
85718032,77819498,5,C,25,,,
85720494,77819518,5,C,20,,,
85721726,77818520,5,C,15,,,
85721727,77818521,45,C,20,,,
85722094,77818522,27,C,20,,,
85719722,77818523,23,C,8,,,
85718019,77818524,45,C,20,,,
85721728,77818525,56,C,19,,,
85719723,77818526,23,C,8,,,
85719154,77818527,21,C,5,,,
85719155,77818527,11,C,24,,,
85721729,77818528,5,C,20,,,
85719156,77818529,45,C,20,,,
85718020,77818530,45,C,13,,,
85719724,77818531,16,C,13,,,
85719725,77818531,35,C,13,,,
85719726,77818532,5,C,20,,,
85718021,77818533,23,C,8,,,
85719260,77818379,2,C,8,,,
85719261,77818379,28,C,8,,,
85722067,77818380,40,C,13,,,
85713435,77818381,16,C,13,,,
85713436,77818381,35,C,13,,,
85719262,77818382,5,C,20,,,
85719263,77818383,49,C,20,0,N,
85719264,77818383,16,C,22,,,
85719265,77818383,35,C,22,,,
85718001,77818384,27,C,20,,,
85718002,77818384,16,C,20,,,
85722068,77818385,16,C,13,,,
85722069,77818385,35,C,13,,,
85718003,77818386,5,C,20,,,
85718004,77818387,23,C,8,,,
85721690,77818388,49,C,20,0,N,
85721691,77818389,23,C,8,,,
85721692,77818390,5,C,20,,,
85719132,77818391,45,C,20,,,
85722070,77818392,21,C,18,,,
85722071,77818393,5,C,13,,,
85721693,77818394,23,C,7,,,
85721694,77818395,35,C,7,,,
85719133,77818396,45,C,8,,,
85719266,77818397,23,C,8,,,
85716006,77818398,27,C,46,,,
85721695,77818399,21,C,20,,,
85716007,77818400,23,C,7,,,
85719267,77818401,49,C,20,0,N,
85723933,77824055,45,C,5,,,
85723934,77824055,2,C,5,,,
85717990,77817439,44,C,14,,,
85722062,77817440,5,C,15,,,
85722063,77817440,35,C,20,,,
85715991,77817441,51,C,20,,,
85719126,77817442,5,C,13,,,
85717991,77817443,11,C,17,,,
85717992,77817443,16,C,17,,,
85709592,77817444,49,C,20,0,F,
85721680,77817445,16,C,13,,,
85721681,77817445,35,C,13,,,
85715992,77817446,16,C,13,,,
85715993,77817446,35,C,13,,,
85721682,77817447,35,C,13,,,
85715994,77817448,23,C,12,,,
85715995,77817448,21,C,12,,,
85715996,77817448,46,C,12,,,
85715997,77817448,35,C,12,,,
85715998,77817449,51,C,20,,,
85721683,77817450,45,C,20,,,
85721684,77817451,49,C,20,0,N,
85715999,77817452,49,C,5,0,F,
85719127,77817453,23,C,8,,,
85719128,77817453,35,C,8,,,
85713427,77817454,51,C,13,,,
85713428,77817454,5,C,13,,,
85719129,77817455,21,C,20,,,
85721685,77817456,51,C,20,,,
85717993,77817457,8,C,24,,,
85717994,77817458,16,C,13,,,
85716000,77817459,5,C,20,,,
85722064,77817460,5,C,20,,,
85709593,77817461,21,C,20,,,
85716001,77817462,21,C,18,,,
85713429,77817463,16,C,13,,,
85713430,77817463,35,C,13,,,
85716002,77817464,45,C,20,,,
85721686,77817465,45,C,25,,,
85721687,77817465,5,C,25,,,
85713431,77817466,44,C,20,,,
85713432,77817466,5,C,20,,,
85716003,77817467,51,C,20,,,
85717995,77817468,51,C,22,,,
91617920,83886553,56,C,20,,,
91618559,83886245,49,C,20,,N,
97748476,89285277,56,C,20,,,
97748479,89285277,8,C,20,,,
90677834,83069527,27,C,20,,,
85729923,77830778,49,C,20,0,N,
85721688,77817469,49,C,20,0,N,
85717996,77817470,51,C,20,,,
85717997,77817470,45,C,20,,,
85721689,77817471,21,C,20,,,
85719130,77817472,45,C,20,,,
85709594,77817473,56,C,20,,,
85722065,77817474,16,C,13,,,
85722066,77817474,35,C,13,,,
85717998,77817475,51,C,20,,,
85716004,77817476,49,C,20,0,F,
85719131,77817477,5,C,7,,,
85717999,77817478,51,C,20,,,
