property_id,prop_desc_id,property_value,date_recovered,nibrs_prop_desc_id
22260172,36,1000,,22263003
22246715,63,200,,22262192
22246716,68,,,22262193
22260173,68,,,22263004
22243652,3,4637,,22271678
22246718,36,365,2003-04-25 00:00:00,22262195
22246719,36,1429,,22262196
22243653,38,60,,22271679
22243654,38,300,,22271680
22246720,8,24,,22262197
22260174,20,2,,22263005
22260175,26,580,,22263006
22260176,36,320,,22263007
22260177,63,34,,22263008
22258474,68,,,22275021
22260178,63,50,,22263009
22234390,28,800,,22201925
22258475,30,50,,22275022
22258476,18,1000,,22275023
22243655,68,,,22271681
22234391,6,469,,22201926
22234392,13,200,,22201927
22234393,26,2026,,22201928
22234394,27,1387,,22201929
22234395,36,349,,22203073
22234396,63,782,,22203074
22243656,35,200,,22271682
22258477,16,1500,,22275024
22258478,36,1224,,22275025
22246721,8,13,,22262198
22258479,63,2,,22275026
22243657,63,14,,22271683
22260179,68,,,22263010
22246722,13,75,,22262199
22246723,26,550,,22262200
22234397,35,30,,22203075
22260180,35,50,,22263011
22258480,63,20,,22275027
22246724,28,10500,2002-12-03 00:00:00,22262201
22246725,28,10500,,22262202
22246726,36,78,,22262203
22246727,38,395,,22262204
22246728,63,1495,,22262205
22260181,29,100,,22263012
22243658,10,0,,22271684
22243659,11,4,,22271685
22243660,63,126,2003-07-23 00:00:00,22271686
22243661,63,988,,22271687
22243662,12,280,,22271688
22258481,36,4655,,22275028
22234398,12,30,,22203076
22234399,13,80,,22203077
22234400,16,126,,22203078
22260182,68,,,22263013
22243663,68,,,22271689
22234401,20,25,,22203079
22234402,9,0,2002-12-27 00:00:00,22203080
22234403,9,0,,22203081
22260183,16,456,2003-01-18 00:00:00,22263014
22260184,26,150,2003-01-18 00:00:00,22263015
22260185,36,200,2003-01-18 00:00:00,22263016
22260186,2,2,,22263017
22260187,8,2,,22263018
22260188,16,456,,22263019
22260189,26,150,,22263020
22260190,27,2,,22263021
22260191,36,200,,22263022
22259126,68,,,22265376
22259127,36,6185,,22265377
22259128,63,450,,22265378
22243664,10,0,,22271690
22243665,63,25,,22271691
22234404,68,,,22203082
22234405,16,100,2002-01-04 00:00:00,22203083
22234406,16,100,,22203084
22246729,68,,,22262206
22246730,36,1100,,22262207
22246731,63,750,,22262208
22258482,68,,,22275029
22258483,7,120,,22275030
22258484,15,1000,,22275031
22258485,26,20,,22275032
22243666,68,,,22271692
22243667,10,0,,22271693
22258486,27,15,,22275033
22260192,35,1000,,22263023
22246732,68,,,22262209
22246733,10,0,,22262210
22246734,11,1,,22262211
22246735,68,,,22262212
22246736,10,0,,22262213
22246737,11,1,,22262214
22265814,10,0,,22256324
22265815,11,60,,22256325
22258487,25,50,,22275034
22243668,63,1,,22271694
22265816,68,,,22256326
22265817,16,300,2002-01-31 00:00:00,22256327
22265818,16,300,,22256328
22258488,68,,,22275035
22258489,10,0,,22275036
22246738,68,,,22262215
22246739,10,0,,22262216
22234407,68,,,22203085
22234408,10,0,,22203086
22246740,68,,,22262217
22243669,68,,,22271695
22243670,26,20,2002-02-07 00:00:00,22271696
22243671,26,20,,22271697
22234409,68,,,22203087
22234410,8,2,2002-02-07 00:00:00,22203088
22246741,68,,,22262218
22246742,15,500,2002-02-12 00:00:00,22262219
22246743,15,500,,22262220
22246744,68,,,22262221
22246745,10,0,,22262222
22258490,68,,,22275037
22258491,8,8,,22275038
22234411,3,10000,2002-02-23 00:00:00,22203089
22234412,3,10000,,22203090
22243672,10,100,,22271698
22234413,63,100,,22203091
22246746,68,,,22262223
22246747,34,1,,22262224
22243673,3,1,2002-02-26 00:00:00,22271699
22243674,3,1,,22271700
22243675,21,100,,22271701
22234416,7,160,2002-03-20 00:00:00,22203094
22234417,7,160,,22203095
22234418,26,250,,22203096
22234419,27,400,,22203097
22234420,34,100,,22203098
22265820,68,,,22256330
22265821,10,0,,22256331
22258492,20,500,,22275039
22265819,20,178,,22256329
22234414,10,0,,22203092
22234415,11,1,,22203093
22234977,68,,,22211717
22243676,38,200,,22271702
22246748,68,,,22262225
22246749,63,20,,22262226
22258493,10,0,,22275040
22265822,68,,,22256332
22258494,68,,,22275041
22234978,8,2,,22211718
22234979,16,125,,22211719
22234980,26,220,,22211720
22234981,36,65,,22211721
22246750,68,,,22262227
22246751,16,100,,22262228
22246752,26,910,,22262229
22246753,27,15,,22262230
22258500,6,1,,22275047
22258501,26,1,,22275048
22246754,68,,,22262231
22246755,10,0,,22262232
22258495,38,900,,22275042
22234982,38,1,,22211722
22234983,9,0,2002-04-25 00:00:00,22211723
22234984,10,0,,22211724
22234985,9,0,,22211725
22234986,19,139,,22211726
22243677,26,1,,22271703
22243678,35,1,,22271704
22258496,38,500,,22275043
22258497,35,500,,22275044
22246756,8,15,,22263361
22246757,8,7,,22263362
22246759,20,166,,22263364
22234987,38,300,,22211727
22258498,68,,,22275045
22258499,10,0,,22275046
22234988,68,,,22211728
22243679,10,0,,22271705
22258502,38,300,,22275049
22234989,35,1,,22211729
22243680,68,,,22271706
22246758,63,75,,22263363
22258503,68,,,22275050
22258504,7,1300,,22275051
22258505,68,,,22275052
22258506,26,250,,22275053
22258507,8,1,,22275054
22246760,20,35,,22263365
22246761,63,500,,22263366
22265823,68,,,22256333
22265824,26,330,,22256334
22265825,27,300,,22256335
22246762,34,2,,22263367
22246763,68,,,22263368
22246764,35,300,,22263369
22243681,8,16,,22271707
22243682,2,35,2002-05-25 00:00:00,22271708
22243683,2,35,,22271709
22258508,68,,,22275055
22258509,68,,,22275056
22246765,20,92,2002-06-01 00:00:00,22263370
22247330,20,92,,22271941
22259113,21,63,,22265363
22266425,68,,,22247872
22266426,26,2200,,22247873
22234990,68,,,22211730
22234991,63,700,,22211731
22243684,25,1,,22271710
22258510,63,450,,22275057
22243685,8,10,,22271711
22247331,29,300,,22271942
22258511,68,,,22275058
22258512,10,0,,22275059
22243686,3,800,,22271712
22247332,38,500,,22271943
22234992,31,550,,22211732
22243687,9,0,,22271713
22243688,20,40,,22271714
22243689,22,0,,22271715
22243690,25,30,,22271716
22243691,63,0,,22271717
22243692,68,,,22271718
22243693,29,200,,22271719
22243694,8,2,,22271720
22234993,35,5,,22211733
22258513,25,20,,22275060
22247333,31,250,,22271944
22265826,68,,,22256336
22265827,3,1200,,22256337
22265828,63,100,,22256338
22234994,68,,,22211734
22234995,10,0,,22211735
22234996,25,1,,22211736
22265829,68,,,22256339
22265830,10,0,,22256340
22247334,68,,,22271945
22247335,63,105,,22271946
22247336,68,,,22271947
22247337,29,1450,,22271948
22247338,63,187,,22271949
22247339,36,640,,22271950
22244274,63,1644,,22262022
22243695,31,250,,22271721
22234997,38,500,,22211737
22234998,68,,,22211738
22265831,68,,,22256341
22265832,35,135,,22256342
22265833,16,398,2002-07-05 00:00:00,22256343
22265834,16,398,,22256344
22243696,10,1,,22271722
22258514,68,,,22275061
22258515,10,0,,22275062
22265835,36,530,,22256345
22234999,36,100,,22211739
22258516,17,6000,,22275063
22243697,68,,,22271723
22244264,68,,,22262012
22244265,10,0,,22262013
22265836,16,350,,22256346
22258517,39,1,,22275064
22235000,8,19,,22211740
22247340,23,10,,22271951
22235001,68,,,22211741
22235002,10,0,,22212884
22235003,8,7,,22212885
22265837,38,100,2002-07-23 00:00:00,22256347
22265838,38,1600,,22256348
22235004,38,1000,,22212886
22244266,33,100,,22262014
22244267,17,18,2002-07-26 00:00:00,22262015
22244268,17,18,,22262016
22247341,68,,,22271952
22235005,63,1,,22212887
22258518,4,400,2002-07-27 00:00:00,22275065
22258519,4,400,,22275066
22258520,21,1070,,22275067
22258521,63,1,,22275068
22258522,20,380,,22275069
22244269,38,50,,22262017
22235006,68,,,22212888
22235007,4,400,,22212889
22247345,6,85,,22271956
22266400,9,0,,22247847
22259119,63,22,,22265369
22259120,20,1268,,22265370
22259129,21,1858,,22265379
22258523,68,,,22275070
22247342,63,300,2002-08-02 00:00:00,22271953
22247343,63,300,,22271954
22247344,39,1,,22271955
22266396,16,30,,22246697
22265839,63,50,,22256349
22265840,16,30,2002-08-06 00:00:00,22256350
22235008,25,20,,22212890
22266397,36,975,,22246698
22258524,6,1,,22275071
22258525,16,1,,22275072
22258526,63,1,,22275073
22244270,16,10,,22262018
22244271,68,,,22262019
22244272,10,0,,22262020
22258527,68,,,22275074
22258528,10,0,,22275075
22235009,8,20,,22212891
22258529,7,300,,22275076
22258530,20,30,,22275077
22258531,6,30,,22275078
22258532,25,40,,22275079
22258533,27,1000,,22275080
22235010,16,10,,22212892
22235011,16,10,2002-08-15 00:00:00,22212893
22235012,16,10,,22212894
22235013,10,0,,22212895
22247346,68,,,22271957
22247347,10,0,,22271958
22258534,4,250,2002-08-17 00:00:00,22275081
22258535,4,250,,22275082
22244273,63,1,,22262021
22258536,63,1,2002-08-19 00:00:00,22275083
22258537,63,1,,22275084
22235014,25,70,,22212896
22266398,10,0,,22247845
22266399,11,1,,22247846
22244275,63,1000,,22262023
22247348,20,130,,22271959
22244276,20,191,,22262024
22247352,26,2000,,22271963
22247353,63,10,,22271964
22266401,63,2600,,22247848
22266403,68,,,22247850
22266404,8,482,,22247851
22247356,27,50,,22271967
22235015,20,33,,22212897
22258538,20,265,,22275085
22258539,27,900,,22275086
22258540,20,8,,22275087
22258541,27,250,,22275088
22247349,25,50,2002-09-05 00:00:00,22271960
22247350,25,50,,22271961
22247351,26,800,,22271962
22244277,25,500,,22262025
22235016,3,1,2002-09-02 00:00:00,22212898
22235017,3,1,,22212899
22235018,24,107,,22212900
22244278,38,1,,22262026
22244279,20,10,,22262027
22247354,2,264,,22271965
22258542,17,850,,22275089
22258543,31,500,,22276223
22247355,63,20,,22271966
22266402,29,1001,,22247849
22235019,23,500,,22212901
22235020,38,50,,22212902
22235021,63,1,,22212903
22258544,8,13,,22276224
22266405,3,15000,,22247852
22258545,63,300,,22276225
22266406,31,50,,22247853
22266407,23,200,,22247854
22247357,68,,,22271968
22247358,17,207,,22271969
22247359,20,150,,22271970
22247360,26,190,,22271971
22247361,27,1940,,22271972
22235022,63,200,,22212904
22266408,6,25,,22247855
22235027,19,10000,,22212909
22235028,31,5000,,22212910
22244280,63,5,2002-10-26 00:00:00,22262028
22244281,63,5,,22262029
22244282,3,100,,22262030
22244283,38,100,,22262031
22244284,63,100,,22262032
22244285,24,8000,,22262033
22247378,63,735,,22273130
22266432,20,2500,,22247879
22266409,68,,,22247856
22266410,20,112,,22247857
22235023,68,,,22212905
22235024,20,110,,22212906
22266411,68,,,22247858
22266412,31,1,,22247859
22259114,68,,,22265364
22259115,10,0,,22265365
22259116,11,1,,22265366
22247362,68,,,22271973
22247363,10,0,,22271974
22247364,11,5,,22271975
22266413,68,,,22247860
22266414,17,25,2002-10-04 00:00:00,22247861
22266415,68,,,22247862
22266416,38,4,2002-10-04 00:00:00,22247863
22266417,31,1,,22247864
22235025,3,1,,22212907
22247365,68,,,22271976
22247366,10,0,,22271977
22247367,11,5,,22271978
22266418,68,,,22247865
22266419,20,400,,22247866
22259117,68,,,22265367
22259118,63,50,,22265368
22266420,68,,,22247867
22266421,20,1050,,22247868
22266422,68,,,22247869
22235026,68,,,22212908
22266423,3,500,,22247870
22266424,63,300,,22247871
22247368,38,300,,22271979
22266427,68,,,22247874
22266428,24,10835,,22247875
22247369,68,,,22271980
22247370,20,200,,22271981
22247371,23,200,,22271982
22247372,26,120,,22273124
22266429,27,30,,22247876
22259121,68,,,22265371
22266430,68,,,22247877
22247373,68,,,22273125
22247374,63,2500,,22273126
22259122,20,6278,,22265372
22266431,31,20,,22247878
22259123,31,20,,22265373
22259124,68,,,22265374
22235029,68,,,22212911
22247375,23,20,,22273127
22247376,63,40,,22273128
22244286,27,10,2002-12-01 00:00:00,22262034
22244287,13,50,,22262035
22244288,17,10,,22262036
22244289,27,10,,22262037
22244290,63,5,,22262038
22235030,21,25,,22212912
22235031,68,,,22212913
22235032,10,0,,22212914
22247377,63,2850,,22273129
22244291,68,,,22262039
22244292,10,0,,22262040
22235033,2,40,,22212915
22259125,63,300,,22265375
22247379,21,274,,22273131
22235034,26,50,,22212916
22244293,68,,,22262041
22244294,20,295,,22262042
22244295,25,75,,22262043
22244296,63,22,,22262044
22235039,16,4000,,22212921
22247384,35,5000,,22273136
22266433,68,,,22247880
22266434,63,1,,22247881
22235035,68,,,22212917
22244297,29,100,,22262045
22235036,68,,,22212918
22235037,26,675,,22212919
22247380,68,,,22273132
22247381,20,150,,22273133
22244298,63,300,,22262046
22247382,63,732,,22273134
22247383,63,10,,22273135
22244299,68,,,22262047
