"DATA_YEAR","PROPERTY_ID","INCIDENT_ID","PROP_LOSS_ID","STOLEN_COUNT","RECOVERED_COUNT"
2017,100418011,95013023,4,,
2017,100418031,95013045,4,,
2017,100418062,95013079,7,,
2017,100418180,95013210,3,,
2017,100418250,95013289,7,,
2017,100418380,95013425,5,,
2017,100418378,95013425,7,,
2017,100418454,95013525,6,,
2017,100418544,95013605,7,,
2017,100418628,95013684,3,,
2017,100418658,95013715,4,,
2017,100418653,95013715,7,,
2017,100418687,95013747,4,,
2017,100418721,95013795,7,1,
2017,100418758,95013836,1,,
2017,100418858,95013938,5,,
2017,100418854,95013938,7,,
2017,100418876,95013956,6,,
2017,100418913,95014002,3,,
2017,100418961,95014067,3,,
2017,100419016,95014139,1,,
2017,100419026,95014146,6,,
2017,100419091,95014230,6,,
2017,100419129,95014277,4,,
2017,100419387,95014574,4,,
2017,100419391,95014577,4,,
2017,100419486,95014696,7,,
2017,100419487,95014696,5,,
2017,100419503,95014710,7,,
2017,100419513,95014729,6,,
2017,100420218,95015523,7,,
2017,100420248,95015565,6,,
2017,100420320,95015641,7,,
2017,100420336,95015666,4,,
2017,100420452,95015808,7,,
2017,100421478,95016942,7,,
2017,100421681,95017171,7,,
2017,100421714,95017202,6,,
2017,100422154,95017741,7,1,
2017,100422156,95017741,5,,1
2017,100422164,95017750,4,,
2017,100422178,95017763,6,,
2017,100422309,95017908,6,,
2017,100422419,95018023,7,,
2017,100422450,95018056,7,,
2017,100422475,95018090,7,,
2017,100422466,95018079,6,,
2017,100422675,95018321,4,,
2017,100422816,95018480,6,,
2017,100422858,95018529,7,,
2017,100422922,95018602,6,,
2017,100422945,95018628,6,,
2017,100423016,95018711,5,,1
2017,100423013,95018711,7,1,
2017,100423194,95018896,7,,
2017,100423232,95018944,4,,
2017,100423319,95019026,6,,
2017,100423365,95019089,7,,
2017,100423445,95019177,5,,
2017,100423438,95019177,7,,
2017,100423449,95019183,7,,
2017,100423545,95019302,7,,
2017,100423709,95019485,7,,
2017,100423839,95019627,4,,
2017,100423915,95019701,6,,
2017,100423935,95019720,4,,
2017,100424054,95019843,6,,
2017,100424207,95020013,7,,
2017,100424316,95020127,6,,
2017,100424484,95020311,7,,
2017,100429286,95026151,7,,
2017,100429407,95026302,7,,
2017,100429689,95026623,7,,
2017,100429822,95026771,6,,
2017,100429987,95026991,7,,
2017,100430031,95027042,1,,
2017,100430144,95027164,6,,
2017,100430185,95027208,4,,
2017,100430217,95027248,7,,
2017,100430573,95027676,7,,
2017,100430609,95027722,1,,
2017,100430762,95027904,4,,
2017,100430807,95027951,7,,
2017,100430851,95027998,7,,
2017,100430896,95028055,6,,
2017,100431064,95028235,7,,
2017,100431097,95028284,4,,
2017,100431520,95028757,7,,
2017,100431532,95028773,6,,
2017,100431777,95029051,7,,
2017,100431867,95029155,7,,
2017,100431936,95029228,6,,
2017,100432022,95029330,1,,
2017,100432127,95029445,7,,
2017,100432260,95029604,5,,
2017,100432263,95029604,7,,
2017,100432286,95029633,7,,
2017,100432367,95029729,1,,
2017,100432380,95029744,7,,
2017,100432611,95030021,5,,
2017,100432616,95030021,7,,
2017,100432721,95030147,6,,
2017,100432715,95030147,1,,
2017,100432900,95030338,7,,
2017,100433035,95030488,7,,
2017,100433272,95030746,3,,
2017,100433338,95030819,7,,
2017,100433428,95030907,7,,
2017,100433470,95030955,7,,
2017,100433581,95031072,4,,
2017,100434535,95032179,1,,
2017,100434537,95032179,6,,
2017,100434610,95032264,7,,
2017,100434638,95032294,6,,
2017,100435104,95032821,7,,
2017,100435119,95032845,4,,
2017,100435122,95032845,7,,
2017,100435469,95033251,6,,
2017,100435608,95033418,7,,
2017,100435746,95033577,6,,
2017,100435840,95033674,3,,
2017,100436042,95033923,6,,
2017,100436059,95033944,6,,
2017,100436096,95033986,6,,
2017,100436115,95034011,6,,
2017,100436256,95034189,6,,
2017,100436473,95034460,7,,
2017,100436866,95035015,6,,
2017,100437165,95035381,7,1,
2017,100437226,95035457,7,,
2017,100437332,95035582,6,,
2017,100437432,95035701,6,,
2017,100437482,95035757,4,,
2017,100448729,95048606,2,,
2017,100448813,95048707,7,,
2017,100448861,95048757,6,,
2017,100448887,95048793,7,1,
2017,100448922,95048823,7,,
2017,100448963,95048872,4,,
2017,100448941,95048872,7,,
2017,100449018,95048932,6,,
2017,100449063,95048983,6,,
2017,100449249,95049189,5,,
2017,100449246,95049189,7,,
2017,100449298,95049248,6,,
2017,100449435,95049400,4,,
2017,100449494,95049470,3,,
2017,100449569,95049553,7,,
2017,100449646,95049632,7,,
2017,100449846,95049860,7,,
2017,100449851,95049860,5,,
2017,100449946,95049964,6,,
2017,100915288,95556658,6,,
2017,100915331,95556725,4,,
2017,100915431,95556857,7,,
2017,100915723,95557221,6,,
2017,100915823,95557329,6,,
2017,100411330,95005759,4,,
2017,100411331,95005759,1,,
2017,100411347,95005775,4,,
2017,100411359,95005791,7,1,
2017,100411386,95005823,5,,
2017,100411387,95005823,7,,
2017,100411422,95005866,6,,
2017,100411436,95005886,4,,
2017,100411484,95005942,1,,
2017,100411493,95005953,7,,
2017,100411504,95005962,4,,
2017,100411517,95005981,3,,
2017,100411527,95005991,7,,
2017,100411559,95006031,4,,
2017,100411581,95006053,4,,
2017,100412019,95006553,7,,
2017,100412040,95006579,6,,
2017,100412090,95006630,7,,
2017,100412144,95006698,7,,
2017,100412173,95006735,6,,
2017,100412177,95006740,5,,
2017,100412218,95006793,7,,
2017,100412427,95007039,6,,
2017,100412463,95007086,6,,
2017,100412481,95007106,7,,
2017,100412514,95007141,7,,
2017,100412545,95007180,7,,
2017,100412596,95007240,4,,
2017,100412682,95007338,7,,
2017,100412727,95007387,6,,
2017,100412775,95007443,6,,
2017,100412803,95007468,7,,
2017,100412820,95007488,6,,
2017,100412877,95007555,5,,1
2017,100412878,95007555,7,1,
2017,100412892,95007574,7,,
2017,100412890,95007574,5,,
2017,100412948,95007636,7,,
2017,100413005,95007700,7,,
2017,100413064,95007767,4,,
2017,100413148,95007856,6,,
2017,100413241,95007956,7,,
2017,100413253,95007969,7,,
2017,100413262,95007992,7,,
2017,100413259,95007992,6,,
2017,100413635,95008391,7,,
2017,100413650,95008412,7,,
2017,100413648,95008412,5,,
2017,100413669,95008440,7,,
2017,100413801,95008592,4,,
2017,100413843,95008636,6,,
2017,100413845,95008636,7,,
2017,100413873,95008658,6,,
2017,100414044,95008854,6,,
2017,100414123,95008949,4,,
2017,100414127,95008956,5,,
2017,100414130,95008956,7,,
2017,100414489,95009306,7,,
2017,100414566,95009388,7,,
2017,100414615,95009436,6,,
2017,100415038,95009862,7,,
2017,100415039,95009862,5,,
2017,100415149,95009979,6,,
2017,100415206,95010034,7,,
2017,100415260,95010085,7,,
2017,100415272,95010102,6,,
2017,100415374,95010214,7,,
2017,100415371,95010216,7,,
2017,100415450,95010276,6,,
2017,100415474,95010301,6,,
2017,100415529,95010358,6,,
2017,100415880,95010718,7,,
2017,100415972,95010815,7,,
2017,100415985,95010833,4,,
2017,100416031,95010893,1,,
2017,100416092,95010954,7,,
2017,100416256,95011121,7,,
2017,100416289,95011160,6,,
2017,100416294,95011164,7,,
2017,100416402,95011272,7,,
2017,100416493,95011374,7,,
2017,100416513,95011394,7,,
2017,100416541,95011430,4,,
2017,100416604,95011491,7,,
2017,100416632,95011525,7,,
2017,100416725,95011618,7,,
2017,100416754,95011646,7,,
2017,100416791,95011683,7,,
2017,100416984,95011893,6,,
2017,100417010,95011923,6,,
2017,100417038,95011951,6,,
2017,100417045,95011961,7,,
2017,100417065,95011988,6,,
2017,100417112,95012038,6,,
2017,100417245,95012183,4,,
2017,100417365,95012329,7,,
2017,100417458,95012430,6,,
2017,100417530,95012517,7,,
2017,100417599,95012599,6,,
2017,100417588,95012599,5,,
2017,100417625,95012630,7,,
2017,100417678,95012697,7,1,
2017,100417695,95012697,5,,1
2017,100417739,95012747,7,,
2017,100417772,95012788,4,,
2017,100417768,95012788,7,,
2017,100417799,95012823,5,,
2017,100417796,95012823,7,,
2017,100417865,95012879,6,,
2017,100417893,95012905,6,,
2017,100417991,95013003,4,,
2017,100418006,95013020,7,,
2017,100418008,95013020,6,,
2017,100418117,95013145,4,,
2017,100418141,95013169,4,,
2017,100418149,95013177,7,,
2017,100418280,95013316,7,,
2017,100418364,95013398,6,,
2017,100418402,95013450,7,,
2017,100418433,95013486,4,,
2017,100418493,95013550,7,,
2017,100418576,95013635,7,,
2017,100418667,95013729,6,,
2017,100418786,95013863,7,,
2017,100418929,95014018,4,,
2017,100419031,95014153,7,,
2017,100419080,95014211,7,,
2017,100419109,95014257,7,,
2017,100419166,95014319,4,,
2017,100419179,95014334,6,,
2017,100419180,95014338,7,,
2017,100419305,95014480,7,,
2017,100419326,95014504,6,,
2017,100419354,95014537,7,,
2017,100419385,95014571,7,,
2017,100419411,95014606,7,,
2017,100419444,95014652,7,,
2017,100419482,95014693,7,,
2017,100420247,95015562,7,,
2017,100420264,95015582,4,,
2017,100420309,95015627,1,,
2017,100420326,95015652,7,,
2017,100441490,95040474,5,,
2017,100441524,95040507,6,,
2017,100441597,95040596,6,,
2017,100441756,95040768,4,,
2017,100442264,95041357,6,,
2017,100442296,95041402,6,,
2017,100444126,95043410,6,,
2017,100444268,95043559,6,,
2017,100444418,95043715,6,,
2017,100444461,95043755,7,,
2017,100444475,95043774,1,,
2017,100444575,95043893,6,,
2017,100444595,95043919,6,,
2017,100444683,95044004,6,,
2017,100444735,95044060,1,,
2017,100444814,95044142,6,,
2017,100444890,95044219,6,,
2017,100451225,95051352,7,1,
2017,100451237,95051352,4,,
2017,100451233,95051352,5,,1
2017,100451941,95052194,6,,
2017,100452060,95052337,6,,
2017,100452190,95052498,1,,
2017,100452286,95052611,7,,
2017,100452451,95052810,7,1,
2017,100452604,95053001,7,,
2017,100452635,95053052,4,,
2017,100452936,95053417,6,,
2017,100453204,95053753,7,,
2017,100453272,95053832,7,,
2017,100453411,95053996,7,,
2017,100453471,95054064,4,,
2017,100453841,95054477,7,,
2017,100453852,95054487,7,,
2017,100453911,95054548,6,,
2017,100454140,95054816,7,,
2017,100454207,95054902,7,,
2017,100454204,95054902,5,,
2017,100454236,95054930,7,,
2017,100454269,95054966,6,,
2017,100454477,95055196,7,,
2017,100454877,95055667,4,,
2017,100455012,95055865,5,,
2017,100455025,95055865,6,,
2017,100455029,95055865,7,,
2017,100455140,95056003,7,,
2017,100455162,95056028,7,,
2017,100455189,95056061,1,,
2017,100455411,95056333,1,,
2017,100455796,95056779,4,,
2017,100455844,95056851,6,,
2017,100457776,95059099,6,,
2017,100457872,95059245,7,,
2017,100457863,95059245,5,,
2017,100457926,95059271,5,,
2017,100457933,95059271,7,,
2017,100457988,95059331,7,,
2017,100458027,95059378,7,,
2017,100458045,95059402,7,,
2017,100458157,95059518,7,,
2017,100458320,95059701,1,,
2017,100458460,95059842,4,,
2017,100458609,95060007,5,,
2017,100458621,95060007,7,,
2017,100458727,95060123,7,,
2017,100458723,95060123,5,,
2017,100458748,95060141,7,,
2017,100458960,95060372,7,,
2017,100459115,95060534,7,,
2017,100459328,95060753,7,,
2017,100459091,95060753,4,,
2017,100459423,95060852,7,,
2017,100459467,95060898,7,,
2017,100459506,95060941,7,,
2017,100459495,95060941,5,,
2017,100459578,95061033,6,,
2017,100459602,95061054,7,,
2017,100459596,95061054,5,,
2017,100459683,95061168,5,,
2017,100459688,95061168,6,,
2017,100459691,95061168,7,,
2017,100459759,95061261,6,,
2017,100459832,95061340,6,,
2017,100459912,95061445,7,,
2017,100460066,95061656,6,,
2017,100460128,95061729,5,,
2017,100421481,95016943,7,,
2017,100421516,95016985,6,,
2017,100421530,95017000,6,,
2017,100421602,95017085,6,,
2017,100421675,95017158,6,,
2017,100421680,95017175,5,,
2017,100421676,95017175,7,,
2017,100421726,95017219,6,,
2017,100421785,95017291,6,,
2017,100421786,95017321,7,,
2017,100421792,95017321,5,,
2017,100421850,95017351,6,,
2017,100421867,95017376,6,,
2017,100421917,95017439,7,,
2017,100421985,95017524,6,,
2017,100422007,95017555,4,,
2017,100422023,95017580,7,,
2017,100422135,95017708,7,,
2017,100422190,95017775,7,,
2017,100422191,95017775,5,,
2017,100422235,95017817,7,,
2017,100422306,95017904,4,,
2017,100422344,95017946,7,,
2017,100422347,95017946,5,,
2017,100422381,95017981,7,,
2017,100422390,95017992,7,,
2017,100422394,95017992,5,,
2017,100422474,95018086,7,,
2017,100422499,95018115,7,,
2017,100422505,95018115,5,,
2017,100422515,95018129,6,,
2017,100422596,95018225,7,,
2017,100422633,95018272,7,,
2017,100422676,95018323,7,,
2017,100422703,95018353,5,,
2017,100422700,95018353,7,,
2017,100422737,95018389,6,,
2017,100422760,95018417,7,,
2017,100422780,95018449,7,,
2017,100422787,95018449,5,,
2017,100422811,95018468,5,,
2017,100422805,95018468,7,,
2017,100422844,95018517,7,,
2017,100422848,95018517,5,,
2017,100422841,95018507,3,,
2017,100422862,95018527,5,,
2017,100422857,95018527,7,,
2017,100422880,95018558,7,,
2017,100422930,95018616,7,,
2017,100422951,95018630,4,,
2017,100422950,95018635,6,,
2017,100422984,95018662,6,,
2017,100423063,95018758,7,,
2017,100423152,95018856,7,,
2017,100423159,95018862,7,,
2017,100423211,95018920,4,,
2017,100423255,95018975,4,,
2017,100423268,95018981,7,,
2017,100423291,95018999,6,,
2017,100423305,95019028,7,,
2017,100423316,95019028,4,,
2017,100423359,95019075,7,,
2017,100423358,95019073,7,,
2017,100423436,95019167,6,,
2017,100423447,95019184,7,,
2017,100423487,95019234,7,,
2017,100423596,95019349,4,,
2017,100423634,95019396,7,,
2017,100423659,95019425,7,,
2017,100423688,95019470,7,2,
2017,100423700,95019470,6,,
2017,100423695,95019470,5,,2
2017,100423708,95019484,4,,
2017,100423722,95019503,6,,
2017,100423715,95019503,7,,
2017,100423752,95019539,7,,
2017,100423769,95019555,7,,
2017,100423764,95019550,4,,
2017,100431979,95029283,6,,
2017,100432052,95029366,7,,
2017,100432135,95029457,7,,
2017,100432161,95029487,6,,
2017,100432314,95029666,6,,
2017,100432476,95029854,6,,
2017,100432640,95030047,7,,
2017,100432743,95030174,1,,
2017,100472042,95074941,7,,
2017,100472095,95074992,6,,
2017,100472170,95075069,7,,
2017,100472311,95075215,7,1,
2017,100473046,95076033,4,,
2017,100473251,95076262,4,,
2017,100473300,95076317,7,,
2017,100473393,95076410,7,,
2017,100473452,95076475,7,1,
2017,100473560,95076588,4,,
2017,95351864,89471744,6,,
2017,95352006,89471899,6,,
2017,95352088,89471995,7,,
2017,95352252,89472179,7,,
2017,95353160,89473301,7,,
2017,95353240,89473382,3,,
2017,95353238,89473382,7,,
2017,95353252,89473410,7,,
2017,95353262,89473410,4,,
2017,95353347,89473495,4,,
2017,95353549,89473711,4,,
2017,95353632,89473797,7,,
2017,95353705,89473876,7,,
2017,95353712,89473876,4,,
2017,95353786,89473951,4,,
2017,95354047,89474211,7,,
2017,95354497,89474677,7,,
2017,95354495,89474677,3,,
2017,95356364,89476757,7,,
2017,95356470,89476860,6,,
2017,95356657,89477032,5,,
2017,95356660,89477032,7,,
2017,95356752,89477130,6,,
2017,95356816,89477195,6,,
2017,95357002,89477395,7,,
2017,95357269,89477683,6,,
2017,95357912,89478430,6,,
2017,95358118,89478694,6,,
2017,95358286,89478904,7,,
2017,95358786,89479503,7,,
2017,95360329,89481238,7,,
2017,95360366,89481277,7,,
2017,95360401,89481320,7,1,
2017,95360406,89481320,5,,1
2017,95360518,89481458,7,,
2017,95360549,89481495,7,,
2017,95360561,89481514,7,,
2017,95360574,89481527,6,,
2017,95360624,89481576,1,,
2017,95360658,89481607,4,,
2017,95360670,89481624,6,,
2017,95360733,89481678,6,,
2017,95360751,89481697,7,,
2017,95360759,89481707,7,,
2017,95360763,89481707,5,,
2017,95360771,89481715,7,1,
2017,95360792,89481736,7,,
2017,95360834,89481779,7,,
2017,95360855,89481802,4,,
2017,95360974,89481932,6,,
2017,95360992,89481953,7,,
2017,95361029,89481991,6,,
2017,95361086,89482055,7,,
2017,95361095,89482063,4,,
2017,95361182,89482151,1,,
2017,95361239,89482212,6,,
2017,95361253,89482232,4,,
2017,95361276,89482260,6,,
2017,95361314,89482300,4,,
2017,95361331,89482326,7,,
2017,95361367,89482366,7,,
2017,95361486,89482509,5,,
2017,95361502,89482509,7,,
2017,95362191,89483246,7,,
2017,95362261,89483320,7,,
2017,95362414,89483497,4,,
2017,95362442,89483515,7,,
2017,95362439,89483515,5,,
2017,95362488,89483560,7,,
2017,95362564,89483642,7,,
2017,95362651,89483744,6,,
2017,95362714,89483814,3,,
2017,95362740,89483844,7,,
2017,95362779,89483879,7,,
2017,95362846,89483945,6,,
2017,95362878,89483983,5,,
2017,95362882,89483983,7,,
2017,95362917,89484016,6,,
2017,95363484,89484589,7,,
2017,95363368,89484458,7,,
2017,95363801,89484987,7,,
2017,95363842,89485036,7,,
2017,95363948,89485150,6,,
2017,95363971,89485176,7,,
2017,95364031,89485250,4,,
2017,95364397,89485631,3,,
2017,95364866,89486158,5,,1
2017,95364865,89486158,7,2,
2017,95365183,89486453,6,,
2017,95365233,89486515,5,,
2017,95365238,89486515,7,,
2017,95366054,89487345,7,,
2017,95366766,89488204,7,,
2017,95367162,89488582,4,,
2017,95367333,89488766,7,,
2017,95367489,89488914,1,,
2017,95958256,90116754,6,,
2017,95958767,90117332,7,,
2017,95958800,90117372,4,,
2017,95958880,90117464,4,,
2017,95958945,90117538,6,,
2017,95958997,90117604,7,,
2017,95959289,90117953,7,,
2017,95959285,90117953,5,,
2017,95959295,90117956,6,,
2017,95959312,90117984,6,,
2017,95959432,90118109,7,,
2017,95959486,90118171,7,,
2017,95959511,90118197,7,1,
2017,95959565,90118247,7,,
2017,95959761,90118428,4,,
2017,95960837,90119505,7,,
2017,95960939,90119625,7,,
2017,95958659,90117212,5,,1
2017,95958663,90117212,7,1,
2017,95958754,90117321,4,,
2017,95958789,90117358,3,,
2017,95958805,90117377,6,,
2017,95958821,90117399,7,,
2017,95959218,90117862,6,,
2017,95959362,90118038,7,,
2017,95959354,90118038,5,,
2017,95959390,90118073,7,,
2017,95959385,90118073,5,,
2017,95959808,90118480,7,,
2017,95959817,90118485,7,,
2017,95960852,90119534,4,,
2017,95960884,90119577,7,,
2017,95364905,89486194,5,,
2017,95364919,89486209,6,,
2017,95365003,89486280,7,,
2017,95365024,89486298,7,,
2017,95365182,89486454,7,,
2017,95366677,89488104,7,1,
2017,95366673,89488104,5,,1
2017,95366740,89488176,7,,
2017,95366899,89488342,6,,
2017,95366943,89488390,6,,
2017,95367195,89488614,7,,
2017,95367374,89488797,6,,
2017,95367589,89489018,6,,
2017,94894419,88964995,6,,
2017,94894671,88965272,6,,
2017,94894791,88965408,6,,
2017,94895571,88966224,7,,
2017,94895574,88966224,3,,
2017,94895739,88966391,7,,
2017,94896001,88966659,7,,
2017,94896157,88966818,7,,
2017,94896278,88966949,4,,
2017,94896399,88967076,1,,
2017,94896402,88967076,6,,
2017,94896763,88967492,6,,
2017,94897236,88968080,4,,
2017,94897383,88968225,6,,
2017,94897445,88968297,7,,
2017,94897878,88968790,7,,
2017,94897872,88968790,5,,
2017,94897937,88968852,6,,
2017,94897941,88968852,7,,
2017,94897917,88968852,5,,
2017,94897999,88968914,7,,
2017,94898074,88968995,4,,
2017,94898120,88969046,7,,
2017,94898162,88969086,7,1,
2017,94898155,88969086,5,,1
2017,94898281,88969226,7,,
2017,94898366,88969321,7,,
2017,95958722,90117274,4,,
2017,95958721,90117274,1,,
2017,95959188,90117830,4,,
2017,95959265,90117927,6,,
2017,95959301,90117964,4,,
2017,95959305,90117971,1,,
2017,95959320,90118000,5,,
2017,95959323,90118000,7,,
2017,95959405,90118085,7,,
2017,95959538,90118226,7,,
2017,95959813,90118482,7,,
2017,95960932,90119622,7,,
2017,105489215,100589772,7,,
2017,105480565,100599413,7,,
2017,105480569,100589781,6,,
2017,105489232,100589791,6,,
2017,105485077,100595318,6,,
2017,105480602,100589803,7,,
2017,105480607,100589805,1,,
2017,105485141,100599508,5,,
2017,105485140,100599508,7,,
2017,105485166,100599536,4,,
2017,105489293,100589857,7,,
2017,105489303,100589873,6,,
2017,105489321,100589892,7,,
2017,105485235,100599587,4,,
2017,105485245,100589912,7,,
2017,105480787,100599602,6,,
2017,105485289,100589952,6,,
2017,105485286,100589952,5,,
2017,105485284,100589952,7,,
2017,105480847,100595571,5,,
2017,105485305,100595571,7,,
2017,105489400,100589961,7,,
2017,105485326,100595589,6,,
2017,105480872,100595606,5,,
2017,105489407,100595606,7,,
2017,105480890,100589998,6,,
2017,105480910,100590008,4,,
2017,105485383,100590016,4,,
2017,105489451,100590030,7,,
2017,105489463,100590041,7,,
2017,105480969,100595720,7,,
2017,105489482,100595731,7,,
2017,105480981,100595731,5,,
2017,105481055,100595796,7,,
2017,105481075,100590097,4,,
2017,105481113,100590114,5,,
2017,105489533,100590114,7,,
2017,105489566,100590135,4,,
2017,105489605,100595919,4,,
2017,105481231,100595937,1,,
2017,105481233,100590189,7,,
2017,105485599,100590202,4,,
2017,105481262,100599968,6,,
2017,105489658,100590224,7,1,
2017,105489664,100595993,7,,
2017,105481300,100596010,7,,
2017,105481306,100596016,6,,
2017,105481332,100600012,4,,
2017,105485662,100590294,7,,
2017,105489723,100590299,7,,
2017,105489727,100590306,7,,
2017,105481373,100590306,6,,
2017,105489746,100590335,7,,
2017,105485677,100600054,7,,
2017,105481443,100601149,5,,
2017,105481444,100601149,7,,
2017,105489785,100590391,7,,
2017,100933233,95577298,6,,
2017,100933257,95577324,7,,
2017,100933393,95577480,7,,
2017,100933456,95577545,7,,
2017,100933515,95577612,6,,
2017,100933655,95577783,6,,
2017,100934400,95578608,4,,
2017,94426438,88456583,7,1,
2017,94426741,88456884,6,,
2017,94426825,88456979,6,,
2017,94426849,88457022,7,1,
2017,94426844,88457022,5,,1
2017,94426910,88457081,5,,
2017,94426937,88457096,4,,
2017,94426961,88457121,5,,
2017,94426964,88457121,7,,
2017,94427017,88457164,6,,
2017,94427266,88457449,1,,
2017,94427282,88457468,7,,
2017,94427323,88457513,1,,
2017,94427371,88457570,5,,
2017,94427379,88457570,7,,
2017,94427533,88457726,4,,
2017,94427552,88457752,7,,
2017,94427823,88458001,7,,
2017,94427826,88458001,5,,
2017,94427854,88458031,6,,
2017,94427950,88458135,7,,
2017,94427998,88458185,4,,
2017,94428037,88458227,1,,
2017,94428346,88458525,6,,
2017,94428370,88458560,6,,
2017,94428445,88458634,7,,
2017,94428439,88458634,5,,
2017,94428503,88458693,6,,
2017,94429276,88459530,6,,
2017,94429434,88459729,7,,
2017,94429529,88459821,7,,
2017,94429545,88459842,7,1,
2017,94429540,88459842,5,,1
2017,94430070,88460483,5,,
2017,94430079,88460483,7,,
2017,94430128,88460546,7,,
2017,94432937,88463620,5,,
2017,94432939,88463620,7,,
2017,94433071,88463765,5,,1
2017,94433076,88463765,7,1,
2017,94433157,88463845,7,,
2017,94433173,88463865,7,,
2017,94434780,88465717,6,,
2017,94435026,88466008,7,,
2017,94435296,88466309,5,,
2017,94435298,88466309,3,,
2017,94435441,88466468,6,,
2017,94435643,88466659,6,,
2017,94435814,88466844,7,,
2017,94435935,88466974,6,,
2017,94436323,88467422,6,,
2017,95958241,90116741,4,,
2017,95958892,90117485,5,,
2017,95958898,90117485,7,,
2017,95958913,90117504,7,1,
2017,95958939,90117531,7,1,
2017,95959253,90117913,1,,
2017,95959288,90117950,7,,
2017,95959282,90117950,5,,
2017,95959788,90118458,7,,
2017,95960934,90119615,7,,
2017,94201858,88217460,4,,
2017,94202646,88218288,6,,
2017,100487403,95092040,7,,
2017,100487442,95092091,6,,
2017,100487553,95092223,7,,
2017,100487566,95092241,7,,
2017,100487593,95092270,6,,
2017,100487676,95092373,7,,
2017,100487698,95092401,7,,
2017,100487790,95092492,4,,
2017,100487975,95092699,2,,
2017,100488060,95092797,4,,
2017,100488116,95092852,7,,
2017,100488240,95093002,7,,
2017,100488314,95093080,7,,
2017,100488349,95093120,7,,
2017,100488384,95093149,4,,
2017,100488397,95093161,7,,
2017,100488400,95093164,7,,
2017,100488407,95093180,7,,
2017,100488404,95093180,5,,
2017,100488456,95093238,5,,
2017,100488461,95093238,7,,
2017,100488479,95093264,7,,
2017,100488531,95093311,6,,
2017,100488606,95093401,6,,
