"DATA_YEAR","PROPERTY_ID","INCIDENT_ID","PROP_LOSS_ID","STOLEN_COUNT","RECOVERED_COUNT"
2018,104697440,99740442,6,,
2018,104693031,99735583,6,,
2018,104699597,99735586,4,,
2018,104697449,99735586,7,,
2018,104697455,99732152,6,,
2018,104699613,99732166,7,,
2018,104699695,99740535,4,,
2018,104699721,99732296,4,,
2018,104699782,99732355,6,,
2018,104697555,99732369,7,,
2018,104697554,99732369,4,,
2018,104699849,99732435,6,,
2018,104697607,99732468,7,,
2018,104699887,99732473,7,,
2018,104697614,99735787,4,,
2018,104699934,99740709,4,,
2018,104699939,99732514,4,,
2018,104693205,99732514,7,,
2018,104693209,99732524,4,,
2018,104697662,99740735,7,,
2018,104697677,99740750,7,,
2018,104697680,99740755,7,,
2018,104693244,99740755,4,,
2018,104693252,99740763,4,,
2018,104693255,99735853,4,,
2018,104700016,99732602,7,,
2018,104697712,99740797,4,,
2018,104700052,99740797,7,,
2018,104700057,99732637,4,,
2018,104700070,99732657,7,,
2018,104700111,99735908,4,,
2018,104697771,99735908,7,,
2018,104697783,99740864,7,,
2018,104700139,99740878,7,,
2018,104697821,99740902,7,,
2018,103758230,98673678,7,,
2018,103758257,98673713,7,,
2018,103758390,98673854,7,,
2018,103758435,98673911,1,,
2018,103758500,98673988,6,,
2018,103758559,98674050,7,,
2018,103758558,98674050,4,,
2018,103758673,98674183,4,,
2018,103758704,98674214,7,,
2018,103758746,98674266,7,,
2018,103758762,98674282,7,,
2018,103758835,98674356,7,,
2018,103758845,98674370,7,,
2018,103758908,98674431,7,,
2018,103759035,98674580,7,,
2018,103759066,98674616,7,,
2018,103759071,98674622,4,,
2018,103759097,98674654,7,,
2018,103759103,98674663,7,,
2018,103759127,98674691,4,,
2018,103759140,98674710,1,,
2018,103759142,98674710,4,,
2018,103759275,98674883,6,,
2018,103759287,98674902,5,,
2018,103759292,98674902,7,,
2018,103759284,98674902,4,,
2018,103759342,98674949,7,,
2018,103759340,98674949,5,,
2018,103759361,98674971,5,,
2018,103759362,98674971,7,,
2018,103759435,98675049,7,,
2018,103759509,98675154,6,,
2018,103759603,98675257,6,,
2018,103759648,98675303,4,,
2018,103759658,98675316,6,,
2018,103759759,98675426,5,,
2018,103759763,98675426,7,,
2018,103759823,98675486,7,,
2018,103759863,98675532,7,,
2018,103759873,98675547,7,,
2018,103760293,98675964,1,,
2018,103760381,98676059,7,,
2018,103760379,98676059,5,,
2018,103760400,98676079,6,,
2018,103760421,98676105,7,,
2018,103760447,98676124,7,,
2018,103760464,98676141,7,,
2018,103760622,98676293,7,,
2018,103760652,98676321,7,1,
2018,103760648,98676321,5,,1
2018,103760684,98676352,7,,
2018,103760748,98676429,4,,
2018,103760859,98676552,7,,
2018,103760915,98676620,7,,
2018,103760922,98676628,7,,
2018,103761011,98676735,7,,
2018,103761009,98676735,5,,
2018,103761065,98676786,7,,
2018,103761182,98676887,5,,
2018,103761191,98676887,7,,
2018,103761280,98676982,7,,
2018,103761319,98677022,4,,
2018,103761367,98677078,7,,
2018,103761501,98677245,6,,
2018,103761531,98677284,4,,
2018,103761532,98677284,7,,
2018,103761570,98677332,7,,
2018,103761580,98677345,4,,
2018,103761603,98677373,7,1,
2018,103761599,98677373,5,,
2018,103761614,98677389,1,,
2018,103761620,98677395,7,,
2018,103761650,98677427,7,,
2018,103761656,98677438,7,,
2018,103761777,98677574,7,,
2018,103761780,98677582,4,,
2018,103761782,98677582,6,,
2018,103761813,98677615,7,,
2018,103761847,98677658,1,,
2018,103761853,98677664,6,,
2018,103761867,98677678,7,,
2018,103761902,98677712,7,,
2018,103761949,98677767,7,,
2018,103761995,98677830,6,,
2018,103762065,98677912,6,,
2018,103762093,98677938,6,,
2018,103762165,98678021,5,,
2018,103762167,98678021,7,,
2018,103762196,98678048,7,,
2018,103762245,98678101,6,,
2018,103762317,98678178,7,,
2018,103762320,98678184,1,,
2018,103762325,98678184,7,,
2018,103762332,98678198,5,,
2018,103762335,98678198,7,,
2018,103762398,98678262,7,,
2018,103762471,98678343,7,,
2018,103762489,98678361,6,,
2018,103762524,98678403,3,,
2018,103762565,98678442,1,,
2018,103762656,98678537,5,,
2018,103762661,98678537,7,,
2018,103762701,98678575,6,,
2018,103762795,98678677,6,,
2018,103763054,98678926,7,,
2018,103763122,98678997,7,,
2018,103763162,98679037,7,,
2018,103763189,98679068,7,,
2018,103763215,98679107,6,,
2018,103763223,98679118,7,,
2018,103763284,98679161,7,,
2018,103763301,98679181,6,,
2018,103763344,98679225,6,,
2018,103763371,98679249,7,,
2018,103763581,98679425,6,,
2018,103763658,98679496,7,,
2018,103763664,98679505,7,,
2018,103763675,98679515,7,,
2018,103763686,98679528,7,,
2018,103763779,98679648,7,,
2018,103763906,98679794,7,,
2018,103764080,98679973,7,,
2018,103764070,98679973,5,,
2018,103764157,98680057,7,,
2018,103764177,98680079,6,,
2018,103764239,98680149,7,,
2018,103764272,98680179,6,,
2018,103764473,98680407,6,,
2018,103764549,98680491,7,,
2018,103764671,98680620,3,,
2018,103764707,98680667,6,,
2018,104697247,99740231,7,,
2018,104699321,99735392,7,,
2018,104697273,99735392,4,,
2018,104699355,99740285,7,1,
2018,104697288,99731889,4,,
2018,104697297,99740302,6,,
2018,104699380,99740309,5,,1
2018,104697304,99740309,7,1,
2018,104699429,99735469,4,,
2018,104697358,99740343,7,,
2018,104699468,99740362,7,,
2018,104697380,99732002,4,,
2018,104692955,99735515,7,,
2018,104692966,99740390,7,,
2018,104697397,99740390,4,,
2018,104697413,99740406,7,,
2018,104699537,99740415,1,,
2018,104699561,99740430,4,,
2018,104699594,99732131,6,,
2018,104697456,99732157,7,,
2018,104699624,99740485,7,,
2018,104699641,99735612,7,,
2018,104699643,99732207,7,,
2018,104693102,99735673,7,,
2018,104693099,99735673,4,,
2018,104697522,99740570,7,,
2018,104699742,99732321,7,,
2018,104693141,99740614,4,,
2018,104699812,99735737,4,,
2018,104699817,99732404,3,,
2018,104697580,99732413,7,,
2018,104693180,99740676,4,,
2018,104699892,99740682,4,,
2018,104697616,99740682,7,,
2018,104699903,99732488,7,,
2018,104697619,99732488,5,,
2018,104693193,99740698,7,,
2018,104699916,99740698,5,,
2018,104697636,99740711,7,,
2018,104693200,99740711,5,,
2018,104693221,99732538,5,,
2018,104693222,99732538,7,,
2018,104693227,99740732,4,,
2018,104693229,99740738,5,,
2018,104697667,99740738,7,,
2018,104693241,99740749,7,,
2018,104699980,99740749,5,,
2018,104700033,99740780,7,,
2018,104700048,99735872,5,,
2018,104693265,99735872,7,,
2018,104697726,99740807,4,,
2018,104693307,99735906,7,,
2018,104693314,99742698,5,,
2018,104697770,99742698,4,,
2018,104700105,99742698,7,,
2018,104697795,99740868,7,,
2018,104700135,99740875,1,,
2018,104693338,99735934,7,,
2018,104693337,99735934,4,,
2018,104697811,99740884,7,,
2018,104693342,99740884,4,,
2018,104693346,99735944,5,,
2018,104700156,99735944,7,,
2018,104697819,99740895,7,,
2018,104693355,99740904,3,,
2018,104697830,99740912,6,,
2018,104700221,99742828,7,,
2018,104693393,99735998,7,,
2018,104693410,99736017,7,,
2018,104700289,99740978,7,,
2018,104700293,99740982,7,,
2018,104700314,99742930,1,,
2018,104693464,99741016,7,,
2018,104697953,99741027,4,,
2018,104693468,99741027,7,,
2018,104700403,99743035,6,,
2018,104700408,99736101,6,,
2018,104700457,99741100,7,,
2018,104693532,99743110,7,,
2018,104693553,99743152,7,1,
2018,104698056,99741133,6,,
2018,104700514,99743170,4,,
2018,104700525,99743183,7,,
2018,104700542,99741160,7,,
2018,104698082,99741167,7,,
2018,104703601,99741185,4,,
2018,104700582,99741185,7,,
2018,104703614,99741216,4,,
2018,104700628,99736260,7,,
2018,104700650,99743367,6,,
2018,104698178,99743393,4,,
2018,104703656,99741281,4,,
2018,104700684,99741281,7,,
2018,104700690,99741290,7,,
2018,104703664,99743424,7,,
2018,104698201,99743424,4,,
2018,104700711,99736338,6,,
2018,104698280,99741391,6,,
2018,104698282,99741394,7,1,
2018,104698309,99741424,7,,
2018,104703790,99741428,7,,
2018,104698319,99741439,7,,
2018,104698337,99741458,4,,
2018,104698343,99741467,7,,
2018,104700983,99741480,7,1,
2018,104700995,99743770,5,,
2018,104703865,99743770,7,,
2018,104701009,99741493,6,,
2018,104703888,99743801,7,,
2018,104701290,99736788,7,,
2018,104701309,99736811,6,,
2018,104701328,99744150,4,,
2018,104698542,99736843,7,,
2018,104701383,99744210,4,,
2018,104698568,99741679,7,,
2018,104698581,99744257,6,,
2018,104704172,99744277,7,,
2018,104704190,99736915,7,,
2018,104701459,99744324,7,,
2018,104704208,99744335,7,,
2018,104701503,99744381,7,,
2018,104708617,99744386,4,,
2018,104708619,99744386,7,,
2018,104701507,99741741,7,,
2018,104701576,99744473,7,,
2018,104708665,99744491,7,,
2018,104704301,99741825,7,,
2018,104701636,99741835,7,,
2018,104701648,99737068,7,,
2018,104708709,99737084,4,,
2018,104704325,99737084,7,,
2018,104704332,99744563,6,,
2018,104704343,99744579,4,,
2018,104704344,99741871,4,,
2018,104708726,99741871,1,,
2018,104701711,99744607,6,,
2018,104708766,99741923,7,,
2018,104701772,99744697,7,,
2018,104708792,99741949,7,,
2018,104701803,99741950,7,,
2018,104708804,99741963,5,,
2018,104701820,99741963,7,,
2018,104708827,99744789,4,,
2018,104708834,99741991,5,,1
2018,104704452,99741991,7,1,
2018,104704462,99744824,7,,
2018,104701902,99744842,7,,
2018,104704471,99744846,6,,
2018,104704482,99744860,4,,
2018,104701914,99744860,7,,
2018,104701939,99742033,6,,
2018,104708896,99742058,4,,
2018,104708916,99744959,5,,
2018,104701988,99744959,7,,
2018,104701994,99744966,6,,
2018,104708918,99744973,7,,
2018,104704543,99744973,5,,
2018,104702005,99737368,7,,
2018,104708926,99742087,7,,
2018,104708937,99742101,7,,
2018,104704582,99742118,7,,
2018,104702088,99737436,4,,
2018,104702089,99737436,5,,
2018,104702091,99737436,7,,
2018,104704618,99745114,4,,
2018,104704619,99745114,7,,
2018,104708997,99745126,7,,
2018,104709001,99745134,7,,
2018,104704634,99745156,7,,
2018,104709006,99742181,7,,
2018,104709016,99742194,4,,
2018,104702199,99745189,7,,
2018,104709031,99745222,7,,
2018,104702239,99745232,7,,
2018,104704693,99737558,5,,
2018,104704695,99737558,7,,
2018,104702270,99737567,7,,
2018,104702277,99742250,7,,
2018,104702289,99745302,7,,
2018,104709064,99742261,4,,
2018,104702316,99737599,7,,
2018,104709099,99745371,7,,
2018,104704758,99745378,7,,
2018,104704810,99742331,7,,
2018,104709140,99747670,8,,
2018,104704826,99747682,4,,
2018,104709150,99742348,7,,
2018,104704835,99742348,3,,
2018,104709156,99742350,7,,
2018,104702491,99747732,4,,
2018,104702547,99745601,7,,
2018,104709215,99747793,1,,
2018,104709222,99747816,7,,
2018,104709223,99745668,7,,
2018,104702617,99742446,4,,
2018,104702625,99745686,7,,
2018,104704960,99742465,7,,
2018,104709255,99747874,6,,
2018,104702692,99745747,1,,
2018,104702703,99742504,1,,
2018,104704995,99742504,4,,
2018,104702740,99742516,7,1,
2018,104709306,99745833,4,,
2018,104705056,99745867,7,1,
2018,104705062,99742563,7,,
2018,104702833,99742563,5,,
2018,104705081,99745899,5,,
2018,104702858,99745899,7,,
2018,104705095,99742593,7,,
2018,104705100,99745929,7,1,
2018,104705111,99745935,4,,
2018,104702910,99748038,4,,
2018,104705144,99748056,4,,
2018,104702998,99748102,5,,
2018,104705185,99748102,7,,
2018,104703026,99752683,6,,
2018,104703035,99752692,5,,
2018,104709472,99752692,7,,
2018,104703051,99748132,7,,
2018,104705222,99752714,4,,
2018,104703070,99746123,6,,
2018,104703099,99746149,6,,
2018,104703114,99748176,4,,
2018,104709524,99748179,7,,
2018,104705276,99752761,6,,
2018,104703135,99748196,6,,
2018,104703140,99748200,7,,
2018,104705293,99746197,6,,
2018,104703167,99748217,6,,
2018,104705320,99746241,6,,
2018,104709568,99752801,6,,
2018,104705341,99752815,7,,
2018,104705340,99752815,5,,
2018,104709595,99752846,7,,
2018,104705388,99748325,7,,
2018,104703311,99748325,5,,
2018,104709631,99752865,7,,
2018,104709662,99752897,4,,
2018,104709667,99752902,7,,
2018,104705425,99752904,6,,
2018,104709677,99752909,7,,
2018,104705438,99748382,6,,
2018,104703411,99752925,4,,
2018,104705460,99748408,5,,
2018,104709700,99748408,7,,
2018,104703476,99746534,4,,
2018,104705490,99748443,7,,
2018,104703497,99746552,6,,
2018,104705515,99748478,7,,
2018,104705514,99748478,4,,
2018,104709750,99746595,7,,
2018,104703549,99746613,6,,
2018,104703567,99753010,6,,
2018,104709785,99753025,6,,
2018,104713594,99748539,7,,
2018,104713622,99753046,4,,
2018,104705587,99753062,7,1,
2018,104705616,99748601,6,,
2018,104709829,99748610,4,,
2018,104709841,99753104,7,,
2018,104709839,99753104,5,,
2018,104713722,99748631,7,,
2018,104713731,99746816,1,,
2018,104709848,99746828,7,,
2018,104705679,99753156,6,,
2018,104713788,99753164,4,,
2018,104705692,99753164,7,,
2018,104709878,99753169,6,,
2018,104705701,99753171,7,,
2018,104709880,99746916,6,,
2018,104709890,99753179,3,,
2018,104709895,99746941,7,,
2018,104713850,99746966,7,,
2018,104705737,99746967,6,,
2018,104705743,99753211,7,1,
2018,103686799,98591014,6,,
2018,102194666,96939147,6,,
2018,102194816,96939310,4,,
2018,102194862,96939354,6,,
2018,102195087,96939617,7,,
2018,102195123,96939660,4,,
2018,102195191,96939736,7,,
2018,102195245,96939797,7,,
2018,102195491,96940046,6,,
2018,102195528,96940087,6,,
2018,102195567,96940139,7,,
2018,102195615,96940195,7,,
2018,102195639,96940217,5,,
2018,102195640,96940217,7,,
2018,102195753,96940343,6,,
2018,102195872,96940489,6,,
2018,102195898,96940514,6,,
2018,102195923,96940539,6,,
2018,102196108,96940759,7,,
2018,102196106,96940759,5,,
2018,102196301,96941004,4,,
2018,102196341,96941045,7,,
2018,102196351,96941060,7,,
2018,102196372,96941087,6,,
2018,102196627,96941390,4,,
2018,102196808,96941615,7,,
2018,102196868,96941689,7,,
2018,103961678,98907473,7,,
2018,103961688,98907486,6,,
2018,103961733,98907539,7,,
2018,103961825,98907675,6,,
2018,103961927,98907793,1,,
2018,103962073,98907947,7,,
2018,103962093,98907963,6,,
2018,103962128,98908002,7,,
2018,103962189,98908067,7,,
2018,103665475,98566442,6,,
2018,103666120,98567211,4,,
2018,103670229,98572241,1,,
2018,103670400,98572471,6,,
2018,103680384,98583544,6,,
2018,111866836,107682502,7,,
2018,111870901,107682511,3,,
2018,111875092,107677448,6,,
2018,111866847,107682529,6,,
2018,111870930,107682534,4,,
2018,111866848,107682534,7,,
2018,111866856,107677462,7,,
2018,111870956,107682556,7,,
2018,111870979,107677488,7,,
2018,111875145,107673398,7,,
2018,111875150,107673402,7,,
2018,111871019,107673413,5,,
2018,111866901,107673413,7,,
2018,111875169,107673420,4,,
2018,111875171,107673420,7,,
2018,111875181,107682639,6,,
2018,111875188,107673434,6,,
2018,111866940,107677556,7,,
2018,111871062,107677558,7,,
2018,111875209,107682667,7,,
2018,111875212,107673458,7,,
2018,111866956,107673461,7,,
2018,111875234,107677602,5,,
2018,111875235,107677602,7,,
2018,111867018,107673507,7,,
2018,111867020,107673511,4,,
2018,111871150,107673511,7,,
2018,111867024,107677641,7,,
2018,111871173,107673525,5,,
2018,111871174,107673525,7,,
2018,111875292,107673530,7,,
2018,111875315,107682791,7,,
2018,111871213,107673561,7,,
2018,111867063,107673561,5,,
2018,111867084,107677730,5,,1
2018,111867085,107677730,7,1,
2018,111875349,107677735,7,,
2018,111875352,107673585,4,,
