"DATA_YEAR","WEAPON_ID","OFFENSE_ID","NIBRS_WEAPON_ID"
2018,12,132121796,24291290
2018,12,132113885,24281174
2018,12,132122101,24285353
2018,12,132113903,24285359
2018,3,132117398,24285366
2018,20,132122370,24291426
2018,12,132117638,24291436
2018,12,132122726,24281287
2018,12,132114256,24281303
2018,12,132122792,24285511
2018,12,132114328,24281326
2018,9,132117956,24281350
2018,10,132117969,24285554
2018,12,132118066,24285570
2018,18,132118093,24285573
2018,12,132123202,24291739
2018,12,132118115,24281399
2018,12,132123233,24281404
2018,12,132118138,24285585
2018,12,132123319,24291777
2018,12,132118186,24285602
2018,9,132123941,24291926
2018,12,132118637,24285706
2018,12,132118851,24285746
2018,12,132124445,24292015
2018,12,132119079,24285773
2018,12,132115503,24281554
2018,12,132115606,24281574
2018,18,132115850,24281625
2018,18,132125280,24292174
2018,2,132125369,24281641
2018,12,132125602,24285878
2018,20,132125783,24281675
2018,19,132126314,24281685
2018,12,132104390,24280928
2018,12,132112844,24290839
2018,10,132110865,24285049
2018,20,132104927,24290880
2018,19,132116230,24285133
2018,12,132105844,24291106
2018,12,132116573,24285202
2018,12,132116582,24285205
2018,12,132116589,24285206
2018,9,132116614,24291124
2018,12,132116653,24281079
2018,19,132116708,24285225
2018,3,132116711,24291158
2018,12,132121196,24281098
2018,12,132121212,24285238
2018,22,132116819,24285243
2018,2,132113661,24285282
2018,12,132121678,24291271
2018,18,132121731,24281135
2018,12,132117739,24285446
2018,12,132122619,24291504
2018,12,132117778,24285470
2018,12,132117782,24285473
2018,12,132117793,24285479
2018,18,132122698,24291547
2018,18,132117818,24285501
2018,12,132117835,24285507
2018,12,132114265,24281307
2018,12,132117840,24281312
2018,3,132117878,24291616
2018,20,132114321,24285528
2018,12,132122890,24291632
2018,12,132117900,24285531
2018,10,132117924,24285540
2018,12,132117946,24285545
2018,12,132104656,24290833
2018,12,132104661,24280955
2018,18,132122956,24291666
2018,12,132117961,24285549
2018,12,132114484,24291704
2018,3,132123084,24291706
2018,20,132118157,24285593
2018,20,132118219,24285614
2018,6,132118381,24285652
2018,12,132118565,24285687
2018,12,132118601,24285696
2018,12,132118640,24285707
2018,12,132124240,24291979
2018,12,132124345,24291994
2018,20,132115400,24281538
2018,12,132124460,24292020
2018,3,132119076,24285772
2018,12,132115508,24281557
2018,12,132124621,24285781
2018,12,132115601,24292064
2018,12,132119184,24285788
2018,12,132119196,24281577
2018,12,132125079,24285827
2018,9,132115801,24292136
2018,3,132115808,24292141
2018,12,132125131,24285835
2018,20,132125177,24292157
2018,2,132115896,24292180
2018,12,132125655,24285887
2018,12,132116084,24281668
2018,12,132125716,24292231
2018,11,132125827,24285900
2018,11,132114151,24291477
2018,12,132114181,24281252
2018,12,132122608,24291498
2018,12,132114191,24281257
2018,12,132117787,24285474
2018,12,132122658,24291533
2018,12,132117826,24291570
2018,12,132117832,24285505
2018,12,132114263,24281306
2018,12,132122759,24291590
2018,12,132117892,24285529
2018,9,132114349,24291636
2018,12,132114356,24281337
2018,12,132117933,24291649
2018,12,132117964,24285551
2018,12,132117996,24285558
2018,12,132123153,24291724
2018,12,132118086,24285572
2018,12,132118101,24285574
2018,12,132114645,24285582
2018,12,132123295,24291769
2018,20,132118607,24285700
2018,19,132115121,24281495
2018,12,132124072,24291947
2018,12,132115153,24281502
2018,12,132124346,24291995
2018,12,132124369,24292000
2018,10,132115357,24281528
2018,9,132115357,24281527
2018,12,132124421,24292008
2018,12,132115402,24292019
2018,12,132124475,24292022
2018,12,132115422,24292027
2018,12,132126013,24292253
2018,20,132119959,24285918
2018,12,132119792,24285901
2018,21,132092375,24279830
2018,12,132100469,24289973
2018,2,132089729,24283783
2018,20,132092433,24279849
2018,18,132092473,24279858
2018,3,132092599,24283817
2018,12,132100586,24279900
2018,12,132100600,24290007
2018,9,132092714,24283852
2018,12,132089976,24290033
2018,12,132092874,24279968
2018,12,132090156,24283895
2018,12,132092928,24279981
2018,12,132092983,24283908
2018,12,132100793,24290062
2018,10,132090266,24283919
2018,12,132093034,24283922
2018,12,132090325,24283931
2018,12,132100867,24280015
2018,12,132093161,24290085
2018,18,132090481,24290094
2018,12,132090515,24283986
2018,3,132090590,24284006
2018,3,132093340,24280071
2018,19,132093418,24280087
2018,19,132093417,24280086
2018,18,132090674,24284025
2018,3,132101056,24290121
2018,3,132101058,24290122
2018,18,132101080,24280113
2018,9,132090752,24284040
2018,19,132090755,24284042
2018,12,132093656,24284048
2018,10,132093654,24284047
2018,12,132090827,24284056
2018,18,132090842,24280149
2018,3,132090933,24290161
2018,3,132090988,24284101
2018,18,132101269,24290169
2018,12,132094000,24280223
2018,18,132101330,24280225
2018,18,132091084,24284133
2018,12,132106306,24284169
2018,12,132101571,24290215
2018,12,132106448,24284192
2018,12,132094530,24280302
2018,12,132106548,24284211
2018,12,132106561,24284213
2018,12,132106590,24290238
2018,12,132106607,24284222
2018,3,132094635,24280318
2018,12,132106895,24284278
2018,9,132101903,24280372
2018,12,132094973,24280376
2018,12,132107108,24284312
2018,12,132101992,24290296
2018,12,132107209,24284327
2018,12,132107258,24284331
2018,12,132102218,24290320
2018,12,132102248,24290332
2018,12,132107602,24284378
2018,22,132107625,24290342
2018,22,132102289,24280461
2018,12,132095502,24280483
2018,12,132102456,24290381
2018,12,132108131,24284468
2018,2,132108148,24284469
2018,19,132095983,24280563
2018,19,132095995,24280568
2018,19,132108378,24284522
2018,12,132108563,24280594
2018,12,132108586,24284566
2018,21,132102959,24290476
2018,12,132102997,24280628
2018,12,132108776,24284608
2018,12,132111376,24284622
2018,3,132111493,24284641
2018,18,132103240,24290540
2018,12,132109115,24284674
2018,12,132103284,24290545
2018,12,132111793,24280710
2018,12,132111829,24284728
2018,12,132109434,24280723
2018,12,132103723,24280768
2018,12,132109759,24280784
2018,12,132109772,24284821
2018,12,132112222,24280807
2018,12,132112400,24280849
2018,12,132110277,24284927
2018,12,132110352,24290721
2018,19,132110419,24290727
2018,20,132110447,24284953
2018,12,132112658,24280921
2018,12,132112665,24290755
2018,12,132125065,24292133
2018,19,132125090,24285830
2018,20,132110279,24290713
2018,3,132110338,24284942
2018,19,132110464,24280911
2018,12,132104286,24290748
2018,12,132110584,24284984
2018,12,132119387,24292137
2018,19,132125100,24292142
2018,12,132125121,24292144
2018,9,132125181,24285839
2018,12,132110264,24284926
2018,4,132104192,24284948
2018,9,132112559,24290722
2018,12,132092634,24290003
2018,12,132089932,24283850
2018,18,132089968,24283860
2018,12,132089997,24283865
2018,2,132100682,24279954
2018,12,132090077,24283874
2018,12,132090236,24283912
2018,18,132090471,24283970
2018,18,132090542,24283993
2018,18,132093323,24284002
2018,10,132101117,24280132
2018,18,132090900,24284070
2018,18,132093767,24280162
2018,18,132090926,24280171
2018,12,132101271,24290170
2018,18,132093963,24280213
2018,12,132093970,24280215
2018,12,132106205,24280253
2018,12,132094212,24280257
2018,22,132106322,24284173
2018,20,132094411,24280288
2018,12,132094481,24280298
2018,18,132101737,24284226
2018,12,132106739,24280341
2018,9,132101871,24290279
2018,12,132101896,24280367
2018,12,132102011,24290297
2018,12,132095094,24280412
2018,12,132095101,24280413
2018,12,132095273,24290318
2018,12,132102254,24290334
2018,18,132102270,24280455
2018,12,132102270,24290337
2018,12,132095441,24280467
2018,6,132102328,24290355
2018,19,132107761,24284410
2018,3,132095518,24280487
2018,19,132107828,24284420
2018,5,132107844,24284423
2018,3,132107844,24280494
2018,12,132107984,24284445
2018,3,132095846,24280542
2018,12,132095898,24280551
2018,12,132102717,24290423
2018,19,132108324,24284501
2018,12,132108337,24284505
2018,6,132108403,24284529
2018,12,132108537,24284559
2018,12,132108552,24284562
2018,20,132108583,24284565
2018,12,132102953,24290475
2018,21,132108670,24284584
2018,18,132108697,24280621
2018,12,132103016,24290493
2018,12,132103019,24284605
2018,12,132108825,24284621
2018,20,132103171,24280664
2018,12,132109112,24284673
2018,12,132109152,24284684
2018,12,132109196,24284695
2018,12,132109250,24290561
2018,12,132111814,24284725
2018,12,132109435,24284741
2018,9,132109499,24284751
2018,12,132118145,24291770
2018,18,132123305,24291773
2018,18,132123471,24291798
2018,12,132123472,24291799
2018,19,132123228,24291752
2018,20,121787554,21827709
2018,20,121793737,21829220
2018,20,121795130,21829680
2018,20,121781890,21826505
2018,20,121863382,21844935
2018,12,121867414,21845693
2018,12,132110529,24284971
2018,12,132104298,24280918
2018,12,132110764,24290834
2018,18,132104737,24290850
2018,12,132110911,24290878
2018,12,132116498,24285193
2018,12,132105827,24291099
2018,12,132105861,24291111
2018,12,132106072,24291159
2018,12,132106095,24291165
2018,12,132113546,24281106
2018,3,132116858,24285251
2018,12,132121698,24281133
2018,3,132117142,24291292
2018,2,132117144,24285306
2018,9,132121814,24285309
2018,12,132113863,24281170
2018,12,132113867,24285344
2018,12,132122057,24291347
2018,12,132122126,24291366
2018,20,132117375,24285363
2018,12,132122173,24291375
2018,12,132113923,24281182
2018,12,132113942,24291384
2018,18,132112567,24280901
2018,18,132104196,24280907
2018,20,121775836,21825380
2018,20,121783655,21826896
2018,19,121785483,21827308
2018,20,121792284,21828828
2018,12,121793679,21829201
2018,12,121844376,21840729
2018,20,121805065,21832267
2018,11,121914542,21856125
2018,12,121914847,21856199
2018,3,121914975,21856227
2018,19,121915265,21856302
2018,18,121915542,21856355
2018,18,121915786,21856404
2018,18,121915826,21856414
2018,10,121916229,21856523
2018,12,121917171,21856710
2018,20,121917247,21856730
2018,12,121917615,21856809
2018,12,121918006,21856886
2018,20,121918548,21856976
2018,12,121918778,21857019
2018,19,121919386,21857107
2018,12,121919773,21857164
2018,12,121919888,21857182
2018,12,121920152,21857252
2018,18,121920152,21857253
2018,19,121920263,21857269
2018,20,121920499,21857309
2018,12,121920846,21857382
2018,20,121921236,21857455
2018,10,121913115,21855840
2018,12,121913165,21855849
2018,20,121913248,21855865
2018,12,121913251,21855866
2018,12,121913264,21855871
2018,12,121913282,21855878
2018,10,121913440,21855905
2018,12,121913499,21855916
2018,12,121913813,21855969
2018,12,121913899,21855983
2018,10,121913901,21855984
2018,9,121913917,21855988
2018,12,121914202,21856042
2018,12,121914220,21856049
2018,12,121914269,21856061
2018,12,121914428,21856106
2018,12,121914514,21856116
2018,3,121914538,21856123
2018,12,121914560,21856128
2018,12,121914820,21856193
2018,3,121914921,21856213
2018,18,121915134,21856263
2018,12,121915160,21856274
2018,18,121915192,21856280
2018,18,121915381,21856322
2018,19,121915505,21856345
2018,18,121915631,21856368
2018,18,121915650,21856376
2018,12,121915770,21856398
2018,19,121915815,21856412
2018,18,121915935,21856439
2018,18,121916014,21856457
2018,12,121916053,21856468
2018,18,121916141,21856496
2018,18,121916164,21856502
2018,12,121916225,21856521
2018,20,121916622,21856601
2018,3,121916801,21856629
2018,2,121913086,21855832
2018,12,121913332,21855889
2018,12,121913836,21855973
2018,12,121914122,21856026
2018,12,121914143,21856030
2018,12,121914228,21856050
2018,12,121914258,21856055
2018,12,121914837,21856194
2018,19,121914906,21856208
2018,12,121914974,21856226
2018,12,121915103,21856255
2018,12,121915114,21856258
2018,18,121915147,21856268
2018,18,121915445,21856335
2018,12,121915519,21856349
2018,10,121915537,21856352
2018,3,121915668,21856379
2018,12,121916036,21856463
2018,18,121916067,21856472
2018,6,121917174,21856712
2018,20,121917233,21856727
2018,20,121917387,21856761
2018,19,121917421,21856770
2018,19,121917520,21856786
2018,12,121918092,21856903
2018,12,121918659,21856993
2018,12,121918764,21857017
2018,10,121918762,21857016
2018,20,121919044,21857057
2018,12,121919823,21857174
2018,20,121920141,21857248
2018,20,121920826,21857376
2018,3,121920852,21857384
2018,11,121920913,21857394
2018,18,121920965,21857407
2018,12,121913073,21855828
2018,12,121913554,21855924
2018,3,121914922,21856214
2018,12,121915090,21856251
2018,18,121915474,21856341
2018,12,121915797,21856406
2018,18,121916093,21856478
2018,18,121916128,21856491
2018,18,121916176,21856506
2018,19,121916187,21856509
2018,12,121916329,21856536
2018,12,121916435,21856559
2018,20,121916570,21856590
2018,12,121916587,21856596
2018,20,121916645,21856606
2018,20,121916803,21856630
2018,20,121916876,21856642
2018,17,121917075,21856689
2018,20,121917227,21856724
2018,20,121917360,21856756
2018,20,121917461,21856774
2018,20,121917497,21856781
2018,12,121917528,21856788
2018,3,121917655,21856815
2018,20,121917687,21856822
2018,12,121917789,21856847
2018,2,121918072,21856897
2018,12,121918078,21856898
2018,20,121919529,21857131
2018,12,121919803,21857168
2018,2,121920504,21857312
2018,2,121920552,21857318
2018,20,121921221,21857453
2018,12,121829917,21837211
2018,12,121867499,21845699
2018,12,121913261,21855868
2018,12,121913473,21855911
2018,12,121913754,21855957
2018,12,121913911,21855986
2018,12,121914185,21856036
2018,12,121914582,21856132
2018,12,121914705,21856172
2018,10,121914812,21856192
2018,12,121914845,21856198
2018,18,121914945,21856220
2018,12,121915567,21856361
2018,12,121915622,21856366
2018,18,121915723,21856392
2018,12,121915990,21856454
2018,12,121915987,21856453
2018,18,121916064,21856471
2018,2,121916359,21856541
2018,19,121916780,21856625
2018,20,121916947,21856663
2018,20,121917037,21856678
2018,12,121917321,21856748
2018,12,121917757,21856839
2018,12,121917921,21856868
2018,12,121917998,21856885
2018,12,121918042,21856892
2018,12,121918180,21856917
2018,12,121918363,21856945
2018,12,121918425,21856957
2018,21,121918525,21856967
2018,19,121919897,21857184
2018,12,121919916,21857189
2018,20,121919968,21857197
2018,20,121920040,21857221
2018,20,121920402,21857294
2018,12,121920536,21857316
2018,4,121920614,21857334
2018,18,121920815,21857374
2018,20,121921165,21857444
2018,20,121921242,21857458
2018,20,121913068,21855826
2018,12,121913085,21855831
2018,3,121913408,21855900
2018,12,121913689,21855944
2018,12,121913728,21855951
2018,12,121913782,21855963
2018,10,121913794,21855966
2018,12,121913919,21855989
2018,12,121914029,21856007
2018,12,121914682,21856166
2018,12,121914692,21856169
2018,18,121914981,21856229
2018,18,121915011,21856233
2018,2,121915063,21856246
2018,18,121915131,21856262
2018,12,121915913,21856429
2018,18,121915959,21856445
2018,12,121916441,21856565
2018,9,121916469,21856572
2018,9,121916460,21856569
2018,20,121916575,21856593
2018,20,121916775,21856623
2018,20,121916992,21856668
2018,20,121917000,21856670
2018,20,121917100,21856692
2018,20,121917328,21856750
2018,20,121917618,21856810
2018,3,121917723,21856830
2018,20,121917775,21856844
2018,12,121917850,21856860
2018,12,121917894,21856865
2018,12,121918197,21856921
2018,12,121918370,21856946
2018,19,121918511,21856966
2018,12,121918674,21856997
2018,3,121918887,21857041
2018,19,121919343,21857097
2018,12,121919671,21857156
2018,18,121919974,21857198
2018,22,121920674,21857345
2018,22,121920684,21857347
2018,20,121921113,21857434
2018,20,121921175,21857446
2018,12,121913449,21855907
2018,12,121913451,21855909
2018,12,121913740,21855954
2018,12,121914566,21856129
2018,12,121914680,21856165
2018,3,121914775,21856189
2018,12,121915213,21856285
2018,12,121915294,21856307
2018,12,121916214,21856518
2018,12,121916374,21856544
2018,12,121916401,21856550
2018,18,121916439,21856563
2018,12,121916463,21856570
2018,20,121916615,21856600
2018,20,121916795,21856627
2018,5,121916969,21856665
2018,20,121916985,21856667
2018,20,121917201,21856717
2018,9,121917212,21856720
2018,20,121917235,21856728
2018,18,121917536,21856790
2018,12,121917601,21856804
2018,12,121917681,21856820
2018,12,121917848,21856859
2018,9,121917946,21856874
2018,20,121917977,21856879
2018,12,121918023,21856890
2018,12,121918053,21856894
2018,12,121918090,21856902
2018,12,121918155,21856912
2018,12,121918404,21856952
2018,12,121918672,21856995
2018,2,121919333,21857095
2018,12,121919380,21857105
2018,3,121919395,21857111
2018,12,121919522,21857130
2018,3,121919913,21857188
2018,20,121919950,21857193
2018,20,121920034,21857218
2018,9,121920353,21857284
2018,20,121920425,21857298
2018,20,121920561,21857323
2018,18,121921007,21857411
2018,20,121916939,21856661
2018,9,121916936,21856660
2018,20,121917044,21856680
2018,12,121917122,21856698
2018,19,121917154,21856704
2018,20,121917157,21856706
2018,3,121917191,21856714
2018,20,121917267,21856737
2018,20,121917493,21856779
2018,20,121917527,21856789
2018,20,121917591,21856802
2018,18,121917587,21856801
2018,20,121917632,21856812
2018,10,121917650,21856814
2018,20,121917666,21856816
2018,12,121917689,21856823
2018,12,121917835,21856857
2018,12,121917869,21856862
2018,19,121917938,21856872
2018,12,121918061,21856896
2018,12,121918298,21856936
2018,12,121918403,21856951
2018,12,121918805,21857022
2018,12,121918991,21857051
2018,12,121919110,21857065
2018,10,121919232,21857079
2018,20,121919415,21857115
2018,20,121919528,21857132
2018,20,121919519,21857127
2018,18,121919626,21857151
2018,12,121919816,21857171
2018,20,121920184,21857256
2018,20,121920200,21857260
2018,20,121920229,21857264
2018,20,121920316,21857277
2018,20,121920328,21857279
2018,20,121920691,21857349
2018,5,121920935,21857400
2018,19,121921032,21857417
2018,20,121921066,21857426
2018,20,132125097,24285832
2018,3,132119401,24292145
2018,10,132125150,24292150
2018,19,132125281,24281630
2018,9,132119598,24285874
2018,12,132125600,24281659
2018,12,132119693,24285892
2018,19,132125773,24292237
2018,12,132125897,24292245
2018,12,121913028,21855818
2018,12,121913079,21855830
2018,20,121913153,21855846
2018,12,121913289,21855881
2018,12,121913373,21855896
2018,12,121913600,21855931
2018,11,121913830,21855971
2018,19,121913841,21855976
2018,12,121914194,21856040
2018,12,121914490,21856113
2018,12,121914678,21856164
2018,3,121915239,21856293
2018,18,121915469,21856339
2018,9,121915666,21856378
2018,18,121916125,21856490
2018,9,121916235,21856525
2018,18,121916251,21856527
2018,12,121916580,21856595
2018,20,121916923,21856655
2018,5,121917026,21856674
2018,20,121917172,21856711
2018,20,121917490,21856778
2018,3,121917508,21856782
2018,20,121920037,21857220
2018,20,121920174,21857255
2018,20,121920417,21857297
2018,20,121920694,21857353
2018,9,121920778,21857364
2018,20,121921186,21857449
2018,9,121912995,21855814
2018,12,121913032,21855819
2018,12,121913840,21855975
2018,9,121914016,21856003
2018,20,121914174,21856035
2018,12,121914192,21856039
2018,12,121914245,21856053
2018,12,121914305,21856073
2018,18,121914917,21856211
2018,9,121915027,21856235
2018,3,121915171,21856277
2018,3,121915376,21856319
2018,12,121915394,21856324
2018,12,121916250,21856526
2018,12,121916353,21856540
2018,12,121916394,21856547
2018,20,121916405,21856553
2018,20,121916567,21856589
2018,10,121916921,21856654
2018,20,121917240,21856729
2018,20,121917263,21856736
2018,12,121917765,21856840
2018,12,121917773,21856843
