"DATA_YEAR","SUSPECT_USING_ID","OFFENSE_ID"
2018,4,132102733
2018,4,132108319
2018,4,132095959
2018,4,132095964
2018,4,132095977
2018,4,132095976
2018,4,132095991
2018,4,132096012
2018,4,132096037
2018,4,132102796
2018,4,132102803
2018,4,132096050
2018,4,132096051
2018,3,132108422
2018,4,132096083
2018,4,132108479
2018,4,132102856
2018,3,132096133
2018,3,132096132
2018,4,132108524
2018,3,132111155
2018,3,132111156
2018,4,132111177
2018,4,132111204
2018,4,132102947
2018,4,132108659
2018,4,132108669
2018,4,132102962
2018,4,132111264
2018,4,132102976
2018,4,132102977
2018,4,132111294
2018,4,132108734
2018,4,132111322
2018,4,132111319
2018,4,132108754
2018,4,132111341
2018,4,132103024
2018,4,132108822
2018,4,132111384
2018,4,132108856
2018,4,132108860
2018,4,132111404
2018,4,132103085
2018,4,132108907
2018,4,132111443
2018,4,132111448
2018,4,132108929
2018,4,132108947
2018,4,132108945
2018,4,132108962
2018,4,132111484
2018,4,132103144
2018,4,132103160
2018,4,132111506
2018,4,132109011
2018,4,132111517
2018,4,132109039
2018,4,132111532
2018,1,132111543
2018,4,132111571
2018,4,132109103
2018,4,132109118
2018,4,132103247
2018,4,132103248
2018,4,132111633
2018,4,132111632
2018,4,132109142
2018,4,132111649
2018,4,132103312
2018,4,132111677
2018,4,132109185
2018,4,132111699
2018,4,132103337
2018,4,132103338
2018,4,132103347
2018,4,132109254
2018,4,132103380
2018,4,132111749
2018,4,132111765
2018,4,132103394
2018,4,132109303
2018,4,132109319
2018,4,132109357
2018,4,132103439
2018,4,132103443
2018,4,132111851
2018,4,132109409
2018,4,132111854
2018,4,132111859
2018,4,132103488
2018,4,132109439
2018,4,132111889
2018,4,132103532
2018,4,132111926
2018,4,132109502
2018,4,132103568
2018,4,132103583
2018,4,132111964
2018,4,132103623
2018,4,132112009
2018,4,132109608
2018,4,132112024
2018,4,132103664
2018,4,132109631
2018,4,132109636
2018,4,132112041
2018,4,132109650
2018,4,132109672
2018,4,132103717
2018,4,132103718
2018,4,132103727
2018,4,132103728
2018,4,132112076
2018,4,132109720
2018,4,132112110
2018,4,132109757
2018,4,132109792
2018,4,132112128
2018,4,132109818
2018,4,132112139
2018,4,132112143
2018,4,132112146
2018,4,132103822
2018,4,132112185
2018,4,132109879
2018,4,132112194
2018,4,132112199
2018,4,132109906
2018,4,132109940
2018,4,132103866
2018,4,132109982
2018,4,132112252
2018,4,132112253
2018,4,132112256
2018,4,132112261
2018,4,132112262
2018,3,132112264
2018,4,132112278
2018,3,132112286
2018,3,132112284
2018,3,132112285
2018,3,132110009
2018,3,132110019
2018,3,132110020
2018,3,132110049
2018,4,132112353
2018,3,132112359
2018,3,132110079
2018,4,132110095
2018,4,132103990
2018,4,132110109
2018,4,132110114
2018,4,132110132
2018,3,132110139
2018,3,132112392
2018,3,132112393
2018,4,132110152
2018,3,132112398
2018,3,132104022
2018,4,132112406
2018,4,132110165
2018,4,132112415
2018,4,132112425
2018,4,132112437
2018,4,132110194
2018,4,132112456
2018,4,132112457
2018,4,132112462
2018,4,132112469
2018,4,132112477
2018,4,132110228
2018,4,132110229
2018,4,132104080
2018,4,132112504
2018,4,132104103
2018,4,132104102
2018,4,132112537
2018,4,132110323
2018,4,132110327
2018,4,132104132
2018,4,132104138
2018,4,132104144
2018,4,132110354
2018,4,132104160
2018,4,132104189
2018,1,132104200
2018,4,132112594
2018,4,132104214
2018,4,132110469
2018,4,132112608
2018,4,132110490
2018,4,132110508
2018,4,132110519
2018,4,132110528
2018,4,132110549
2018,4,132104285
2018,4,132112647
2018,4,132110578
2018,1,132110591
2018,4,125969582
2018,4,125969613
2018,4,125965512
2018,4,125959642
2018,4,125965545
2018,4,125965576
2018,4,125965581
2018,4,125959696
2018,4,125959719
2018,4,125959732
2018,4,125959755
2018,4,125969732
2018,4,125965644
2018,4,125965665
2018,4,132107487
2018,4,132107486
2018,4,132095290
2018,4,132102214
2018,4,132095327
2018,4,132102192
2018,4,132107537
2018,4,132107556
2018,4,132095359
2018,4,132102260
2018,4,132095374
2018,4,132095384
2018,4,132102286
2018,4,132102292
2018,4,132095411
2018,4,132107644
2018,4,132107645
2018,4,132102319
2018,4,132107690
2018,4,132107714
2018,4,132095478
2018,4,132102363
2018,4,132095500
2018,4,132102377
2018,4,132095519
2018,4,132095523
2018,4,132102392
2018,4,132095527
2018,4,132095539
2018,4,132107812
2018,4,132095566
2018,4,132095576
2018,4,132095625
2018,4,132095626
2018,4,132095624
2018,4,132095649
2018,4,132107962
2018,4,132107983
2018,4,132107988
2018,4,132095683
2018,4,132108027
2018,4,132102539
2018,4,132108039
2018,4,132102556
2018,4,132102563
2018,4,132095732
2018,4,132095737
2018,4,132108071
2018,4,132108094
2018,4,132102581
2018,4,132102626
2018,4,132095814
2018,4,132108185
2018,4,132108186
2018,4,132095842
2018,4,132108221
2018,4,132108224
2018,4,132108238
2018,4,132102692
2018,4,132108253
2018,4,132108272
2018,4,132108282
2018,4,132108294
2018,4,132095932
2018,4,132095948
2018,4,132095957
2018,4,132095965
2018,4,132108369
2018,4,132095993
2018,4,132096001
2018,4,132096042
2018,4,132102794
2018,1,132108414
2018,1,132102810
2018,1,132102809
2018,4,132108443
2018,4,132096073
2018,3,132102849
2018,4,132096107
2018,3,132096126
2018,3,132111146
2018,3,132111144
2018,4,132111191
2018,4,132111208
2018,4,132111209
2018,3,132108620
2018,4,132108630
2018,4,132108662
2018,4,132111248
2018,4,132102965
2018,4,132102970
2018,4,132102989
2018,4,132111323
2018,4,132103006
2018,3,132103012
2018,4,132108759
2018,4,132108758
2018,4,132103018
2018,4,132108779
2018,4,132108792
2018,4,132103031
2018,4,132103032
2018,4,132092373
2018,4,132092381
2018,4,132089691
2018,4,132100450
2018,3,132089714
2018,3,132089715
2018,3,132092412
2018,4,132100468
2018,3,132092448
2018,4,132092461
2018,4,132092482
2018,4,132092488
2018,4,132100501
2018,4,132100527
2018,4,132089815
2018,4,132092557
2018,4,132100556
2018,4,132089845
2018,4,132092606
2018,4,132089875
2018,4,132100584
2018,4,132089883
2018,4,132100604
2018,4,132092659
2018,4,132092668
2018,4,132089921
2018,4,132089930
2018,4,132089931
2018,4,132092706
2018,4,132089941
2018,4,132089947
2018,4,132100643
2018,4,132092765
2018,4,132089977
2018,4,132100678
2018,4,132090062
2018,4,132092852
2018,4,132100708
2018,4,132092863
2018,4,132090098
2018,4,132090099
2018,4,132100749
2018,4,132090172
2018,4,132090179
2018,4,132092939
2018,4,132092940
2018,4,132100768
2018,4,132092973
2018,4,132100782
2018,4,132090231
2018,4,132092993
2018,4,132100799
2018,4,132090260
2018,4,132093035
2018,4,132100813
2018,4,132100827
2018,4,132090313
2018,4,132100841
2018,4,132093098
2018,4,132090334
2018,4,132090346
2018,4,132090356
2018,4,132093114
2018,4,132090384
2018,4,132090387
2018,4,132093150
2018,4,132093151
2018,4,132090424
2018,4,132090423
2018,4,132100903
2018,4,132093208
2018,4,132093234
2018,4,132093240
2018,4,132093242
2018,4,132093254
2018,4,132093256
2018,4,132100939
2018,4,132100938
2018,4,132093282
2018,4,132093296
2018,4,132090553
2018,4,132090567
2018,4,132093321
2018,4,132093325
2018,4,132093333
2018,4,132093337
2018,4,132093344
2018,4,132090600
2018,4,132093346
2018,4,132100987
2018,4,132090613
2018,4,132090617
2018,4,132093366
2018,4,132093365
2018,4,132093380
2018,4,132090630
2018,4,132090631
2018,4,132093411
2018,4,132093455
2018,4,132093492
2018,4,132090688
2018,4,132090694
2018,4,132093520
2018,4,132093600
2018,4,132093597
2018,4,132090762
2018,4,132090761
2018,4,132093621
2018,4,132093626
2018,4,132093648
2018,4,132093659
2018,4,132093674
2018,4,132093689
2018,4,132090826
2018,4,132101155
2018,4,132093718
2018,4,132093726
2018,4,132101201
2018,4,132090901
2018,4,132093770
2018,4,132093797
2018,4,132093820
2018,4,132093834
2018,4,132093851
2018,4,132093850
2018,4,132090974
2018,4,132093912
2018,4,132093915
2018,4,132091013
2018,4,132101285
2018,4,132101302
2018,4,132091052
2018,4,132093966
2018,4,132093964
2018,4,132101317
2018,4,132101319
2018,4,132101325
2018,4,132091095
2018,4,132091096
2018,4,132094065
2018,4,132094068
2018,4,132094091
2018,4,132101386
2018,4,132101385
2018,4,132101391
2018,4,132101400
2018,4,132106174
2018,4,132106175
2018,4,132101407
2018,4,132106176
2018,4,132101409
2018,4,132101410
2018,4,132106202
2018,4,132106214
2018,4,132101439
2018,4,132106229
2018,4,132106248
2018,4,132106296
2018,4,132106302
2018,4,132101516
2018,4,132101515
2018,4,132094313
2018,4,132106384
2018,4,132094339
2018,4,132094343
2018,4,132094355
2018,4,132094368
2018,4,132101574
2018,4,132101588
2018,4,132106477
2018,4,132094488
2018,4,132094495
2018,4,132094504
2018,4,132106522
2018,4,132106528
2018,4,132094537
2018,4,132094543
2018,4,132094545
2018,4,132094581
2018,4,132094595
2018,4,132094605
2018,4,132094608
2018,4,132094617
2018,4,132106647
2018,4,132094652
2018,4,132094669
2018,4,132094696
2018,4,132094704
2018,4,132094710
2018,4,132101768
2018,4,132094738
2018,4,132106732
2018,4,132106731
2018,4,132106768
2018,4,132106769
2018,4,132094813
2018,4,132094823
2018,4,132094834
2018,4,132106854
2018,4,132106853
2018,4,132106872
2018,4,132106883
2018,4,132094893
2018,4,132093553
2018,4,132093562
2018,4,132093586
2018,4,132090747
2018,4,132090765
2018,4,132090780
2018,4,132090802
2018,4,132093661
2018,4,132090813
2018,4,132093670
2018,4,132090816
2018,4,132093686
2018,4,132093685
2018,4,132090830
2018,4,132090832
2018,4,132093709
2018,4,132101168
2018,4,132090876
2018,4,132093737
2018,4,132090893
2018,4,132093778
2018,4,132101208
2018,4,132090929
2018,4,132093816
2018,4,132093828
2018,4,132093854
2018,4,132093859
2018,4,132093864
2018,4,132093872
2018,4,132101256
2018,4,132101255
2018,4,132093894
2018,4,132101266
2018,4,132093908
2018,4,132091021
2018,4,132091020
2018,4,132101298
2018,4,132093959
2018,4,132091055
2018,4,132093967
2018,4,132091058
2018,4,132091059
2018,4,132094014
2018,4,132091087
2018,4,132094050
2018,4,132094066
2018,4,132094069
2018,4,132094083
2018,4,132091131
2018,4,132101371
2018,4,132094098
2018,4,132094097
2018,4,132101382
2018,4,132094124
2018,4,132101394
2018,4,132094151
2018,4,132094164
2018,4,132094165
2018,4,132094171
2018,4,132101425
2018,4,132101424
2018,4,132106194
2018,4,132106217
2018,4,132094210
2018,4,132106234
2018,4,132094244
2018,4,132101482
2018,4,132106321
2018,4,132106329
2018,4,132106331
2018,4,132094306
2018,4,132094304
2018,4,132094305
2018,4,132106340
2018,4,132106357
2018,4,132094324
2018,4,132094333
2018,4,132101536
2018,4,132106379
2018,4,132094358
2018,4,132106409
2018,4,132094374
2018,4,132101583
2018,4,132094400
2018,4,132094407
2018,4,132094429
2018,4,132094430
2018,4,132094431
2018,4,132101610
2018,4,132094455
2018,4,132094470
2018,4,132094482
2018,4,132094483
2018,4,132106530
2018,4,132106531
2018,4,132106540
2018,4,132094546
2018,4,132094547
2018,4,132106573
2018,4,132094564
2018,4,132101692
2018,4,132101693
2018,4,132106592
2018,4,132106606
2018,4,132094604
2018,4,132094619
2018,4,132106628
2018,4,132094627
2018,4,132106643
2018,3,136915420
2018,4,136909263
2018,4,136906123
2018,4,136909293
2018,4,132101892
2018,4,132101900
2018,4,132101916
2018,4,132094948
2018,4,132107030
2018,4,132101928
2018,4,132094958
2018,4,132094982
2018,4,132101971
2018,4,132101973
2018,4,132095025
2018,4,132095041
2018,4,132095050
2018,4,132095064
2018,4,132095063
2018,4,132095062
2018,4,132095081
2018,4,132095102
2018,4,132095103
2018,4,132107211
2018,4,132107249
2018,4,132107248
2018,4,132107291
2018,4,132095164
2018,4,132095163
2018,4,132095165
2018,4,132107311
2018,4,132107316
2018,4,132095169
2018,4,132095175
2018,4,132107409
2018,4,132095217
2018,4,132095226
2018,4,132095258
2018,4,132107463
2018,4,132102216
2018,4,132107505
2018,4,132095317
2018,4,132102229
2018,4,132102231
2018,4,132102230
2018,4,132095341
2018,4,132102240
2018,4,132102242
2018,4,132095376
2018,4,132095385
2018,4,132102284
2018,4,132107638
2018,4,132107643
2018,4,132095416
2018,4,132095419
2018,4,132095443
2018,4,132102336
2018,4,132102341
2018,4,132102347
2018,4,132095477
2018,4,132095492
2018,4,132107764
2018,4,132102387
2018,4,132095549
2018,4,132095553
2018,4,132095563
2018,4,132095578
2018,4,132095586
2018,4,132095594
2018,4,132095599
2018,4,132095606
2018,4,132107914
2018,4,132095636
2018,4,132095642
2018,4,132095658
2018,4,132095682
2018,4,132095681
2018,4,132108010
2018,4,132095707
2018,4,132095706
2018,4,132102548
2018,4,132108043
2018,4,132095733
2018,4,132095744
2018,4,132095761
2018,4,132102578
2018,4,132102575
2018,4,132102755
2018,4,132108357
2018,4,132108367
2018,4,132102771
2018,4,132108385
2018,4,132102780
2018,4,132096020
2018,4,132096028
2018,4,132102816
2018,4,132102815
2018,4,132096085
2018,4,132096090
2018,4,132108455
2018,3,132108493
2018,3,132108494
2018,4,132096125
2018,4,132111148
2018,4,132108555
2018,4,132111173
2018,4,132111188
2018,4,132111194
2018,4,132111195
2018,4,132102942
2018,4,132111222
2018,4,132111232
2018,4,132111260
2018,4,132111289
2018,4,132102979
2018,1,132102984
2018,4,132103005
2018,4,132108765
2018,4,132108772
2018,4,132103022
2018,4,132108797
2018,4,132108814
2018,4,132108827
2018,4,132108836
2018,4,132103074
2018,4,132108886
2018,4,132108895
2018,4,132103096
2018,4,132103104
2018,4,132103106
2018,4,132103156
2018,4,132103154
2018,4,132103155
2018,4,132103157
2018,4,132109005
2018,4,132109031
2018,4,132109073
2018,4,132109085
2018,4,132103233
2018,4,132111594
2018,4,132103245
2018,3,132109130
2018,3,132111608
2018,4,132111619
2018,4,132109141
2018,4,132109148
2018,4,132111646
2018,4,132103295
2018,4,132109177
2018,4,132111671
2018,4,132111679
2018,4,132109187
2018,4,132103319
2018,4,132111698
2018,4,132109211
2018,4,132109220
2018,4,132109235
2018,4,132109236
2018,4,132103355
2018,4,132111719
2018,4,132111723
2018,4,132111745
2018,4,132109268
2018,4,132111769
2018,4,132103408
2018,4,132109317
2018,4,132111807
2018,4,132111838
2018,4,132111840
2018,4,132109397
2018,4,132103477
2018,4,132111864
2018,4,132111871
2018,4,132109431
2018,4,132109441
2018,4,132111925
2018,4,132109480
2018,4,132103543
2018,4,132103567
2018,4,132109523
2018,4,132103581
2018,4,132111965
2018,4,132103601
2018,4,132109567
2018,4,132112000
2018,4,132109596
2018,4,132112012
2018,4,132109618
2018,4,132109619
2018,4,132112034
2018,4,132112040
2018,4,132103691
2018,4,132103692
2018,4,132109671
2018,4,132112060
2018,4,132103732
2018,4,132109690
2018,4,132112084
2018,4,132109726
2018,4,132109739
2018,4,132109738
2018,4,132109747
2018,4,132109748
2018,4,132103800
2018,4,132103809
2018,4,132103814
2018,4,132109862
2018,4,132112189
2018,4,132112192
2018,4,132109893
2018,4,132109930
2018,4,132103858
2018,4,132109947
2018,4,132109949
2018,4,132109966
2018,4,132103878
2018,4,132103879
2018,4,132109986
2018,4,132103901
2018,3,132103906
2018,4,132112299
2018,4,132103930
2018,4,132103934
2018,4,132112314
2018,4,132112313
2018,4,132112328
2018,4,132112335
2018,3,132103972
2018,4,132112386
2018,3,132110136
2018,3,132104029
2018,3,132112411
2018,4,132112433
2018,4,132104049
2018,4,132104052
2018,4,132110224
2018,4,132104072
2018,4,132104079
2018,4,132112499
2018,4,132104085
2018,4,132104093
2018,4,132104105
2018,4,132112546
2018,4,132110337
2018,4,132112554
2018,4,132110366
2018,4,132110392
2018,4,132110401
2018,4,132110408
2018,3,132110423
2018,3,132110422
2018,4,132110472
2018,4,132112627
2018,4,132104248
2018,4,132110541
2018,4,132110546
2018,1,132104270
2018,3,132104270
2018,1,132104271
2018,3,132104271
2018,3,132104281
2018,4,132104293
2018,4,132110590
2018,4,132110589
2018,4,132110599
2018,4,132110602
2018,4,132112669
2018,3,133850584
2018,4,132089705
2018,4,133793020
2018,4,133793019
2018,4,140202125
2018,4,140202199
2018,4,140202206
2018,3,132104360
2018,4,132104383
2018,4,132110642
2018,4,132104416
2018,4,132104415
2018,4,132104425
2018,4,132112730
2018,4,132104506
2018,4,132104516
2018,4,132123724
2018,4,132110716
2018,3,132122372
2018,4,132104601
2018,4,132110732
2018,4,132112798
2018,4,132117597
2018,4,132122388
2018,4,132114072
2018,4,132122418
2018,3,132122426
2018,4,132117745
2018,4,132114173
2018,4,132117760
2018,4,132122607
2018,4,132122635
2018,4,132122688
2018,4,132122707
2018,1,132114225
2018,4,132117816
2018,4,132122724
2018,4,132122783
2018,4,132122784
2018,3,132114282
2018,4,132122837
2018,4,132122854
2018,4,132122864
2018,4,132114318
2018,4,132117893
2018,4,132117896
2018,4,132122903
2018,4,132122902
2018,4,132114357
2018,4,132122931
2018,4,132122973
2018,4,132114419
2018,4,132114424
2018,4,132114423
2018,4,132123005
2018,3,132117977
2018,4,132117988
2018,4,132117997
2018,4,132123067
2018,4,132123082
2018,4,132123097
2018,4,132118062
2018,3,132118069
2018,4,132114553
2018,4,132123167
2018,4,132123172
2018,4,132123183
2018,1,132123206
2018,4,132123226
2018,4,132123248
2018,4,132123313
2018,4,132123321
2018,4,132123443
2018,4,132118550
2018,4,132123932
2018,4,132123945
2018,4,132123950
2018,4,132118588
2018,4,132123955
2018,4,132123990
2018,4,132123992
2018,4,132123994
2018,4,132115096
2018,4,132124012
2018,4,132124042
2018,4,132115133
2018,4,132115141
2018,4,132124077
2018,4,132118697
2018,4,132115165
2018,4,132118719
2018,4,132124137
2018,4,132124144
2018,4,132124143
2018,4,132118736
2018,4,132124160
2018,4,132118743
2018,4,132124185
2018,4,132115226
2018,4,132118763
2018,4,132124201
2018,4,132118786
2018,4,132118796
2018,4,132115269
2018,4,132124259
2018,4,132115308
2018,4,132115307
2018,4,132124355
2018,4,132118905
2018,4,132118947
2018,4,132115405
2018,4,132115412
2018,4,132115417
2018,4,132124510
2018,4,132124520
2018,4,132119011
2018,4,132124540
2018,4,132124539
2018,4,132124566
2018,4,132124561
2018,4,132124563
2018,4,132119056
2018,4,132119055
2018,4,132124578
2018,4,132115485
2018,4,132115487
2018,4,132115488
2018,4,132115486
2018,4,132124611
2018,4,132124618
2018,4,132124629
2018,4,132124627
2018,4,132119101
2018,4,132119119
2018,4,132115540
2018,4,132119153
2018,4,132124722
2018,4,132124720
2018,4,132115605
2018,4,132115626
2018,4,132115624
2018,4,132124764
2018,4,132115640
2018,4,132115641
2018,4,132115642
2018,4,132124785
2018,4,132124794
2018,4,132091019
2018,4,132101336
2018,4,132106142
2018,4,132101396
2018,4,132094159
2018,4,132094156
2018,4,132094157
2018,4,132094158
2018,4,132094182
2018,4,132094183
2018,4,132094184
2018,4,132094231
2018,4,132106268
2018,4,132101487
2018,4,132094268
2018,4,132101495
2018,4,132094266
2018,4,132106319
2018,4,132106342
2018,4,132101533
2018,4,132101545
2018,4,132101557
2018,4,132101561
2018,4,132094362
2018,4,132094377
2018,4,132094386
2018,4,132106431
2018,4,132106468
2018,4,132101635
2018,4,132101642
2018,4,132101643
2018,4,132101647
2018,4,132094513
2018,4,132094538
2018,4,132106544
2018,4,132094551
2018,4,132101272
2018,4,132101277
2018,4,132101669
2018,4,132106563
2018,4,132106564
2018,4,132106571
2018,4,132106569
2018,4,132106584
2018,4,132106620
2018,4,132101742
2018,4,132101745
2018,4,132101755
2018,4,132106689
2018,4,132106691
2018,4,132094753
2018,4,132106734
2018,4,132106744
2018,4,132106777
2018,4,132106788
2018,4,132094832
2018,4,132094904
2018,4,132094909
2018,4,132106973
2018,4,132106976
2018,4,132094918
2018,4,132094923
2018,4,132094925
2018,4,132101898
2018,4,132106999
2018,4,132107019
2018,4,132101927
2018,4,132107050
2018,4,132094983
2018,4,132107059
2018,4,132094998
2018,4,132107083
2018,4,132095008
2018,4,132107099
2018,4,132101972
2018,4,132101970
2018,4,132101976
2018,4,132095055
2018,4,132102005
2018,4,132095077
2018,4,132095095
2018,4,132107207
2018,4,132095122
2018,4,132107230
2018,4,132107246
2018,4,132107245
2018,4,132107257
2018,4,132102066
2018,4,132095162
2018,4,132107335
2018,4,132095187
2018,4,132102125
2018,4,132107389
2018,4,132107415
2018,4,132107423
2018,4,132102153
2018,4,132107436
2018,4,132095237
2018,4,132095238
2018,4,132095260
2018,4,132107457
2018,4,132107466
2018,4,132102193
2018,4,132095315
2018,4,132107533
2018,4,132107550
2018,4,132107560
2018,4,132107594
2018,4,132107592
2018,4,132107593
2018,4,132095396
2018,4,132107622
2018,4,132107634
2018,4,132107653
2018,4,132102326
2018,4,132107694
2018,4,132102351
2018,4,132102352
2018,4,132095485
2018,4,132102388
2018,4,132102399
2018,4,132102412
2018,4,132102413
2018,4,132102417
2018,4,132102422
2018,4,132102421
2018,4,132107839
2018,4,132095577
2018,4,132102452
2018,4,132095619
2018,4,132107924
2018,4,132095633
2018,4,132095643
2018,4,132102488
2018,4,132102489
2018,4,132095647
2018,4,132102510
2018,4,132102537
2018,4,132095718
2018,4,132095726
2018,4,132095781
2018,4,132108123
2018,4,132095824
2018,4,132102640
2018,4,132095845
2018,4,132102656
2018,4,132102665
2018,4,132095867
2018,4,132108230
2018,4,132095876
2018,4,132108244
2018,4,132108255
2018,4,132102706
2018,4,132108275
2018,4,132102721
2018,4,132095930
2018,4,132108338
2018,4,132095969
2018,4,132108366
2018,4,132095987
2018,4,132095988
2018,4,132096010
2018,4,132108394
2018,3,132096034
2018,3,132102799
2018,4,132096052
2018,4,132108431
2018,3,132096067
2018,3,132108437
2018,4,132096068
2018,4,132102836
2018,4,132096098
2018,4,132096096
2018,4,132108502
2018,4,140195684
2018,4,140195686
2018,4,140195778
2018,4,133793023
2018,4,133793021
2018,4,132122036
2018,4,132122040
2018,4,132113870
2018,4,132122058
2018,4,132117333
2018,4,132113895
2018,4,132113901
2018,4,132122120
2018,4,132122122
2018,4,132117369
