"DATA_YEAR","WEAPON_ID","OFFENSE_ID","NIBRS_WEAPON_ID"
2018,12,132496288,24382747
2018,12,132496310,24382756
2018,12,132493289,24374187
2018,12,132496327,24382762
2018,12,132496328,24382763
2018,3,132496953,24382930
2018,12,132496982,24382938
2018,12,132488916,24377981
2018,12,132494872,24374594
2018,10,132497130,24382975
2018,12,132497164,24382985
2018,18,132497166,24382986
2018,3,132497177,24382993
2018,3,132497215,24383003
2018,18,132497217,24383005
2018,12,132497230,24383016
2018,18,132497237,24383022
2018,12,132494995,24374630
2018,12,132497251,24383031
2018,12,132497252,24383032
2018,12,132497257,24383037
2018,19,132497262,24383040
2018,12,132455545,24370066
2018,12,132444583,24364959
2018,12,132448386,24370085
2018,3,132444655,24364977
2018,3,132444658,24360471
2018,3,132444672,24364985
2018,12,132444680,24364989
2018,12,132444679,24364988
2018,12,132444681,24364990
2018,12,132444685,24364993
2018,12,132444702,24364995
2018,12,132444704,24370116
2018,3,132444708,24364997
2018,18,132444717,24365002
2018,2,132444726,24365005
2018,9,132444766,24365013
2018,12,132444768,24365015
2018,12,132455863,24370148
2018,12,132444805,24365023
2018,12,132455873,24370153
2018,12,132455874,24370154
2018,12,132444812,24365028
2018,9,132448504,24360487
2018,12,132455896,24370160
2018,12,132444834,24365031
2018,9,132455899,24370161
2018,3,132444878,24365038
2018,12,132448524,24360492
2018,12,132455934,24370169
2018,12,132455935,24370170
2018,12,132444930,24365050
2018,12,132448532,24360493
2018,19,132448533,24360494
2018,3,132455965,24370178
2018,12,132445008,24365068
2018,12,132445009,24370184
2018,21,132445046,24365080
2018,12,132456019,24370192
2018,12,132445107,24365098
2018,2,132445113,24365101
2018,3,132445146,24365107
2018,12,132445147,24365108
2018,12,132445149,24365111
2018,10,132445156,24370208
2018,12,132445198,24365118
2018,12,132445219,24365121
2018,12,132445223,24365122
2018,3,132445241,24365128
2018,18,132445258,24365132
2018,9,132445270,24365134
2018,9,132445279,24365136
2018,20,132445306,24365146
2018,12,132445342,24365153
2018,12,132445347,24365154
2018,12,132456186,24365161
2018,2,132445371,24365162
2018,3,132456190,24365164
2018,12,132445381,24365166
2018,12,132445393,24365170
2018,12,132445405,24365175
2018,3,132448599,24360518
2018,12,132456217,24365182
2018,12,132445429,24365187
2018,12,132445488,24365201
2018,9,132445494,24365202
2018,18,132445563,24365224
2018,12,132445568,24365225
2018,12,132456346,24370284
2018,12,132448661,24360540
2018,12,132445661,24365243
2018,12,132456571,24370342
2018,12,132456577,24370344
2018,12,133693504,24665021
2018,12,133693514,24673533
2018,18,133689344,24673552
2018,12,133694180,24673645
2018,12,133694189,24673653
2018,12,133694205,24673659
2018,12,133688560,24670977
2018,5,133693006,24664970
2018,12,133688980,24673506
2018,2,133693480,24673524
2018,12,133693512,24673532
2018,18,133689189,24671083
2018,12,133689203,24671085
2018,12,133690036,24665098
2018,12,133690177,24671258
2018,12,133694457,24671263
2018,12,133694462,24673713
2018,20,133694478,24671270
2018,12,133694563,24673732
2018,12,133684840,24671326
2018,3,133694764,24671339
2018,12,132399487,24355830
2018,12,132399518,24355833
2018,12,132449426,24360713
2018,12,132459239,24370912
2018,12,132459269,24365689
2018,12,132462750,24365693
2018,9,132462806,24370944
2018,12,132462809,24365700
2018,3,132459472,24370963
2018,12,132449688,24360768
2018,12,132459564,24370988
2018,18,132462921,24365732
2018,3,132463324,24365819
2018,12,132463332,24365821
2018,19,132450219,24360884
2018,12,132463365,24371142
2018,12,132450237,24360890
2018,12,132450508,24360957
2018,12,132460878,24365877
2018,9,132463585,24365880
2018,12,132460997,24371266
2018,12,132463644,24365888
2018,12,132461035,24371276
2018,9,132461045,24371278
2018,12,132463685,24365899
2018,12,132450645,24360985
2018,12,132450664,24371299
2018,9,132455948,24370172
2018,18,132444948,24365053
2018,18,132444956,24365055
2018,3,132445045,24370188
2018,12,132445136,24365104
2018,12,132456060,24365109
2018,12,132445148,24365110
2018,12,132456074,24370211
2018,12,132445318,24365148
2018,12,132456179,24370234
2018,12,132445392,24365169
2018,3,132445790,24360553
2018,3,132462404,24365636
2018,12,132458717,24370825
2018,18,132449541,24370902
2018,3,132459221,24370905
2018,3,132449545,24370906
2018,18,132449565,24360743
2018,3,132462897,24365721
2018,18,132459583,24365725
2018,12,132459592,24360774
2018,19,132450190,24360876
2018,12,132463333,24360879
2018,12,132463534,24371212
2018,12,132460893,24371239
2018,12,132463612,24371249
2018,12,132463620,24371254
2018,12,132450572,24360969
2018,12,132450571,24360968
2018,14,132461042,24365893
2018,12,132466156,24371301
2018,12,132466518,24361022
2018,3,132471174,24361094
2018,3,132471176,24365966
2018,12,132471247,24371479
2018,12,132467379,24371531
2018,12,132467665,24371570
2018,12,132468235,24371682
2018,3,132464721,24366069
2018,3,132465154,24366153
2018,3,132468895,24371817
2018,3,132465185,24366164
2018,12,132465192,24366169
2018,12,132472280,24361303
2018,9,132465210,24371826
2018,10,132472305,24361313
2018,3,132465289,24366195
2018,12,132472385,24361327
2018,12,132465333,24371867
2018,12,132465336,24366215
2018,12,132469075,24371877
2018,6,132472429,24361353
2018,19,132465398,24366247
2018,12,132472476,24361370
2018,12,132465414,24371910
2018,12,132469286,24371941
2018,12,132469594,24371996
2018,12,132473119,24361498
2018,18,132470242,24372116
2018,12,132470296,24372134
2018,18,132466077,24366417
2018,12,132473216,24361528
2018,12,132476282,24366452
2018,3,132470796,24372217
2018,12,132473573,24361596
2018,3,132471080,24366485
2018,12,132473809,24361638
2018,3,132481558,24366555
2018,3,132476820,24366567
2018,3,132476889,24366602
2018,12,132476892,24366605
2018,12,132476905,24366616
2018,12,132476912,24366621
2018,12,132476911,24366620
2018,19,132476939,24366630
2018,10,132481711,24372473
2018,3,132474119,24361716
2018,3,132474118,24361714
2018,12,132481747,24372499
2018,12,132477013,24366667
2018,4,132481793,24372529
2018,4,132481792,24372528
2018,12,132481795,24372532
2018,3,132477030,24366682
2018,12,132477050,24366695
2018,2,132477800,24372943
2018,12,132475156,24377111
2018,18,132478144,24381995
2018,12,132483577,24373066
2018,12,132483704,24373092
2018,12,132478271,24382010
2018,3,132478294,24373102
2018,10,132478316,24382019
2018,12,132475527,24373109
2018,12,132483842,24373110
2018,12,132483890,24373116
2018,12,132478414,24382043
2018,12,132484071,24377237
2018,12,132484136,24377247
2018,12,132478548,24382076
2018,12,132478641,24382102
2018,12,132475872,24382107
2018,18,132475872,24377271
2018,18,132478785,24373238
2018,12,132478788,24382144
2018,12,132479281,24373267
2018,12,132485149,24377319
2018,12,132486516,24377326
2018,12,132485484,24373342
2018,12,132485615,24373367
2018,12,132485783,24373406
2018,12,132486864,24377399
2018,12,132491497,24373530
2018,12,132491502,24373533
2018,12,132487248,24377460
2018,12,132480226,24373593
2018,12,132491708,24373604
2018,12,132480291,24373631
2018,12,132480293,24373634
2018,12,132480515,24382380
2018,3,132480532,24382386
2018,9,132480650,24382432
2018,3,132480662,24382440
2018,3,132480668,24382443
2018,12,132480691,24382453
2018,10,132480691,24382452
2018,12,132492503,24373828
2018,12,132480699,24382459
2018,12,132480706,24382462
2018,3,132487810,24377620
2018,3,132492514,24373833
2018,12,132480717,24382467
2018,12,132480718,24382468
2018,10,132480738,24382482
2018,12,132480744,24382485
2018,12,132480755,24382491
2018,12,132480756,24382492
2018,10,132480757,24382493
2018,12,132480760,24382495
2018,12,132492570,24373861
2018,18,132480773,24382501
2018,12,132492599,24382503
2018,12,132480782,24382507
2018,12,132480783,24382508
2018,12,132480828,24382529
2018,12,133689073,24671057
2018,12,133684102,24671065
2018,12,133689269,24673543
2018,12,133693594,24673545
2018,12,133689324,24671104
2018,18,133689626,24673610
2018,18,133684323,24665060
2018,12,133689708,24671166
2018,2,132394248,24361892
2018,12,132394705,24357452
2018,12,132403754,24355845
2018,19,132399617,24355853
2018,3,132399638,24355859
2018,12,132399739,24355878
2018,12,132395375,24362086
2018,12,132404261,24357584
2018,12,132404444,24357613
2018,12,132395629,24357614
2018,9,132395663,24362139
2018,2,132400197,24355954
2018,12,132404499,24355960
2018,12,132404503,24355961
2018,9,132404796,24357692
2018,12,132396065,24362215
2018,3,132400577,24357714
2018,12,132400709,24362282
2018,12,132400805,24356046
2018,9,132406547,24357754
2018,9,132406562,24362306
2018,12,132406563,24362307
2018,12,132406564,24362308
2018,18,132405138,24357757
2018,12,132406785,24356077
2018,3,132401024,24362337
2018,12,132405946,24362450
2018,12,132405959,24357872
2018,12,132407673,24362489
2018,5,132416203,24357908
2018,12,132408203,24362636
2018,12,132412835,24358077
2018,18,132416919,24362703
2018,12,132408502,24362713
2018,9,132408517,24362716
2018,12,132416946,24358108
2018,9,132408813,24356585
2018,3,132408813,24356584
2018,12,132413331,24356587
2018,12,132417208,24358155
2018,12,132409008,24362819
2018,3,132417673,24358263
2018,9,132413846,24356692
2018,12,132413972,24358296
2018,9,132414038,24358305
2018,12,132414396,24366775
2018,12,132410302,24358385
2018,12,132418676,24358425
2018,12,132418799,24358441
2018,12,132414984,24366864
2018,12,132415498,24366946
2018,10,132419367,24358534
2018,17,132419420,24358550
2018,3,132421583,24363232
2018,9,132421689,24363265
2018,9,132426337,24367091
2018,12,132426337,24367092
2018,12,132420121,24358685
2018,18,132455937,24370171
2018,12,132445049,24365082
2018,3,132445111,24365099
2018,2,132445119,24370205
2018,12,132445154,24365112
2018,3,132445466,24365194
2018,12,132445562,24365223
2018,12,132456355,24370285
2018,12,132445610,24365233
2018,3,132445737,24365258
2018,19,132445743,24365260
2018,3,132450869,24361017
2018,16,132466547,24371372
2018,3,132466926,24371448
2018,12,132471182,24371458
2018,12,132471185,24361096
2018,3,132471192,24371461
2018,3,132466999,24371462
2018,12,132467145,24371496
2018,3,132471278,24361119
2018,3,132467157,24361122
2018,12,132467157,24371497
2018,3,132467725,24371589
2018,12,132464663,24361210
2018,3,132465150,24366150
2018,3,132465168,24366157
2018,19,132465173,24366160
2018,12,132472328,24361318
2018,3,132472336,24361320
2018,12,132469000,24371853
2018,12,132465332,24371866
2018,3,132469100,24366225
2018,12,132469113,24371890
2018,10,132465416,24366252
2018,12,132469359,24371950
2018,3,132482113,24366716
2018,12,132482778,24372931
2018,12,132475059,24377086
2018,12,132477903,24372976
2018,12,132475078,24381941
2018,12,132477927,24372984
2018,12,132483260,24372988
2018,12,132475150,24377108
2018,3,132477974,24377113
2018,18,132483506,24373049
2018,18,132483507,24373050
2018,12,132483582,24381996
2018,19,132475374,24377166
2018,10,132475381,24373069
2018,12,132483602,24373070
2018,19,132475395,24377170
2018,12,132483666,24373083
2018,2,132483718,24373095
2018,12,132478310,24377187
2018,12,132478320,24382021
2018,20,132475509,24377192
2018,12,132483867,24382028
2018,3,132478401,24382038
2018,18,132478409,24382041
2018,12,132475674,24377224
2018,12,132478473,24377228
2018,18,132478477,24382063
2018,12,132475723,24377234
2018,12,132478522,24373159
2018,12,132484131,24377245
2018,20,132475800,24377252
2018,19,132484371,24382117
2018,12,132475938,24373226
2018,12,132478795,24382146
2018,12,132476005,24382147
2018,12,132476012,24377301
2018,20,132484957,24382149
2018,9,132485098,24373271
2018,9,132479364,24382180
2018,12,132485229,24382182
2018,12,132485307,24373315
2018,12,132479421,24382188
2018,12,132486630,24373338
2018,3,132479509,24373344
2018,12,132485497,24373345
2018,12,132486709,24373364
2018,12,132485710,24373387
2018,12,132486859,24377396
2018,12,132479753,24373424
2018,12,132487311,24373569
2018,12,132491624,24382325
2018,12,132480219,24382333
2018,12,132491838,24373629
2018,12,132492064,24377519
2018,12,132480625,24382418
2018,3,132480632,24382419
2018,12,132487942,24377683
2018,12,132480852,24382539
2018,12,132480880,24382550
2018,19,132480898,24382561
2018,12,132480904,24382564
2018,12,132480906,24382565
2018,2,132488006,24377709
2018,12,132480912,24382570
2018,12,132480913,24382572
2018,12,132480917,24382573
2018,12,132488016,24377718
2018,12,132480939,24382585
2018,12,132480942,24382587
2018,10,132492828,24373988
2018,12,132492828,24373989
2018,3,132480958,24382596
2018,3,132480957,24382595
2018,12,132481000,24382620
2018,12,132492883,24374018
2018,10,132492883,24374017
2018,12,132481071,24382663
2018,12,132493082,24374093
2018,11,132488164,24377780
2018,12,132496185,24382714
2018,12,132496192,24382716
2018,3,132496208,24382723
2018,18,132496219,24382727
2018,19,132496375,24382780
2018,9,132496919,24382915
2018,2,132496923,24382917
2018,9,132494661,24377976
2018,12,132488906,24377977
2018,12,132497156,24382982
2018,19,132497167,24382987
2018,12,132497176,24382992
2018,9,133688463,24673401
2018,12,133688566,24670978
2018,12,133688654,24673442
2018,12,133688653,24670990
2018,12,133693554,24673539
2018,12,133693586,24671094
2018,12,133689268,24671093
2018,12,133693618,24671099
2018,12,133693628,24673548
2018,18,133693679,24673561
2018,12,133689887,24671193
2018,12,133689909,24671196
2018,18,133690213,24671268
2018,3,132480857,24382542
2018,19,132480860,24382543
2018,12,132480908,24382567
2018,12,132488003,24382568
2018,12,132488013,24377715
2018,12,132480938,24382584
2018,12,132492830,24373991
2018,12,132480960,24382598
2018,3,132481019,24382635
2018,3,132481041,24374033
2018,3,132481046,24374035
2018,12,132481048,24382651
2018,12,132481050,24382653
2018,12,132481073,24382664
2018,19,132481094,24382672
2018,12,132481100,24382675
2018,18,132493007,24374068
2018,12,132481135,24382691
2018,9,132496150,24382698
2018,12,132480849,24382537
2018,12,132496170,24382706
2018,12,132496182,24382713
2018,12,132496265,24382742
2018,3,132493236,24374160
2018,12,132493247,24374162
2018,19,132496324,24382761
2018,3,132496338,24382767
2018,12,132496348,24382769
2018,2,132496380,24382782
2018,12,132496384,24382786
2018,2,132496387,24382788
2018,12,132496421,24382797
2018,12,132496427,24382799
2018,12,119799975,21398352
2018,10,119800205,21398400
2018,12,119800225,21398401
2018,12,119800358,21398439
2018,9,119800392,21398446
2018,9,119800388,21398444
2018,3,119800464,21398461
2018,12,118764627,21176434
2018,19,119855124,21410133
2018,3,119855180,21410142
2018,12,119855249,21410158
2018,3,119855383,21410187
2018,12,119855550,21410222
2018,3,119855713,21410264
2018,12,119856167,21410352
2018,9,119856215,21410361
2018,9,119856221,21410362
2018,12,119856296,21410380
2018,12,119856573,21410437
2018,12,119857065,21410543
2018,12,119856921,21410503
2018,12,119857054,21410537
2018,12,119857587,21410647
2018,12,119857677,21410670
2018,4,119857705,21410676
2018,12,119777509,21394730
2018,12,119777517,21394733
2018,12,119777630,21394753
2018,12,119777624,21394752
2018,12,119777736,21394772
2018,12,119777745,21394774
2018,12,119777779,21394782
2018,12,119777953,21394817
2018,11,123564337,22242590
2018,4,123559838,22242647
2018,12,123564404,22237877
2018,3,123559890,22242665
2018,3,123559905,22242671
2018,12,123559913,22242676
2018,9,123564453,22242678
2018,3,123559980,22237927
2018,5,123560006,22237936
2018,5,123560003,22237935
2018,9,123560017,22242734
2018,12,123560019,22242735
2018,9,123560023,22242739
2018,20,123560022,22242738
2018,12,123560032,22242744
2018,12,123564517,22237946
2018,12,123560053,22242758
2018,10,123560060,22242762
2018,12,123560086,22242778
2018,12,123565104,22238090
2018,18,123565421,22242990
2018,12,123565513,22238183
2018,20,123565846,22243054
2018,3,123565863,22238220
2018,12,123565895,22238224
2018,12,123567253,22243173
2018,12,123567294,22238313
2018,12,123571582,22243208
2018,3,123568006,22243260
2018,12,123568962,22243565
2018,12,123572803,22243575
2018,12,123572813,22238698
2018,3,123572819,22243582
2018,5,123568990,22243585
2018,3,123568990,22243584
2018,12,123569005,22243587
2018,9,123569012,22243589
2018,3,123572845,22238707
2018,18,123569063,22238724
2018,3,123572903,22243603
2018,18,123569103,22238733
2018,12,123573013,22238762
2018,3,123573026,22238772
2018,12,123573037,22243647
2018,18,123569329,22243694
2018,12,123569860,22243805
2018,11,123569904,22243816
2018,12,123570676,22243932
2018,12,123574661,22239106
2018,12,121959587,21865153
2018,3,121960095,21865254
2018,12,121960387,21865315
2018,3,121961699,21865546
2018,12,121961870,21865581
2018,12,121961907,21865594
2018,12,121962267,21865662
2018,12,121962447,21865696
2018,12,121962528,21865708
2018,12,121962561,21865713
2018,3,121963366,21865881
2018,12,119851329,21409354
2018,12,119851322,21409353
2018,12,119818833,21402672
2018,12,119818875,21402680
2018,12,119818916,21402691
2018,17,124965571,22573166
2018,12,124961718,22573173
2018,12,124970693,22586531
2018,12,124965781,22578166
2018,12,124961900,22578165
2018,12,124961922,22586539
2018,19,124970817,22578177
2018,12,124970857,22578183
2018,12,124970872,22573232
2018,12,124962024,22586562
2018,12,124965873,22586563
2018,9,124962040,22578207
2018,6,124965924,22573262
2018,5,124965991,22578227
2018,5,124962146,22586583
2018,3,124965991,22586584
2018,12,124971249,22586599
2018,3,124971377,22578253
2018,18,124962377,22586615
2018,12,124962431,22586623
2018,12,124971467,22573327
2018,12,124971504,22573332
2018,18,124966317,22573344
2018,12,124971619,22573354
2018,12,124971644,22578272
2018,12,124966467,22573423
2018,12,124962806,22586706
2018,12,124966534,22586713
2018,3,124972023,22573473
2018,12,124966574,22578349
2018,12,124972121,22573486
2018,12,124962933,22586730
2018,12,124972260,22573513
2018,12,124972367,22586756
2018,12,124972554,22578378
2018,12,124972762,22578400
2018,12,124963588,22586846
2018,12,124967240,22578452
2018,12,124973359,22586874
2018,4,124973530,22573714
2018,3,124963857,22586889
2018,18,124963862,22586890
2018,3,124973543,22573719
2018,12,124967417,22586892
2018,12,124973567,22573729
2018,12,120486980,21545512
2018,12,120487308,21545562
2018,12,120487224,21545547
2018,3,120487227,21545548
2018,12,120489040,21545843
2018,12,120489469,21545909
2018,10,120490865,21546184
2018,12,120491220,21546240
2018,12,120491298,21546248
2018,12,120491512,21546279
2018,9,120491655,21546294
2018,12,120491740,21546310
2018,12,121367063,21733815
2018,12,121375019,21735609
2018,12,121376087,21735774
2018,12,121367576,21733998
2018,18,121367839,21734081
2018,12,121367899,21734101
2018,12,121368064,21734145
2018,18,121368239,21734194
2018,12,121368508,21734286
2018,12,121368525,21734293
2018,12,121368783,21734368
2018,12,121369232,21734492
2018,9,121369364,21734532
2018,12,121370019,21734704
2018,18,121370023,21734707
2018,9,121370023,21734706
2018,20,121371097,21734898
2018,12,121372112,21735136
2018,12,121372279,21735167
2018,12,121373574,21735387
2018,12,121373792,21735440
2018,3,121374081,21735473
2018,18,121374302,21735498
2018,18,121374353,21735507
2018,12,120531536,21553868
2018,12,120531534,21553867
2018,12,120531671,21553894
2018,12,120534943,21554465
2018,9,132425223,24363998
2018,18,132434261,24359621
2018,18,132437680,24364005
2018,12,132437734,24368439
2018,12,132439172,24359830
2018,12,132439203,24368809
2018,12,132439204,24368810
2018,12,132425992,24368812
2018,12,132426031,24364188
2018,12,132439306,24368822
2018,12,132441149,24364213
2018,12,132441273,24364237
2018,12,132441349,24368936
2018,19,132435577,24359918
2018,12,132441564,24364299
2018,12,132441683,24369024
2018,12,132435899,24359964
2018,12,132440450,24369027
2018,12,132440576,24369055
2018,12,132441008,24369072
2018,12,132442076,24364344
2018,3,132452640,24360089
2018,9,132443175,24364554
2018,12,132453285,24369490
2018,12,132447240,24369507
2018,20,132447261,24360160
2018,12,132443416,24364613
2018,12,132443417,24360193
2018,17,132443416,24364614
2018,9,132447440,24360194
2018,12,132453836,24369590
2018,4,132454072,24369637
2018,12,132454227,24364674
2018,12,132454292,24369681
2018,2,132447783,24360266
2018,10,132454541,24369743
2018,12,132454740,24369782
2018,12,132454957,24369821
2018,18,132448028,24360321
2018,9,132448040,24360324
2018,12,120490947,21546208
2018,12,120491341,21546255
2018,12,120494370,21546723
2018,12,121411325,21743435
2018,12,121411334,21743439
2018,12,121411360,21743444
2018,12,121411374,21743446
2018,19,121411412,21743454
2018,18,121412172,21743595
2018,10,121412221,21743609
2018,3,121412562,21743678
2018,9,121412621,21743693
2018,18,121412941,21743752
2018,12,121413621,21743839
2018,3,121413939,21743892
2018,9,121414220,21743940
2018,12,121414465,21743990
2018,3,121414537,21744009
2018,12,121414608,21744027
2018,12,121414615,21744029
2018,12,121414880,21744089
2018,12,121414904,21744098
2018,12,121414901,21744096
2018,12,121415095,21744150
2018,12,121415180,21744165
2018,3,121415263,21744185
2018,12,121415383,21744210
2018,12,121415405,21744216
2018,2,121415507,21744230
2018,12,121415512,21744233
2018,12,121415595,21744240
2018,12,121415725,21744260
2018,12,121415947,21744297
2018,3,121416335,21744347
2018,12,121416323,21744344
2018,12,121416552,21744373
2018,12,121416664,21744389
2018,12,119757617,21390818
2018,12,119757880,21390858
2018,12,119758125,21390898
2018,12,119761202,21391435
2018,12,118598401,21142726
2018,12,118682142,21161608
2018,12,118693613,21163251
2018,12,132385910,24357047
2018,3,132396487,24351708
2018,3,132392869,24355439
2018,12,132396668,24357075
2018,20,132396711,24357079
2018,18,132393121,24351734
2018,12,132393204,24351746
2018,12,132401590,24357111
2018,12,132397309,24355513
2018,12,132401755,24357142
2018,12,132397428,24357143
2018,12,132397443,24355535
2018,12,132397490,24361773
2018,12,132401859,24361783
2018,18,132402071,24355578
2018,3,132398026,24355583
2018,3,132402276,24357203
2018,12,132393705,24355623
2018,3,132402682,24355686
2018,12,132402686,24357292
2018,12,132393859,24355700
2018,12,132402718,24355704
2018,12,132402751,24357310
2018,12,132385710,24355403
2018,12,132398857,24355743
2018,12,132398893,24361857
2018,12,132394050,24361860
2018,12,132399013,24357359
2018,12,132399017,24355761
2018,12,132399138,24357381
2018,12,119787449,21396240
2018,12,119787722,21396273
2018,18,119789078,21396501
2018,18,119791490,21396931
2018,9,119792551,21397130
2018,18,119795749,21397652
2018,12,119796511,21397755
2018,10,119796802,21397808
2018,12,119797657,21397955
2018,12,119797655,21397952
2018,12,119798575,21398119
2018,12,119799845,21398333
2018,10,119800118,21398377
2018,9,119800401,21398449
2018,12,119800507,21398468
2018,9,121359671,21731606
2018,3,121359715,21731629
2018,12,121360061,21731757
2018,12,121360244,21731821
2018,12,121361756,21732254
2018,19,121360329,21731840
2018,12,121360445,21731874
2018,12,121360662,21731947
2018,10,121362191,21732369
2018,19,121362396,21732439
2018,12,121362800,21732560
2018,9,121362872,21732578
2018,12,121363117,21732650
2018,12,121363121,21732652
2018,12,121363228,21732686
2018,3,121363464,21732748
2018,12,121363630,21732805
2018,12,121364387,21733024
2018,12,121365126,21733213
2018,9,121365390,21733290
2018,12,121366070,21733502
2018,12,121366490,21733636
2018,12,121366486,21733635
2018,18,121366615,21733667
2018,5,121366693,21733687
2018,18,121366723,21733694
2018,12,121366732,21733697
2018,3,118598442,21142734
2018,3,118598434,21142731
2018,12,118598783,21142794
2018,12,118648518,21155748
2018,12,121936969,21860603
2018,12,121936983,21860606
2018,20,121938836,21861043
2018,3,121939133,21861103
2018,12,137165131,25628114
2018,12,137168814,25632185
2018,12,137176148,25628276
2018,3,137176150,25628277
2018,12,118581177,21139036
2018,12,118598327,21142718
2018,12,118598698,21142777
2018,12,137176877,25628401
2018,12,137177105,25628428
2018,12,137177104,25628427
2018,12,118685664,21162133
2018,12,118685728,21162152
2018,12,118693802,21163290
2018,12,137177347,25628476
2018,19,137177364,25628480
2018,9,118598396,21142725
2018,9,118682565,21161674
2018,12,118682628,21161682
2018,9,118682625,21161680
2018,12,118682726,21161692
2018,12,118683158,21161757
2018,12,118693931,21163328
2018,12,119777570,21394744
2018,12,119777600,21394748
2018,17,119777603,21394749
2018,18,119788888,21396464
2018,3,119792298,21397081
2018,18,119797432,21397904
2018,12,119797533,21397919
2018,12,119799859,21398338
2018,12,119800583,21398484
2018,12,118777489,21178684
2018,12,118793794,21181918
2018,12,118794007,21181980
2018,12,118794184,21182018
2018,10,118800091,21183208
2018,12,118800344,21183268
2018,12,118800505,21183305
2018,3,122078756,21891751
2018,12,122078980,21891828
2018,3,122080813,21892298
2018,3,122080891,21892312
2018,12,122081000,21892356
2018,12,122081007,21892359
2018,12,122081048,21892379
2018,3,122081052,21892382
2018,12,122081390,21892493
2018,3,122081391,21892494
2018,12,122081938,21892629
2018,12,122082476,21892720
2018,12,122083132,21892865
2018,12,137165122,25628112
2018,9,137169099,25632252
2018,12,137176176,25628287
