suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
17,731386,1,11,18795
17,731387,1,11,18796
17,727646,1,11,18797
5,727649,0.1,1,18798
17,727654,1,11,18799
17,730194,1,11,18800
17,731466,1,11,18801
5,727741,0.08,1,18802
17,727763,1,9,18803
17,729017,1,11,18804
17,730230,1,11,18805
17,730256,1,11,18806
17,730276,1,11,18807
17,731496,1,11,18808
17,731538,1,11,18809
17,727796,1,11,18810
17,729056,1,11,18811
17,729059,1,11,18812
17,731573,1,11,18813
17,731580,1,11,18814
17,731644,1,11,18815
17,727869,1,11,18816
2,727880,2.033,1,18817
17,727899,30,9,18818
2,727904,1.206,1,18819
17,727905,1,11,18820
2,727913,0.184,1,18821
17,729194,1,11,18822
17,729205,1,11,18823
17,730389,1,11,18824
17,730397,1,11,18825
17,730401,1,11,18826
17,730408,1,11,18827
17,730415,1,11,18828
17,731654,1,11,18829
17,731670,1,11,18830
17,731711,1,11,18831
17,727967,1,11,18832
17,729227,1,11,18833
17,729232,1,11,18834
17,729243,1,11,18835
17,729280,1,11,18836
17,730494,1,11,18837
17,730531,1,11,18838
17,731766,1,11,18839
17,731807,1,11,18840
17,728030,7,9,18841
17,729349,1,11,18842
17,730608,1,11,18843
17,731808,1,11,18844
17,731844,1,11,18845
17,731856,1,11,18846
2,728135,0.192,1,18847
17,729366,1,11,18848
17,729379,1,11,18849
17,729383,1,11,18850
17,730634,1,11,18851
17,730687,1,11,18852
17,731889,1,11,18853
17,731904,1,11,18854
17,731915,1,11,18855
17,731935,1,11,18856
17,731955,1,11,18857
2,728208,0.105,1,18858
17,728238,1,11,18859
17,729487,1,11,18860
17,731975,1,11,18861
17,728325,1,11,18862
17,728330,1,11,18863
17,728331,1,11,18864
17,728332,1,11,18865
17,729542,1,11,18866
17,729597,1,11,18867
17,730846,1,11,18868
17,732091,1,11,18869
17,732106,1,11,18870
17,728370,1,11,18871
17,728371,1,11,18872
17,728376,1,11,18873
17,728395,18,9,18874
17,729604,1,11,18875
17,729621,1,11,18876
17,729625,1,11,18877
17,729642,1,11,18878
17,729664,1,11,18879
17,730918,1,11,18880
17,727311,1,11,18881
17,728478,1,11,18882
17,729700,1,11,18883
17,729712,1,11,18884
17,731079,1,11,18885
5,728598,2.4,1,18886
17,728644,1,11,18887
17,729902,1,11,18888
17,729907,1,11,18889
17,731164,1,11,18890
2,727547,0.082,1,18891
17,729923,1,11,18892
17,729953,1,11,18893
17,731186,1,11,18894
17,727611,1,11,18895
17,728738,1,11,18896
17,730071,1,11,18897
17,731270,1,11,18898
17,731272,1,11,18899
17,731305,1,11,18900
17,731315,1,11,18901
17,731316,1,11,18902
17,731324,1,11,18903
17,731331,1,11,18904
17,731332,1,11,18905
5,736386,0.13,1,18906
17,732661,1,11,18907
17,733862,1,11,18908
17,733877,1,11,18909
17,735104,1,11,18910
17,735170,1,11,18911
17,736461,1,11,18912
17,736509,1,11,18913
17,732693,1,11,18914
17,732733,1,11,18915
17,736526,1,11,18916
17,736527,1,11,18917
17,736528,1,11,18918
17,736529,1,11,18919
17,736542,1,11,18920
17,736550,1,11,18921
5,736566,10.6,1,18922
5,736589,5.7,1,18923
17,732770,1,11,18924
17,732800,1,11,18925
17,732803,1,11,18926
17,732804,1,11,18927
17,732805,1,11,18928
17,732808,1,11,18929
17,732816,1,11,18930
17,734080,1,11,18931
17,732859,1,11,18932
17,732897,1,11,18933
17,734124,1,11,18934
17,734144,1,11,18935
17,734145,1,11,18936
17,734146,1,11,18937
17,734147,1,11,18938
17,734148,1,11,18939
17,734149,1,11,18940
17,734158,1,11,18941
17,734160,1,11,18942
17,735349,1,11,18943
17,735402,1,11,18944
17,735409,1,11,18945
17,736700,1,11,18946
17,736710,1,11,18947
17,736751,1,11,18948
17,732917,1,11,18949
17,732952,1,11,18950
17,734162,1,11,18951
17,734174,1,11,18952
17,734177,1,11,18953
17,734178,1,11,18954
17,736797,1,11,18955
17,736802,1,11,18956
17,736809,1,11,18957
17,736822,1,11,18958
17,733044,1,11,18959
17,734241,1,11,18960
17,734246,1,11,18961
17,734263,1,11,18962
17,734287,1,11,18963
17,735534,1,11,18964
2,736874,0.652,1,18965
5,736877,0.3,1,18966
17,733074,1,11,18967
17,733075,1,11,18968
17,733080,1,11,18969
17,733102,1,11,18970
17,733122,1,11,18971
17,734352,1,11,18972
17,734366,19,9,18973
17,735600,1,11,18974
17,734418,1,11,18975
2,735697,4.028,1,18976
17,737007,1,11,18977
2,737027,2.73,1,18978
17,737036,1,11,18979
17,737068,1,11,18980
17,733313,1,11,18981
17,733348,1,11,18982
17,733352,1,11,18983
17,735868,1,11,18984
2,735884,0.383,1,18985
5,735964,2,1,18986
17,732218,1,11,18987
17,732219,1,11,18988
17,732220,1,11,18989
17,732221,1,11,18990
17,732250,1,11,18991
17,733511,1,11,18992
17,736027,1,11,18993
17,732338,1,11,18994
17,732343,1,11,18995
17,734830,1,11,18996
17,736101,1,11,18997
17,732390,1,11,18998
17,732397,1,11,18999
17,733624,1,11,19000
17,734919,1,11,19001
5,736186,0.7,1,19002
17,734951,1,11,19003
17,734967,1,11,19004
5,736278,0.04,1,19005
5,732557,0.1,1,19006
17,733781,1,11,19007
17,735045,1,11,19008
17,735058,1,11,19009
5,736297,0.12,1,19010
5,736339,0.4,1,19011
17,738792,1,11,19012
17,738794,1,11,19013
17,739986,1,11,19014
17,740034,1,11,19015
17,740053,1,11,19016
17,738805,1,11,19017
17,738867,1,11,19018
17,740069,1,11,19019
17,741354,1,11,19020
17,741372,1,11,19021
17,741386,1,11,19022
2,737674,0.05,1,19023
5,737690,2.9,1,19024
2,737691,0.03,1,19025
2,737693,1.36,1,19026
17,741417,1,11,19027
2,741421,3.703,1,19028
2,741423,61.79,1,19029
17,741428,1,11,19030
17,741432,1,11,19031
17,738957,1,11,19032
2,738982,0.548,1,19033
17,738997,1,11,19034
17,739021,1,11,19035
17,740269,1,11,19036
17,740282,1,11,19037
17,741545,1,11,19038
5,737783,0.1,1,19039
17,737792,1,11,19040
17,739100,1,11,19041
17,740309,1,11,19042
17,740330,1,11,19043
17,740333,1,11,19044
17,739115,1,11,19045
17,739128,1,11,19046
17,739169,1,11,19047
17,740446,1,11,19048
17,737965,1,11,19049
5,737994,7.3,1,19050
2,740467,1.268,1,19051
17,740504,1,11,19052
5,738032,0.4,1,19053
5,738049,6.1,1,19054
5,738072,3.2,1,19055
2,740547,40.29,1,19056
2,740579,0.5,1,19057
17,740580,1,11,19058
2,740595,3.126,1,19059
2,740596,66.804,1,19060
17,740601,1,11,19061
17,741833,1,11,19062
17,741835,1,11,19063
17,738099,1,11,19064
17,738121,1,11,19065
17,738123,1,11,19066
17,738126,1,11,19067
17,738147,1,11,19068
17,740649,12,9,19069
17,740665,1,11,19070
5,738176,0.25,1,19071
17,738210,1,11,19072
17,738214,1,11,19073
2,738219,1.369,1,19074
5,738248,0.7,1,19075
17,739449,1,11,19076
17,739458,1,11,19077
17,740711,1,11,19078
17,740759,1,11,19079
17,738272,27,9,19080
17,739516,1,11,19081
17,739526,1,11,19082
17,739548,1,11,19083
17,740782,1,11,19084
17,740835,1,11,19085
17,737172,1,11,19086
2,737182,0.35,1,19087
2,737224,0.114,1,19088
2,737229,3.815,1,19089
17,738354,1,11,19090
17,738362,1,11,19091
17,738394,1,11,19092
2,739609,9.236,1,19093
17,739661,1,11,19094
17,740864,1,11,19095
17,740915,1,11,19096
17,737235,1,11,19097
17,737238,1,11,19098
17,737257,1,11,19099
2,737289,0.088,1,19100
2,738455,0.09,1,19101
17,739685,1,11,19102
17,739711,1,11,19103
17,740975,1,11,19104
5,737319,1.35,1,19105
17,738500,1,11,19106
17,739813,1,11,19107
2,737441,0.79,1,19108
17,738577,1,11,19109
5,738621,0.24,1,19110
17,738624,1,11,19111
17,738634,1,11,19112
17,739901,1,11,19113
17,741126,1,11,19114
5,737522,6.76,1,19115
17,738667,1,11,19116
17,739913,1,11,19117
17,739932,1,11,19118
17,739936,1,11,19119
17,739963,1,11,19120
17,739975,1,11,19121
5,739978,0.04,1,19122
17,741155,1,11,19123
17,746307,1,11,19124
17,746335,1,11,19125
17,746337,1,11,19126
17,745061,1,11,19127
17,746416,1,11,19128
17,742579,1,11,19129
17,742612,1,11,19130
17,746501,1,11,19131
17,743977,25,9,19132
17,745208,1,11,19133
17,746550,1,11,19134
17,746560,1,11,19135
17,742734,1,11,19136
17,742775,1,11,19137
17,742782,1,11,19138
17,742785,1,11,19139
17,746619,1,11,19140
17,742839,1,11,19141
17,742880,1,11,19142
2,744123,0.135,1,19143
17,744129,1,11,19144
17,745348,1,11,19145
17,745371,1,11,19146
17,745403,1,11,19147
17,742917,1,11,19148
17,742940,1,11,19149
17,744196,1,11,19150
17,744214,1,11,19151
17,745411,1,11,19152
17,745420,1,11,19153
17,745451,1,11,19154
17,745457,1,11,19155
17,745470,1,11,19156
17,746751,1,11,19157
17,746752,1,11,19158
17,746806,1,11,19159
17,742987,1,11,19160
17,743000,1,11,19161
17,743037,1,11,19162
17,743039,1,11,19163
17,744240,1,11,19164
2,744256,0.146,1,19165
2,744262,1.284,1,19166
17,744277,1,11,19167
17,746850,1,11,19168
17,746855,1,11,19169
17,746857,1,11,19170
17,746866,1,11,19171
17,744318,1,11,19172
17,745596,1,11,19173
17,745597,1,11,19174
17,745622,1,11,19175
17,745629,1,11,19176
17,744395,1,11,19177
17,745681,1,11,19178
17,745709,1,11,19179
17,737081,1,11,19180
17,744482,1,11,19181
17,744500,1,11,19182
17,744532,1,11,19183
17,745747,1,11,19184
17,742024,1,11,19185
17,743316,1,11,19186
2,744592,0.218,1,19187
17,742146,483,9,19188
17,743412,1,11,19189
17,743420,1,11,19190
17,744623,1,11,19191
17,744640,1,11,19192
17,744645,1,11,19193
17,745905,1,11,19194
17,745932,1,11,19195
17,745950,1,11,19196
17,742214,1,11,19197
17,744750,1,11,19198
17,745993,1,11,19199
17,746028,1,11,19200
17,742271,1,11,19201
17,743554,1,11,19202
2,743566,0.624,1,19203
17,744785,1,11,19204
17,742347,1,11,19205
17,742348,1,11,19206
17,742349,1,11,19207
5,743602,0.1,1,19208
17,743654,1,11,19209
17,743657,1,11,19210
17,743658,1,11,19211
17,743664,1,11,19212
17,743665,1,11,19213
17,743666,1,11,19214
17,744856,1,11,19215
17,744893,1,11,19216
17,744898,1,11,19217
17,746136,1,11,19218
17,744995,1,11,19219
17,746262,1,11,19220
17,748701,1,11,19221
17,751168,1,11,19222
17,747511,1,11,19223
17,747521,1,11,19224
17,747530,1,11,19225
17,751231,1,11,19226
17,751242,1,11,19227
17,747609,1,11,19228
17,748796,1,11,19229
17,750058,1,11,19230
17,750063,1,11,19231
17,750108,1,11,19232
17,751338,1,11,19233
17,747676,1,11,19234
17,747682,1,11,19235
17,748889,1,11,19236
17,748924,1,11,19237
17,748942,1,11,19238
17,750167,1,11,19239
17,748958,1,11,19240
17,748966,1,11,19241
17,748973,1,11,19242
17,748974,1,11,19243
17,748981,1,11,19244
17,749007,1,11,19245
17,751503,1,11,19246
17,747787,1,11,19247
17,749055,1,11,19248
17,750285,1,11,19249
17,750313,1,11,19250
17,751551,1,11,19251
17,749127,1,11,19252
17,750359,1,11,19253
17,750402,1,11,19254
17,750421,1,11,19255
17,750425,1,11,19256
17,751676,1,11,19257
17,747962,1,11,19258
17,748003,1,11,19259
17,749219,1,11,19260
17,749223,1,11,19261
17,749224,1,11,19262
17,749225,1,11,19263
17,750462,1,11,19264
17,750496,1,11,19265
17,751695,1,11,19266
17,749269,3,9,19267
17,750577,1,11,19268
17,751809,1,11,19269
17,751810,1,11,19270
17,748117,1,11,19271
17,749376,1,11,19272
17,751863,1,11,19273
17,751873,1,11,19274
17,751907,1,11,19275
17,748171,1,11,19276
17,748177,1,11,19277
17,748180,1,11,19278
17,748184,1,11,19279
17,748196,1,11,19280
17,748208,1,11,19281
17,748231,1,11,19282
17,750734,1,11,19283
17,747102,1,11,19284
17,748243,1,11,19285
17,749564,1,11,19286
17,747155,1,11,19287
17,749601,1,11,19288
17,749612,1,11,19289
17,750827,1,11,19290
17,747238,1,11,19291
17,747246,1,11,19292
17,748396,1,11,19293
17,750949,1,11,19294
17,747305,1,11,19295
17,747322,1,11,19296
17,747334,1,11,19297
17,747349,1,11,19298
17,748520,1,11,19299
17,748541,1,11,19300
17,748544,1,11,19301
17,749733,1,11,19302
17,749745,1,11,19303
17,749755,1,11,19304
17,749774,1,11,19305
17,749792,1,11,19306
17,749803,1,11,19307
17,751022,1,11,19308
17,747437,1,11,19309
17,749813,1,11,19310
17,749814,1,11,19311
17,749847,1,11,19312
17,751078,1,11,19313
17,751083,1,11,19314
17,752444,1,11,19315
17,753657,1,11,19316
17,753689,1,11,19317
17,753692,1,11,19318
17,753704,1,11,19319
17,753742,1,11,19320
17,753744,1,11,19321
17,753821,1,11,19322
17,753829,1,11,19323
17,753845,1,11,19324
17,753846,1,11,19325
17,752666,1,11,19326
17,752675,1,11,19327
17,752704,1,11,19328
17,753900,1,11,19329
17,753973,1,11,19330
17,753997,1,11,19331
17,754032,1,11,19332
17,752817,1,11,19333
17,752874,1,11,19334
17,752879,1,11,19335
17,752939,1,11,19336
17,753087,1,11,19337
17,747058,1,11,19338
17,747059,1,11,19339
17,753148,1,11,19340
17,753184,1,11,19341
17,751932,1,11,19342
17,751980,1,11,19343
17,753202,1,11,19344
17,753213,1,11,19345
17,753263,1,11,19346
17,753404,1,11,19347
17,753429,1,11,19348
17,753430,1,11,19349
17,753440,1,11,19350
17,753485,1,11,19351
17,753496,1,11,19352
17,752267,1,11,19353
17,753517,1,11,19354
17,752384,1,11,19355
17,753590,1,11,19356
17,753653,1,11,19357
17,760078,1,11,19358
17,760081,1,11,19359
17,760102,1,11,19360
17,760104,1,11,19361
17,760115,1,11,19362
17,760140,1,11,19363
17,760160,1,11,19364
17,760169,1,11,19365
17,760266,1,11,19366
17,760277,1,11,19367
17,760285,1,11,19368
17,760293,1,11,19369
17,760298,1,11,19370
5,759090,22.39,1,19371
17,759109,1,11,19372
17,759181,1,11,19373
17,759184,1,11,19374
17,759185,1,11,19375
17,759191,1,11,19376
17,759196,1,11,19377
17,759204,1,11,19378
17,759309,1,11,19379
17,759319,1,11,19380
17,759332,1,11,19381
17,759339,1,11,19382
17,759352,1,11,19383
17,761973,1,11,19384
17,761975,1,11,19385
17,761976,1,11,19386
17,761986,1,11,19387
17,761987,1,11,19388
17,762024,1,11,19389
17,762025,1,11,19390
17,760725,1,11,19391
17,760731,1,11,19392
17,760771,1,11,19393
17,760775,1,11,19394
17,762026,1,11,19395
17,759513,1,11,19396
17,759516,1,11,19397
17,759537,1,11,19398
5,759621,3.4,1,19399
17,759627,1,11,19400
17,759783,1,11,19401
17,759922,1,11,19402
17,759946,1,11,19403
17,759965,1,11,19404
17,760033,1,11,19405
17,760046,1,11,19406
17,761314,1,11,19407
17,761315,1,11,19408
2,761351,0.7,1,19409
17,766441,1,11,19410
17,766448,1,11,19411
17,766452,1,11,19412
17,766551,1,11,19413
17,764003,1,11,19414
17,764070,1,11,19415
17,762825,1,11,19416
17,764075,1,11,19417
17,764101,1,11,19418
17,765355,1,11,19419
17,765369,1,11,19420
17,765403,1,11,19421
17,762964,1,11,19422
17,762966,1,11,19423
17,762968,1,11,19424
17,765429,1,11,19425
17,766756,1,11,19426
17,765557,1,11,19427
17,765558,1,11,19428
17,765565,1,11,19429
17,764327,1,11,19430
17,764356,1,11,19431
17,764368,1,11,19432
17,765569,1,11,19433
17,765571,1,11,19434
17,764422,1,11,19435
17,765675,1,11,19436
17,765679,1,11,19437
17,765691,1,11,19438
17,763302,1,11,19439
17,763317,1,11,19440
17,764595,1,11,19441
17,765821,1,11,19442
17,765856,1,11,19443
17,765857,1,11,19444
17,762257,1,11,19445
17,763521,1,11,19446
17,763522,1,11,19447
17,765963,1,11,19448
17,765984,1,11,19449
17,762339,1,11,19450
17,763527,1,11,19451
17,763545,1,11,19452
17,763546,1,11,19453
17,763549,1,11,19454
17,763552,1,11,19455
17,764807,1,11,19456
17,764842,1,11,19457
17,764843,1,11,19458
17,766082,1,11,19459
17,766094,1,11,19460
17,766110,1,11,19461
17,766112,1,11,19462
17,762344,1,11,19463
17,763645,1,11,19464
17,766158,1,11,19465
17,762487,1,11,19466
17,762488,1,11,19467
17,764970,1,11,19468
17,766206,1,11,19469
17,766222,1,11,19470
17,766257,1,11,19471
17,766261,1,11,19472
17,766262,1,11,19473
17,766266,1,11,19474
17,766269,1,11,19475
17,762557,1,11,19476
17,763763,1,11,19477
17,763764,1,11,19478
17,763804,1,11,19479
17,763826,1,11,19480
17,766282,1,11,19481
17,763852,1,11,19482
17,763856,1,11,19483
17,765098,1,11,19484
17,765164,1,11,19485
17,766431,1,11,19486
17,768806,1,11,19487
17,770115,1,11,19488
17,770120,1,11,19489
17,771371,1,11,19490
17,768880,1,11,19491
17,768885,1,11,19492
17,768900,1,11,19493
17,770147,1,11,19494
17,770148,1,11,19495
17,771447,1,11,19496
17,771450,1,11,19497
17,771454,1,11,19498
17,767731,1,11,19499
17,767736,1,11,19500
17,767763,1,11,19501
17,771492,1,11,19502
17,771494,1,11,19503
17,771522,1,11,19504
17,769102,1,11,19505
17,770348,1,11,19506
17,770350,1,11,19507
17,770368,1,11,19508
17,771558,1,11,19509
17,770449,1,11,19510
17,771668,1,11,19511
17,767951,1,11,19512
17,770489,1,11,19513
17,768021,1,11,19514
17,768024,1,11,19515
17,768025,1,11,19516
17,769335,1,11,19517
17,770602,1,11,19518
17,771843,1,11,19519
17,768157,1,11,19520
17,769361,1,11,19521
17,769368,1,11,19522
17,769420,1,11,19523
17,769421,1,11,19524
17,769422,1,11,19525
17,770641,1,11,19526
17,770643,1,11,19527
17,771877,1,11,19528
17,768223,1,11,19529
17,769473,1,11,19530
17,769479,1,11,19531
17,768298,1,11,19532
17,772056,1,11,19533
17,768336,1,11,19534
17,767257,1,11,19535
17,767262,1,11,19536
17,767263,1,11,19537
17,767264,1,11,19538
17,768423,1,11,19539
17,768444,1,11,19540
17,769690,1,11,19541
17,769691,1,11,19542
17,769693,1,11,19543
17,769695,1,11,19544
17,769711,1,11,19545
17,769729,1,11,19546
17,769730,1,11,19547
17,769731,1,11,19548
17,769732,1,11,19549
17,769733,1,11,19550
17,769734,1,11,19551
17,769735,1,11,19552
17,769736,1,11,19553
17,769737,1,11,19554
17,769738,1,11,19555
17,768509,1,11,19556
17,769792,1,11,19557
17,771044,1,11,19558
17,767400,1,11,19559
17,767404,1,11,19560
17,768573,1,11,19561
17,769861,1,11,19562
17,769862,1,11,19563
17,771088,1,11,19564
17,768643,1,11,19565
17,768649,1,11,19566
17,769955,1,11,19567
17,767600,1,11,19568
17,768730,1,11,19569
17,768749,1,11,19570
17,768765,1,11,19571
17,770038,1,11,19572
17,770039,1,11,19573
17,770051,1,11,19574
17,770053,1,11,19575
17,776379,1,11,19576
17,776380,1,11,19577
17,776381,1,11,19578
17,776414,1,11,19579
17,772623,1,11,19580
17,773879,1,11,19581
17,773883,1,11,19582
17,773898,1,11,19583
17,775135,1,11,19584
17,776456,1,11,19585
17,776474,1,11,19586
17,772670,1,11,19587
17,772678,1,11,19588
17,772685,1,11,19589
17,773935,1,11,19590
17,775223,1,11,19591
17,775225,1,11,19592
17,775228,1,11,19593
17,776535,1,11,19594
17,776537,1,11,19595
17,776539,1,11,19596
17,776553,1,11,19597
17,776563,1,11,19598
17,772778,1,11,19599
17,772791,1,11,19600
17,772801,1,11,19601
17,772805,1,11,19602
17,772807,1,11,19603
17,776618,1,11,19604
17,774110,1,11,19605
17,774112,1,11,19606
17,774121,1,11,19607
17,774126,1,11,19608
17,774146,1,11,19609
17,776659,1,11,19610
17,772949,1,11,19611
17,772960,1,11,19612
17,772961,1,11,19613
17,772962,1,11,19614
17,774162,1,11,19615
17,774163,1,11,19616
17,775419,1,11,19617
17,776753,1,11,19618
17,776771,1,11,19619
17,776772,1,11,19620
17,776792,1,11,19621
17,772998,1,11,19622
17,772999,1,11,19623
17,773010,1,11,19624
17,773013,1,11,19625
17,773016,1,11,19626
17,773028,1,11,19627
17,776879,1,11,19628
17,773109,1,11,19629
17,773113,1,11,19630
17,774367,1,11,19631
17,774368,1,11,19632
17,775594,1,11,19633
17,775612,1,11,19634
17,773195,1,11,19635
17,774414,1,11,19636
17,774437,1,11,19637
17,774450,1,11,19638
17,774457,1,11,19639
17,774461,1,11,19640
17,775699,1,11,19641
17,773221,1,11,19642
17,773225,1,11,19643
17,773238,1,11,19644
17,773287,1,11,19645
17,773288,1,11,19646
17,773289,1,11,19647
17,774463,1,11,19648
17,774502,1,11,19649
17,774507,1,11,19650
17,775722,1,11,19651
17,775741,1,11,19652
17,775743,1,11,19653
17,775762,1,11,19654
17,775786,1,11,19655
17,775787,1,11,19656
17,775792,1,11,19657
17,767156,1,11,19658
17,767219,1,11,19659
17,773290,1,11,19660
17,773291,1,11,19661
17,773292,1,11,19662
17,773293,1,11,19663
17,773294,1,11,19664
17,773295,1,11,19665
17,773304,1,11,19666
17,775811,1,11,19667
17,772143,1,11,19668
17,774626,1,11,19669
17,774696,1,11,19670
17,775935,1,11,19671
17,775957,1,11,19672
17,775978,1,11,19673
17,773555,1,11,19674
17,773556,1,11,19675
17,774821,1,11,19676
17,776048,1,11,19677
17,776053,1,11,19678
17,776076,1,11,19679
17,776080,1,11,19680
17,776084,1,11,19681
17,773647,1,11,19682
17,774895,1,11,19683
17,774912,1,11,19684
17,776151,1,11,19685
17,776165,1,11,19686
17,776170,1,11,19687
17,776172,1,11,19688
17,776174,1,11,19689
17,773687,1,11,19690
17,773717,1,11,19691
17,773734,1,11,19692
17,774954,1,11,19693
17,774966,1,11,19694
17,774968,1,11,19695
17,775003,1,11,19696
17,775006,1,11,19697
17,772562,1,11,19698
17,772567,1,11,19699
17,773824,1,11,19700
17,773826,1,11,19701
17,775077,1,11,19702
17,778691,1,11,19703
17,778699,1,11,19704
17,778701,1,11,19705
17,778725,1,11,19706
17,781201,1,11,19707
17,781217,1,11,19708
17,781220,1,11,19709
17,781221,1,11,19710
17,781229,1,11,19711
17,781245,1,11,19712
17,777540,1,11,19713
17,777547,1,11,19714
17,777548,1,11,19715
17,777581,1,11,19716
17,778772,1,11,19717
17,780030,1,11,19718
17,780063,1,11,19719
17,780069,1,11,19720
17,777640,1,11,19721
17,777642,1,11,19722
17,777643,1,11,19723
17,778868,1,11,19724
17,778869,1,11,19725
17,781359,1,11,19726
17,781379,1,11,19727
17,781381,1,11,19728
17,781405,1,11,19729
17,777728,1,11,19730
17,780180,1,11,19731
17,780181,1,11,19732
17,780184,1,11,19733
17,780189,1,11,19734
17,780238,1,11,19735
17,777779,1,11,19736
17,777781,1,11,19737
17,777784,1,11,19738
17,777799,1,11,19739
17,777823,1,11,19740
17,779001,1,11,19741
17,780287,1,11,19742
17,780302,1,11,19743
17,780370,1,11,19744
17,781613,1,11,19745
17,781620,1,11,19746
17,781627,1,11,19747
17,781638,1,11,19748
17,781639,1,11,19749
17,781640,1,11,19750
17,781641,1,11,19751
17,779180,1,11,19752
17,779193,1,11,19753
17,780434,1,11,19754
17,780445,1,11,19755
17,780482,1,11,19756
17,778008,1,11,19757
17,779289,1,11,19758
17,780502,1,11,19759
17,780542,1,11,19760
17,780553,1,11,19761
17,780567,1,11,19762
17,778070,1,11,19763
17,778120,1,11,19764
17,778126,1,11,19765
17,779329,1,11,19766
17,780592,1,11,19767
17,781862,1,11,19768
17,778202,1,11,19769
17,781904,1,11,19770
17,781926,1,11,19771
17,778294,1,11,19772
17,780782,1,11,19773
17,780786,1,11,19774
17,777175,1,11,19775
17,777180,1,11,19776
17,777181,1,11,19777
17,777182,1,11,19778
17,778312,1,11,19779
17,778334,1,11,19780
17,778336,1,11,19781
17,778337,1,11,19782
17,780834,1,11,19783
17,780883,1,11,19784
17,777204,1,11,19785
17,778381,1,11,19786
17,780925,1,11,19787
17,777350,1,11,19788
17,779717,1,11,19789
17,779719,1,11,19790
17,780963,1,11,19791
17,781024,1,11,19792
17,777376,1,11,19793
17,777378,1,11,19794
17,779794,1,11,19795
17,781055,1,11,19796
17,781065,1,11,19797
17,781068,1,11,19798
17,781089,1,11,19799
17,781090,1,11,19800
17,781099,1,11,19801
17,781118,1,11,19802
17,781132,1,11,19803
17,781133,1,11,19804
17,781134,1,11,19805
17,781135,1,11,19806
17,781139,1,11,19807
17,781140,1,11,19808
17,781172,1,11,19809
