"DATA_YEAR","WEAPON_ID","OFFENSE_ID","NIBRS_WEAPON_ID"
2018,20,128264054,23344875
2018,4,128264177,23341193
2018,12,128267862,23344900
2018,12,128260821,23347621
2018,20,128260852,23347627
2018,20,128261045,23341227
2018,12,128261118,23347682
2018,20,128271320,23347727
2018,20,128268327,23344979
2018,20,128268709,23345031
2018,12,128268787,23345046
2018,5,123978022,22335141
2018,12,123982368,22340890
2018,12,123978212,22335188
2018,20,123982440,22335203
2018,18,123986791,22345554
2018,12,123982608,22340930
2018,19,123978492,22335235
2018,12,123982974,22340971
2018,12,123978989,22350304
2018,12,123979003,22350307
2018,12,123983109,22350324
2018,3,123979116,22350325
2018,9,125402638,22689138
2018,12,125389778,22689140
2018,20,125389834,22689167
2018,12,125402936,22689191
2018,12,125399384,22676013
2018,12,125399398,22689197
2018,20,125403059,22689216
2018,12,125389954,22676029
2018,12,125403174,22689232
2018,12,125399561,22692297
2018,20,125399568,22689243
2018,12,125390000,22692298
2018,12,125403420,22689270
2018,12,125403434,22689273
2018,20,125403501,22689285
2018,9,125389783,22675982
2018,18,125402757,22675992
2018,11,125402793,22692276
2018,20,125399306,22676000
2018,3,125399345,22689179
2018,20,125399419,22689207
2018,12,125403182,22692293
2018,20,125143674,22630886
2018,12,125143689,22625983
2018,12,125133715,22630905
2018,11,125133714,22620900
2018,20,125134110,22630959
2018,19,123978048,22335149
2018,12,123978149,22335172
2018,18,123978165,22335178
2018,12,123982564,22335222
2018,3,123986824,22335238
2018,3,123978520,22340937
2018,12,123986975,22340995
2018,12,123982229,22335148
2018,12,123986736,22335182
2018,12,123982397,22335186
2018,20,123978290,22335202
2018,12,123978390,22335214
2018,12,123982954,22340965
2018,12,129249752,23568534
2018,20,129249590,23572434
2018,22,129249644,23577099
2018,12,129258817,23577162
2018,20,129255094,23572482
2018,12,129250222,23568625
2018,12,129259319,23572557
2018,19,129259356,23577243
2018,12,129259448,23577265
2018,20,129255851,23577280
2018,20,129259542,23568780
2018,20,123982241,22335152
2018,20,123982310,22340870
2018,12,123982369,22340891
2018,12,123978393,22340919
2018,12,123979004,22350308
2018,12,129258503,23577121
2018,12,129258509,23577123
2018,17,129249829,23572450
2018,12,129249829,23572449
2018,12,129249834,23568547
2018,12,129258717,23577147
2018,12,129258780,23577156
2018,20,129250290,23577205
2018,9,129259426,23577259
2018,9,129259422,23577258
2018,9,129259424,23568730
2018,12,125143592,22630874
2018,11,125138407,22630878
2018,12,125143715,22620892
2018,12,125143748,22620898
2018,12,125143766,22620906
2018,20,125143831,22620921
2018,20,125138646,22620927
2018,12,125133866,22630932
2018,12,125138674,22630938
2018,12,125133919,22630941
2018,12,125143992,22626021
2018,14,125144088,22620952
2018,20,129254736,23577067
2018,20,129258659,23577140
2018,2,129249838,23568548
2018,12,129258842,23577166
2018,12,129259440,23572611
2018,12,129250941,23568747
2018,20,129249565,23568494
2018,11,129254757,23572438
2018,20,129249635,23568517
2018,12,129249659,23568523
2018,12,129258658,23568542
2018,12,129254889,23572451
2018,12,129249886,23568553
2018,12,129258803,23577160
2018,12,129254920,23572457
2018,12,129250943,23568749
2018,20,129259477,23577273
2018,3,129258312,23568499
2018,20,129254746,23577078
2018,18,129258382,23577097
2018,12,129249703,23577115
2018,12,129249738,23577126
2018,12,129258577,23577129
2018,12,129249796,23577136
2018,20,129249883,23577153
2018,12,129258795,23577157
2018,12,129254922,23568557
2018,12,129259128,23568635
2018,2,129259129,23568637
2018,12,129259274,23568677
2018,12,129255450,23572553
2018,18,130272762,23847043
2018,12,130263337,23847072
2018,12,130273095,23847098
2018,12,130268457,23847113
2018,12,130273447,23847157
2018,20,130273470,23847164
2018,18,130263860,23847192
2018,20,129258304,23572431
2018,12,129249586,23577077
2018,20,129258351,23577086
2018,18,129249618,23577089
2018,18,129249647,23568519
2018,12,129258464,23577109
2018,12,129254794,23577118
2018,12,129258635,23568541
2018,12,129258678,23568545
2018,12,129249826,23572448
2018,12,129251092,23568773
2018,20,129249585,23568498
2018,19,129258347,23568505
2018,3,129258363,23577090
2018,2,129249707,23577117
2018,12,129249818,23568544
2018,20,129259093,23568628
2018,11,129250447,23568654
2018,12,129250448,23568655
2018,20,125133573,22630876
2018,20,125133591,22630877
2018,20,125138431,22620872
2018,12,125138508,22620893
2018,14,125144021,22626032
2018,12,125144031,22630948
2018,12,125138820,22630957
2018,20,130263806,23847173
2018,12,129249584,23577073
2018,10,129254917,23568556
2018,12,129258807,23572456
2018,12,129249931,23568561
2018,11,129255262,23577211
2018,20,129258349,23568506
2018,20,129258357,23577087
2018,20,129258368,23577093
2018,12,129249793,23568540
2018,12,129249807,23577141
2018,21,129249858,23577152
2018,12,129259401,23577254
2018,12,125402669,22692267
2018,12,125389814,22689150
2018,20,125399258,22689157
2018,12,125389868,22692281
2018,12,125402934,22676012
2018,12,125399645,22689263
2018,12,125390083,22676054
2018,20,125399737,22676061
2018,12,125390110,22692311
2018,20,129258284,23577068
2018,12,129258395,23568521
2018,12,129249692,23568528
2018,20,129258685,23577144
2018,12,129258703,23577146
2018,12,129250215,23572492
2018,12,129259330,23577239
2018,12,125143731,22625994
2018,3,125133721,22620901
2018,3,125138533,22630908
2018,12,125143781,22620909
2018,10,125133799,22630922
2018,9,125138600,22630923
2018,9,125133799,22620915
2018,12,125138606,22620919
2018,9,125138606,22620920
2018,9,125133824,22630925
2018,12,125133851,22620925
2018,12,125133973,22620944
2018,12,125144075,22626042
2018,12,125138812,22620953
2018,12,125133757,22630915
2018,20,125133795,22630921
2018,18,125133942,22620941
2018,9,125138770,22626035
2018,18,125133666,22620887
2018,12,125138822,22626050
2018,12,125144154,22626056
2018,20,125138843,22620959
2018,12,130263201,23837101
2018,12,130263230,23847049
2018,2,130263282,23847061
2018,12,130272931,23837125
2018,12,130273064,23847090
2018,12,130263550,23842124
2018,12,130273350,23847133
2018,18,130268557,23842157
2018,12,130268577,23847184
2018,12,129249739,23568532
2018,12,129258684,23577143
2018,20,129258871,23577168
2018,20,129250288,23577204
2018,12,129259146,23577208
2018,18,129259168,23572509
2018,12,129259240,23577225
2018,2,137025197,25582198
2018,12,137027152,25578972
2018,12,137014960,25582203
2018,12,137015075,25575976
2018,20,123982259,22340853
2018,19,123982301,22340868
2018,12,123982524,22340918
2018,3,123978400,22335217
2018,12,123982539,22340922
2018,11,123982775,22350259
2018,12,123982880,22350275
2018,12,123978911,22345576
2018,20,123982226,22340844
2018,20,123978083,22335158
2018,18,123982291,22335166
2018,3,123978268,22345550
2018,19,123986810,22340931
2018,12,123986890,22345572
2018,12,123982948,22350286
2018,20,123986900,22340966
2018,12,123986904,22345575
2018,12,123982966,22350293
2018,12,123978957,22350298
2018,12,123978990,22350305
2018,20,123978077,22345537
2018,12,123978119,22345538
2018,12,123978166,22345539
2018,12,123978187,22340889
2018,12,123978459,22335228
2018,20,123982598,22335231
2018,12,123978530,22335240
2018,12,123978879,22350290
2018,20,125143648,22625973
2018,20,125138448,22630889
2018,12,125143712,22620891
2018,3,125133689,22620895
2018,20,125144042,22626038
2018,12,125138789,22620948
2018,12,125144086,22626045
2018,12,125138854,22620963
2018,12,125138876,22626065
2018,12,125134209,22630970
2018,12,123978035,22335144
2018,12,123982320,22335173
2018,12,123982444,22340908
2018,12,123982472,22345553
2018,12,123982479,22340914
2018,2,123978455,22335227
2018,12,123978810,22350279
2018,12,123978878,22350291
2018,3,123982992,22340973
2018,12,123983086,22340987
2018,12,123983105,22340990
2018,12,123983124,22350327
2018,20,125143639,22620866
2018,20,125133616,22630882
2018,12,128264609,23347744
2018,12,128271503,23347750
2018,12,128268605,23347766
2018,3,128268644,23347771
2018,3,128271749,23347773
2018,12,128271757,23347775
2018,12,125402762,22689160
2018,19,125402790,22689164
2018,20,125399308,22676001
2018,20,125399321,22676004
2018,12,125389880,22689194
2018,20,125403038,22689212
2018,15,125403073,22692287
2018,12,125403183,22689234
2018,3,125389997,22689245
2018,12,125390079,22689269
2018,20,129258326,23577080
2018,3,129254753,23577084
2018,20,129254758,23572439
2018,12,129254764,23568512
2018,12,129258522,23577125
2018,12,129258581,23577130
2018,15,129259121,23568633
2018,3,129250284,23568631
2018,2,129259306,23577236
2018,12,129255550,23572578
2018,12,129259520,23572644
2018,20,129251083,23568770
2018,20,128260595,23341156
2018,20,128264046,23341161
2018,18,128267757,23347588
2018,20,128264063,23347589
2018,12,128264175,23341191
2018,20,128267821,23344889
2018,12,128267833,23347611
2018,12,128264216,23341204
2018,9,128267911,23344911
2018,12,128264262,23341214
2018,12,128260986,23347654
2018,18,128264327,23341225
2018,20,128268160,23347689
2018,18,128264394,23344950
2018,12,128268532,23345008
2018,12,128271680,23347764
2018,12,128271823,23347786
2018,20,128267707,23341152
2018,12,128260590,23347579
2018,12,128267865,23341200
2018,12,128267891,23341207
2018,12,128261052,23347670
2018,20,128268093,23344937
2018,12,128261076,23341234
2018,3,128271152,23347693
2018,2,128271155,23347694
2018,12,128268255,23347712
2018,12,128268281,23344969
2018,12,128264468,23341254
2018,12,128268308,23347723
2018,3,128271532,23345002
2018,12,128268763,23345040
2018,20,129250195,23568613
2018,3,129259064,23577195
2018,3,129250219,23577196
2018,3,129249583,23577072
2018,3,129249582,23568497
2018,20,129249622,23568514
2018,3,129258375,23577096
2018,3,129258374,23577095
2018,12,129249753,23568535
2018,12,129258609,23568538
2018,12,129254918,23572455
2018,12,129250599,23572546
2018,20,129259292,23568689
2018,12,129259364,23577245
2018,12,129259377,23577251
2018,20,129258359,23568510
2018,3,129258431,23568526
2018,12,129254820,23572445
2018,12,129254843,23568539
2018,12,129249860,23568551
2018,20,129255327,23572524
2018,20,129259239,23577224
2018,12,129250655,23577238
2018,12,129259365,23577246
2018,12,137382271,25693648
2018,12,137026968,25575939
2018,12,137014834,25575957
2018,12,137027178,25582201
2018,12,137027301,25578986
2018,12,137025404,25582213
2018,9,137014912,25575961
2018,6,137014912,25575960
2018,10,137014912,25578971
2018,12,139034640,26166619
2018,3,139034810,26166637
2018,3,139034808,26166636
2018,20,118242885,21072888
2018,19,118243009,21072906
2018,20,118243117,21072932
2018,2,123095144,22128623
2018,12,123102462,22128628
2018,3,123102491,22128634
2018,16,123099265,22129344
2018,16,123099264,22129343
2018,12,123102581,22128647
2018,9,123099303,22128653
2018,12,123102778,22128675
2018,12,123102954,22128696
2018,12,123009612,22112971
2018,12,123009658,22112974
2018,20,123013571,22103306
2018,12,123018235,22112985
2018,20,123018296,22103333
2018,12,123018384,22113009
2018,2,123013948,22113014
2018,20,123013986,22103367
2018,20,123010012,22103380
2018,18,123010101,22113041
2018,12,123014328,22108250
2018,12,123018825,22108269
2018,9,123010364,22103452
2018,9,123014490,22113077
2018,11,123010402,22108285
2018,20,128263992,23341149
2018,20,128260594,23344866
2018,12,128267750,23344872
2018,20,128264096,23341176
2018,20,128264119,23341181
2018,19,128264130,23341184
2018,20,128260711,23347604
2018,19,128267799,23344882
2018,20,128260722,23344888
2018,20,128267819,23341192
2018,20,128260745,23341195
2018,12,128260782,23344901
2018,12,128268004,23341222
2018,3,128260956,23347649
2018,3,128260957,23347650
2018,12,128268025,23344927
2018,20,128261005,23347658
2018,20,128261023,23347661
2018,20,128268095,23341232
2018,19,128261081,23347677
2018,12,128261115,23344945
2018,19,128264385,23341241
2018,12,128271169,23347697
2018,3,128264406,23341242
2018,20,128271186,23344954
2018,9,128268251,23344963
2018,9,122844281,22079585
2018,20,122844402,22075461
2018,20,122853680,22075497
2018,20,122853834,22079658
2018,20,122850366,22070751
2018,20,122853852,22075535
2018,9,122854631,22075676
2018,20,122851165,22070916
2018,12,122856632,22071016
2018,12,122846252,22075880
2018,12,122856817,22075898
2018,12,122855838,22075912
2018,12,122861458,22071095
2018,10,123095068,22129292
2018,5,123099079,22129298
2018,20,122850242,22075498
2018,20,122853560,22079611
2018,20,122853562,22075465
2018,19,122844643,22070748
2018,3,122850767,22079755
2018,3,122845124,22079756
2018,20,122854605,22079775
2018,12,122854822,22075710
2018,12,122845612,22079822
2018,20,122856600,22071007
2018,20,122856680,22079910
2018,12,122844353,22070699
2018,20,122850328,22075522
2018,20,122853605,22075477
2018,20,122844655,22079659
2018,12,122850710,22070829
2018,19,122854382,22075628
2018,3,122851157,22079819
2018,12,122845586,22079821
2018,12,122846169,22079912
2018,12,122855660,22075879
2018,12,123009416,22108141
2018,12,123018048,22108167
2018,12,123013558,22103303
2018,12,123013579,22103307
2018,12,123009704,22112978
2018,12,123018263,22108185
2018,20,123009903,22103349
2018,20,123013951,22103363
2018,12,123018449,22108213
2018,12,123018637,22103412
2018,20,123014276,22113054
2018,20,123010233,22108254
2018,9,123010261,22113063
2018,20,123018913,22103462
2018,12,123095099,22128605
2018,20,123102355,22128614
2018,18,123095240,22118653
2018,12,123102769,22118670
2018,16,123102788,22128677
2018,3,123099451,22129369
2018,3,123102809,22128680
2018,20,125138400,22620862
2018,20,125138447,22630887
2018,3,125133696,22620896
2018,3,125133694,22630898
2018,12,125138527,22620899
2018,12,125143835,22630926
2018,12,125143869,22620926
2018,12,125144061,22626040
2018,20,125402624,22689135
2018,12,125399189,22675980
2018,10,125402709,22689147
2018,12,125402801,22689165
2018,12,125389867,22676010
2018,20,125403212,22689239
2018,12,125403323,22689261
2018,12,125403383,22676049
2018,12,125399736,22692309
2018,12,123014539,22103465
2018,9,123009795,22112994
2018,3,123018424,22113017
2018,12,123018628,22108237
2018,12,123014313,22103423
2018,12,123014329,22103427
2018,20,123018709,22108253
2018,3,123018781,22108262
2018,12,123018890,22103456
2018,9,123014526,22113086
2018,9,123014527,22113087
2018,12,123017949,22108145
2018,20,123009544,22103288
2018,12,123018078,22112970
2018,12,123018255,22108184
2018,3,123018376,22108201
2018,2,123009958,22108205
2018,12,123009971,22113020
2018,20,123018482,22103377
2018,12,123010043,22113032
2018,20,123014175,22113039
2018,12,123014227,22103408
2018,3,123010227,22103428
2018,20,123010230,22113061
2018,12,123018782,22108263
2018,3,123010287,22113068
2018,12,123010319,22108271
2018,12,123014486,22103449
2018,20,123018888,22113081
2018,20,123102659,22128664
2018,12,123102717,22128671
2018,12,123095313,22128674
2018,20,123014036,22103374
2018,19,123014182,22103402
2018,12,123014275,22103415
2018,12,123018700,22108251
2018,12,123018796,22108266
2018,20,123014436,22108272
2018,12,123018846,22108274
2018,12,123014463,22113072
2018,20,123018878,22113078
2018,2,123010426,22108289
2018,3,123014560,22113091
2018,3,123010430,22113092
2018,12,123018149,22108172
2018,12,123018241,22112988
2018,12,123013702,22103326
2018,12,123018542,22108225
2018,12,123018585,22108231
2018,12,123018600,22113047
2018,18,123018629,22108238
2018,12,123018634,22113052
2018,12,123010184,22103416
2018,12,123010195,22113057
2018,20,123099015,22129285
2018,20,123099052,22128592
2018,18,123099066,22129293
2018,12,123099076,22128598
2018,12,123102288,22128603
2018,12,123095174,22118642
2018,9,123102475,22118645
2018,9,123095188,22128630
2018,12,123099244,22129339
2018,12,123102538,22118650
2018,12,123102843,22128681
2018,12,123102863,22128686
2018,12,123099552,22129383
2018,11,123099180,22129325
2018,12,123102632,22128658
2018,20,123099520,22129379
2018,12,123102944,22129382
2018,20,123095408,22128699
2018,12,123099025,22129289
2018,20,123102249,22128596
2018,12,123102260,22128597
2018,12,123102606,22128654
2018,12,123102900,22118679
2018,2,123095382,22128691
2018,19,122850169,22079614
2018,12,122850565,22070798
2018,20,122850640,22075599
2018,20,122854571,22079771
2018,20,122854771,22079799
2018,12,122846078,22075839
2018,12,122846239,22079923
2018,12,122846270,22075888
2018,22,122846298,22075899
2018,18,122844096,22070654
2018,12,122853289,22070670
2018,18,122853298,22070671
2018,3,122844405,22070715
2018,2,122844405,22070713
2018,12,122844447,22070723
2018,20,122850296,22075509
2018,20,122853813,22075523
2018,12,122854726,22079795
2018,20,122855879,22075919
2018,20,123099071,22118619
2018,18,123099077,22129297
2018,18,122853306,22079573
2018,12,122849993,22079581
2018,20,122844455,22075480
2018,20,122853658,22079629
2018,18,122853693,22075501
2018,20,122850330,22079656
2018,18,122853849,22075533
2018,12,122850384,22070757
2018,20,122845109,22075635
2018,12,122854515,22075650
2018,12,122851069,22070894
2018,12,122846084,22075842
2018,12,122855505,22075848
2018,12,122856800,22071064
2018,12,122861404,22075915
2018,12,122849950,22079570
2018,20,122853672,22075493
2018,12,122853735,22079641
2018,2,122853775,22079649
2018,19,122844582,22079648
2018,20,122850620,22070811
2018,18,122854277,22075611
2018,12,122854427,22075638
2018,12,122854461,22075639
2018,2,122845225,22079770
2018,20,122854618,22075673
2018,12,122855556,22079907
2018,12,122853410,22079593
2018,12,122853591,22070721
2018,20,122854107,22070789
2018,20,122850557,22070796
2018,20,122845059,22070832
2018,4,122845077,22079748
2018,5,122845079,22079749
2018,12,122854653,22075679
2018,20,122854846,22070898
2018,12,122845533,22079816
2018,12,122856484,22070977
2018,12,122861441,22071094
2018,20,122844094,22075394
2018,19,122850015,22075429
2018,5,122853367,22075430
2018,18,122850553,22070794
2018,3,122845038,22079742
2018,12,122856790,22071062
2018,3,122849972,22079577
2018,12,122844342,22075446
2018,12,122850026,22075434
2018,12,122853456,22070695
2018,20,122844525,22070733
2018,12,122845986,22075824
2018,9,122846179,22075860
2018,12,122855622,22071046
2018,10,122856791,22071061
2018,12,122855871,22079954
2018,12,122844256,22070676
2018,12,122853357,22070681
2018,12,122846244,22079924
2018,12,122846056,22079892
2018,12,122853392,22070684
2018,12,122853573,22075470
2018,20,122850184,22075481
2018,20,122853704,22075504
2018,12,122844819,22079700
2018,20,122854145,22070800
2018,12,122854415,22075633
2018,12,122845320,22079788
2018,20,122851091,22070897
2018,20,122855631,22075869
2018,12,122855690,22075887
2018,12,122855955,22075926
2018,12,122856677,22071030
2018,12,122844220,22079567
2018,12,122844410,22075463
2018,2,122844498,22075492
2018,20,122853759,22075510
2018,19,122853781,22075517
2018,20,122853790,22075519
2018,3,122850609,22075591
2018,20,122854223,22075597
2018,12,122850759,22075634
2018,20,122845338,22075688
2018,12,122850971,22075691
2018,20,122854904,22070911
2018,12,122845825,22079851
2018,18,122853327,22075420
2018,20,122853676,22075494
2018,20,122853740,22079642
2018,12,122854426,22075637
2018,12,122854569,22075661
2018,20,122850931,22070872
2018,12,122855274,22075801
2018,20,122856686,22075856
2018,12,122856805,22079936
2018,12,122856979,22071098
2018,12,123099119,22129308
2018,20,123102386,22128621
2018,20,123099360,22129360
2018,10,123099394,22129364
2018,9,123099394,22118667
2018,2,122853823,22075525
2018,3,122850685,22070825
2018,2,122850928,22079781
2018,20,122845318,22079786
2018,12,122845333,22075686
2018,20,122851023,22070884
2018,9,122845519,22070905
2018,12,122855310,22075809
2018,12,122855332,22070984
2018,12,122845978,22079879
2018,12,122846123,22071020
2018,12,122861364,22079947
2018,18,123099012,22129284
2018,12,123095059,22128589
2018,20,123095069,22118613
2018,18,123099084,22129301
2018,12,123102366,22129318
2018,12,123099209,22118643
2018,18,123095216,22118649
2018,12,123102546,22129345
2018,2,123095237,22128642
2018,12,123099323,22129355
2018,12,123102895,22128688
2018,3,128268393,23344989
2018,3,128264569,23341258
2018,12,128271409,23344992
2018,12,128271450,23347742
2018,12,128271448,23344995
2018,12,128264604,23341262
2018,12,128268521,23345006
2018,5,128268534,23347755
2018,3,128268534,23347754
2018,12,128268552,23345011
2018,12,128268559,23347760
2018,12,128271657,23347762
2018,20,128264719,23341271
2018,20,128268652,23347777
2018,12,128271797,23347782
2018,12,128271801,23341278
2018,12,128271864,23347794
2018,12,128268722,23345034
2018,12,128264843,23345038
2018,12,128268754,23345039
2018,3,128271933,23341285
2018,12,123013255,22103261
2018,9,123017920,22112940
2018,20,123013328,22103276
2018,12,123018251,22108182
2018,12,123018365,22108200
2018,3,123010036,22108217
2018,12,123010139,22108234
2018,20,123014228,22103409
2018,10,123014307,22103422
2018,9,123014306,22103421
2018,12,123014377,22113065
2018,9,123010285,22113067
2018,12,123018869,22108277
2018,12,123018898,22108284
2018,12,122853375,22075432
2018,3,122853695,22075502
2018,20,122844534,22075508
2018,12,122853850,22075534
2018,12,122853848,22070753
2018,20,122850616,22070808
2018,2,122854246,22075600
2018,12,122854368,22075627
2018,12,122850749,22070837
2018,20,122854561,22079769
2018,20,122845282,22079778
2018,12,122845364,22079794
2018,18,122845428,22075704
2018,12,122845969,22075822
2018,12,122856672,22079905
2018,12,122856684,22071032
2018,12,122855730,22079939
2018,20,123099064,22128593
2018,12,122844329,22075440
2018,20,122853542,22075462
2018,20,122850150,22079612
2018,18,122853777,22070744
2018,12,122853845,22079660
2018,10,122845119,22079752
2018,12,122854518,22070853
2018,20,122851026,22070885
2018,19,122845473,22075711
2018,3,122855279,22075805
2018,20,122846171,22071036
2018,12,122856745,22071048
2018,12,123013554,22103301
2018,2,123013937,22113011
2018,12,123018433,22108209
2018,10,123018466,22103370
2018,18,123014053,22103381
2018,18,123018523,22108219
2018,12,123018574,22108228
2018,20,123018610,22108233
2018,20,123018638,22108241
2018,12,123014324,22113058
2018,18,123018822,22108268
2018,12,123010336,22103441
2018,12,123010352,22113074
2018,9,123014056,22113026
2018,20,123014076,22103385
2018,3,123014086,22103386
2018,20,123010144,22108239
2018,20,123010194,22113056
2018,2,123010317,22103439
2018,20,123014503,22113084
2018,12,129254905,23572453
2018,11,129259256,23568667
2018,12,129250625,23568694
2018,12,129259446,23577264
2018,20,123982227,22335147
2018,12,123982273,22335163
2018,20,123982308,22335169
2018,18,123986712,22340871
2018,12,123982383,22335184
2018,12,123982401,22335190
2018,20,123982525,22335215
2018,12,123986825,22345557
2018,12,123982844,22340954
2018,3,123099072,22129295
2018,11,123095048,22118608
2018,12,123095116,22118627
2018,12,123095269,22118659
2018,12,123099356,22129359
2018,12,123099445,22129368
2018,20,123095373,22129378
2018,20,123102898,22129377
2018,2,123018443,22108212
2018,12,123009998,22103372
2018,12,123010059,22113034
2018,20,123014233,22103410
2018,12,123010158,22113053
2018,3,123010236,22103430
2018,3,123014375,22108260
2018,20,123014411,22108267
2018,12,123010338,22103442
2018,18,123014498,22103455
2018,9,123014516,22103459
2018,20,123978062,22340850
2018,20,123978082,22340854
2018,12,123978104,22335164
2018,12,123978272,22345551
2018,12,123986780,22340920
2018,12,123978463,22335230
2018,12,123978489,22340935
2018,12,123978677,22350260
2018,20,123982870,22340958
2018,12,123978834,22340962
2018,12,123978948,22350296
2018,12,123983062,22340983
2018,12,123986944,22350315
2018,12,123979061,22350317
2018,12,123102416,22128624
2018,5,123102594,22129351
2018,12,123099355,22129358
2018,12,123095292,22118665
2018,12,123099551,22128697
2018,20,123982292,22340864
2018,19,123982299,22340867
2018,12,123982344,22340881
2018,12,123986729,22340883
2018,12,123982345,22340882
2018,12,123982549,22340923
2018,12,123978419,22335219
2018,3,123978442,22340925
2018,12,123978721,22350268
2018,12,123986909,22340968
2018,20,123983044,22340982
2018,20,123978049,22335150
2018,20,123986695,22340849
2018,20,123978063,22335154
2018,2,123978088,22340855
2018,12,123982284,22340862
2018,12,123982426,22340905
2018,12,123982438,22335200
2018,3,123982447,22340909
2018,12,123978728,22345568
2018,20,123982230,22340846
2018,20,123982302,22335168
2018,12,123978253,22340902
2018,3,123982507,22340917
2018,19,123982506,22340916
2018,18,123978433,22335224
2018,18,123986805,22340927
2018,20,123986818,22345555
2018,12,123982651,22335239
2018,3,123982656,22335241
2018,12,123978921,22340972
2018,12,123978964,22350299
2018,12,123983026,22345581
2018,12,123017919,22108138
2018,12,123013316,22108149
2018,12,123013472,22112966
2018,12,123018211,22108179
2018,12,123009766,22112990
2018,20,123013895,22103356
2018,9,123009929,22103357
2018,20,123018478,22108215
2018,20,123010000,22103375
2018,20,123018527,22108221
2018,10,123014179,22103401
2018,9,123018724,22113062
2018,12,123978186,22335181
2018,12,123978247,22335195
2018,20,123978487,22335234
2018,20,123978746,22350274
2018,12,123983025,22340978
2018,12,123986927,22340981
2018,12,123986933,22345582
2018,12,123979032,22350312
2018,12,123979058,22350316
2018,20,123986693,22345536
2018,20,123978046,22340847
2018,20,123978076,22335157
2018,12,123978084,22335159
2018,12,123978260,22340904
2018,12,123978275,22335198
2018,12,123982496,22340915
2018,12,123978392,22335216
2018,12,123982557,22335220
2018,3,123978821,22350280
2018,20,123978991,22350306
