"DATA_YEAR","WEAPON_ID","OFFENSE_ID","NIBRS_WEAPON_ID"
2018,9,118963199,21225654
2018,9,118963198,21225653
2018,9,118963258,21225678
2018,12,118963136,21225620
2018,12,118962856,21225556
2018,12,118963144,21225624
2018,12,122994993,22102665
2018,12,118963227,21225665
2018,12,118963317,21225713
2018,12,118963371,21225726
2018,12,118963315,21225711
2018,12,118963492,21225742
2018,18,118963229,21225666
2018,12,123003845,22107321
2018,12,123003849,22107322
2018,12,118963119,21225613
2018,12,118963155,21225630
2018,12,118963190,21225648
2018,12,118963359,21225724
2018,12,139576309,26323376
2018,18,139576319,26323381
2018,18,139576333,26336821
2018,12,139576349,26323390
2018,12,118963275,21225690
2018,12,118963263,21225683
2018,18,125388357,22691969
2018,12,125388357,22691968
2018,12,119540068,21347504
2018,12,119539989,21347481
2018,12,125394175,22688511
2018,12,125397432,22675660
2018,12,125397263,22675585
2018,12,125397267,22691959
2018,9,123000559,22107362
2018,12,125394099,22688480
2018,12,125394084,22675602
2018,3,125394101,22688481
2018,18,125397321,22675612
2018,18,125394120,22688490
2018,12,125394120,22675616
2018,12,118963298,21225703
2018,9,118963319,21225714
2018,12,125394059,22688465
2018,12,118963177,21225642
2018,12,118962885,21225562
2018,3,124719006,22513332
2018,12,118963125,21225615
2018,9,118963165,21225634
2018,10,118963279,21225693
2018,12,118963303,21225706
2018,12,118963134,21225619
2018,12,118963174,21225640
2018,9,118963141,21225623
2018,3,118963179,21225643
2018,12,118963286,21225697
2018,9,118963188,21225646
2018,18,118963260,21225680
2018,12,118963302,21225705
2018,12,118963128,21225616
2018,12,122994773,22112130
2018,12,123003862,22112141
2018,12,118963253,21225675
2018,12,118963316,21225712
2018,12,125397456,22675677
2018,12,119914255,21424809
2018,12,119914387,21424871
2018,12,119914430,21424895
2018,12,119914601,21424932
2018,9,119914327,21424838
2018,12,119914332,21424843
2018,12,119914268,21424816
2018,12,119914349,21424852
2018,3,123000479,22112137
2018,12,123000494,22107330
2018,9,119914303,21424823
2018,12,119914299,21424822
2018,12,119914320,21424835
2018,12,119914450,21424897
2018,12,126190374,22871661
2018,9,126199118,22878096
2018,12,119540672,21347688
2018,12,126190381,22876064
2018,12,126190386,22871669
2018,3,126190396,22871675
2018,3,119540748,21347720
2018,6,119914325,21424837
2018,12,122994962,22102654
2018,12,119914264,21424814
2018,18,119914264,21424813
2018,18,119914266,21424815
2018,9,119914412,21424885
2018,12,119914507,21424912
2018,12,118963518,21225749
2018,9,120343344,21516658
2018,12,120343389,21516675
2018,18,120343486,21516702
2018,12,120343602,21516739
2018,12,120343701,21516768
2018,12,120343830,21516791
2018,12,120343828,21516792
2018,12,120343843,21516795
2018,12,120344002,21516835
2018,12,120344169,21516878
2018,12,120344216,21516888
2018,12,119540738,21347713
2018,12,119540059,21347501
2018,18,119540732,21347712
2018,12,119540242,21347548
2018,12,120343319,21516648
2018,12,120343504,21516704
2018,12,120344368,21516931
2018,9,120343284,21516634
2018,12,120343452,21516691
2018,12,120343624,21516746
2018,12,120343956,21516822
2018,9,120344126,21516863
2018,12,120344208,21516887
2018,9,120344330,21516916
2018,9,119914258,21424810
2018,3,119914329,21424840
2018,12,119914344,21424850
2018,12,119914714,21424961
2018,12,120343588,21516734
2018,12,120343866,21516800
2018,12,120343469,21516694
2018,12,120343692,21516764
2018,12,120344019,21516836
2018,12,120344487,21516962
2018,12,119914358,21424855
2018,3,119914409,21424883
2018,12,119914429,21424893
2018,9,119914286,21424818
2018,9,119914307,21424826
2018,9,120343299,21516638
2018,12,120343307,21516641
2018,12,120343350,21516661
2018,3,120343443,21516688
2018,3,120343827,21516790
2018,9,120343840,21516794
2018,12,120344120,21516860
2018,12,120344225,21516892
2018,12,120344417,21516947
2018,12,119540659,21347684
2018,18,119540371,21347584
2018,12,119540752,21347722
2018,12,119540775,21347732
2018,12,119540497,21347629
2018,12,119540598,21347660
2018,12,119914314,21424831
2018,12,119914368,21424860
2018,12,119914407,21424882
2018,9,119914583,21424927
2018,12,139558917,26323386
2018,12,119914347,21424851
2018,12,139576341,26336826
2018,12,139576346,26336830
2018,12,119914711,21424960
2018,18,139558921,26323388
2018,12,139571328,26323395
2018,12,119914242,21424799
2018,12,119914422,21424889
2018,12,120343342,21516656
2018,12,120343427,21516686
2018,12,120343563,21516727
2018,12,120343666,21516754
2018,12,120344188,21516883
2018,18,120344188,21516882
2018,18,120343333,21516652
2018,12,120343281,21516633
2018,9,120343334,21516653
2018,9,120343349,21516660
2018,12,120343528,21516717
2018,12,120343593,21516737
2018,12,120344286,21516905
2018,12,120344393,21516939
2018,12,120344512,21516971
2018,9,120343277,21516631
2018,9,120343444,21516690
2018,9,120344168,21516876
2018,3,119914372,21424862
2018,12,119914289,21424819
2018,12,119914312,21424830
2018,12,119914733,21424968
2018,9,122994871,22102614
2018,12,122994881,22102619
2018,12,122994896,22102625
2018,12,119540565,21347652
2018,12,120344416,21516944
2018,12,125394188,22688517
2018,3,125394218,22675652
2018,12,125388455,22692013
2018,3,119914319,21424834
2018,12,119914363,21424858
2018,18,120343857,21516797
2018,12,120344063,21516847
2018,12,120344488,21516963
2018,12,120344535,21516981
2018,20,120343613,21516743
2018,12,120343732,21516771
2018,12,120343865,21516801
2018,12,119914246,21424802
2018,9,119914251,21424804
2018,10,119914251,21424805
2018,12,119914383,21424870
2018,12,119914527,21424916
2018,18,120343286,21516635
2018,12,119914252,21424806
2018,12,119914411,21424884
2018,12,119914499,21424910
2018,12,119914697,21424955
2018,12,120344184,21516880
2018,3,120343374,21516668
2018,12,120343379,21516672
2018,12,120344055,21516845
2018,12,120344161,21516874
2018,12,120343573,21516731
2018,12,120343974,21516829
2018,12,119914243,21424800
2018,12,120343270,21516629
2018,3,120343272,21516630
2018,12,120343316,21516646
2018,12,120343339,21516655
2018,9,120343352,21516663
2018,12,120343415,21516682
2018,12,120343470,21516696
2018,12,120344150,21516868
2018,9,120344528,21516977
2018,12,125394022,22688452
2018,18,125394022,22688451
2018,12,125394079,22688472
2018,12,125397310,22675607
2018,12,125397313,22688482
2018,12,120343975,21516830
2018,12,120344220,21516890
2018,18,125394147,22675623
2018,12,125397365,22675632
2018,3,120344584,21516995
2018,12,120343467,21516693
2018,9,120343300,21516639
2018,12,119914331,21424842
2018,12,119914694,21424954
2018,12,120343298,21516637
2018,12,120344338,21516919
2018,12,119914290,21424820
2018,12,119914330,21424841
2018,12,120343611,21516742
2018,12,119914461,21424901
2018,18,119914574,21424925
2018,9,119914614,21424935
2018,12,119914720,21424963
2018,12,120343265,21516626
2018,12,120343359,21516665
2018,12,120344530,21516979
2018,12,128051760,23291555
2018,12,128042369,23291557
2018,3,120343310,21516644
2018,12,120343372,21516669
2018,12,120343863,21516799
2018,12,120344291,21516906
2018,12,124709404,22517317
2018,12,124718826,22508628
2018,12,124709442,22513296
2018,12,124709451,22517340
2018,12,124709458,22517343
2018,12,124718890,22513303
2018,12,124718829,22513275
2018,12,124709440,22517334
2018,12,124709454,22517342
2018,12,124709586,22508689
2018,12,124718825,22513274
2018,12,124709437,22517332
2018,9,124718877,22513301
2018,12,124709452,22508645
2018,12,124714719,22508629
2018,12,128047098,23293869
2018,12,128042382,23286451
2018,9,123003843,22112131
2018,12,123003844,22112134
2018,12,122994823,22102595
2018,12,123003896,22107346
2018,12,123003926,22107361
2018,12,122994847,22102602
2018,12,122994848,22102603
2018,3,122994858,22102607
2018,12,123000580,22112177
2018,12,123000582,22112181
2018,12,122994870,22102613
2018,12,123000591,22112187
2018,19,122994873,22102615
2018,10,123003944,22107370
2018,2,122994897,22112199
2018,12,123003966,22102630
2018,12,123000635,22112207
2018,12,123000641,22102634
2018,12,123000644,22102635
2018,12,122994919,22102637
2018,3,122994956,22102653
2018,9,123000699,22112240
2018,18,123000702,22112241
2018,18,128047088,23293866
2018,18,128042336,23293861
2018,12,128047101,23293870
2018,12,123003894,22112156
2018,2,123000587,22102612
2018,18,122994925,22102640
2018,12,123003987,22107384
2018,12,123000677,22112230
2018,12,128047084,23286418
2018,12,123000470,22112129
2018,12,123003838,22107317
2018,12,123000472,22102581
2018,12,123000507,22107332
2018,3,123003839,22107318
2018,12,123003842,22107319
2018,12,123003903,22107350
2018,12,123003928,22107364
2018,9,123000602,22112194
2018,12,128051771,23291562
2018,12,123003919,22107358
2018,12,123003918,22107357
2018,12,123003883,22107335
2018,12,128051718,23286421
2018,12,128047103,23293871
2018,12,137046913,25587292
2018,12,137037513,25582677
2018,12,137539879,25728422
2018,12,137539886,25733969
2018,12,137045120,25587327
2018,18,137045116,25587326
2018,12,137534559,25737723
2018,12,137534564,25737728
2018,12,137534565,25728421
2018,12,123000565,22112172
2018,12,122994854,22102606
2018,12,123000646,22112214
2018,18,122994939,22112226
2018,18,123003854,22107325
2018,12,123003923,22102599
2018,12,123000560,22112170
2018,12,123003930,22102605
2018,12,122994859,22112175
2018,3,123000583,22112182
2018,18,123003937,22107367
2018,9,123000664,22112222
2018,12,123279962,22185082
2018,18,123290069,22180628
2018,12,123000528,22102593
2018,12,123000473,22112133
2018,12,123003850,22107323
2018,12,122994819,22107342
2018,12,122994822,22107345
2018,12,122994857,22107366
2018,19,123000631,22102629
2018,12,122994913,22102633
2018,12,123004009,22112228
2018,12,122994964,22102655
2018,12,122994967,22102656
2018,2,123000696,22112238
2018,12,123279996,22175892
2018,12,123280062,22175921
2018,12,123279913,22175857
2018,12,123279942,22175867
2018,19,124714721,22508631
2018,12,124709409,22517319
2018,12,124718832,22513278
2018,12,124709411,22513277
2018,12,124709487,22517356
2018,12,124714781,22508659
2018,12,122994904,22102628
2018,12,123003986,22102642
2018,12,123004002,22112227
2018,18,126194452,22876090
2018,3,123285107,22185053
2018,12,126190486,22871724
2018,18,126190486,22871725
2018,12,123279999,22175894
2018,12,123280053,22180641
2018,12,126199193,22876105
2018,12,123285223,22185128
2018,12,126199201,22871739
2018,12,126199209,22878142
2018,12,126194485,22878144
2018,12,123003855,22107326
2018,12,122994795,22112144
2018,12,123000533,22112157
2018,12,123003897,22107347
2018,12,122994923,22102639
2018,12,123004007,22107389
2018,12,123290022,22180608
2018,12,123290050,22185105
2018,12,123290012,22185083
2018,18,123285143,22180607
2018,18,123290033,22185097
2018,18,123285149,22180610
2018,12,123280058,22175918
2018,12,123280078,22175925
2018,12,123285105,22180591
2018,12,123285142,22185090
2018,3,123290024,22185094
2018,18,123290065,22180626
2018,12,123290066,22185111
2018,12,123279990,22180619
2018,12,123285109,22180594
2018,12,123279976,22175881
2018,12,123285166,22185106
2018,18,123285221,22180646
2018,12,123000477,22112136
2018,9,122994792,22107329
2018,12,123000502,22112145
2018,3,123003900,22112158
2018,3,122994902,22102627
2018,12,123003970,22107379
2018,12,123003974,22107381
2018,12,123000564,22112171
2018,12,122994852,22112174
2018,12,123000647,22102638
2018,12,122994944,22102646
2018,12,123000674,22102651
2018,12,123003927,22107363
2018,12,123000585,22112183
2018,12,122994869,22112184
2018,12,122994882,22102620
2018,18,122994882,22107369
2018,12,123285111,22180595
2018,9,123290044,22175882
2018,12,123289960,22185054
2018,12,123289970,22185060
2018,12,123279951,22175872
2018,12,123279963,22185084
2018,12,123285157,22180615
2018,12,123280052,22180640
2018,12,123285217,22180643
2018,18,123290021,22180606
2018,12,122994932,22112217
2018,18,123004026,22107395
2018,12,122994808,22112149
2018,12,122994831,22112160
2018,18,123285106,22180592
2018,12,123279915,22180593
2018,12,123279984,22175886
2018,12,123280027,22180631
2018,12,122994915,22112210
2018,12,123000643,22112212
2018,12,123003985,22107383
2018,12,123000665,22112223
2018,10,123285141,22180605
2018,12,123280035,22175908
2018,18,123280071,22175923
2018,18,123279923,22175860
2018,9,123285110,22185056
2018,12,123285110,22175859
2018,12,123290048,22185104
2018,12,123290051,22175889
2018,12,123289956,22180590
2018,18,123289978,22185063
2018,12,123290023,22185093
2018,12,123290032,22185096
2018,12,123279981,22175884
2018,3,123279988,22175887
2018,12,123280023,22175904
2018,12,123290078,22180635
2018,9,123003886,22107338
2018,9,123003934,22102610
2018,10,123000604,22112196
2018,12,122994905,22112205
2018,12,123000539,22107351
2018,12,123000575,22112173
2018,12,123003954,22107371
2018,12,122994936,22112220
2018,3,123290005,22175875
2018,12,123279957,22175876
2018,12,123285198,22180636
2018,18,123000568,22107365
2018,12,123000640,22107382
2018,12,122994802,22112146
2018,9,123003892,22107341
2018,3,123003891,22112154
2018,9,123003891,22112153
2018,12,122994832,22107352
2018,12,122994906,22107376
2018,18,122994906,22102631
2018,12,123285131,22185077
2018,12,123290119,22175928
2018,12,122994770,22102579
2018,12,123000485,22112140
2018,12,123000588,22112185
2018,12,122994893,22102624
2018,9,123000618,22112200
2018,12,123000660,22112221
2018,9,122994827,22102597
2018,12,122994955,22102652
2018,12,123289962,22185058
2018,12,123290027,22175878
2018,12,123285173,22175895
2018,12,123280065,22185126
2018,12,123279961,22185081
2018,18,123289961,22185055
2018,12,123290025,22185091
2018,18,123290025,22185092
2018,14,123290037,22175880
2018,3,123285160,22180618
2018,12,123280020,22180627
2018,12,123003859,22107328
2018,12,123003868,22107331
2018,12,123003888,22102592
2018,9,123000541,22112161
2018,12,122994912,22112209
2018,12,124715004,22517449
2018,9,124719150,22517452
2018,12,124718899,22513306
2018,12,124714778,22508656
2018,3,124714782,22508660
2018,12,124709541,22517375
2018,12,124709622,22508707
2018,12,124709742,22517450
2018,12,124718873,22517337
2018,12,124718888,22517347
2018,12,124714751,22517358
2018,12,124709493,22513310
2018,2,124718905,22513309
2018,12,124718911,22517360
2018,12,124718916,22508653
2018,12,124718936,22508674
2018,12,124714826,22508682
2018,12,124714868,22508699
2018,12,124719013,22513335
2018,12,124714885,22508708
2018,12,124719065,22513363
2018,9,125394277,22688555
2018,18,125399749,22676066
2018,12,125399755,22676071
2018,12,125399801,22676094
2018,12,125399824,22676109
2018,18,125390178,22692349
2018,10,125399829,22676113
2018,9,125399829,22676112
2018,12,125399837,22676115
2018,12,125403586,22692343
2018,12,125399874,22689347
2018,12,125403648,22689349
2018,12,138273906,25957525
2018,9,124719083,22513370
2018,12,124709695,22517428
2018,12,124709743,22517451
2018,12,124709755,22508762
2018,12,124718892,22513304
2018,12,124718901,22513307
2018,10,124714766,22508650
2018,12,124718871,22513298
2018,12,124709523,22517369
2018,12,124709522,22517368
2018,12,124718930,22508671
2018,12,124709677,22513364
2018,12,124709696,22517429
2018,12,124709700,22517432
2018,18,124709701,22517433
2018,12,124709417,22517321
2018,12,124709436,22517331
2018,12,124718874,22508642
2018,12,124714750,22517355
2018,12,124709500,22517365
2018,12,124714757,22508648
2018,12,124714768,22508652
2018,12,124718923,22508657
2018,12,124718925,22508658
2018,12,124709546,22508670
2018,12,124709618,22513336
2018,12,124719039,22513347
2018,12,124709748,22517453
2018,12,124715019,22517461
2018,12,125388380,22691985
2018,12,125397361,22675630
2018,12,125397392,22675644
2018,12,125397397,22692006
2018,12,125397457,22675678
2018,12,125394044,22688459
2018,12,125394054,22691960
2018,12,125397277,22675592
2018,12,125397375,22675638
2018,12,125397430,22692015
2018,12,125397441,22692020
2018,20,125390114,22692313
2018,18,125403529,22692321
2018,12,125390124,22676074
2018,12,125390122,22676073
2018,12,125403611,22689338
2018,12,125399899,22689365
2018,12,125394036,22691957
2018,12,125397260,22688460
2018,3,125394106,22688484
2018,12,125388466,22675663
2018,12,125388407,22692001
2018,12,125394202,22688520
2018,18,125397445,22675665
2018,12,125397459,22675679
2018,12,125403577,22689325
2018,12,125403592,22689330
2018,12,125399875,22676134
2018,12,125403672,22689369
2018,12,124714741,22508644
2018,12,124714777,22517367
2018,12,124714887,22513340
2018,12,124709624,22517399
2018,18,124709624,22513341
2018,12,124714894,22513345
2018,9,124719087,22508741
2018,12,125388312,22675575
2018,12,125397256,22688458
2018,12,125397270,22691961
2018,18,125397270,22675587
2018,12,125394067,22688468
2018,12,125394118,22691976
2018,12,125397337,22688497
2018,12,125394152,22688502
2018,12,125394198,22675646
2018,12,125397439,22688546
2018,12,125394250,22692021
2018,20,126194403,22876061
2018,9,126194426,22876070
2018,18,126194427,22876072
2018,12,126199127,22878099
2018,12,126194439,22878114
2018,12,126194465,22871728
2018,9,126199181,22876102
2018,12,126194405,22871664
2018,18,126199119,22878097
2018,12,126194441,22871701
2018,12,126190448,22871702
2018,12,126190461,22871712
2018,18,126194461,22876097
2018,12,126190500,22876106
2018,12,126194413,22871668
2018,12,126190390,22871672
2018,12,126199135,22871681
2018,18,125388317,22691950
2018,12,125394066,22691964
2018,12,125397316,22688485
2018,12,125394142,22675622
2018,12,125394153,22688503
2018,3,125397384,22675640
2018,12,125394207,22688522
2018,12,125388439,22675653
2018,12,125394220,22688529
2018,12,126190449,22876082
2018,18,126190488,22876094
2018,12,126190488,22871726
2018,12,126194407,22876062
2018,12,126190391,22876067
2018,12,126199140,22878102
2018,12,126190420,22871689
2018,18,126190466,22878118
2018,12,126190466,22876089
2018,12,126199167,22878122
2018,12,126190487,22876095
2018,12,126190498,22871736
2018,12,126194474,22878135
2018,12,126190499,22871737
2018,9,126194476,22876108
2018,12,126194483,22871745
2018,9,126190376,22876060
2018,12,126190479,22871719
2018,12,126190494,22876103
2018,12,125394027,22691954
2018,12,125397249,22691955
2018,12,125399826,22676110
2018,12,125388346,22675599
2018,12,125388361,22691971
2018,12,125403521,22689296
2018,12,125399836,22676114
2018,12,126190515,22871743
2018,12,125403681,22676151
2018,12,125399940,22676165
2018,18,125399945,22689384
2018,12,125399954,22676170
2018,3,139558918,26323387
2018,18,139576387,26336847
2018,12,125390119,22692316
2018,12,125399802,22676095
2018,12,125399842,22676117
2018,12,125403595,22689331
2018,9,125390270,22692384
2018,12,125390277,22692389
2018,12,125399935,22692392
2018,12,125394047,22688461
2018,12,125397312,22675608
2018,2,125394109,22691973
2018,3,125388368,22691977
2018,12,125388432,22688525
2018,12,125394251,22692022
2018,12,124718847,22508636
2018,12,124718831,22513276
2018,12,124709426,22508638
2018,3,124718870,22513297
2018,12,124718886,22513302
2018,3,124714787,22508663
2018,12,124714786,22508662
2018,20,124718972,22513323
2018,18,124709626,22513343
2018,20,124719026,22517406
2018,2,124719092,22517434
2018,12,124719092,22517435
2018,12,124709434,22517329
2018,18,125397248,22675579
2018,12,125394040,22675581
2018,12,125397258,22675583
2018,12,125397302,22675604
2018,12,125397330,22691975
2018,3,125394127,22675617
2018,12,125397367,22675634
2018,12,125397366,22675633
2018,12,125399777,22676081
2018,12,125399849,22676120
2018,12,125399889,22689352
2018,18,125399889,22676140
2018,12,125403680,22676150
2018,12,125403706,22689382
2018,12,126194399,22876057
2018,12,126190382,22871666
2018,9,126190393,22871674
2018,12,126199137,22878100
2018,9,126199138,22878101
2018,12,126194423,22876069
2018,12,126190418,22871687
2018,18,126199142,22876075
2018,12,124714739,22508643
2018,12,124709482,22517352
2018,18,124714884,22513337
2018,12,126194402,22876059
2018,9,126190473,22878121
2018,9,126190495,22871733
2018,12,126190368,22871659
2018,18,126190428,22871691
2018,12,126199150,22871694
2018,12,126190439,22878112
2018,12,126190451,22876084
2018,12,126199165,22878120
2018,12,126190460,22871710
2018,18,126190460,22871711
2018,12,126190481,22871720
2018,12,126199168,22876093
2018,12,126199208,22871742
2018,12,126194487,22881747
2018,12,137045106,25580578
2018,12,125403571,22689321
2018,12,125399823,22676108
2018,10,125399827,22676111
2018,12,125399838,22676116
2018,12,125403609,22689337
2018,12,125390203,22692362
2018,12,125399897,22689358
