"DATA_YEAR","OFFENSE_ID","INCIDENT_ID","OFFENSE_TYPE_ID","ATTEMPT_COMPLETE_FLAG","LOCATION_ID","NUM_PREMISES_ENTERED","METHOD_ENTRY_CODE"
2016,109977785,88254083,51,"C",21,,""
2016,109977865,88254171,21,"C",20,,""
2016,109977952,88254216,5,"C",20,,""
2016,109977981,88254247,51,"C",15,,""
2016,109978123,88254363,44,"C",19,,""
2016,109978167,88254394,45,"C",20,,""
2016,109978250,88254461,45,"C",25,,""
2016,109978269,88254492,27,"C",15,,""
2016,109978278,88254492,51,"C",15,,""
2016,109978544,88254688,16,"C",13,,""
2016,109978549,88254688,35,"C",13,,""
2016,109978632,88254754,45,"C",3,,""
2016,109978636,88254763,49,"C",20,,"F"
2016,109978637,88254763,5,"C",20,,""
2016,109978827,88254916,16,"C",13,,""
2016,109978924,88254986,45,"C",20,,""
2016,109978943,88255003,49,"C",25,,"N"
2016,109978945,88255003,21,"C",25,,""
2016,109978959,88255014,51,"C",20,,""
2016,109978986,88255036,51,"C",20,,""
2016,109979021,88255063,41,"C",2,,""
2016,109979034,88255078,11,"C",2,,""
2016,109979062,88255113,16,"C",13,,""
2016,109979136,88255164,45,"C",25,,""
2016,109979428,88255402,51,"C",20,,""
2016,109979570,88255531,49,"C",20,,"N"
2016,109979580,88255531,45,"C",20,,""
2016,109979847,88255719,51,"C",22,,""
2016,109980297,88256080,51,"C",19,,""
2016,109980330,88256113,45,"C",24,,""
2016,109980542,88256272,45,"C",10,,""
2016,109980570,88256309,49,"C",6,,"F"
2016,109980572,88256309,45,"C",25,,""
2016,109980574,88256309,5,"C",18,,""
2016,109980689,88256395,51,"C",20,,""
2016,109980733,88256421,49,"C",20,,"N"
2016,109980734,88256421,45,"C",20,,""
2016,109980881,88256540,27,"C",13,,""
2016,109980959,88256602,5,"C",20,,""
2016,109980991,88256654,45,"C",22,,""
2016,109981086,88256711,45,"C",6,,""
2016,109981204,88256815,45,"C",20,,""
2016,109981357,88256937,49,"C",20,,"N"
2016,109981515,88257081,16,"C",20,,""
2016,109981737,88257280,11,"C",2,,""
2016,109981799,88257311,45,"C",8,,""
2016,109981909,88257407,16,"C",13,,""
2016,109982049,88257525,45,"C",25,,""
2016,109982103,88257562,45,"C",20,,""
2016,109982273,88257717,27,"C",3,,""
2016,109982321,88257752,44,"C",20,,""
2016,109982367,88257792,35,"C",20,,""
2016,109982366,88257792,16,"C",20,,""
2016,109982497,88257889,45,"C",12,,""
2016,109982559,88257933,51,"C",20,,""
2016,109982618,88257984,11,"C",46,,""
2016,109982837,88258165,16,"C",20,,""
2016,109982877,88258193,51,"C",22,,""
2016,109982921,88258229,45,"C",12,,""
2016,109982954,88258254,51,"C",20,,""
2016,109983012,88258299,35,"C",13,,""
2016,109983111,88258390,45,"C",20,,""
2016,109967069,88244694,51,"C",13,,""
2016,109967108,88244731,45,"C",25,,""
2016,109967109,88244731,46,"C",20,,""
2016,109967135,88244752,45,"C",23,,""
2016,109967157,88244767,51,"C",15,,""
2016,109967175,88244786,14,"C",20,,""
2016,109967182,88244793,46,"C",20,,""
2016,109967223,88244836,40,"A",20,,""
2016,109967257,88244861,56,"C",20,,""
2016,109967262,88244867,44,"C",20,,""
2016,109967314,88244912,21,"C",20,,""
2016,109967326,88244917,51,"C",20,,""
2016,109967522,88245089,44,"C",20,,""
2016,109967569,88245135,45,"C",20,,""
2016,109967565,88245135,49,"C",20,,"N"
2016,109967658,88245224,5,"C",20,,""
2016,109967663,88245224,39,"C",20,,""
2016,109967689,88245243,5,"C",20,,""
2016,109967938,88245477,45,"C",22,,""
2016,109967997,88245524,16,"C",13,,""
2016,109968355,88245850,44,"C",3,,""
2016,109968476,88245963,49,"A",20,,"N"
2016,109968912,88246366,49,"C",20,,"F"
2016,109969075,88246516,27,"C",20,,""
2016,109970267,88247516,27,"C",18,,""
2016,109970317,88247563,45,"C",7,,""
2016,109970320,88247563,16,"C",7,,""
2016,109970376,88247611,45,"C",46,,""
2016,109970487,88247703,49,"C",20,,"N"
2016,109970521,88247735,40,"C",13,,""
2016,109970578,88247781,16,"C",13,,""
2016,109970583,88247781,35,"C",13,,""
2016,109970694,88247871,51,"C",20,,""
2016,109970707,88247882,5,"C",14,,""
2016,109970904,88248052,16,"C",13,,""
2016,109971762,88248800,26,"C",5,,""
2016,109971794,88248829,16,"C",7,,""
2016,109971936,88248941,44,"C",5,,""
2016,109972102,88249072,44,"C",20,,""
2016,109972130,88249102,45,"C",20,,""
2016,109972212,88249168,45,"C",18,,""
2016,109972397,88249324,49,"C",20,,"F"
2016,109972456,88249377,51,"C",18,,""
2016,109972511,88249425,44,"C",20,,""
2016,109972699,88249598,35,"C",13,,""
2016,109972694,88249598,16,"C",13,,""
2016,109972968,88249842,14,"C",20,,""
2016,109972984,88249854,44,"C",20,,""
2016,109972986,88249854,5,"C",20,,""
2016,109973146,88249987,16,"C",21,,""
2016,109985823,88260658,11,"C",7,,""
2016,109985888,88260720,45,"C",21,,""
2016,109985997,88260814,51,"C",20,,""
2016,109986108,88260909,5,"C",25,,""
2016,109986106,88260909,14,"C",25,,""
2016,109986107,88260909,45,"C",25,,""
2016,109986166,88260955,45,"C",23,,""
2016,109986245,88261036,23,"C",8,,""
2016,109986273,88261053,23,"C",8,,""
2016,109986383,88261162,45,"C",18,,""
2016,109986549,88261310,5,"C",20,,""
2016,109986548,88261310,49,"C",20,,"N"
2016,109986586,88261348,23,"C",12,,""
2016,109986637,88261389,49,"C",8,,"N"
2016,109986650,88261403,39,"C",13,,""
2016,109986648,88261403,5,"C",13,,""
2016,109986722,88261470,23,"C",8,,""
2016,109986759,88261505,28,"C",20,,""
2016,109986801,88261546,49,"C",20,,"N"
2016,109986872,88261606,5,"C",20,,""
2016,109986871,88261606,51,"C",20,,""
2016,109986897,88261630,49,"C",7,,"N"
2016,109986963,88261693,51,"C",20,,""
2016,109986982,88261709,51,"C",25,,""
2016,109987058,88261778,49,"C",25,,"N"
2016,109987173,88261880,16,"C",13,,""
2016,109987304,88262001,49,"C",20,,"N"
2016,109987321,88262014,27,"C",13,,""
2016,109987455,88262127,51,"C",20,,""
2016,109987551,88262210,51,"C",20,,""
2016,109987736,88262377,49,"C",20,,"N"
2016,109987815,88262447,16,"C",20,,""
2016,109987872,88262500,51,"C",20,,""
2016,109987932,88262543,56,"C",20,,""
2016,109988025,88262622,49,"C",20,,"F"
2016,109988177,88262767,41,"C",23,,""
2016,109988262,88262843,16,"C",20,,""
2016,110189429,88436252,49,"C",5,,"N"
2016,110189434,88436252,5,"C",5,,""
2016,110189735,88436514,49,"C",20,,"F"
2016,110189737,88436514,5,"C",20,,""
2016,110184819,88432178,23,"C",8,,""
2016,110185428,88432698,5,"C",25,,""
2016,110185452,88432719,27,"C",20,,""
2016,109988350,88262926,49,"C",18,,"N"
2016,109988381,88262946,45,"C",22,,""
2016,109988439,88262999,49,"C",20,,"N"
2016,109988561,88263100,49,"C",20,,"F"
2016,109988675,88263205,49,"C",21,,"F"
2016,109988800,88263308,51,"C",20,,""
2016,109988825,88263332,45,"C",20,,""
2016,109988907,88263410,45,"C",20,,""
2016,109988982,88263474,14,"C",20,,""
2016,109989149,88263615,49,"C",20,,"N"
2016,109989188,88263645,5,"C",20,,""
2016,109989192,88263652,27,"C",13,,""
2016,109989285,88263740,45,"C",20,,""
2016,109989422,88263873,5,"C",20,,""
2016,109989438,88263882,5,"C",20,,""
2016,109989601,88264031,45,"C",46,,""
2016,109989689,88264107,16,"C",13,,""
2016,109989747,88264158,51,"C",13,,""
2016,109989873,88264287,45,"C",20,,""
2016,109989908,88264313,5,"C",20,,""
2016,109989904,88264313,45,"C",20,,""
2016,109989985,88264381,40,"C",20,,""
2016,109989987,88264386,16,"C",13,,""
2016,109989988,88264386,35,"C",13,,""
2016,109990207,88264579,45,"C",20,,""
2016,109990477,88264811,45,"A",20,,""
2016,109990486,88264825,49,"C",5,,"F"
2016,109990489,88264825,5,"C",5,,""
2016,109990785,88265075,35,"C",14,,""
2016,109990824,88265129,51,"C",20,,""
2016,109990822,88265129,27,"C",20,,""
2016,109990885,88265161,49,"C",20,,"F"
2016,109990887,88265161,5,"C",20,,""
2016,109990896,88265190,5,"C",20,,""
2016,109990890,88265190,49,"C",20,,"N"
2016,109990951,88265208,45,"C",25,,""
2016,109991078,88265314,35,"C",13,,""
2016,109991077,88265314,16,"C",13,,""
2016,109991148,88265385,49,"C",20,,"F"
2016,109991149,88265385,5,"C",20,,""
2016,109991220,88265436,45,"C",20,,""
2016,109991236,88265450,45,"C",20,,""
2016,109991233,88265450,51,"C",20,,""
2016,109991303,88265509,45,"C",20,,""
2016,109991386,88265581,51,"C",20,,""
2016,109991637,88265787,39,"C",20,,""
2016,109991635,88265787,16,"C",20,,""
2016,109991665,88265804,5,"C",20,,""
2016,109991857,88265982,16,"C",20,,""
2016,109991863,88265982,35,"C",20,,""
2016,109992297,88266356,45,"C",19,,""
2016,109992345,88266385,16,"C",20,,""
2016,109992346,88266385,35,"C",20,,""
2016,109992348,88266385,39,"C",20,,""
2016,109992368,88266396,23,"C",8,,""
2016,109992423,88266444,27,"C",25,,""
2016,109992450,88266468,27,"C",15,,""
2016,109992595,88266598,51,"C",10,,""
2016,109992770,88266751,35,"C",13,,""
2016,109992942,88266899,44,"C",20,,""
2016,109992984,88266937,44,"C",20,,""
2016,109993062,88267011,49,"C",20,,"N"
2016,109993129,88267075,45,"C",20,,""
2016,109993166,88267110,51,"C",20,,""
2016,109993247,88267172,51,"C",20,,""
2016,109993303,88267226,5,"C",25,,""
2016,109993299,88267226,49,"C",25,,"F"
2016,109993301,88267226,45,"C",20,,""
2016,109993334,88267251,35,"C",13,,""
2016,109993598,88267473,27,"C",13,,""
2016,109994159,88267953,51,"C",20,,""
2016,109994189,88267974,23,"C",20,,""
2016,109994245,88268027,51,"C",20,,""
2016,109994246,88268027,5,"C",20,,""
2016,109994434,88268191,49,"C",20,,"N"
2016,109994605,88268341,29,"C",20,,""
2016,109994653,88268381,49,"A",20,,"F"
2016,109994654,88268381,5,"C",20,,""
2016,109994975,88268675,51,"C",20,,""
2016,109995196,88268841,51,"C",20,,""
2016,109995285,88268908,27,"C",13,,""
2016,109995334,88268949,27,"C",25,,""
2016,109995550,88269145,5,"C",20,,""
2016,109995602,88269186,51,"C",20,,""
2016,109995610,88269205,16,"C",20,,""
2016,109995624,88269205,39,"C",20,,""
2016,109995616,88269205,35,"C",20,,""
2016,109995673,88269245,16,"C",20,,""
2016,109995675,88269245,35,"C",20,,""
2016,109995789,88269336,35,"C",13,,""
2016,109995797,88269343,5,"C",20,,""
2016,109995795,88269343,27,"C",13,,""
2016,109995974,88269499,45,"C",7,,""
2016,109996037,88269553,16,"C",13,,""
2016,109996039,88269553,35,"C",13,,""
2016,109996121,88269617,51,"C",15,,""
2016,109996137,88269637,45,"C",20,,""
2016,109996146,88269645,44,"C",20,,""
2016,109996192,88269684,16,"C",15,,""
2016,109996214,88269698,35,"C",18,,""
2016,109996306,88269775,51,"C",20,,""
2016,109996326,88269795,44,"C",20,,""
2016,109996342,88269806,5,"C",20,,""
2016,109996350,88269812,44,"C",20,,""
2016,109996401,88269858,5,"C",20,,""
2016,109996412,88269870,16,"C",13,,""
2016,109996414,88269870,35,"C",13,,""
2016,109996493,88269935,45,"C",23,,""
2016,109996645,88270064,49,"C",20,,"F"
2016,109996649,88270064,5,"C",20,,""
2016,109996682,88270093,45,"C",20,,""
2016,109996710,88270116,39,"C",20,,""
2016,109996704,88270116,16,"C",13,,""
2016,109996706,88270116,35,"C",20,,""
2016,109996839,88270227,44,"C",20,,""
2016,109996888,88270268,51,"C",20,,""
2016,109996938,88270313,49,"C",20,,"N"
2016,109996971,88270340,51,"C",20,,""
2016,109996988,88270355,5,"C",18,,""
2016,109997117,88270471,23,"C",10,,""
2016,109997151,88270509,49,"C",20,,"N"
2016,109997152,88270509,5,"C",20,,""
2016,109997185,88270529,45,"C",20,,""
2016,109997221,88270555,16,"C",22,,""
2016,109997397,88270700,51,"C",10,,""
2016,109997429,88270742,27,"C",20,,""
2016,109997438,88270742,51,"C",13,,""
2016,109997454,88270749,45,"C",20,,""
2016,109997496,88270784,45,"C",20,,""
2016,109997564,88270847,49,"C",20,,"N"
2016,109997595,88270867,5,"C",20,,""
2016,109997619,88270888,51,"C",20,,""
2016,109997622,88270888,49,"C",20,,"N"
2016,109997633,88270901,16,"C",22,,""
2016,109997732,88270984,16,"C",13,,""
2016,109997735,88270984,35,"C",13,,""
2016,109997768,88271006,51,"C",20,,""
2016,109997804,88271037,5,"C",20,,""
2016,109997803,88271037,27,"C",20,,""
2016,109997847,88271068,5,"C",20,,""
2016,109997864,88271085,5,"C",10,,""
2016,109997863,88271085,49,"C",25,,"N"
2016,109997915,88271125,49,"C",20,,"F"
2016,109997917,88271125,5,"C",20,,""
2016,109998021,88271214,51,"C",20,,""
2016,109998041,88271232,51,"C",15,,""
2016,109998072,88271258,40,"C",20,,""
2016,109998126,88271305,16,"C",13,,""
2016,109998156,88271322,36,"C",20,,""
2016,109998164,88271338,49,"C",20,,"N"
2016,109998165,88271338,5,"C",19,,""
2016,109998275,88271431,49,"C",20,,"F"
2016,109998278,88271431,5,"C",20,,""
2016,109998316,88271460,51,"C",20,,""
2016,109998318,88271460,5,"C",20,,""
2016,109998447,88271566,51,"C",20,,""
2016,109998457,88271577,45,"C",20,,""
2016,109998479,88271596,16,"C",13,,""
2016,109998535,88271637,44,"C",20,,""
2016,109998561,88271661,46,"C",20,,""
2016,109998579,88271679,44,"C",20,,""
2016,109998631,88271722,51,"C",20,,""
2016,109998664,88271753,49,"A",12,,"N"
2016,109998957,88271995,27,"C",20,,""
2016,109998974,88272008,5,"C",10,,""
2016,109998970,88272008,45,"C",10,,""
2016,109998996,88272029,23,"C",20,,""
2016,109999019,88272048,11,"C",20,,""
2016,109999158,88272160,49,"C",19,1,"F"
2016,109999161,88272160,5,"C",19,,""
2016,109999222,88272208,5,"C",20,,""
2016,109999282,88272259,5,"C",20,,""
2016,109999279,88272259,49,"C",20,,"F"
2016,109999336,88272306,51,"C",13,,""
2016,109999374,88272337,41,"C",20,,""
2016,109999537,88272468,16,"C",20,,""
2016,109999953,88272815,36,"C",20,,""
2016,110000009,88272863,45,"C",20,,""
2016,110000206,88273023,16,"C",13,,""
2016,110000208,88273023,35,"C",13,,""
2016,110000273,88273061,35,"C",13,,""
2016,110000322,88273105,16,"C",13,,""
2016,110000338,88273115,51,"C",20,,""
2016,110000356,88273134,45,"C",20,,""
2016,110000443,88273204,45,"C",20,,""
2016,110000450,88273213,51,"C",13,,""
2016,110000490,88273243,21,"C",20,,""
2016,110000607,88273338,5,"C",20,,""
2016,110000677,88273408,5,"C",20,,""
2016,110000722,88273442,49,"A",6,,"N"
2016,110000726,88273442,16,"C",6,,""
2016,110000824,88273529,51,"C",20,,""
2016,110000910,88273605,51,"C",20,,""
2016,110001048,88273733,5,"C",20,,""
2016,110001151,88273819,44,"C",20,,""
2016,110001260,88273919,5,"C",20,,""
2016,110001292,88273950,51,"C",20,,""
2016,110001468,88274115,47,"C",20,,""
2016,110001584,88274220,51,"C",20,,""
2016,110001641,88274272,16,"C",13,,""
2016,109994420,88268179,27,"C",20,,""
2016,109994542,88268282,27,"C",20,,""
2016,109994598,88268332,35,"C",20,,""
2016,109994717,88268437,45,"C",20,,""
2016,109994771,88268492,41,"C",8,,""
2016,109994925,88268618,45,"C",20,,""
2016,109994920,88268618,51,"C",20,,""
2016,109994951,88268644,5,"C",20,,""
2016,109995163,88268803,45,"C",20,,""
2016,109995262,88268898,45,"C",20,,""
2016,109995312,88268933,45,"C",10,,""
2016,109995362,88268979,45,"C",20,,""
2016,109995451,88269052,35,"C",13,,""
2016,109995457,88269064,16,"C",13,,""
2016,109995536,88269128,16,"C",13,,""
2016,109995596,88269178,45,"C",20,,""
2016,109995708,88269268,16,"C",13,,""
2016,109995771,88269321,45,"C",20,,""
2016,109995831,88269367,45,"C",20,,""
2016,109995866,88269408,5,"C",20,,""
2016,109995861,88269408,49,"C",20,,"F"
2016,109995947,88269469,49,"C",20,,"N"
2016,109995976,88269498,51,"C",20,,""
2016,109996021,88269534,44,"C",20,,""
2016,109996097,88269598,51,"C",20,,""
2016,109996152,88269648,45,"C",20,,""
2016,109996148,88269661,51,"C",13,,""
2016,109996149,88269661,45,"C",13,,""
2016,109996302,88269777,5,"C",20,,""
2016,109996300,88269777,49,"C",20,,"N"
2016,109996352,88269816,45,"C",20,,""
2016,109996432,88269886,21,"C",20,,""
2016,109996456,88269911,21,"C",5,,""
2016,109996521,88269958,45,"C",25,,""
2016,109996534,88269976,5,"C",20,,""
2016,109996533,88269976,49,"C",20,,"F"
2016,109996618,88270040,27,"C",20,,""
2016,109996647,88270062,51,"C",20,,""
2016,109996749,88270145,51,"C",20,,""
2016,109996763,88270161,5,"C",20,,""
2016,109996783,88270178,16,"C",13,,""
2016,109996815,88270205,23,"C",8,,""
2016,109996928,88270303,45,"C",20,,""
2016,109996937,88270312,51,"C",20,,""
2016,109996950,88270323,44,"C",20,,""
2016,109996957,88270332,16,"C",7,,""
2016,109996974,88270345,16,"C",5,,""
2016,109997035,88270399,49,"C",20,,"N"
2016,109997086,88270445,45,"C",20,,""
2016,109997097,88270452,14,"C",18,,""
2016,109997219,88270556,16,"C",20,,""
2016,109997283,88270607,45,"C",20,,""
2016,109997309,88270626,41,"C",12,,""
2016,109997334,88270648,51,"C",20,,""
2016,109997337,88270648,49,"C",20,,"N"
2016,109997336,88270648,44,"C",20,,""
2016,109997380,88270687,45,"C",10,,""
2016,109997442,88270741,16,"C",13,,""
2016,109997473,88270767,41,"C",7,,""
2016,109997520,88270808,16,"C",20,,""
2016,109997522,88270808,35,"C",20,,""
2016,109997611,88270885,45,"C",25,,""
2016,109997668,88270929,5,"C",20,,""
2016,109997731,88270978,45,"C",20,,""
2016,109997767,88271007,16,"C",25,,""
2016,109997769,88271007,35,"C",25,,""
2016,109997818,88271045,51,"C",1,,""
2016,109997860,88271081,44,"C",20,,""
2016,109997869,88271090,21,"C",20,,""
2016,109997926,88271127,44,"C",20,,""
2016,109998132,88271309,16,"C",13,,""
2016,109998218,88271383,16,"C",13,,""
2016,109998262,88271415,5,"C",20,,""
2016,109998321,88271458,35,"C",13,,""
2016,109998319,88271458,16,"C",13,,""
2016,109998363,88271496,14,"C",20,,""
2016,109998373,88271503,44,"C",20,,""
2016,109998493,88271607,5,"C",20,,""
2016,109998586,88271682,27,"C",15,,""
2016,109998607,88271700,46,"C",20,,""
2016,109998761,88271831,5,"C",20,,""
2016,109998840,88271896,51,"C",13,,""
2016,109999004,88272035,27,"C",25,,""
2016,109999034,88272055,27,"C",20,,""
2016,109999080,88272098,45,"C",20,,""
2016,109999104,88272117,45,"C",20,,""
2016,109999112,88272123,46,"A",20,,""
2016,109999164,88272159,45,"C",20,,""
2016,109955344,88234234,51,"C",22,,""
2016,109955458,88234331,14,"C",25,,""
2016,109955689,88234548,14,"C",18,,""
2016,109955972,88234753,5,"C",14,,""
2016,109956058,88234822,39,"C",22,,""
2016,109956103,88234859,49,"C",19,1,"N"
2016,109956793,88235441,44,"C",20,,""
2016,109956851,88235488,44,"C",20,,""
2016,109957027,88235649,45,"C",20,,""
2016,109957032,88235655,39,"C",13,,""
2016,109957073,88235694,44,"C",20,,""
2016,109957182,88235789,51,"C",20,,""
2016,109957191,88235799,51,"C",20,,""
2016,109957210,88235817,45,"C",20,,""
2016,109957447,88235984,46,"C",25,,""
2016,109967654,88245217,56,"C",14,,""
2016,109967754,88245311,44,"C",20,,""
2016,109967790,88245337,27,"C",15,,""
2016,109968069,88245588,45,"C",18,,""
2016,109968444,88245936,51,"C",20,,""
2016,109968539,88246022,5,"C",20,,""
2016,109968583,88246056,23,"C",12,,""
2016,109968638,88246108,51,"C",20,,""
2016,109968693,88246160,45,"C",19,,""
2016,109968749,88246210,49,"C",20,,"F"
2016,109968802,88246273,14,"C",20,,""
2016,109968964,88246406,51,"C",20,,""
2016,109969078,88246510,39,"C",20,,""
2016,109969159,88246590,14,"C",20,,""
2016,109969307,88246719,46,"C",20,,""
2016,109969388,88246781,46,"C",20,,""
2016,109969631,88246975,45,"C",20,,""
2016,109969864,88247175,45,"C",20,,""
2016,109970040,88247323,45,"C",25,,""
2016,109970122,88247396,45,"C",24,,""
2016,109970279,88247526,45,"C",20,,""
2016,109970316,88247559,45,"C",8,,""
2016,109970358,88247593,49,"C",20,,"F"
2016,109970455,88247683,16,"C",18,,""
2016,109970528,88247740,16,"C",18,,""
2016,109970566,88247770,45,"C",21,,""
2016,109970637,88247827,49,"C",20,,"N"
2016,109970822,88247981,49,"C",25,,"F"
2016,109970823,88247981,5,"C",25,,""
2016,109970929,88248070,51,"C",18,,""
2016,109971884,88248895,14,"C",20,,""
2016,109971937,88248943,51,"C",20,,""
2016,109972077,88249051,46,"C",20,,""
2016,109972191,88249152,16,"C",20,,""
2016,109972200,88249167,35,"C",20,,""
2016,109972204,88249167,8,"C",20,,""
2016,109972197,88249167,16,"C",20,,""
2016,109972207,88249167,39,"C",20,,""
2016,109972259,88249207,51,"C",20,,""
2016,109972359,88249296,5,"C",20,,""
2016,109972383,88249311,44,"C",20,,""
2016,109972425,88249350,45,"C",20,,""
2016,109972455,88249379,44,"C",20,,""
2016,109972491,88249411,16,"C",5,,""
2016,109972623,88249520,27,"C",20,,""
2016,109972665,88249565,51,"C",20,,""
2016,109972720,88249617,16,"C",13,,""
2016,109972722,88249617,35,"C",13,,""
2016,109972995,88249867,51,"C",22,,""
2016,109973073,88249922,51,"C",20,,""
2016,109973086,88249935,27,"C",20,,""
2016,109973222,88250044,51,"C",20,,""
2016,109973486,88250280,49,"C",20,,"N"
2016,109973555,88250337,45,"C",20,,""
2016,109973556,88250337,46,"C",20,,""
2016,109973574,88250354,17,"C",20,,""
2016,109973594,88250370,51,"C",20,,""
2016,109973638,88250409,16,"C",13,,""
2016,109973642,88250412,51,"C",20,,""
2016,109973657,88250425,51,"C",20,,""
2016,109973745,88250496,51,"C",20,,""
2016,109973796,88250541,44,"C",20,,""
2016,109973810,88250554,5,"C",20,,""
2016,109973941,88250664,16,"C",13,,""
2016,109973971,88250689,16,"C",13,,""
2016,109974003,88250717,45,"C",20,,""
2016,109974371,88251011,21,"C",20,,""
2016,109974381,88251011,28,"C",13,,""
2016,109974461,88251088,51,"C",20,,""
2016,109974592,88251205,51,"C",14,,""
2016,109974613,88251233,45,"C",20,,""
2016,109974615,88251233,28,"C",13,,""
2016,109974682,88251294,51,"C",23,,""
2016,109974785,88251383,51,"C",20,,""
2016,109974899,88251478,36,"C",13,,""
2016,109974970,88251545,45,"C",13,,""
2016,109975024,88251593,44,"C",20,,""
2016,109975040,88251610,5,"C",20,,""
2016,109975055,88251622,49,"C",25,,"F"
2016,109975126,88251690,51,"C",20,,""
2016,109975125,88251690,29,"C",20,,""
2016,109975233,88251787,51,"C",22,,""
2016,109975248,88251799,51,"C",22,,""
2016,109975266,88251815,23,"C",7,,""
2016,109975294,88251840,16,"C",13,,""
2016,109975293,88251840,23,"C",20,,""
2016,109975346,88251889,8,"C",13,,""
2016,109975352,88251894,49,"C",20,,"N"
2016,109975375,88251914,35,"C",13,,""
2016,109975392,88251931,8,"C",20,,""
2016,109975396,88251937,23,"C",8,,""
2016,109975443,88251982,45,"C",20,,""
2016,109975507,88252039,49,"C",20,,"N"
2016,109975555,88252083,35,"C",20,,""
2016,109975585,88252107,39,"C",20,,""
2016,109975584,88252107,35,"C",20,,""
2016,109975631,88252146,5,"C",20,,""
2016,109975711,88252213,49,"C",5,,"N"
2016,109975733,88252234,46,"C",25,,""
2016,109975779,88252270,3,"C",20,,""
2016,109975900,88252382,49,"C",20,,"N"
2016,109975935,88252405,44,"C",25,,""
2016,109976009,88252476,51,"C",11,,""
2016,109976103,88252552,49,"C",20,,"F"
2016,109976141,88252589,44,"C",25,,""
2016,109976216,88252662,44,"C",25,,""
2016,109976218,88252666,5,"C",1,,""
2016,109976260,88252705,35,"C",14,,""
2016,109976259,88252705,16,"C",14,,""
2016,109976307,88252744,44,"C",20,,""
2016,105168058,84677703,16,"C",18,,""
2016,105168068,84677711,16,"C",18,,""
2016,105168084,84677724,5,"C",18,,""
2016,105169134,84682900,16,"C",18,,""
2016,105169136,84682901,16,"C",7,,""
2016,105169139,84682904,16,"C",18,,""
2016,105169183,84682948,16,"C",18,,""
2016,105170238,87472141,5,"C",18,,""
2016,105160364,82925680,5,"C",18,,""
2016,105161401,82920857,5,"C",18,,""
2016,105161407,82920862,5,"C",18,,""
2016,105161449,82920915,5,"C",18,,""
2016,105161450,82920916,5,"C",18,,""
2016,105162501,84656250,5,"C",18,,""
2016,105163590,84661549,5,"C",18,,""
2016,105163596,84661554,16,"C",18,,""
2016,105166988,82934170,5,"C",18,,""
2016,105166998,82934182,5,"C",18,,""
2016,105167001,82934185,16,"C",18,,""
2016,105167044,82934231,5,"C",18,,""
2016,105168108,84677743,16,"C",18,,""
2016,105168149,84677775,16,"C",18,,""
2016,105168154,84677780,16,"C",7,,""
2016,105169193,84682954,5,"C",18,,""
2016,105169221,84682979,16,"C",18,,""
2016,105169232,84682986,16,"C",23,,""
2016,105171408,85964191,5,"C",18,,""
2016,105171434,85965049,16,"C",18,,""
2016,105171440,85965053,16,"C",18,,""
2016,105158322,82913884,16,"C",18,,""
2016,105159409,82920397,5,"C",19,,""
2016,105160421,82925743,5,"C",18,,""
2016,105161495,82921816,5,"C",7,,""
2016,105163642,84662419,5,"C",18,,""
2016,105167096,82935144,5,"C",18,,""
2016,105168173,84677799,16,"C",18,,""
2016,105168188,84677811,16,"C",18,,""
2016,105168217,84677842,16,"C",18,,""
2016,105169265,84683016,16,"C",18,,""
2016,105169284,84683038,16,"C",18,,""
2016,105171462,85965075,5,"C",18,,""
2016,105158375,82913945,5,"C",18,,""
2016,105158380,82913951,5,"C",18,,""
2016,105158397,82913970,16,"C",7,,""
2016,105159508,82920501,5,"C",18,,""
2016,105160525,82926716,5,"C",18,,""
2016,105167125,82935174,16,"C",18,,""
2016,105167126,82935175,16,"C",18,,""
2016,105167142,82935192,5,"C",18,,""
2016,105167174,82935225,16,"C",18,,""
2016,105167181,82935231,5,"C",18,,""
2016,105168261,84677878,16,"C",18,,""
2016,105169333,84683938,16,"C",18,,""
2016,105169339,84683945,5,"C",18,,""
2016,105159531,82920527,16,"C",18,,""
2016,105161600,82921934,5,"C",18,,""
2016,105161612,82921949,5,"C",18,,""
2016,105161633,82921970,5,"C",18,,""
2016,105161661,83886698,16,"C",18,,""
2016,105163804,84662583,5,"C",18,,""
2016,105163850,84663447,5,"C",18,,""
2016,105167201,82935251,5,"C",18,,""
2016,105167214,82935264,5,"C",18,,""
2016,105167239,82935286,5,"C",18,,""
2016,105168345,84678788,16,"C",18,,""
2016,105168349,84678793,16,"C",18,,""
2016,105169413,84684011,5,"C",18,,""
2016,105169446,84684040,5,"C",7,,""
2016,105158512,82915023,5,"C",19,,""
2016,105159618,82921488,5,"C",7,,""
2016,105162751,84657346,16,"C",18,,""
2016,105163882,84663480,16,"C",23,,""
2016,105168370,84678814,16,"C",18,,""
2016,105168394,84678833,16,"C",18,,""
2016,105168395,84678834,16,"C",18,,""
2016,105168400,84678838,16,"C",18,,""
2016,105168404,84678841,16,"C",18,,""
2016,105169479,84684067,16,"C",18,,""
2016,105169501,84684083,5,"C",18,,""
2016,105169503,84684084,5,"C",18,,""
2016,105169505,84684085,5,"C",18,,""
2016,105169508,84684087,5,"C",18,,""
2016,105169513,84684092,16,"C",18,,""
2016,105169517,84684096,5,"C",18,,""
2016,105169524,84684104,5,"C",18,,""
2016,105161750,83886793,5,"C",23,,""
