property_id,prop_desc_id,property_value,date_recovered,nibrs_prop_desc_id
2003231,29,150,,2005344
2003230,20,30,,2005343
2003244,26,80,,2005357
2003245,36,285,,2005358
2003246,8,150,,2005359
1998539,3,6000,1993-01-27 00:00:00,2001596
1998540,3,6000,,2001597
1998535,3,300,,2001592
1998536,26,315,,2001593
1998537,63,25,,2001594
1998534,35,100,,2001591
1998533,36,250,,2001590
1998532,63,228,,2001589
1998528,38,150,,2001585
1998529,20,80,,2001586
1998530,25,65,,2001587
1998531,63,40,,2001588
1998525,20,101,,2001582
1998526,21,319,,2001583
1998527,25,25,,2001584
1998524,15,500,,2001581
1998719,36,150,,1997296
1998642,63,200,,1996982
1998555,38,60,,2001612
1998554,6,202,,2001611
1998550,7,3,,2001607
1998551,8,6,,2001608
1998552,23,15,,2001609
1998553,63,60,,2001610
1998549,31,200,,2001606
1998548,63,150,,2001605
1998547,3,41,,2001604
1998543,26,100,1993-03-29 00:00:00,2001600
1998544,63,420,1993-03-29 00:00:00,2001601
1998545,26,100,,2001602
1998546,63,420,,2001603
1998541,3,300,,2001598
1998542,26,103,,2001599
1998574,35,400,,1996914
1998575,63,5,,1996915
1998572,26,309,,1996912
1998573,27,283,,1996913
1998570,29,155,,2001627
1998571,63,75,,2001628
1998566,6,15,1993-03-14 00:00:00,2001623
1998567,63,20,1993-03-14 00:00:00,2001624
1998568,6,15,,2001625
1998569,63,20,,2001626
1998565,3,150,,2001622
1998563,3,5000,1993-03-14 00:00:00,2001620
1998564,3,5000,,2001621
1998561,29,450,,2001618
1998562,63,50,,2001619
1998558,38,400,,2001615
1998559,25,22,,2001616
1998560,38,220,,2001617
1998556,63,250,1993-03-07 00:00:00,2001613
1998557,63,250,,2001614
1998602,18,300,,1996942
1998598,38,200,,1996938
1998597,16,350,,1996937
1998596,36,595,,1996936
1998594,63,700,1993-04-28 00:00:00,1996934
1998595,63,700,,1996935
1998593,31,150,,1996933
1998592,33,710,,1996932
1998591,3,300,,1996931
1998590,20,1760,,1996930
1998589,37,1100,,1996929
1998588,10,300,,1996928
1998587,36,6160,,1996927
1998586,63,20,,1996926
1998585,18,200,,1996925
1998584,33,300,,1996924
1998583,38,40,,1996923
1998582,17,1000,,1996922
1998581,63,100,,1996921
1998578,9,0,1993-04-07 00:00:00,1996918
1998579,9,0,,1996919
1998580,20,57,,1996920
1998576,35,170,,1996916
1998577,63,5,,1996917
1998787,13,500,,1997602
1998788,63,50,,1997603
1998610,63,125,1993-05-18 00:00:00,1996950
1998611,63,125,,1996951
1998609,63,75,,1996949
1998608,63,30,,1996948
1998607,63,250,,1996947
1998606,68,,,1996946
1998605,63,100,,1996945
1998604,3,168,,1996944
1998603,63,140,,1996943
1998601,3,1500,,1996941
1998599,3,1790,,1996939
1998600,35,120,,1996940
1998646,63,100,,1996986
1998635,20,27,1993-06-18 00:00:00,1996975
1998636,27,300,1993-06-18 00:00:00,1996976
1998637,20,27,,1996977
1998638,27,300,,1996978
1998634,26,1400,,1996974
1998631,27,300,,1996971
1998630,63,175,,1996970
1998629,63,60,,1996969
1998628,63,42,,1996968
1998626,27,112,,1996966
1998627,63,12,,1996967
1998625,63,135,,1996965
1998624,63,20,,1996964
1998623,63,25,,1996963
1998622,63,200,,1996962
1998621,38,2600,,1996961
1998619,63,600,1993-05-20 00:00:00,1996959
1998620,63,600,,1996960
1998616,24,50,,1996956
1998617,24,50,,1996957
1998618,26,100,,1996958
1998615,63,20,,1996955
1998613,20,280,,1996953
1998614,36,300,,1996954
1998612,17,30,,1996952
1998670,18,750,,1997247
1998667,24,500,,1997244
1998664,4,100,,1997241
1998650,26,600,,1996990
1998649,63,603,,1996989
1998648,63,135,,1996988
1998647,29,2000,,1996987
1998645,63,400,,1996985
1998644,26,700,,1996984
1998643,63,700,,1996983
1998641,24,100,,1996981
1998640,63,40,,1996980
1998639,36,590,,1996979
1998632,27,100,,1996972
1998633,38,250,,1996973
1998793,36,600,,1997608
1998792,63,1350,,1997607
1998742,13,200,1993-11-04 00:00:00,1997557
1998743,13,750,,1997558
1998711,27,200,,1997288
1998684,18,500,,1997261
1998683,24,1800,,1997260
1998682,63,50,,1997259
1998680,63,290,1993-08-23 00:00:00,1997257
1998681,63,365,,1997258
1998678,36,285,,1997255
1998679,38,124,,1997256
1998676,26,150,,1997253
1998677,36,75,,1997254
1998673,6,60,,1997250
1998674,20,25,,1997251
1998675,27,1000,,1997252
1998671,17,1100,,1997248
1998672,63,150,,1997249
1998668,3,2500,1993-07-17 00:00:00,1997245
1998669,3,2500,,1997246
1998665,27,50,,1997242
1998666,36,225,,1997243
1998663,3,200,,1997240
1998661,35,50,,1997238
1998662,20,5,,1997239
1998659,27,900,,1997236
1998660,63,2,,1997237
1998658,20,85,,1997235
1998656,68,,,1997233
1998657,31,250,,1997234
1998655,63,250,,1997232
1998654,39,750,,1997231
1998652,24,500,1993-07-07 00:00:00,1997229
1998653,24,500,,1997230
1998651,68,,,1996991
1998538,28,1400,,2001595
1998690,18,110,,1997267
1998689,68,,,1997266
1998688,3,450,,1997265
1998687,63,1500,,1997264
1998686,15,600,,1997263
1998685,29,70,,1997262
1998724,3,250,,1997301
1998723,63,300,,1997300
1998721,3,2000,1993-10-01 00:00:00,1997298
1998722,3,2000,,1997299
1998720,24,200,,1997297
1998717,3,1000,,1997294
1998718,63,235,,1997295
1998716,38,600,,1997293
1998715,12,695,,1997292
1998713,15,2000,,1997290
1998714,63,12,,1997291
1998712,4,50,,1997289
1998710,33,1500,,1997287
1998708,63,40,,1997285
1998709,36,30,,1997286
1998705,3,100,,1997282
1998706,26,180,,1997283
1998707,63,150,,1997284
1998703,36,15,,1997280
1998704,63,1589,,1997281
1998701,2,14,,1997278
1998702,63,380,,1997279
1998700,39,200,,1997277
1998699,3,500,,1997276
1998697,63,200,,1997274
1998698,63,242,,1997275
1998694,26,150,,1997271
1998695,36,100,,1997272
1998696,63,238,,1997273
1998691,37,50,,1997268
1998692,26,140,,1997269
1998693,63,194,,1997270
1998747,9,0,,1997562
1998740,11,3,,1997555
1998739,33,1000,,1997554
1998733,63,200,,1997548
1998734,6,80,,1997549
1998735,20,80,,1997550
1998736,23,20,,1997551
1998737,26,370,,1997552
1998738,63,150,,1997553
1998732,63,250,,1997547
1998731,26,1,,1997546
1998730,63,60,,1997307
1998729,12,300,,1997306
1998728,38,150,,1997305
1998727,3,100,,1997304
1998726,3,1000,,1997303
1998725,3,6000,,1997302
1998791,21,700,,1997606
1998790,29,50,,1997605
1998774,19,50,,1997589
1998775,27,250,,1997590
1998761,36,250,,1997576
1998759,36,1528,1994-01-06 00:00:00,1997574
1998760,36,1573,,1997575
1998754,63,1350,,1997569
1998753,63,17,,1997568
1998752,27,50,,1997567
1998749,20,5,,1997564
1998750,27,40,,1997565
1998751,63,2,,1997566
1998748,27,500,,1997563
1998746,13,280,,1997561
1998745,13,630,,1997560
1998744,24,36,,1997559
1998741,4,325,,1997556
1998794,13,600,,1997609
1998789,10,0,,1997604
1998786,15,550,,1997601
1998785,31,300,,1997600
1998784,18,1200,,1997599
1998783,63,100,,1997598
1998781,26,15,,1997596
1998782,36,385,,1997597
1998780,63,500,,1997595
1998779,29,250,,1997594
1998778,3,1300,,1997593
1998777,3,100,,1997592
1998776,63,25,,1997591
1998773,3,300,,1997588
1998772,3,100,,1997587
1998771,3,350,,1997586
1998770,29,200,,1997585
1998769,33,250,,1997584
1998768,38,200,,1997583
1998767,29,200,,1997582
1998763,36,8,1993-12-13 00:00:00,1997578
1998764,63,40,1993-12-13 00:00:00,1997579
1998765,36,8,,1997580
1998766,63,40,,1997581
1998762,30,800,,1997577
1998757,20,98,,1997572
1998758,25,30,,1997573
1998755,38,20,,1997570
1998756,36,30,,1997571
1999027,20,10,,1998554
1998839,20,253,,1997890
1998837,38,30,1993-01-31 00:00:00,1997888
1998838,38,30,,1997889
1998835,26,1330,1993-02-02 00:00:00,1997886
1998836,26,1390,,1997887
1998834,20,105,,1997885
1998833,14,130,,1997884
1998832,3,1540,,1997883
1998830,20,21,1993-01-28 00:00:00,1997881
1998831,20,21,,1997882
1998829,3,100,,1997880
1998828,27,150,,1997879
1998825,23,1,,1997876
1998826,7,17,,1997877
1998827,26,56,,1997878
1998824,6,100,,1997875
1998823,30,300,,1997874
1998822,29,250,,1997873
1998821,3,300,,1997872
1998820,38,150,,1997871
1998819,10,0,,1997870
1998818,13,400,,1997869
1998817,26,100,,1997868
1998816,68,,,1997867
1998814,32,30,,1997865
1998815,20,4,,1997866
1998812,27,1200,1993-01-15 00:00:00,1997863
1998813,27,1200,,1997864
1998810,36,750,1993-03-10 00:00:00,1997861
1998811,36,750,,1997862
1998809,36,400,,1997624
1998806,33,400,,1997621
1998807,8,70,,1997622
1998808,20,32,,1997623
1998805,3,100,,1997620
1998804,6,150,,1997619
1998803,3,200,,1997618
1998801,36,150,1993-01-07 00:00:00,1997616
1998802,36,150,,1997617
1998800,3,150,,1997615
1998799,27,50,,1997614
1998797,32,32,,1997612
1998798,20,4,,1997613
1998795,36,220,1993-02-03 00:00:00,1997610
1998796,36,220,,1997611
1998868,63,711,,1997919
1998865,20,30,,1997916
1998866,25,10,,1997917
1998860,38,500,,1997911
1998858,6,600,1993-02-20 00:00:00,1997909
1998859,6,600,,1997910
1998857,26,225,,1997908
1998854,3,50,,1997905
1998855,26,400,,1997906
1998856,38,60,,1997907
1998853,20,18,,1997904
1998852,38,200,,1997903
1998851,3,5000,,1997902
1998850,63,100,,1997901
1998849,26,1860,,1997900
1998847,1,35,,1997898
1998848,10,10,,1997899
1998846,27,1390,,1997897
1998845,3,400,,1997896
1998844,63,800,,1997895
1998842,36,8,1993-02-05 00:00:00,1997893
1998843,36,8,,1997894
1998841,3,700,,1997892
1998840,20,25,,1997891
1998903,4,110,,1998191
1998902,6,717,,1998190
1998901,4,300,,1998189
1998900,38,6,,1998188
1998899,3,262,,1998187
1998898,3,600,,1998186
1998897,20,326,,1998185
1998896,3,100,,1998184
1998895,36,1243,,1998183
1998894,26,280,,1998182
1998893,29,1200,,1998181
1998892,63,1200,,1998180
1998891,20,417,,1998179
1998889,16,320,,1998177
1998890,17,50,,1998178
1998888,3,10000,1993-03-14 00:00:00,1998176
1998886,26,200,,1997937
1998887,38,225,,1997938
1998885,3,2000,,1997936
1998884,3,200,,1997935
1998881,26,25,,1997932
1998882,27,250,,1997933
1998883,63,87,,1997934
1998880,3,500,,1997931
1998879,6,49,,1997930
1998873,27,50,1993-03-07 00:00:00,1997924
1998874,38,100,1993-03-07 00:00:00,1997925
1998875,63,10,1993-03-07 00:00:00,1997926
1998876,27,50,,1997927
1998877,38,100,,1997928
1998878,63,10,,1997929
1998872,26,40,,1997923
1998870,2,127,,1997921
1998871,63,4,,1997922
1998869,21,999,,1997920
1998867,63,400,,1997918
1998864,16,130,,1997915
1998862,3,250,1993-03-01 00:00:00,1997913
1998863,3,250,,1997914
1998930,63,1,,1998218
1998927,21,80,1993-04-29 00:00:00,1998215
1998928,20,61,,1998216
1998929,21,80,,1998217
1998926,3,400,,1998214
1998925,4,125,,1998213
1998924,26,140,,1998212
1998923,35,950,,1998211
1998922,10,0,,1998210
1998920,3,6000,1993-04-21 00:00:00,1998208
1998921,3,7500,,1998209
1998919,63,200,,1998207
1998917,8,16,1993-04-20 00:00:00,1998205
1998918,8,16,,1998206
1998916,33,60,,1998204
1998915,20,47,,1998203
1998913,63,60,1993-04-16 00:00:00,1998201
1998914,63,60,,1998202
1998912,10,0,,1998200
1998911,10,0,,1998199
1998910,10,0,,1998198
1998909,26,300,,1998197
1998907,16,20,,1998195
1998908,27,1262,,1998196
1998904,31,10,,1998192
1998905,20,954,,1998193
1998906,21,53293,,1998194
1998966,16,100,,1998493
1998965,4,300,,1998253
1998963,2,5,1993-05-28 00:00:00,1998251
1998964,2,5,,1998252
1998961,8,1,,1998249
1998962,20,10804,,1998250
1998958,31,50,,1998246
1998959,63,2000,,1998247
1998960,20,464,,1998248
1998957,35,300,,1998245
1998956,63,150,,1998244
1998955,63,30,,1998243
1998953,8,4,1993-05-20 00:00:00,1998241
1998954,8,4,,1998242
1998952,4,120,,1998240
1998951,38,250,,1998239
1998950,63,1,,1998238
1998949,16,150,,1998237
1998948,38,924,,1998236
1998947,1,5,,1998235
1998946,36,682,,1998234
1998945,4,250,,1998233
1998943,31,10,,1998231
1998944,20,250,,1998232
1998939,31,1,,1998227
1998940,2,112,,1998228
1998941,8,134,,1998229
1998942,19,14,,1998230
1998938,17,1000,,1998226
1998937,4,125,,1998225
1998936,4,250,,1998224
1998935,3,75,,1998223
1998934,27,600,,1998222
1998933,36,250,,1998221
1998932,16,800,,1998220
1998931,3,250,,1998219
1999046,38,5,1993-08-10 00:00:00,1998812
1999047,38,5,,1998813
1999043,38,100,1993-08-09 00:00:00,1998809
1999044,38,100,,1998810
1999005,20,6700,,1998532
1999000,7,400,,1998527
1998998,3,12000,1993-06-26 00:00:00,1998525
1998999,3,12000,,1998526
1998997,23,90,,1998524
1998996,63,3000,,1998523
1998994,3,100,,1998521
1998995,27,800,,1998522
1998992,3,2000,1993-06-24 00:00:00,1998519
1998993,3,2000,,1998520
1998991,63,350,,1998518
1998990,15,1000,,1998517
1998989,63,100,,1998516
1998987,19,25,1993-06-19 00:00:00,1998514
1998988,19,25,,1998515
1998981,31,100,,1998508
1998982,13,300,,1998509
1998983,20,120,,1998510
1998984,26,220,,1998511
1998985,36,3,,1998512
1998986,63,1,,1998513
1998979,38,900,,1998506
1998978,63,200,,1998505
1998977,3,275,,1998504
1998976,31,150,,1998503
1998975,10,0,,1998502
1998974,20,45,,1998501
1998973,26,200,,1998500
1998972,19,1100,,1998499
1998971,4,150,,1998498
1998968,35,30,,1998495
1998969,26,300,,1998496
1998970,38,170,,1998497
1998967,38,10,,1998494
1998861,8,16,,1997912
1999031,13,300,,1998558
1999029,38,125,,1998556
1999030,26,725,,1998557
1999028,3,450,,1998555
1999025,19,8,1993-07-27 00:00:00,1998552
1999026,19,8,,1998553
1999024,6,20,,1998551
1999023,38,400,,1998550
1999022,63,10,,1998549
1999021,36,3,,1998548
1999019,31,130,,1998546
1999020,20,20,,1998547
1999018,4,600,,1998545
1999016,63,150,1993-07-09 00:00:00,1998543
1999017,63,150,,1998544
1999015,4,135,,1998542
1999012,34,135,,1998539
1999013,20,10,,1998540
1999014,63,1,,1998541
1999011,20,600,,1998538
1999010,26,364,,1998537
1999009,20,189,,1998536
1999007,6,18,1993-07-07 00:00:00,1998534
1999008,6,18,,1998535
1999006,34,1,,1998533
1999004,20,400,,1998531
1999003,63,25,,1998530
1999001,6,1,,1998528
1999002,20,100,,1998529
1998980,10,0,,1998507
1999085,3,400,,1998851
1999083,8,5,1993-08-30 00:00:00,1998849
1999084,8,5,,1998850
1999081,8,6,1993-08-28 00:00:00,1998847
1999082,8,6,,1998848
1999080,12,350,,1998846
1999079,4,140,,1998845
1999077,9,0,,1998843
1999078,63,1131,,1998844
1999074,38,100,,1998840
1999075,19,50,,1998841
1999076,26,686,,1998842
1999072,63,45,,1998838
1999073,20,90,,1998839
1999071,21,169,,1998837
1999070,63,7500,,1998836
1999069,38,90,,1998835
1999068,4,150,,1998834
1999067,27,405,,1998833
1999066,3,700,,1998832
1999065,63,250,,1998831
1999064,3,200,,1998830
1999063,63,300,,1998829
1999061,6,25,,1998827
1999062,38,600,,1998828
1999060,3,38,,1998826
1999059,31,300,,1998825
1999057,8,3,1993-08-13 00:00:00,1998823
1999058,8,3,,1998824
1999056,20,1450,,1998822
1999053,20,150,,1998819
1999054,21,80,,1998820
1999055,25,53,,1998821
1999051,38,1,1993-08-10 00:00:00,1998817
1999052,38,1,,1998818
1999048,6,30,1993-08-10 00:00:00,1998814
1999049,6,110,,1998815
1999050,36,35,,1998816
1999045,63,24,,1998811
1999041,4,109,1993-08-09 00:00:00,1998568
1999042,4,109,,1998569
1999039,27,3,1993-08-07 00:00:00,1998566
1999040,27,3,,1998567
1999038,10,0,,1998565
1999036,3,3500,1993-08-07 00:00:00,1998563
1999037,3,3500,,1998564
1999035,3,200,,1998562
1999034,38,120,,1998561
1999033,20,8,,1998560
1999032,3,500,,1998559
1999247,36,1000,,1999482
1999099,3,60,,1998865
1999097,3,400,1993-09-10 00:00:00,1998863
1999098,3,400,,1998864
1999096,30,75,,1998862
1999095,36,200,,1998861
1999094,38,300,,1998860
1999093,10,0,,1998859
1999090,20,320,,1998856
1999091,22,0,,1998857
1999092,25,120,,1998858
1999089,16,308,,1998855
1999088,3,650,,1998854
1999086,4,139,,1998852
1999087,19,10,,1998853
1999130,37,350,,1999134
1999129,20,305,,1999133
1999128,38,700,,1999132
1999122,3,150,,1999126
1999123,1,10,,1999127
1999124,9,0,,1999128
1999125,20,200,,1999129
1999126,26,250,,1999130
1999127,27,320,,1999131
1999121,8,1,,1999125
1999120,63,1,,1998886
1999118,31,40,,1998884
1999119,8,10,,1998885
1999117,38,100,,1998883
1999116,3,400,,1998882
1999115,17,300,,1998881
1999114,20,1,,1998880
1999112,19,12,1993-09-15 00:00:00,1998878
1999113,19,12,,1998879
1999111,22,0,,1998877
1999109,26,200,,1998875
1999110,36,79,,1998876
1999103,3,3000,1993-09-11 00:00:00,1998869
1999104,20,20,1993-09-11 00:00:00,1998870
1999105,23,1,1993-09-11 00:00:00,1998871
1999106,3,3000,,1998872
1999107,20,20,,1998873
1999108,23,1,,1998874
1999102,3,1,,1998868
1999100,30,1,,1998866
1999101,17,1900,,1998867
1999172,29,255,,1999176
1999169,3,100,,1999173
1999170,26,530,,1999174
1999171,27,200,,1999175
1999168,63,250,,1999172
1999164,6,700,,1999168
1999165,13,480,,1999169
1999166,16,350,,1999170
1999167,17,1000,,1999171
1999163,8,18,,1999167
1999162,4,270,,1999166
1999161,4,250,,1999165
1999159,19,200,1993-10-23 00:00:00,1999163
1999160,19,200,,1999164
1999158,8,2,,1999162
1999157,3,250,,1999161
1999156,63,50,,1999160
1999155,17,415,,1999159
1999153,8,50,,1999157
1999154,63,76,,1999158
1999151,36,20,,1999155
1999152,8,420,,1999156
1999150,31,304,,1999154
1999148,8,43,,1999152
1999149,8,55,,1999153
1999147,63,1,,1999151
1999146,10,0,,1999150
1999144,8,17,1993-10-09 00:00:00,1999148
1999145,8,17,,1999149
1999142,8,50,1993-10-08 00:00:00,1999146
1999143,8,50,,1999147
1999139,6,20,,1999143
1999140,20,180,,1999144
1999141,22,0,,1999145
1999138,20,100,,1999142
1999137,33,150,,1999141
1999136,10,0,,1999140
1999135,38,210,,1999139
1999132,38,30,1993-10-01 00:00:00,1999136
1999133,38,30,,1999137
1999131,3,200,,1999135
1999231,19,215,,1999466
1999232,23,90,,1999467
1999207,10,0,,1999442
1999206,27,120,,1999441
1999205,29,1500,,1999440
1999204,3,200,,1999439
1999203,63,483,,1999438
1999202,10,0,,1999437
1999201,38,120,,1999436
1999199,8,2,1993-11-26 00:00:00,1999434
1999200,8,2,,1999435
1999196,20,13,,1999200
1999197,22,0,,1999201
1999198,25,20,,1999433
1999192,3,1,,1999196
1999193,63,100,,1999197
1999194,3,4000,1993-11-25 00:00:00,1999198
1999195,3,4000,,1999199
1999191,10,0,,1999195
1999190,10,0,,1999194
1999189,1,200,,1999193
1999188,10,0,,1999192
1999187,21,52,,1999191
1999186,3,5,,1999190
1999184,8,2,1993-11-16 00:00:00,1999188
1999185,8,2,,1999189
1999183,3,100,,1999187
1999182,8,15,,1999186
1999181,8,4,,1999185
1999179,1,900,,1999183
1999180,27,2,,1999184
1999178,4,600,,1999182
1999177,10,0,,1999181
1999176,3,2,1993-11-04 00:00:00,1999180
1999174,6,105,1993-11-03 00:00:00,1999178
1999175,6,105,,1999179
1999173,22,0,,1999177
1999134,10,0,,1999138
1999249,22,0,,1999484
1999250,8,130,,1999485
1999248,26,919,,1999483
1999246,3,250,,1999481
1999244,22,0,,1999479
1999245,22,0,,1999480
1999242,3,400,,1999477
1999243,27,450,,1999478
1999241,22,0,,1999476
1999240,3,150,,1999475
1999236,7,120,,1999471
1999237,13,400,,1999472
1999238,26,200,,1999473
1999239,63,14,,1999474
1999235,63,400,,1999470
1999234,22,0,,1999469
1999233,38,300,,1999468
1999230,63,300,,1999465
1999229,3,250,,1999464
1999228,3,200,,1999463
1999227,3,700,,1999462
1999225,20,220,,1999460
1999226,25,30,,1999461
1999224,15,500,,1999459
1999223,10,0,,1999458
1999221,3,3000,1993-12-07 00:00:00,1999456
1999222,3,3000,,1999457
1999220,19,415,,1999455
1999219,22,0,,1999454
1999216,1,35,,1999451
1999217,6,240,,1999452
1999218,20,15,,1999453
1999215,3,500,,1999450
1999213,31,150,,1999448
1999214,38,70,,1999449
1999212,10,0,,1999447
1999211,3,1200,,1999446
1999209,8,7,1993-12-03 00:00:00,1999444
1999210,8,7,,1999445
1999208,22,0,,1999443
1999342,20,241,,1999812
1999320,16,500,,1999790
1999321,26,534,,1999791
1999322,63,100,,1999792
1999293,12,800,,1999763
1999270,63,72,,1999505
1999269,3,2500,,1999504
1999268,3,7000,,1999503
1999267,20,50,,1999502
1999265,10,0,,1999500
1999266,20,1031,,1999501
1999264,29,50,,1999499
1999263,10,0,,1999498
1999262,63,120,,1999497
1999261,36,150,,1999496
1999260,13,700,1993-01-14 00:00:00,1999495
1999259,35,200,,1999494
1999258,25,15,,1999493
1999255,25,30,,1999490
1999256,26,200,,1999491
1999257,38,100,,1999492
1999254,25,30,,1999489
1999252,38,150,,1999487
1999253,25,25,,1999488
1999597,10,0,,2001018
1999364,7,400,,2000075
1999365,16,150,,2000076
1999349,63,600,,2000060
1999344,12,450,,1999814
1999329,13,100,,1999799
1999330,26,100,,1999800
1999331,36,50,,1999801
1999318,39,510,,1999788
1999319,63,500,,1999789
1999295,36,1000,,1999765
1999294,19,100,,1999764
1999292,36,610,,1999762
1999291,63,100,,1999761
1999289,63,230,,1999759
1999290,36,165,,1999760
1999288,22,0,,1999758
1999287,33,30,,1999757
1999285,29,20,,1999755
1999286,68,,,1999756
1999284,31,200,,1999754
1999283,31,100,,1999753
1999280,12,100,,1999750
1999281,24,50,,1999751
1999282,39,90,,1999752
1999279,30,50,,1999749
1999276,8,663,,1999746
1999277,20,50,,1999747
1999278,63,10,,1999748
1999273,3,40,,1999508
1999274,17,21,,1999744
1999275,63,105,,1999745
1999272,29,50,,1999507
1999271,35,50,,1999506
1999598,10,0,,2001019
1999346,36,100,,1999816
1999328,36,280,,1999798
1999323,10,0,,1999793
1999324,13,50,,1999794
1999317,63,50,,1999787
1999316,20,50,,1999786
1999315,36,15,,1999785
1999312,13,50,,1999782
1999313,26,290,,1999783
1999314,63,835,,1999784
1999310,10,0,,1999780
1999311,11,25,,1999781
1999308,10,0,,1999778
1999309,11,25,,1999779
1999303,17,130,,1999773
1999304,20,60,,1999774
1999305,26,100,,1999775
1999306,27,800,,1999776
1999307,63,1000,,1999777
1999302,63,50,,1999772
1999301,33,100,,1999771
1999300,38,200,,1999770
1999299,8,44,,1999769
1999298,63,1000,,1999768
1999297,13,784,,1999767
1999296,63,105,,1999766
1999369,12,1020,,2000080
1999366,3,500,,2000077
1999360,36,25,,2000071
1999361,63,80,,2000072
1999355,18,450,,2000066
1999348,10,0,,1999818
1999347,63,400,,1999817
1999345,31,300,,1999815
1999343,63,379,,1999813
1999341,38,400,,1999811
1999340,38,160,,1999810
