"DATA_YEAR","OFFENSE_ID","INCIDENT_ID","OFFENSE_TYPE_ID","ATTEMPT_COMPLETE_FLAG","LOCATION_ID","NUM_PREMISES_ENTERED","METHOD_ENTRY_CODE"
2016,105185969,85268889,5,"C",20,,""
2016,105185983,85268904,5,"C",22,,""
2016,105185986,85268907,16,"C",20,,""
2016,105185993,85268913,5,"C",20,,""
2016,105185997,85268917,5,"C",20,,""
2016,105187050,84933249,16,"C",20,,""
2016,105187055,84933253,5,"C",20,,""
2016,105187057,84933255,5,"C",20,,""
2016,105187067,84933265,16,"C",20,,""
2016,105187078,84933276,5,"C",20,,""
2016,105187117,84933315,16,"C",20,,""
2016,105188172,86810117,5,"C",20,,""
2016,105188174,86810119,5,"C",20,,""
2016,105188180,86810133,16,"C",22,,""
2016,105188181,86810134,5,"C",20,,""
2016,105188194,87309744,5,"C",20,,""
2016,105188203,87309755,16,"C",20,,""
2016,105188204,87309756,16,"C",20,,""
2016,105188213,87309767,5,"C",20,,""
2016,105188223,87309776,5,"C",20,,""
2016,105188226,87309779,16,"C",25,,""
2016,105188227,87309780,5,"C",25,,""
2016,105189301,82921219,16,"C",20,,""
2016,105189313,82921230,5,"C",20,,""
2016,105189320,82921239,5,"C",20,,""
2016,105189337,82921256,5,"C",20,,""
2016,105189343,82921264,5,"C",20,,""
2016,105190396,84031577,5,"C",25,,""
2016,105190414,84031595,16,"C",20,,""
2016,105190448,84031628,5,"C",20,,""
2016,105191510,84038791,16,"C",22,,""
2016,105191513,84038793,5,"C",20,,""
2016,105191515,84038795,5,"C",20,,""
2016,105191522,84038803,5,"C",20,,""
2016,105191525,84038808,5,"C",20,,""
2016,105191530,84038813,5,"C",20,,""
2016,105191533,84038816,5,"C",20,,""
2016,105191535,84038818,5,"C",3,,""
2016,105191542,84038825,5,"C",20,,""
2016,105191549,84038831,5,"C",20,,""
2016,105191555,84038837,5,"C",20,,""
2016,105191558,84038840,5,"C",20,,""
2016,105191560,84038842,5,"C",20,,""
2016,105191563,84038845,16,"C",20,,""
2016,105192632,85021685,5,"C",22,,""
2016,105192640,85021693,5,"C",20,,""
2016,105192641,85021694,5,"C",20,,""
2016,105192648,85021701,5,"C",20,,""
2016,105192654,85021708,5,"A",20,,""
2016,105192665,85021721,5,"C",20,,""
2016,105192668,85021723,5,"A",20,,""
2016,105192676,85021730,5,"C",20,,""
2016,105192680,85021738,5,"C",20,,""
2016,105192682,85021740,5,"C",22,,""
2016,105192685,85021744,5,"C",20,,""
2016,105192689,85021748,5,"C",20,,""
2016,109442310,85274335,41,"C",46,,""
2016,105194459,86471271,49,"C",20,0,"N"
2016,105194475,86471284,44,"C",20,,""
2016,105194491,86471302,44,"C",20,,""
2016,105181153,84548582,49,"A",20,0,"F"
2016,105181158,84548588,44,"C",20,,""
2016,105181170,84548600,40,"C",3,,""
2016,105181171,84548601,49,"C",20,0,"N"
2016,105181177,84548609,44,"C",20,,""
2016,105181180,84548612,49,"C",20,0,"F"
2016,105181184,84548617,49,"C",20,0,"N"
2016,105181193,84548625,40,"C",20,,""
2016,105181211,84548645,49,"C",20,0,"F"
2016,105181213,84548646,49,"C",20,0,"N"
2016,105181214,84548647,40,"C",20,,""
2016,105182277,84408856,49,"A",20,0,"N"
2016,105182281,84408860,49,"C",20,0,"N"
2016,105182290,84409790,49,"C",22,0,"F"
2016,105182317,84409819,49,"C",24,0,"N"
2016,105182320,84409822,49,"C",20,0,"N"
2016,105182323,84409825,49,"C",20,0,"F"
2016,105183367,87076925,49,"C",3,0,"F"
2016,105183383,87076944,49,"C",20,0,"N"
2016,105183404,87076965,49,"C",20,0,"F"
2016,105183416,87076979,7,"C",20,,""
2016,105183422,82884843,44,"C",20,,""
2016,105184496,85414729,49,"C",20,0,"F"
2016,105184514,85415612,44,"C",20,,""
2016,105184542,85415647,44,"C",3,,""
2016,105185608,85266667,49,"C",20,0,"N"
2016,105185642,85266703,49,"C",20,0,"N"
2016,105185646,85266707,49,"C",20,0,"N"
2016,105185650,85266711,49,"C",20,0,"F"
2016,105185652,85266712,49,"C",20,0,"N"
2016,105186721,85273389,49,"C",20,0,"F"
2016,105186738,85274322,40,"C",20,,""
2016,105186744,85274328,49,"C",20,0,"F"
2016,105186760,85274343,44,"C",20,,""
2016,105187863,84938297,49,"C",20,0,"N"
2016,105187866,84938300,49,"C",20,0,"N"
2016,105188931,82919027,44,"C",20,,""
2016,105188938,82919034,44,"C",20,,""
2016,105188957,82919056,49,"C",20,0,"F"
2016,105188967,82919067,49,"C",20,0,"F"
2016,105188974,82919075,49,"C",22,0,"F"
2016,105188997,82919098,49,"C",20,0,"N"
2016,105190089,83946083,49,"C",20,0,"N"
2016,105190097,83946092,44,"C",20,,""
2016,105190114,82919636,49,"C",20,0,"N"
2016,105191156,84035856,44,"C",20,,""
2016,105191157,84035857,49,"A",24,0,"F"
2016,105191165,84035865,49,"A",20,0,"N"
2016,105191177,84035879,49,"C",20,0,"F"
2016,105191197,84036760,49,"A",20,0,"F"
2016,105191198,84036761,49,"C",20,0,"F"
2016,105191210,84036777,40,"C",20,,""
2016,105192274,85840121,44,"C",20,,""
2016,105192282,85840128,49,"C",20,0,"N"
2016,105192285,85840131,49,"A",20,0,"F"
2016,105192286,85840133,49,"A",20,0,"F"
2016,105192288,85840134,44,"C",17,,""
2016,105192306,85840152,49,"C",25,0,"F"
2016,105192315,85840162,44,"C",20,,""
2016,105192338,85841079,49,"A",20,0,"F"
2016,105193396,85026465,44,"C",20,,""
2016,105193397,85026466,44,"C",20,,""
2016,105193398,85026467,44,"C",20,,""
2016,105193403,85026473,44,"C",20,,""
2016,105193413,85026481,44,"C",20,,""
2016,105193421,85026488,44,"C",20,,""
2016,105193424,85026491,44,"C",22,,""
2016,105193448,85026516,44,"C",20,,""
2016,105180042,85995308,49,"C",20,0,"N"
2016,105180069,85995338,49,"C",25,0,"F"
2016,105180080,85995349,49,"C",20,0,"N"
2016,105180081,85995350,44,"C",20,,""
2016,105180090,85995358,44,"C",20,,""
2016,105180093,85995362,49,"C",20,0,"N"
2016,105180097,85995366,49,"C",25,0,"F"
2016,105181225,84548658,7,"C",25,,""
2016,105181232,84548665,49,"C",20,0,"F"
2016,105181240,84549469,49,"C",20,0,"N"
2016,105181241,84549470,49,"C",25,0,"F"
2016,105181245,84549474,44,"C",20,,""
2016,105181258,84549487,49,"C",20,0,"N"
2016,105181260,84549489,49,"C",20,0,"F"
2016,105182338,87069577,49,"C",20,0,"N"
2016,105182342,87069581,49,"C",20,0,"F"
2016,105182366,87069609,49,"C",25,0,"N"
2016,105183434,82884855,44,"C",20,,""
2016,105183436,82884858,44,"C",20,,""
2016,105183443,82884865,44,"C",25,,""
2016,105183464,82884888,44,"C",20,,""
2016,105183492,82884915,44,"C",20,,""
2016,105183498,82884921,49,"C",20,0,"F"
2016,105183499,82884922,44,"C",20,,""
2016,105183501,82884924,49,"A",20,0,"F"
2016,105184561,85415672,49,"C",24,0,"F"
2016,105184570,85415685,49,"C",20,0,"F"
2016,105184602,85415717,49,"C",20,0,"N"
2016,105185664,85266724,49,"C",20,0,"F"
2016,105185668,85266729,44,"C",20,,""
2016,105185672,85266733,44,"C",25,,""
2016,105185674,85266736,49,"C",20,0,"N"
2016,105185682,85266744,44,"C",20,,""
2016,105185690,85266753,49,"C",20,0,"N"
2016,105185705,85266773,49,"A",20,0,"F"
2016,105185709,85266776,49,"C",20,0,"N"
2016,105185710,85266777,49,"C",20,0,"N"
2016,105186778,85274362,44,"C",20,,""
2016,105186798,85274378,44,"C",20,,""
2016,105186803,85274383,44,"C",20,,""
2016,105186804,85274384,49,"C",20,0,"F"
2016,105186817,85274396,49,"C",20,0,"N"
2016,105186836,84931333,49,"C",20,0,"N"
2016,105187891,84938330,49,"A",20,0,"F"
2016,105187903,84938342,49,"C",20,0,"F"
2016,105187907,84938347,49,"C",20,0,"F"
2016,105187939,84938383,49,"C",20,0,"N"
2016,105189008,82919108,49,"C",20,0,"N"
2016,105189010,82919110,49,"C",20,0,"N"
2016,105189012,82919112,49,"C",20,0,"N"
2016,105189025,82919125,49,"C",20,0,"N"
2016,105189035,82919135,49,"C",20,0,"N"
2016,105190124,82919649,49,"C",20,0,"F"
2016,105190134,82919659,44,"C",20,,""
2016,105190138,82919664,44,"C",20,,""
2016,105190141,82919668,44,"C",20,,""
2016,105191283,84036851,49,"C",20,0,"N"
2016,105191289,84036857,49,"C",20,0,"N"
2016,105192351,85841094,49,"C",25,0,"F"
2016,105192384,85841131,44,"C",3,,""
2016,105192400,85841149,49,"C",20,0,"N"
2016,105193457,85027319,44,"C",20,,""
2016,105193460,85027324,44,"C",20,,""
2016,105193461,85027325,44,"C",20,,""
2016,105193465,85027329,44,"C",22,,""
2016,105193472,85027336,44,"C",22,,""
2016,105193484,85027349,44,"C",20,,""
2016,105193495,85027363,44,"C",22,,""
2016,105193504,85027370,44,"C",25,,""
2016,105193513,85027379,44,"C",20,,""
2016,105193515,85027381,44,"C",20,,""
2016,105193518,85027386,49,"C",20,0,"F"
2016,105180125,85995393,44,"C",20,,""
2016,105181286,84549519,49,"C",20,0,"F"
2016,105181323,84549559,49,"C",20,0,"N"
2016,105181329,84549565,49,"C",20,0,"N"
2016,105181333,84549569,49,"C",20,0,"N"
2016,105181344,84549582,49,"C",20,0,"F"
2016,105181350,84549588,49,"C",20,0,"N"
2016,105181352,84549590,49,"C",20,0,"N"
2016,105182422,87070496,49,"C",20,0,"N"
2016,105182461,87070543,44,"C",20,,""
2016,105183503,82884925,49,"C",20,0,"N"
2016,105183504,82884926,49,"C",20,0,"F"
2016,105183515,82884938,49,"C",20,0,"F"
2016,105183520,82884941,44,"C",20,,""
2016,105183524,82884944,49,"C",20,0,"F"
2016,105183543,82884965,44,"C",20,,""
2016,105183545,82884967,44,"C",20,,""
2016,105184658,84927421,44,"C",20,,""
2016,105184661,84927424,49,"C",20,0,"N"
2016,105184681,84928262,49,"C",25,0,"F"
2016,105184690,84928274,49,"C",20,0,"F"
2016,105185736,85266807,44,"C",20,,""
2016,105185738,85266809,49,"C",20,0,"N"
2016,105185753,85266825,44,"C",20,,""
2016,105185754,85266827,40,"A",20,,""
2016,105185755,85266827,49,"A",20,0,"F"
2016,105185758,85266829,49,"C",20,0,"N"
2016,105185769,85267758,44,"C",20,,""
2016,105185778,85267766,44,"C",20,,""
2016,105186843,84931341,49,"C",20,0,"N"
2016,105186902,84932246,44,"C",20,,""
2016,105187958,84938407,49,"C",20,0,"F"
2016,105187965,84938416,49,"C",20,0,"N"
2016,105187970,84938421,49,"C",25,0,"N"
2016,105187973,84938424,49,"C",20,0,"N"
2016,105187985,84939251,49,"C",20,0,"N"
2016,105187988,84939254,7,"C",25,,""
2016,105187994,84939261,49,"C",20,0,"F"
2016,105187999,84939264,49,"C",25,0,"N"
2016,105188018,87308731,44,"C",20,,""
2016,105188025,87308739,44,"C",20,,""
2016,105189074,82920089,49,"C",20,0,"N"
2016,105189088,82920103,44,"C",20,,""
2016,105189090,82920105,40,"A",20,,""
2016,105189118,82920139,44,"C",20,,""
2016,105189121,82920143,49,"C",22,0,"N"
2016,105189124,82920147,44,"C",20,,""
2016,105189130,82920153,49,"C",20,0,"F"
2016,105189136,82920158,44,"C",20,,""
2016,105190220,84030504,44,"C",22,,""
2016,105190224,84030508,49,"C",20,0,"N"
2016,105190225,84030509,44,"C",20,,""
2016,105191306,84036875,49,"C",20,0,"N"
2016,105191324,84036894,44,"C",22,,""
2016,105191337,84036909,7,"C",20,,""
2016,105191350,84037776,44,"C",20,,""
2016,105191358,84037785,44,"C",25,,""
2016,105191359,84037786,44,"C",20,,""
2016,105192428,85841177,49,"C",20,0,"N"
2016,105192434,85841183,49,"C",20,0,"N"
2016,105192450,85841200,44,"C",20,,""
2016,105192454,85841204,44,"C",20,,""
2016,105192476,85842095,49,"C",20,0,"F"
2016,105192478,85842096,49,"C",20,0,"N"
2016,105192479,85842097,49,"C",20,0,"F"
2016,105180220,85996349,44,"C",22,,""
2016,105181360,84549599,49,"C",20,0,"F"
2016,105181362,84549600,49,"C",20,0,"N"
2016,105181364,84549602,49,"C",20,0,"F"
2016,105181365,84549603,49,"C",20,0,"F"
2016,105181367,84549604,49,"C",20,0,"N"
2016,105194512,86471323,49,"A",20,0,"F"
2016,105194526,86471340,49,"C",20,0,"F"
2016,105194550,86471362,44,"C",20,,""
2016,105194558,86471367,49,"C",25,0,"F"
2016,105194575,86471388,49,"C",20,0,"F"
2016,105194592,86471405,49,"C",20,0,"F"
2016,105194602,86471417,49,"C",20,0,"N"
2016,105194621,86472329,49,"C",20,0,"N"
2016,105194627,86472335,49,"C",25,0,"N"
2016,105194636,86472343,44,"C",20,,""
2016,105194645,86472352,44,"C",22,,""
2016,105181376,84549613,44,"C",20,,""
2016,105181382,84549620,49,"C",20,0,"F"
2016,105181391,84550427,44,"C",20,,""
2016,105181403,84550438,49,"C",20,0,"N"
2016,105181406,84550440,49,"C",25,0,"F"
2016,105181415,84550447,49,"C",3,0,"N"
2016,105182522,87070606,49,"C",20,0,"F"
2016,105183598,82885989,44,"C",20,,""
2016,105183617,82886007,49,"C",20,0,"N"
2016,105184704,84928287,49,"C",20,0,"N"
2016,105184715,84928299,44,"C",20,,""
2016,105184722,84928309,44,"C",20,,""
2016,105184731,84928320,49,"C",20,0,"N"
2016,105184732,84928321,49,"C",20,0,"N"
2016,105184742,84928332,49,"C",20,0,"N"
2016,105184750,84928339,49,"C",20,0,"F"
2016,105185805,85267799,44,"C",20,,""
2016,105185811,85267805,49,"C",20,0,"N"
2016,105185850,85267843,7,"C",20,,""
2016,105185851,85267845,44,"C",20,,""
2016,105185857,85267853,49,"C",20,0,"N"
2016,105185865,85267861,49,"C",20,0,"N"
2016,105186918,84932266,49,"C",22,0,"N"
2016,105186927,84932276,49,"A",20,0,"F"
2016,105186930,84932278,44,"C",20,,""
2016,105186966,84932315,49,"C",20,0,"F"
2016,105186973,84932321,44,"C",25,,""
2016,105188032,87308747,49,"C",20,0,"N"
2016,105188042,87308758,44,"C",20,,""
2016,105188045,87308761,49,"C",20,0,"N"
2016,105188056,87308772,49,"C",20,0,"F"
2016,105188062,87308779,44,"C",20,,""
2016,105188070,87308787,49,"C",20,0,"F"
2016,105188073,87308792,49,"C",20,0,"F"
2016,105189141,82920164,49,"C",20,0,"N"
2016,105189148,82920173,44,"C",20,,""
2016,105189150,82920174,44,"C",20,,""
2016,105189152,82920175,44,"C",20,,""
2016,105189153,82920176,44,"C",20,,""
2016,105189157,82920181,44,"C",20,,""
2016,105189182,82920205,44,"C",20,,""
2016,105189186,82920210,44,"C",20,,""
2016,105189194,82920219,49,"C",20,0,"N"
2016,105189201,82920227,49,"C",20,0,"N"
2016,105190262,84030546,44,"C",20,,""
2016,105190263,84030547,49,"C",20,0,"N"
2016,105190283,84030570,40,"A",20,,""
2016,105190307,84030602,44,"C",20,,""
2016,105191366,84037795,49,"C",20,0,"F"
2016,105191385,84037813,44,"C",20,,""
2016,105192496,85842111,44,"C",20,,""
2016,105192506,85842120,44,"C",20,,""
2016,105192510,85842124,49,"C",20,0,"N"
2016,105192522,85842136,49,"C",20,0,"N"
2016,105192525,85842139,49,"C",20,0,"N"
2016,105192534,85842148,49,"A",20,0,"F"
2016,105192551,85842165,49,"C",20,0,"F"
2016,105179206,85990158,7,"C",24,,""
2016,105180311,85996442,44,"C",20,,""
2016,105181435,84550471,49,"C",20,0,"N"
2016,105181475,84550511,49,"C",20,0,"F"
2016,105181485,84550521,7,"C",20,,""
2016,105181486,84550522,49,"C",20,0,"N"
2016,105181487,84550523,49,"C",20,0,"N"
2016,105182539,87071465,49,"C",20,0,"F"
2016,105182546,87071474,49,"C",20,0,"F"
2016,105182548,87071477,49,"A",20,0,"F"
2016,105182549,87071478,7,"C",25,,""
2016,105182553,87071482,49,"C",25,0,"F"
2016,105182568,87071497,49,"C",20,0,"N"
2016,105182586,87071516,49,"C",20,0,"F"
2016,105182591,87071521,49,"C",20,0,"F"
2016,105182602,87071532,49,"C",20,0,"F"
2016,105183683,82886072,44,"C",20,,""
2016,105183690,82886081,44,"C",20,,""
2016,105183697,82886091,44,"C",20,,""
2016,105184777,84928371,49,"C",20,0,"F"
2016,105184779,84928372,44,"C",20,,""
2016,105184780,84928373,44,"C",20,,""
2016,105184793,84928385,49,"C",20,0,"F"
2016,105184795,84928388,40,"A",20,,""
2016,105184799,84928393,49,"C",20,0,"F"
2016,105184801,84928396,49,"C",20,0,"N"
2016,105184827,84928424,44,"C",20,,""
2016,105185890,85267890,49,"C",20,0,"N"
2016,105185892,85267892,44,"C",22,,""
2016,105185906,85267904,49,"C",20,0,"F"
2016,105185911,85267908,49,"C",20,0,"F"
2016,105185923,85268845,49,"C",20,0,"F"
2016,105185928,85268849,44,"C",20,,""
2016,105186985,84932335,44,"C",20,,""
2016,105187005,84932358,49,"C",25,0,"N"
2016,105187007,84932360,49,"A",20,0,"F"
2016,105187034,84932385,49,"C",20,0,"N"
2016,105188107,87308829,7,"C",24,,""
2016,105188113,87308837,49,"C",20,0,"N"
2016,105188129,87309721,49,"C",20,0,"N"
2016,105188146,87309741,49,"C",20,0,"N"
2016,105188148,86810090,49,"C",20,0,"F"
2016,105188149,86810091,49,"C",20,0,"N"
2016,105183703,82886098,45,"C",12,,""
2016,105183707,82886101,45,"C",12,,""
2016,105185899,85267898,51,"C",21,,""
2016,105186997,84932349,45,"C",8,,""
2016,105187008,84932361,45,"C",8,,""
2016,105187048,84933246,45,"C",21,,""
2016,105189224,82921142,51,"C",8,,""
2016,105190353,84030655,45,"C",12,,""
2016,105191457,84037887,45,"C",8,,""
2016,105180336,85997325,45,"C",8,,""
2016,105180349,85997339,45,"C",8,,""
2016,105182619,87071550,51,"C",21,,""
2016,105182620,87071551,45,"C",8,,""
2016,105182627,87071559,51,"C",8,,""
2016,105182660,87071595,51,"C",21,,""
2016,105183723,82886116,45,"C",10,,""
2016,105183749,82887125,45,"C",8,,""
2016,105183774,82887152,45,"C",8,,""
2016,105185982,85268902,45,"C",10,,""
2016,105185984,85268905,51,"C",8,,""
2016,105185989,85268910,14,"C",8,,""
2016,105187053,84933251,45,"C",12,,""
2016,105187065,84933264,45,"C",21,,""
2016,105187090,84933287,45,"C",8,,""
2016,105188212,87309766,45,"C",12,,""
2016,105190462,84031643,45,"C",8,,""
2016,105191526,84038809,45,"C",8,,""
2016,105192684,85021743,45,"C",21,,""
2016,105179289,85990250,45,"C",12,,""
2016,105179306,85990274,45,"C",8,,""
2016,105180408,85997405,51,"C",10,,""
2016,105184963,84929381,45,"C",10,,""
2016,105187125,84933324,45,"C",8,,""
2016,105187126,84933326,45,"C",21,,""
2016,105187127,84933327,45,"C",12,,""
2016,105187131,84933332,45,"C",8,,""
2016,105187146,84933347,45,"C",8,,""
2016,105187154,84933354,45,"C",8,,""
2016,105187186,84933384,45,"C",8,,""
2016,105188243,87309794,45,"C",8,,""
2016,105188278,87309827,45,"C",12,,""
2016,105189353,82921273,51,"C",10,,""
2016,105189367,82921291,45,"C",12,,""
2016,105189389,83940812,45,"C",8,,""
2016,105189396,83941711,45,"C",8,,""
2016,105190512,84031695,45,"C",8,,""
2016,109536004,83942919,11,"C",20,,""
2016,109536045,85839059,21,"C",20,,""
2016,109536058,85025418,2,"C",25,,""
2016,109722687,84553449,21,"C",20,,""
2016,109722754,84930311,2,"A",20,,""
2016,109722759,84931231,2,"C",25,,""
2016,109722774,85270012,2,"C",20,,""
2016,109722796,84934350,36,"C",20,,""
2016,109722815,87308816,11,"C",20,,""
2016,109722849,83942884,2,"C",20,,""
2016,109722887,84035754,2,"C",20,,""
2016,109722899,84038876,23,"C",24,,""
2016,109722929,85027360,36,"C",20,,""
2016,109722934,87476063,2,"C",25,,""
2016,109722940,86471295,11,"C",20,,""
2016,109255725,85997350,2,"C",24,,""
2016,109255726,85997359,23,"C",24,,""
2016,109255777,87071544,23,"C",24,,""
2016,109255796,87075940,23,"C",24,,""
2016,109442314,84933316,21,"C",24,,""
2016,109442322,84935368,2,"C",25,,""
2016,109442362,83941709,20,"C",20,,""
2016,109442380,84029614,21,"C",20,,""
2016,109442390,84033651,20,"C",25,,""
2016,109442447,85026512,20,"C",25,,""
2016,109442458,87475103,2,"C",20,,""
2016,105191590,84038874,14,"C",12,,""
2016,105191621,84038906,45,"C",8,,""
2016,105179406,85991241,45,"C",8,,""
2016,105180457,85997460,51,"C",21,,""
2016,105180468,85997471,14,"C",21,,""
2016,105180471,85997473,45,"C",8,,""
2016,105180512,85998361,14,"C",21,,""
2016,105180513,85998361,45,"C",21,,""
2016,105181633,84551483,45,"C",12,,""
2016,105181654,84551506,45,"C",21,,""
2016,105183874,82887239,14,"C",8,,""
2016,105186085,85269948,45,"C",8,,""
2016,105186100,85269966,51,"C",8,,""
2016,105187190,84933388,45,"C",21,,""
2016,105187202,84933400,45,"C",8,,""
2016,105187207,84933407,45,"C",8,,""
2016,105187213,84934248,45,"C",12,,""
2016,105187227,84934264,45,"C",21,,""
2016,105187232,84934272,45,"C",8,,""
2016,105187244,84934286,45,"C",8,,""
2016,105187252,84934294,45,"C",8,,""
2016,105188306,87309852,45,"C",12,,""
2016,105188325,87309870,45,"C",12,,""
2016,105188327,87309872,45,"C",12,,""
2016,105188365,87310775,45,"C",12,,""
2016,105189421,83941738,45,"C",8,,""
2016,105189462,83941783,45,"C",12,,""
2016,105190537,84032605,45,"C",8,,""
2016,105190557,84032629,45,"C",8,,""
2016,105190569,84032641,51,"C",21,,""
2016,105190590,84032664,51,"C",21,,""
2016,105191651,84038937,45,"C",8,,""
2016,105191676,84039798,51,"C",8,,""
2016,105191704,84039825,45,"C",8,,""
2016,105192818,85022662,45,"C",10,,""
2016,105179440,85991275,45,"C",12,,""
2016,105179474,85991313,45,"C",8,,""
2016,105180533,85998381,45,"C",8,,""
2016,105181721,84552360,45,"C",21,,""
2016,105181749,84552391,45,"C",10,,""
2016,105181763,84552407,14,"C",12,,""
2016,105182852,87073641,51,"C",21,,""
2016,105183933,82888267,45,"C",21,,""
2016,105183943,82888276,51,"C",10,,""
2016,105183946,82888280,51,"C",8,,""
2016,105183954,82888291,45,"C",12,,""
2016,105183956,82888293,45,"C",8,,""
2016,105183957,82888294,45,"C",8,,""
2016,105186187,85270063,45,"C",10,,""
2016,105187283,84934330,45,"C",21,,""
2016,105187287,84934334,45,"C",12,,""
2016,105187288,84934334,12,"C",12,,""
2016,105187302,84934352,45,"C",8,,""
2016,105188408,87310815,45,"C",10,,""
2016,105189500,83941823,45,"C",8,,""
2016,105189546,83942804,45,"C",8,,""
2016,105190655,84032731,45,"C",8,,""
2016,105191732,84039852,45,"C",21,,""
2016,105179512,85991350,14,"C",8,,""
2016,105179519,85991358,45,"C",10,,""
2016,105179524,85991363,45,"C",10,,""
2016,105181789,84552435,51,"C",21,,""
2016,105181813,84552461,45,"C",21,,""
2016,105182942,87073742,45,"C",8,,""
2016,109348796,85990221,23,"C",24,,""
2016,109348804,85993293,23,"C",24,,""
2016,109348832,84549499,21,"C",20,,""
2016,109348846,84407751,2,"A",20,,""
2016,109348848,84408866,11,"C",25,,""
2016,109348851,87070499,23,"C",24,,""
2016,109348872,82888274,2,"C",24,,""
2016,109348895,84930345,2,"C",20,,""
2016,109348935,84936327,23,"C",24,,""
2016,109348958,82920146,21,"C",20,,""
2016,109348960,82921174,21,"C",25,,""
2016,109349011,85842134,21,"C",20,,""
2016,105194519,86471331,45,"C",21,,""
2016,105194562,86471371,45,"C",21,,""
2016,105194564,86471373,45,"C",10,,""
2016,105194570,86471382,45,"C",21,,""
2016,105194577,86471390,45,"C",8,,""
2016,105194585,86471398,45,"C",12,,""
2016,105194611,86472320,51,"C",12,,""
2016,105194617,86472325,45,"C",21,,""
2016,105194630,86472337,45,"C",21,,""
2016,105194631,86472338,45,"C",21,,""
2016,105194632,86472339,45,"C",21,,""
2016,105194657,86472365,45,"C",12,,""
2016,105194658,86472366,14,"C",10,,""
2016,105194661,86472369,45,"C",10,,""
2016,105194665,86472373,45,"C",12,,""
2016,105194685,86472391,45,"C",12,,""
2016,105194690,86472395,14,"C",10,,""
2016,105194691,86472395,45,"C",10,,""
2016,105194694,86472398,45,"C",10,,""
2016,105183997,82888336,45,"C",21,,""
2016,105184039,82888383,51,"C",8,,""
2016,105187328,84934380,45,"C",8,,""
2016,105187341,84934395,45,"C",8,,""
2016,105187360,84935254,45,"C",8,,""
2016,105188468,87310876,14,"C",21,,""
2016,105188490,87310898,51,"C",12,,""
2016,105189569,83942829,45,"C",10,,""
2016,105189589,83942851,45,"C",8,,""
2016,105189598,83942864,45,"C",8,,""
2016,105189609,83942873,45,"C",12,,""
2016,105189616,83942882,45,"C",8,,""
2016,105189619,83942888,45,"C",8,,""
2016,105191801,84039919,51,"C",10,,""
2016,105192922,85023578,51,"C",21,,""
2016,105192952,85023611,51,"C",21,,""
2016,105179574,85992271,45,"C",12,,""
2016,105179576,85992274,45,"C",12,,""
2016,105179596,85992294,45,"C",8,,""
2016,105179603,85992299,45,"C",10,,""
2016,105180718,84545693,51,"C",21,,""
2016,105180733,84545714,14,"C",21,,""
2016,105184079,82888425,45,"C",8,,""
2016,105184120,82889432,45,"C",8,,""
2016,105186334,85271160,51,"C",21,,""
2016,105186340,85271167,45,"C",21,,""
2016,105186345,85271171,14,"C",12,,""
2016,105187437,84935334,45,"C",8,,""
2016,105189631,83942901,45,"C",8,,""
2016,105189641,83942911,45,"C",8,,""
2016,105189648,83942917,45,"C",8,,""
2016,105189664,83942933,45,"C",8,,""
2016,105190754,84033720,45,"C",8,,""
2016,105190758,84033724,45,"C",8,,""
2016,105192999,85023667,51,"C",21,,""
2016,105193000,85023668,45,"C",21,,""
2016,105180736,84545717,51,"C",10,,""
2016,105180764,84545749,51,"C",10,,""
2016,105183035,87074763,45,"C",10,,""
2016,105183045,87074772,45,"C",12,,""
2016,105183059,87074787,45,"C",8,,""
2016,105184137,82889447,45,"C",8,,""
2016,105184148,82889456,45,"C",21,,""
2016,105184160,82889467,45,"C",12,,""
2016,105184173,82889478,45,"C",12,,""
2016,105184174,82889479,45,"C",10,,""
2016,105184176,82889482,45,"C",8,,""
2016,105184185,82889490,51,"C",21,,""
2016,105184194,83939718,45,"C",12,,""
2016,105186377,85271211,45,"C",8,,""
2016,105186392,85272147,51,"C",8,,""
2016,105187481,84935380,45,"C",8,,""
2016,105187494,84935392,51,"C",12,,""
2016,105189725,83943911,45,"C",8,,""
2016,105189740,83943928,45,"C",12,,""
2016,105189743,83943931,45,"C",8,,""
2016,105189754,83943943,45,"C",12,,""
2016,105189759,83943948,45,"C",8,,""
2016,105190869,84034697,45,"C",8,,""
2016,105179716,85993277,45,"C",8,,""
2016,105179750,85993313,45,"C",8,,""
2016,105180871,84546680,45,"C",21,,""
2016,105181999,84553459,45,"C",21,,""
2016,105183102,87074835,51,"C",8,,""
2016,105185329,85264516,45,"C",10,,""
2016,105185361,85264551,51,"C",8,,""
2016,105185367,85264558,51,"C",10,,""
2016,105185372,85264563,51,"C",21,,""
2016,105186431,85272188,14,"C",21,,""
2016,105187551,84936281,45,"C",8,,""
2016,105187570,84936305,45,"C",21,,""
2016,105188689,82916907,45,"C",12,,""
2016,105188692,82916910,14,"C",8,,""
2016,105189769,83943959,51,"C",21,,""
2016,105189772,83943961,45,"C",8,,""
2016,105189804,83944000,45,"C",8,,""
2016,105189816,83944014,45,"C",8,,""
2016,105189826,83944919,45,"C",8,,""
2016,105189829,83944924,45,"C",8,,""
2016,105190885,84034715,45,"C",21,,""
2016,105190895,84034727,14,"C",8,,""
2016,105190915,84034747,45,"C",8,,""
2016,105190919,84034751,45,"C",10,,""
2016,105190945,84034774,45,"C",8,,""
2016,105179798,85993364,14,"C",8,,""
