year,state_name,state_abbr,agency_id,agency_ori,agency_name,agency_population,population_group_code,population_group,reported,months_reported,nibrs_reported,nibrs_months_reported,covered,participated,nibrs_participated
2015,Kentucky,KY,6729,KY0470000,Hardin,48639,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2015,Kentucky,KY,6734,KY0470700,Hardin County Constable District 4,0,9D,"MSA counties under 10,000",0,0,0,4,1,1,1
2015,Kentucky,KY,6735,KY0470800,Hardin County Constable District 5,0,9D,"MSA counties under 10,000",0,0,0,0,0,0,0
2015,Kentucky,KY,6560,KY0140100,Hardinsburg,2314,7,"Cities under 2,500",1,12,1,12,0,1,1
2015,Kentucky,KY,6740,KY0480200,Harlan,1649,7,"Cities under 2,500",1,12,1,12,0,1,1
2015,Kentucky,KY,6738,KY0480000,Harlan,21326,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2015,Kentucky,KY,6747,KY0490000,Harrison,12167,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2015,Kentucky,KY,6945,KY0840100,Harrodsburg,8360,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2015,Kentucky,KY,6750,KY0500000,Hart,14640,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2015,Kentucky,KY,6980,KY0920100,Hartford,2701,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2015,Kentucky,KY,6726,KY0460100,Hawesville,1017,7,"Cities under 2,500",1,12,1,12,0,1,1
2015,Kentucky,KY,7002,KY0970100,Hazard,5308,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2015,Kentucky,KY,6754,KY0510000,Henderson,17536,9C,"MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2015,Kentucky,KY,6755,KY0510100,Henderson,28928,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2015,Kentucky,KY,6758,KY0520000,Henry,12235,9C,"MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2015,Kentucky,KY,6791,KY0561800,Heritage Creek,1119,7,"Cities under 2,500",1,12,1,12,0,1,1
2015,Kentucky,KY,6685,KY0380200,Hickman,2168,7,"Cities under 2,500",0,8,0,8,0,0,0
2015,Kentucky,KY,6764,KY0530000,Hickman,3354,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2015,Kentucky,KY,6589,KY0190500,Highland Heights ,7214,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2015,Kentucky,KY,6569,KY0150500,Hillview,8103,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2015,Kentucky,KY,6844,KY0600100,Hindman,745,7,"Cities under 2,500",0,0,0,8,1,1,1
2015,Kentucky,KY,6851,KY0620100,Hodgenville,3242,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2015,Kentucky,KY,6789,KY0561600,Hollow Creek,812,7,"Cities under 2,500",0,0,0,8,1,1,1
2015,Kentucky,KY,6767,KY0540000,Hopkins,20467,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2015,Kentucky,KY,6616,KY0240100,Hopkinsville,32756,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2015,Kentucky,KY,6751,KY0500100,Horse Cave,2372,7,"Cities under 2,500",1,12,1,12,0,1,1
2015,Kentucky,KY,6571,KY0150700,Hunters Hollow,382,7,"Cities under 2,500",0,0,0,0,1,1,1
2015,Kentucky,KY,6805,KY0566400,Hurstbourne Acres,1875,7,"Cities under 2,500",1,12,1,12,0,1,1
2015,Kentucky,KY,6878,KY0690200,Hustonville,398,7,"Cities under 2,500",0,8,0,8,0,0,0
2015,Kentucky,KY,6865,KY0660100,Hyden,354,7,"Cities under 2,500",0,8,0,8,0,0,0
