"DATA_YEAR","VICTIM_ID","OFFENDER_ID","RELATIONSHIP_ID","NIBRS_VICTIM_OFFENDER_ID"
2017,99635215,102761426,17,30033920
2017,97357832,100457076,21,29336784
2017,97357837,100457076,25,29336786
2017,97357832,100457075,25,29336783
2017,97357837,100457075,21,29336785
2017,99636288,102762484,3,30034185
2017,99637093,102763279,3,30034391
2017,99638618,102764740,1,30034775
2017,99639287,102765445,17,30034980
2017,99639778,102765935,21,30035133
2017,101856174,105017041,18,30727440
2017,101856348,105017237,16,30727490
2017,101856609,105017523,18,30727582
2017,101856609,105017518,18,30727577
2017,101856609,105017522,1,30727581
2017,101856609,105017519,18,30727578
2017,101856609,105017520,18,30727580
2017,101856627,105017547,18,30727586
2017,101856627,105017544,18,30727585
2017,101857141,105018010,3,30727789
2017,101857828,105018692,24,30727990
2017,101857828,105018687,24,30727989
2017,101859072,105019913,16,30728348
2017,100834659,103980479,3,30403329
2017,100834902,103980713,18,30403387
2017,100835966,103981824,18,30403648
2017,100835963,103981824,18,30403646
2017,100836150,103982014,5,30403679
2017,100836142,103982014,5,30403677
2017,100836145,103982014,5,30403678
2017,100836709,103982639,18,30403877
2017,100837144,103983101,3,30403981
2017,100837322,103983279,3,30404038
2017,100837760,103983722,21,30404185
2017,100837760,103983721,13,30404187
2017,100838019,103984002,5,30404271
2017,100838027,103984002,17,30404282
2017,104980562,108197994,3,31693140
2017,104980686,108198138,19,31693173
2017,104980679,108198140,19,31693171
2017,97357960,100457180,24,29336840
2017,97357957,100457180,24,29336837
2017,97357948,100457180,24,29336834
2017,97357939,100457180,24,29336829
2017,97357952,100457180,24,29336835
2017,97357945,100457180,24,29336831
2017,97358207,100457439,21,29336921
2017,101402098,104556544,16,30586323
2017,101403454,104557903,1,30586769
2017,101403454,104557907,18,30586771
2017,101406282,104560675,21,30587491
2017,101406484,104560855,3,30587564
2017,101406525,104560909,19,30587579
2017,101406698,104561081,19,30587613
2017,101410049,104564358,24,30588385
2017,101410739,104565071,24,30588587
2017,101412407,104566756,3,30588948
2017,101412751,104567141,21,30589034
2017,101413995,104568385,3,30589297
2017,97893528,101002481,3,29509286
2017,97896914,101005853,19,29510385
2017,97897214,101006154,16,29510499
2017,97897214,101006150,21,29510497
2017,97897989,101006938,1,29510781
2017,99593460,102719545,24,30022743
2017,99593483,102719556,24,30022749
2017,99593521,102719556,24,30022760
2017,99593480,102719556,24,30022748
2017,99593753,102719856,24,30022828
2017,99595499,102721588,24,30023302
2017,99596814,102722924,24,30023716
2017,99599366,102725406,4,30024359
2017,99599359,102725406,6,30024357
2017,99604419,102730347,5,30025838
2017,99604419,102730346,5,30025837
2017,99604436,102730367,18,30025839
2017,99604438,102730367,18,30025840
2017,97421764,100519558,24,29353502
2017,97421773,100519558,24,29353507
2017,99619333,102745260,1,30029814
2017,103052743,106244681,21,31140081
2017,103053031,106244959,1,31140148
2017,103053031,106244963,1,31140150
2017,103053517,106245512,1,31140290
2017,103053523,106245512,1,31140296
2017,103053714,106245728,16,31140350
2017,103053802,106245823,16,31140362
2017,103053826,106245845,21,31140379
2017,103053826,106245842,25,31140378
2017,103053828,106245845,25,31140383
2017,103053828,106245842,21,31140381
2017,103054130,106246152,18,31140469
2017,103054130,106246150,18,31140466
2017,103054130,106246149,18,31140465
2017,97504736,100602452,16,29378166
2017,97504759,100602465,1,29378171
2017,97504838,100602554,3,29378195
2017,97506202,100603882,9,29378626
2017,97506226,100603917,1,29378636
2017,97506385,100604067,1,29378694
2017,97506793,100604459,18,29378826
2017,97506943,100604603,3,29378875
2017,97509327,100607110,10,29379487
2017,106134449,109366796,24,32044754
2017,106134449,109366785,24,32044750
2017,106134449,109366789,24,32044752
2017,106135163,109367487,3,32044910
2017,106136789,109369061,18,32045319
2017,106137370,109369649,3,32045500
2017,106137440,109369717,3,32045533
2017,106137635,109369919,18,32045584
2017,97896680,101005641,3,29510298
2017,101414212,104568591,16,30589347
2017,101414285,104568671,24,30589366
2017,97938324,101047579,24,29521699
2017,97938719,101047962,9,29521813
2017,97938820,101048024,9,29521825
2017,97942265,101051437,9,29522511
2017,97943029,101052190,3,29522736
2017,97949388,101058391,21,29524672
2017,99621561,102747660,1,30030446
2017,99621569,102747660,1,30030447
2017,97511683,100609506,15,29380146
2017,105021969,108239004,1,31703582
2017,105021969,108239017,25,31703584
2017,105021972,108239004,25,31703586
2017,105021972,108239017,1,31703585
2017,100130412,103260452,21,30194183
2017,100130458,103260472,24,30194195
2017,100130458,103260476,24,30194197
2017,100130449,103260476,24,30194193
2017,100130449,103260472,24,30194192
2017,100131159,103261213,24,30194449
2017,100131159,103261204,24,30194444
2017,100131159,103261212,24,30194447
2017,100131159,103261210,24,30194446
2017,100131268,103261361,24,30194483
2017,100132628,103262737,3,30194819
2017,97357846,100457094,21,29336788
2017,100078216,103207713,17,30176954
2017,100078216,103207710,25,30176953
2017,100078212,103207710,5,30176951
2017,100078212,103207713,25,30176952
2017,100078488,103208010,16,30177031
2017,100078533,103208055,20,30177044
2017,100079353,103208864,14,30177267
2017,100079481,103208988,3,30177297
2017,100079978,103209518,3,30177437
2017,100080782,103210331,3,30177654
2017,100081896,103211521,18,30178023
2017,97485659,100582413,3,29371886
2017,97505050,100602758,16,29378293
2017,97506140,100603824,9,29378611
2017,97506137,100603824,9,29378608
2017,97506312,100603999,18,29378665
2017,97506939,100604599,14,29378871
2017,97511750,100609569,15,29380167
2017,97412190,100510161,3,29350662
2017,97412203,100510182,3,29350668
2017,97357772,100457027,3,29336759
2017,97357897,100457116,25,29336812
2017,97357877,100457116,3,29336804
2017,97357877,100457115,25,29336800
2017,97357897,100457115,3,29336809
2017,97357954,100457190,3,29336836
2017,97357964,100457190,15,29336839
2017,97411925,100509910,24,29350581
2017,97412214,100510173,3,29350670
2017,97412206,100510173,16,29350669
2017,97357769,100457024,16,29336758
2017,97357969,100457191,24,29336842
2017,97357970,100457191,24,29336843
2017,100053162,103182191,18,30169648
2017,100054832,103183886,21,30170082
2017,100055315,103184418,24,30170177
2017,100055319,103184418,24,30170182
2017,100055307,103184418,16,30170175
2017,100056299,103185454,3,30170429
2017,100056552,103185743,1,30170503
2017,100056862,103186057,18,30170585
2017,97484620,100581403,3,29371584
2017,97485733,100582482,1,29371908
2017,97485733,100582480,1,29371907
2017,97412145,100510121,26,29350650
2017,97412263,100510229,24,29350688
2017,97412258,100510229,24,29350683
2017,101826511,104987382,3,30718276
2017,97357944,100457187,3,29336832
2017,97509195,100606968,16,29379446
2017,97484755,100581542,24,29371603
2017,97504725,100602435,3,29378161
2017,97505052,100602752,1,29378292
2017,97505075,100602781,3,29378298
2017,97505194,100602895,6,29378338
2017,97506459,100604153,9,29378721
2017,97506671,100604345,1,29378784
2017,97506665,100604345,1,29378783
2017,97506732,100604404,1,29378805
2017,97929462,101038790,18,29519493
2017,97931177,101040481,21,29519855
2017,97931251,101040530,18,29519869
2017,97935372,101044615,14,29520796
2017,97935460,101044705,3,29520807
2017,97936366,101045613,9,29521015
2017,97937579,101046839,1,29521413
2017,97937735,101046977,9,29521465
2017,97937725,101046984,21,29521462
2017,97937906,101047165,1,29521579
2017,97937905,101047162,14,29521580
2017,97937901,101047162,14,29521578
2017,97937944,101047196,24,29521590
2017,97937980,101047235,11,29521597
2017,97485663,100582414,24,29371887
2017,97485736,100582487,24,29371909
2017,97485738,100582487,24,29371910
2017,97488238,100584946,3,29372677
2017,106141914,109373988,24,32046632
2017,106141919,109373988,24,32046635
2017,106141914,109373987,24,32046631
2017,106141919,109373987,24,32046633
2017,106142532,109374591,24,32046776
2017,106142548,109374614,24,32046780
2017,106142551,109374614,24,32046782
2017,106142550,109374614,24,32046781
2017,106143241,109375254,21,32047003
2017,106144049,109376050,18,32047270
2017,106144091,109376082,24,32047289
2017,106144099,109376092,3,32047293
2017,100115259,103245059,16,30189198
2017,100115909,103245708,24,30189371
2017,100045977,103174819,16,30167254
2017,100046289,103175154,24,30167347
2017,100046289,103175151,21,30167344
2017,100047290,103176147,18,30167688
2017,104303820,107515618,18,31499689
2017,104303835,107515640,18,31499700
2017,104304134,107515918,3,31499782
2017,104304630,107516399,18,31499903
2017,104307448,107519170,18,31500906
2017,104307621,107519343,16,31500979
2017,104308045,107519751,24,31501144
2017,104308415,107520167,24,31501334
2017,104308415,107520164,18,31501331
2017,104308534,107520285,21,31501417
2017,104309204,107520963,3,31501695
2017,104309228,107520988,21,31501707
2017,100084040,103213739,24,30178661
2017,100084266,103213963,12,30178740
2017,100087165,103216868,18,30179774
2017,100087170,103216868,18,30179775
2017,100087154,103216868,18,30179773
2017,106141438,109373565,3,32046487
2017,106142602,109374645,9,32046798
2017,106142602,109374647,18,32046800
2017,106142594,109374645,16,32046795
2017,106142594,109374646,16,32046796
2017,106142594,109374647,16,32046797
2017,106142602,109374646,9,32046799
2017,106142800,109374841,24,32046838
2017,106142891,109374923,24,32046857
2017,106143163,109375193,19,32046958
2017,106143226,109375237,3,32046995
2017,106143245,109375259,21,32047008
2017,106143251,109375259,5,32047013
2017,106143247,109375259,5,32047009
2017,97504816,100602514,21,29378191
2017,97504942,100602654,1,29378239
2017,97506193,100603871,21,29378624
2017,97506318,100604002,15,29378666
2017,97506841,100604504,18,29378840
2017,100096920,103227039,5,30183444
2017,100099160,103229400,1,30184190
2017,100101250,103231439,18,30184679
2017,100102946,103233070,18,30185083
2017,98298291,101413159,21,29630147
2017,98298793,101413627,16,29630284
2017,98298793,101413628,16,29630285
2017,98298793,101413635,16,29630286
2017,98300602,101415376,3,29630702
2017,98303250,101418031,1,29631381
2017,98303290,101418062,24,29631390
2017,98303293,101418062,24,29631391
2017,98303385,101418149,1,29631414
2017,98303385,101418152,1,29631412
2017,98303392,101418152,1,29631416
2017,98303392,101418149,1,29631418
2017,98303931,101418694,1,29631503
2017,98305491,101420257,24,29631865
2017,98308341,101423150,1,29632636
2017,98308952,101423739,1,29632786
2017,98308947,101423739,1,29632785
2017,98310398,101425163,3,29633102
2017,98310724,101425495,21,29633155
2017,98312458,101427195,5,29633475
2017,98313379,101428099,22,29633650
2017,98315045,101429731,16,29633973
2017,97484808,100581591,3,29371622
2017,97489518,100586342,3,29372998
2017,97504854,100602571,11,29378201
2017,97504949,100602663,15,29378243
2017,97506142,100603826,21,29378615
2017,97506361,100604047,12,29378686
2017,97506563,100604255,16,29378760
2017,97506706,100604382,16,29378798
2017,97512788,100610576,21,29380460
2017,102120155,105289793,21,30823229
2017,102120664,105290355,16,30823367
2017,102124856,105294567,16,30824539
2017,102124864,105294577,18,30824544
2017,102124866,105294577,18,30824546
2017,102125378,105295081,24,30824703
2017,102119914,105289595,19,30823187
2017,102119924,105289595,17,30823189
2017,102121120,105290808,1,30823481
2017,102121643,105291344,16,30823605
2017,102121873,105291560,18,30823676
2017,102121926,105291617,1,30823685
2017,102122100,105291775,14,30823714
2017,102122093,105291775,14,30823713
2017,102122141,105291818,17,30823727
2017,102122456,105292117,16,30823771
2017,102122562,105292212,5,30823786
2017,102123904,105293612,7,30824183
2017,102123910,105293618,21,30824187
2017,102123923,105293618,18,30824196
2017,102123910,105293617,18,30824185
2017,102123923,105293617,21,30824192
2017,102125077,105294794,17,30824619
2017,102125132,105294836,3,30824645
2017,100905408,104053143,16,30425842
2017,100905460,104053196,21,30425864
2017,100905807,104053606,24,30425964
2017,98345402,101459019,24,29640666
2017,98345402,101459017,24,29640665
2017,98345591,101459219,16,29640718
2017,98345719,101459348,24,29640758
2017,98345719,101459347,24,29640756
2017,98345719,101459298,24,29640755
2017,98346003,101459623,18,29640844
2017,98346003,101459619,18,29640842
2017,98348525,101462084,3,29641459
2017,98348613,101462153,24,29641483
2017,98348613,101462149,24,29641482
2017,98348931,101462494,18,29641540
2017,98350521,101464034,1,29641910
2017,98351524,101465000,24,29642171
2017,98351524,101464996,24,29642170
2017,98351524,101464992,24,29642169
2017,98352150,101465629,3,29642371
2017,99492506,102617257,24,29992775
2017,99492506,102617258,24,29992777
2017,99492679,102617449,3,29992847
2017,97357881,100457125,21,29336806
2017,104235543,107447085,5,31480729
2017,104235878,107447436,3,31480824
2017,104237641,107449194,22,31481300
2017,104238718,107450213,15,31481622
2017,104238900,107450425,5,31481686
2017,104239194,107450694,9,31481782
2017,104239200,107450696,24,31481784
2017,104239200,107450700,24,31481785
2017,104239234,107450734,16,31481794
2017,104239262,107450756,18,31481800
2017,103054050,106246068,23,31140453
2017,103054648,106246694,16,31140597
2017,103054706,106246750,5,31140615
2017,103054752,106246797,25,31140629
2017,103054749,106246795,25,31140626
2017,103054752,106246795,9,31140628
2017,103054749,106246797,9,31140627
2017,103054953,106247021,16,31140697
2017,103054952,106247021,16,31140696
2017,103055015,106247071,18,31140711
2017,103055210,106247300,21,31140767
2017,103055392,106247471,1,31140823
2017,103055403,106247484,26,31140825
2017,103055407,106247485,3,31140826
2017,103056206,106248307,16,31140967
2017,103058492,106250592,18,31141533
2017,103060267,106252343,18,31141939
2017,98307532,101422352,1,29632479
2017,98307586,101422401,26,29632495
2017,98308313,101423118,19,29632633
2017,98308650,101423453,1,29632701
2017,98308702,101423501,21,29632711
2017,98308855,101423642,16,29632745
2017,98308858,101423642,16,29632749
2017,98308850,101423642,26,29632741
2017,98309481,101424274,1,29632914
2017,98309666,101424451,1,29632963
2017,103070128,106262133,24,31144312
2017,103071034,106263051,3,31144466
2017,101795782,104956610,3,30710120
2017,101794925,104955768,11,30709939
2017,101796845,104957643,1,30710275
2017,101797205,104957974,17,30710333
2017,101797256,104958018,14,30710339
2017,101797383,104958156,18,30710376
2017,101797398,104958158,18,30710387
2017,101797398,104958156,18,30710379
2017,101797383,104958158,18,30710377
2017,101797525,104958284,16,30710410
2017,101798679,104959412,21,30710644
2017,101798740,104959472,9,30710656
2017,101800275,104961031,3,30710992
2017,101800244,104961005,3,30710989
2017,101802301,104963028,18,30711450
2017,101803325,104964084,18,30711676
2017,101803325,104964083,18,30711675
2017,101803548,104964315,16,30711728
2017,101804109,104964900,3,30711832
2017,101804148,104964931,16,30711843
2017,101804241,104965023,16,30711858
2017,101804240,104965023,16,30711856
2017,101805226,104966041,10,30712044
2017,99472790,102597123,15,29987365
2017,99473180,102597532,1,29987446
2017,99473333,102597690,1,29987483
2017,99473618,102598004,18,29987567
2017,99476555,102600962,18,29988363
2017,99476693,102601119,24,29988405
2017,97849254,100956764,3,29497433
2017,97849389,100956890,5,29497470
2017,97849878,100957387,24,29497610
2017,100056705,103185902,18,30170542
2017,100056751,103185944,3,30170558
2017,100058442,103187636,16,30171099
2017,100059484,103188712,21,30171386
2017,100060586,103189795,3,30171674
2017,101822668,104983544,1,30717247
2017,101823197,104984104,3,30717407
2017,101823472,104984376,18,30717473
2017,101825622,104986485,3,30718055
2017,101825618,104986490,3,30718054
2017,101825618,104986485,25,30718053
2017,101825622,104986490,25,30718056
2017,101825752,104986597,21,30718086
2017,101838711,104999421,18,30721721
2017,97412349,100510329,22,29350727
2017,97421964,100519670,16,29353558
2017,97421952,100519670,16,29353557
2017,97421974,100519670,3,29353561
2017,97422263,100519848,12,29353617
2017,97422392,100519935,18,29353656
2017,97422442,100519979,3,29353684
2017,101496791,104650566,21,30611291
2017,101496876,104650637,5,30611324
2017,101497649,104651429,3,30611558
2017,101497649,104651426,25,30611560
2017,101497643,104651429,25,30611555
2017,101497643,104651426,3,30611554
2017,101498328,104652102,1,30611823
2017,101498325,104652102,1,30611821
2017,101498605,104652349,5,30611962
2017,101498601,104652349,5,30611956
2017,101498593,104652349,3,30611953
2017,101498715,104652462,21,30612010
2017,101490815,104644649,15,30609509
2017,101491078,104644906,23,30609583
2017,101491177,104644981,24,30609621
2017,101491779,104645603,17,30609832
2017,101495170,104648990,1,30610714
2017,101496113,104649899,16,30611097
2017,101496241,104650027,3,30611139
2017,101497030,104650815,19,30611372
2017,97504735,100602451,12,29378165
2017,97504852,100602565,21,29378199
2017,97504872,100602572,9,29378206
2017,97504863,100602572,25,29378205
2017,97504863,100602570,9,29378204
2017,97504872,100602570,25,29378208
2017,102749935,105934066,18,31035790
2017,102749940,105934066,18,31035795
2017,102749940,105934070,18,31035797
2017,102749935,105934070,18,31035792
2017,102755186,105939375,18,31037537
2017,102755129,105939375,24,31037484
2017,102755193,105939375,18,31037540
2017,102755116,105939373,16,31037470
2017,102755182,105939373,18,31037530
2017,102755129,105939378,24,31037482
2017,99481731,102606309,18,29989810
2017,99481825,102606385,24,29989850
2017,99481825,102606389,24,29989851
2017,99483162,102607698,24,29990203
2017,99483162,102607658,24,29990200
2017,99483162,102607718,24,29990219
2017,99483162,102607681,24,29990202
2017,99483162,102607661,24,29990201
2017,99483319,102607922,24,29990286
2017,102229558,105401400,9,30856692
2017,102230418,105402255,3,30856986
2017,102230470,105402288,24,30857006
2017,102231164,105402998,18,30857254
2017,102231258,105403097,24,30857283
2017,102231741,105403607,24,30857418
2017,102233469,105405318,18,30857952
2017,101534474,104688266,24,30623881
2017,101534923,104688687,1,30623955
2017,101535180,104688931,24,30623989
2017,101535336,104689051,24,30624014
2017,101535336,104689057,24,30624016
2017,101536572,104690314,3,30624388
2017,101536934,104690662,3,30624485
2017,101536933,104690662,16,30624484
2017,101537061,104690793,24,30624533
2017,101537150,104690863,24,30624564
2017,101538318,104692027,1,30624850
2017,101538669,104692369,18,30624944
2017,101538812,104692525,1,30624976
2017,101539139,104692825,24,30625058
2017,101539131,104692825,24,30625057
2017,97506620,100604307,16,29378772
2017,97509193,100606964,16,29379444
2017,97509207,100606980,16,29379451
2017,97852500,100959942,9,29498402
2017,97853258,100960671,24,29498633
2017,100039547,103168386,5,30165024
2017,100041998,103170821,16,30165819
2017,100042264,103171097,24,30165920
2017,100042907,103171808,1,30166169
2017,100043302,103172200,1,30166321
2017,100043299,103172200,1,30166319
2017,100043656,103172527,24,30166468
2017,100043656,103172529,24,30166469
2017,100043656,103172531,24,30166470
2017,100043731,103172621,17,30166494
2017,97855062,100962442,1,29499266
2017,97856024,100963421,24,29499572
2017,97856027,100963421,24,29499574
2017,101491009,104644838,24,30609556
2017,101491436,104645242,24,30609708
2017,101492246,104646081,25,30609952
2017,101492245,104646078,25,30609951
2017,101492245,104646081,17,30609950
2017,101492246,104646078,5,30609953
2017,101492257,104646098,5,30609955
2017,101493299,104647136,16,30610201
2017,101493666,104647482,3,30610276
2017,101493827,104647652,3,30610321
2017,101494182,104648015,16,30610367
2017,101495030,104648823,5,30610642
2017,101495574,104649365,3,30610882
2017,101495666,104649459,1,30610919
2017,101495853,104649621,1,30610982
2017,101496058,104649848,24,30611071
2017,101496134,104649909,21,30611113
2017,101496233,104650018,3,30611136
2017,101496511,104650296,1,30611201
2017,101496869,104650613,5,30611318
2017,101496856,104650613,5,30611313
2017,101497064,104650848,3,30611382
2017,101497859,104651602,16,30611617
2017,101498489,104652249,24,30611888
2017,101498604,104652350,1,30611957
2017,101498613,104652353,1,30611967
2017,101498604,104652353,1,30611959
2017,101498613,104652350,3,30611965
2017,101499316,104653015,25,30612242
2017,101499313,104653019,25,30612240
2017,101499313,104653015,9,30612239
2017,101499316,104653019,9,30612244
2017,101499347,104653061,16,30612257
2017,101499726,104653444,16,30612404
2017,97485694,100582445,9,29371897
2017,97490461,100587415,24,29373152
2017,97485647,100582398,5,29371883
2017,106155647,109387406,24,32051221
2017,106155687,109387439,5,32051236
2017,106155701,109387462,24,32051242
2017,106155801,109387567,3,32051264
2017,106155804,109387571,21,32051265
2017,106155817,109387585,16,32051268
2017,106155899,109387666,15,32051293
2017,106156095,109387863,24,32051345
2017,106156127,109387899,3,32051354
2017,103084645,106276399,17,31147791
2017,103084731,106276474,18,31147829
2017,97942245,101051405,24,29522508
2017,97942445,101051619,3,29522549
2017,97943028,101052188,3,29522735
2017,102187919,105359087,16,30843913
2017,102188533,105359742,16,30844178
2017,102188525,105359742,16,30844173
2017,102188530,105359742,16,30844175
2017,102199418,105370984,24,30847628
2017,102199725,105371282,3,30847714
2017,102200310,105371881,3,30847876
2017,102200541,105372110,2,30847954
2017,102204799,105376357,3,30849007
2017,102204971,105376554,24,30849066
2017,101490886,104644690,18,30609518
2017,101490886,104644694,16,30609519
2017,101490886,104644687,16,30609517
2017,101491546,104645358,3,30609751
2017,101491726,104645541,21,30609815
2017,101491827,104645641,16,30609850
2017,101492746,104646583,24,30610054
2017,101492807,104646641,3,30610066
2017,101493401,104647231,7,30610222
2017,101494497,104648296,3,30610448
2017,101495330,104649145,11,30610798
2017,101496092,104649872,18,30611081
2017,101496092,104649876,18,30611079
2017,101496108,104649893,21,30611092
2017,101496110,104649893,1,30611094
2017,101496247,104650003,24,30611140
2017,101496247,104650000,24,30611142
2017,101496796,104650571,18,30611293
2017,101496881,104650651,21,30611325
2017,101496914,104650688,3,30611337
2017,101497025,104650809,9,30611368
2017,101497566,104651352,1,30611515
2017,101497850,104651590,16,30611622
2017,101498466,104652231,16,30611875
2017,101498456,104652231,16,30611870
2017,101498697,104652451,1,30611992
2017,101499083,104652805,16,30612147
2017,101499192,104652923,16,30612190
2017,101499372,104653073,21,30612266
2017,101499397,104653119,21,30612279
2017,101499644,104653362,16,30612366
2017,101887506,105048897,3,30738119
2017,101887617,105049022,1,30738156
2017,101888710,105050264,21,30738479
2017,102245225,105417254,15,30862030
2017,102245223,105417254,3,30862029
2017,102245398,105417429,3,30862089
2017,102246073,105418134,26,30862320
2017,102246286,105418368,3,30862370
2017,102246369,105418463,24,30862412
2017,102246468,105418572,3,30862445
2017,102250142,105422310,15,30863811
2017,102250138,105422310,3,30863808
2017,102250231,105422412,3,30863842
2017,102250926,105423152,16,30864079
2017,102251207,105423433,21,30864210
2017,102251469,105423731,18,30864316
2017,102252832,105425194,3,30864783
2017,102220607,105392313,1,30853897
2017,102225882,105397655,3,30855358
2017,102226365,105398111,9,30855527
2017,102226368,105398111,9,30855530
2017,102226367,105398111,9,30855528
2017,102226360,105398111,9,30855526
2017,102226540,105398281,18,30855586
2017,102226970,105398706,1,30855712
2017,102226968,105398706,1,30855711
2017,102228598,105400355,25,30856313
2017,102228602,105400353,25,30856314
2017,102228602,105400355,1,30856315
2017,102228598,105400353,1,30856312
2017,102228678,105400431,24,30856347
2017,102228770,105400529,9,30856372
2017,102228850,105400616,1,30856393
2017,102643095,105824438,3,31004723
2017,102644279,105825642,25,31005076
2017,102644279,105825659,1,31005079
2017,102644303,105825659,25,31005089
2017,102644303,105825642,1,31005085
2017,102644760,105826117,16,31005214
2017,102645371,105826787,19,31005355
2017,102645733,105827147,16,31005472
2017,103193182,106386842,3,31180479
2017,103194402,106388074,24,31180917
2017,103194404,106388074,24,31180919
2017,103194403,106388074,24,31180918
2017,101872341,105033299,1,30732589
2017,101872963,105033907,1,30732802
2017,101874054,105034987,1,30733099
2017,101874042,105034987,25,30733090
2017,101874042,105034979,1,30733089
2017,101874054,105034979,25,30733094
2017,101874065,105034989,1,30733106
2017,101874055,105034989,1,30733098
2017,101874055,105034986,19,30733093
2017,101874055,105034993,25,30733100
2017,101874065,105034993,1,30733108
2017,101874057,105034986,1,30733102
2017,101874057,105034993,19,30733104
2017,101874065,105034986,25,30733105
2017,101874057,105034989,25,30733103
2017,101874132,105035077,21,30733125
2017,101874701,105035619,21,30733309
2017,101875183,105036128,21,30733440
2017,102672221,105853959,24,31012938
2017,102672220,105853959,24,31012937
2017,102672259,105853990,24,31012951
2017,102672473,105854197,1,31013040
2017,102672478,105854200,1,31013045
2017,102672478,105854197,1,31013044
2017,102672473,105854200,1,31013042
2017,102673352,105855042,16,31013363
2017,102673878,105855582,18,31013521
2017,102649627,105831142,16,31006678
2017,102649627,105831134,12,31006675
2017,102650208,105831507,16,31006830
2017,102650538,105832073,1,31006918
