"DATA_YEAR","PROPERTY_ID","INCIDENT_ID","PROP_LOSS_ID","STOLEN_COUNT","RECOVERED_COUNT"
2017,95330566,89448843,7,,
2017,95331743,89450152,7,,
2017,95331981,89450400,7,,
2017,95332011,89450430,4,,
2017,95332135,89450568,7,,
2017,96242508,90417875,7,,
2017,94818356,88884093,6,,
2017,94818376,88884119,4,,
2017,94818421,88884167,7,,
2017,96243192,90418572,4,,
2017,94818448,88884200,6,,
2017,94818449,88884202,7,,
2017,94818451,88884205,1,,
2017,94818455,88884212,7,,
2017,94818465,88884223,1,,
2017,94818530,88884294,5,,
2017,96243524,90418952,6,,
2017,96636521,90848377,4,,
2017,96636450,90848299,4,,
2017,94402024,88430597,4,,
2017,94402025,88430597,7,,
2017,94401801,88430319,7,,
2017,94401864,88430394,6,,
2017,94401877,88430411,6,,
2017,94401888,88430422,4,,
2017,94401893,88430431,7,,
2017,94401897,88430436,7,,
2017,94401901,88430439,1,,
2017,94401909,88430455,4,,
2017,94401915,88430463,6,,
2017,94401917,88430464,4,,
2017,94401916,88430467,7,,
2017,94401920,88430469,4,,
2017,94401922,88430469,7,,
2017,94401937,88430486,7,,
2017,94401939,88430490,7,,
2017,94401946,88430502,7,,
2017,94401961,88430517,7,,
2017,94401969,88430523,4,,
2017,94401971,88430526,4,,
2017,94401972,88430528,7,,
2017,94401757,88430280,7,,
2017,94401756,88430280,4,,
2017,94401867,88430395,7,,
2017,94401863,88430395,5,,
2017,94401854,88430384,6,,
2017,94401875,88430406,7,,
2017,94401896,88430434,7,,
2017,94401926,88430473,4,,
2017,94401934,88430480,4,,
2017,94401938,88430491,4,,
2017,94401940,88430491,7,,
2017,94401993,88430559,7,,
2017,94401995,88430560,4,,
2017,94402013,88430585,4,,
2017,94402018,88430591,6,,
2017,94402019,88430592,4,,
2017,94401900,88430438,7,,
2017,94401798,88430318,4,,
2017,94401929,88430475,4,,
2017,94401982,88430542,7,,
2017,94401981,88430543,8,,
2017,94402011,88430584,7,,
2017,94402060,88430654,4,,
2017,94401753,88430275,6,,
2017,94401792,88430313,6,,
2017,94401839,88430367,7,,
2017,94401873,88430402,7,,
2017,94401898,88430435,4,,
2017,94401923,88430470,4,,
2017,94401932,88430484,7,,
2017,94401951,88430508,7,,
2017,94401774,88430295,7,,
2017,94401802,88430320,6,,
2017,94401892,88430429,7,,
2017,94401906,88430452,4,,
2017,94401983,88430544,1,,
2017,94402005,88430572,4,,
2017,94402057,88430647,7,,
2017,94402056,88430647,4,,
2017,94401963,88430518,7,,
2017,94401962,88430518,4,,
2017,94401979,88430541,7,,
2017,94402016,88430589,7,,
2017,94402032,88430608,6,,
2017,94401881,88430415,7,,
2017,94401954,88430510,4,,
2017,94401966,88430521,7,1,
2017,94401964,88430521,5,,1
2017,94401874,88430404,4,,
2017,94401984,88430545,1,,
2017,96636980,90848944,7,,
2017,96636985,90848948,4,,
2017,96636986,90848948,7,,
2017,94401882,88430416,6,,
2017,94402026,88430598,4,,
2017,94402027,88430598,7,,
2017,94401876,88430410,7,,
2017,94401891,88430427,7,,
2017,94401919,88430468,4,,
2017,94402000,88430565,6,,
2017,94401862,88430393,4,,
2017,94401887,88430420,7,,
2017,94401914,88430462,6,,
2017,94401936,88430481,7,,
2017,94401933,88430481,4,,
2017,94402014,88430587,7,,
2017,94402012,88430587,5,,
2017,94402021,88430595,4,,
2017,94402022,88430595,7,,
2017,94402054,88430643,4,,
2017,94401773,88430302,4,,
2017,94401778,88430302,7,,
2017,94401866,88430396,7,,
2017,94401865,88430396,5,,
2017,94401974,88430531,4,,
2017,94401895,88430433,4,,
2017,94401908,88430453,4,,
2017,94401913,88430461,7,,
2017,94401924,88430471,7,,
2017,94401921,88430471,4,,
2017,94401973,88430532,7,,
2017,94402020,88430593,4,,
2017,94402036,88430618,6,,
2017,94401771,88430294,7,,
2017,94401861,88430392,7,,
2017,94401885,88430418,4,,
2017,94401905,88430449,6,,
2017,94401942,88430494,6,,
2017,94401776,88430298,6,,
2017,94401855,88430385,7,,
2017,94401777,88430299,7,,
2017,94401868,88430397,6,,
2017,94401959,88430514,7,,
2017,94401997,88430562,7,,
2017,94401994,88430562,5,,
2017,94402033,88430605,4,,
2017,94401935,88430479,4,,
2017,94401998,88430564,4,,
2017,94401999,88430564,7,,
2017,94402044,88430632,4,,
2017,94401821,88430347,4,,
2017,94402008,88430578,4,,
2017,94402059,88430653,7,,
2017,94401857,88430386,4,,
2017,94401886,88430419,4,,
2017,94401904,88430445,4,,
2017,94401907,88430454,7,,
2017,94401988,88430555,4,,
2017,94402047,88430639,4,,
2017,94402050,88430639,7,,
2017,94402058,88430651,6,,
2017,94401899,88430437,7,,
2017,94401902,88430440,6,,
2017,94401928,88430477,4,,
2017,94401930,88430477,7,,
2017,94401943,88430495,4,,
2017,94401944,88430495,7,,
2017,94401760,88430282,7,,
2017,94401759,88430282,5,,
2017,94401820,88430346,4,,
2017,94401884,88430417,7,,
2017,94401883,88430417,4,,
2017,94401910,88430456,7,,
2017,94401927,88430476,4,,
2017,94401931,88430476,7,,
2017,94401977,88430536,4,,
2017,94402003,88430570,4,,
2017,94402045,88430634,4,,
2017,94401912,88430458,7,,
2017,94401941,88430492,4,,
2017,94401813,88430337,6,,
2017,94401850,88430378,4,,
2017,94401960,88430515,7,,
2017,94401967,88430522,7,,
2017,94401968,88430524,7,,
2017,94401989,88430556,6,,
2017,94401986,88430547,7,,
2017,94818357,88884097,6,,
2017,94818535,88884297,7,,
2017,94818534,88884297,4,,
2017,94818652,88884435,6,,
2017,94818817,88884617,4,,
2017,94818624,88884395,7,,
2017,94818695,88884482,4,,
2017,94818969,88884790,7,,
2017,94818466,88884222,6,,
2017,94818705,88884496,5,,
2017,94818707,88884496,6,,
2017,94818398,88884147,1,,
2017,94818512,88884275,7,,
2017,94818701,88884488,4,,
2017,94818702,88884488,7,,
2017,94818931,88884742,6,,
2017,94818413,88884155,7,,
2017,94818412,88884155,5,,
2017,94818447,88884197,4,,
2017,94818453,88884207,6,,
2017,94818607,88884381,7,,
2017,94818617,88884407,7,,
2017,94818613,88884407,4,,
2017,94819025,88884865,6,,
2017,94818759,88884552,7,,
2017,94818983,88884809,7,,
2017,94819026,88884869,6,,
2017,94818405,88884146,6,,
2017,94818673,88884455,1,,
2017,94818986,88884811,6,,
2017,94818345,88884085,6,,
2017,94818436,88884187,4,,
2017,94818459,88884216,4,,
2017,94818699,88884489,7,,
2017,97074089,91327903,6,,
2017,94818360,88884107,7,,
2017,94818462,88884218,7,,
2017,94818461,88884218,5,,
2017,94818622,88884397,4,,
2017,94818627,88884397,7,,
2017,94818758,88884547,7,,
2017,94818823,88884626,4,,
2017,94818841,88884645,7,,
2017,94818830,88884645,4,,
2017,94818836,88884645,5,,
2017,94818891,88884699,7,,
2017,94818956,88884767,7,,
2017,94818351,88884092,7,,
2017,94818396,88884141,7,,
2017,94818375,88884141,4,,
2017,94818482,88884241,4,,
2017,94818564,88884328,7,,
2017,94818762,88884554,4,,
2017,94819023,88884864,7,,
2017,94818414,88884157,5,,
2017,94818415,88884157,7,,
2017,94818443,88884194,4,,
2017,94818717,88884505,6,,
2017,94818873,88884682,7,,
2017,94818378,88884122,4,,
2017,94818417,88884159,7,,
2017,94818437,88884188,7,,
2017,94818505,88884265,6,,
2017,94818608,88884382,6,,
2017,94818634,88884408,6,,
2017,94819027,88884870,7,,
2017,94818391,88884137,7,,
2017,94818959,88884772,7,,
2017,94818977,88884801,6,,
2017,94818984,88884812,4,,
2017,94818985,88884812,7,,
2017,94818393,88884150,5,,
2017,94818402,88884150,7,,
2017,94818434,88884185,4,,
2017,94818874,88884683,7,,
2017,94818975,88884800,4,,
2017,94818976,88884800,7,,
2017,94818843,88884647,7,,
2017,94818953,88884764,4,,
2017,94818958,88884771,7,,
2017,94818428,88884179,4,,
2017,94818431,88884179,7,,
2017,94818444,88884193,6,,
2017,94818562,88884325,7,,
2017,94818363,88884111,7,,
2017,94818761,88884553,7,,
2017,94818760,88884553,5,,
2017,94818997,88884828,7,,
2017,94818993,88884828,4,,
2017,97074076,91327887,4,,
2017,97074077,91327887,7,,
2017,97074116,91327940,4,,
2017,97074170,91328016,7,,
2017,94819020,88884862,7,,
2017,94818422,88884172,4,,
2017,94818424,88884172,7,,
2017,94818452,88884208,4,,
2017,94818460,88884217,7,,
2017,94818574,88884338,6,,
2017,94818863,88884668,7,,
2017,94818952,88884763,4,,
2017,94818426,88884177,4,,
2017,94818429,88884177,7,,
2017,94818473,88884234,7,,
2017,94818563,88884327,7,,
2017,94818616,88884389,7,,
2017,94818821,88884622,7,,
2017,94818820,88884622,4,,
2017,94818964,88884779,7,,
2017,94818963,88884779,4,,
2017,94818441,88884191,7,,
2017,94818446,88884196,7,,
2017,94818480,88884239,7,,
2017,94818477,88884239,5,,
2017,94818871,88884678,4,,
2017,94818982,88884810,4,,
2017,95331463,89449839,7,,
2017,95331462,89449839,5,,
2017,95332060,89450479,5,,
2017,95332076,89450502,4,,
2017,95332095,89450518,7,,
2017,95331006,89449346,6,,
2017,95332125,89450556,7,,
2017,95332122,89450556,5,,
2017,95330777,89449083,6,,
2017,95330786,89449090,6,,
2017,95330852,89449166,4,,
2017,95331487,89449868,7,,
2017,95331638,89450048,6,,
2017,95331938,89450350,4,,
2017,95332074,89450497,7,,
2017,95332118,89450546,1,,
2017,94818819,88884621,4,,
2017,94818968,88884787,7,,
2017,94818458,88884213,7,,
2017,94818457,88884213,4,,
2017,94818481,88884240,7,,
2017,94818478,88884240,5,,
2017,94818409,88884151,7,,
2017,94818430,88884178,4,,
2017,94818474,88884232,6,,
2017,94818603,88884378,4,,
2017,94818604,88884378,7,,
2017,94818368,88884110,4,,
2017,94819019,88884861,7,,
2017,94818475,88884237,7,,
2017,94818797,88884590,7,,
2017,94818935,88884745,7,,
2017,94818390,88884140,4,,
2017,94818418,88884164,7,,
2017,94818445,88884195,6,,
2017,94818476,88884235,4,,
2017,94818568,88884332,6,,
2017,94818567,88884332,3,,
2017,94818618,88884390,7,,
2017,94818427,88884176,4,,
2017,94818468,88884228,7,,
2017,94818614,88884393,7,,
2017,95330626,89448921,6,,
2017,95330789,89449097,7,,
2017,95330811,89449121,4,,
2017,95330815,89449121,7,,
2017,95330807,89449118,6,,
2017,95330838,89449151,1,,
2017,95330940,89449263,4,,
2017,95330941,89449263,7,,
2017,95331145,89449503,7,,
2017,95331260,89449624,7,,
2017,95331365,89449740,6,,
2017,95331490,89449871,1,,
2017,95331640,89450051,7,,
2017,95330919,89449243,7,,
2017,95331579,89449976,7,,
2017,95331751,89450158,7,,
2017,95332100,89450525,1,,
2017,97074194,91328049,7,1,
2017,97074220,91328081,6,,
2017,95330767,89449074,7,,
2017,95330781,89449086,4,,
2017,95330787,89449091,6,,
2017,95330827,89449139,7,,
2017,95330823,89449139,4,,
2017,95330894,89449212,4,,
2017,95330915,89449235,4,,
2017,94818408,88884149,8,,
2017,94818406,88884149,7,,
2017,94818400,88884149,5,,
2017,94818423,88884174,1,,
2017,94818454,88884214,4,,
2017,94818456,88884214,7,,
2017,94818479,88884238,4,,
2017,94818610,88884384,7,,
2017,94819050,88884902,6,,
2017,95330565,89448840,7,,
2017,95330569,89448855,7,,
2017,95330568,89448855,5,,
2017,95330842,89449157,7,,
2017,95330839,89449157,5,,
2017,94818365,88884109,1,,
2017,94818440,88884190,4,,
2017,94818484,88884244,1,,
2017,94818837,88884651,4,,
2017,94818973,88884797,4,,
2017,94819018,88884859,7,,
2017,94818980,88884803,4,,
2017,94818425,88884175,7,,
2017,94818410,88884182,7,,
2017,94818789,88884586,6,,
2017,94818957,88884768,6,,
2017,94818987,88884813,7,,
2017,95955755,90113959,7,,
2017,95955757,90113961,7,1,
2017,95955762,90113975,1,,
2017,95956170,90114458,6,,
2017,95956286,90114607,4,,
2017,95955763,90113976,4,,
2017,95955768,90113976,7,,
2017,96243616,90419055,4,,
2017,96243523,90418951,7,,
2017,96244182,90419613,7,,
2017,96244235,90419661,6,,
2017,95955903,90114134,4,,
2017,95956219,90114530,7,,
2017,95956314,90114643,7,,
2017,96241652,90416915,7,,
2017,96241835,90417104,7,,
2017,96241891,90417163,4,,
2017,96242205,90417535,4,,
2017,96242543,90417913,7,,
2017,95956023,90114290,5,,1
2017,95956028,90114290,7,1,
2017,96241008,90416236,4,,
2017,96241492,90416740,7,,
2017,96241651,90416911,4,,
2017,96241906,90417181,7,,
2017,96242096,90417408,7,,
2017,96242095,90417408,5,,
2017,96242107,90417423,4,,
2017,96242195,90417522,7,1,
2017,96242192,90417522,4,,
2017,96242194,90417522,5,,1
2017,96242300,90417646,1,,
2017,96242470,90417837,7,,
2017,96242557,90417926,7,,
2017,96242746,90418134,4,,
2017,96242901,90418282,4,,
2017,96243673,90419115,4,,
2017,96243769,90419211,4,,
2017,96243776,90419211,7,,
2017,96243774,90419211,5,,
2017,96243894,90419340,1,,
2017,96244197,90419625,7,,
2017,96244633,90420066,7,,
2017,96244719,90420160,1,,
2017,96245210,90420677,4,,
2017,96245211,90420677,8,,
2017,95956085,90114351,7,,
2017,95956312,90114639,4,,
2017,96241195,90416427,7,,
2017,96241296,90416530,4,,
2017,96242027,90417328,5,,
2017,96242030,90417328,7,,
2017,96242272,90417611,7,,
2017,96242314,90417657,7,,
2017,96242367,90417715,1,,
2017,96242416,90417775,7,,
2017,96242415,90417775,5,,
2017,96242491,90417860,6,,
2017,96242674,90418056,4,,
2017,96242766,90418152,7,,
2017,96243472,90418890,7,,
2017,96243778,90419213,7,,
2017,96243954,90419402,7,,
2017,96240721,90415929,4,,
2017,96241002,90416233,4,,
2017,96241005,90416233,7,,
2017,96241121,90416354,6,,
2017,96241983,90417267,7,,
2017,96242003,90417299,4,,
2017,96242105,90417421,7,,
2017,95955917,90114147,4,,
2017,95956036,90114297,4,,
2017,96242583,90417958,7,,
2017,96242822,90418199,4,,
2017,96243662,90419104,4,,
2017,96243757,90419195,4,,
2017,95955845,90114058,6,,
2017,95956316,90114657,4,,
2017,96243825,90419263,7,,
2017,96243892,90419335,6,,
2017,96244554,90419989,4,,
2017,96244593,90420028,6,,
2017,96244890,90420347,7,,
2017,96245270,90420740,7,,
2017,96245243,90420711,7,,
2017,96241771,90417038,7,,
2017,96241927,90417203,7,,
2017,96242213,90417543,7,,
2017,96242517,90417888,4,,
2017,96242519,90417888,7,,
2017,96243634,90419072,4,,
2017,96243762,90419200,7,,
2017,96244184,90419615,7,,
2017,96244867,90420318,4,,
2017,96244910,90420372,4,,
2017,95956381,90114719,1,,
2017,96244793,90420232,4,,
2017,96245028,90420490,6,,
2017,95955765,90113974,4,,
2017,95955906,90114141,4,,
2017,95955908,90114141,7,,
2017,95956179,90114466,4,,
2017,95956259,90114577,4,,
2017,96241979,90417264,4,,
2017,96242246,90417575,4,,
2017,96242563,90417935,4,,
2017,96242582,90417959,4,,
2017,96242585,90417959,7,,
2017,96242895,90418271,6,,
2017,96240719,90415927,7,,
2017,96240809,90416035,4,,
2017,96241278,90416511,7,,
2017,96241276,90416511,5,,
2017,96241537,90416792,7,,
2017,96244183,90419614,7,,
2017,96244357,90419788,7,,
2017,96244423,90419859,4,,
2017,96244521,90419956,5,,
2017,96244974,90420443,7,,
2017,96245000,90420467,4,,
2017,96245207,90420674,7,,
2017,96244324,90419749,4,,
2017,96244349,90419782,7,,
2017,96244693,90420126,4,,
2017,96244891,90420350,4,,
2017,96244895,90420350,7,,
2017,96244896,90420350,8,,
2017,96245161,90420624,6,,
2017,96241259,90416492,7,,
2017,96241802,90417067,4,,
2017,96241816,90417089,7,,
2017,96241889,90417161,7,,
2017,96244188,90419618,7,,
2017,96244644,90420078,4,,
2017,96244874,90420329,4,,
2017,95956178,90114465,4,,
2017,95956268,90114593,7,,
2017,96240720,90415926,4,,
2017,96240724,90415931,4,,
2017,96240726,90415933,7,,
2017,96240725,90415933,5,,
2017,96241013,90416245,4,,
2017,96241043,90416272,7,,
2017,96241038,90416272,4,,
2017,96241302,90416540,7,,
2017,96241567,90416827,6,,
2017,96241645,90416906,7,,
2017,96243606,90419043,4,,
2017,96243767,90419203,7,,
2017,96244120,90419549,4,,
2017,96244886,90420342,4,,
2017,96244929,90420395,4,,
2017,96240893,90416124,7,,
2017,96240882,90416124,4,,
2017,96243269,90418656,6,,
2017,96243302,90418705,1,,
2017,95956155,90114436,1,,
2017,95956309,90114637,7,,
2017,96241681,90416943,7,,
2017,96242039,90417338,4,,
2017,96242208,90417538,7,,
2017,96242247,90417576,6,,
2017,96242321,90417703,7,,
2017,96242546,90417914,7,,
2017,96242564,90417940,4,,
2017,96242567,90417940,7,,
2017,96242773,90418154,4,,
2017,96242810,90418191,4,,
2017,95955761,90113967,4,,
2017,95955943,90114179,7,,
2017,95956231,90114541,7,,
2017,95956227,90114541,4,,
2017,95956308,90114633,7,,
2017,95955764,90113978,4,,
2017,95955767,90113978,7,,
2017,95955862,90114082,1,,
2017,95956139,90114415,4,,
2017,96241170,90416409,7,,
2017,96241169,90416409,5,,
2017,95956075,90114345,7,,
2017,95956080,90114350,7,,
2017,96240710,90415912,4,,
2017,96241798,90417066,7,,
2017,96242201,90417532,7,,
2017,96242401,90417755,1,,
2017,96242456,90417822,4,,
2017,96242687,90418069,6,,
2017,96243612,90419052,4,,
2017,96243741,90419179,6,,
2017,96244401,90419836,4,,
2017,96244434,90419865,7,,
2017,96244556,90419991,4,,
2017,96244905,90420362,7,,
2017,96245208,90420676,7,,
2017,105987094,101142654,7,,
2017,96240715,90415920,7,1,
2017,96242206,90417536,7,,
2017,96242202,90417536,4,,
2017,96240944,90416178,7,,
2017,96241592,90416851,7,,
2017,96241605,90416864,4,,
2017,96241885,90417162,4,,
2017,96241892,90417162,7,,
2017,96241926,90417210,4,,
2017,96241932,90417210,7,,
2017,96241929,90417210,5,,
2017,96242402,90417756,7,,
2017,96242400,90417756,4,,
2017,96242480,90417855,7,,
2017,96242832,90418212,7,,
2017,96243075,90418456,7,,
2017,96243379,90418790,7,,
2017,96243811,90419249,4,,
2017,96243932,90419380,7,,
2017,96244335,90419764,6,,
2017,96244352,90419783,7,,
2017,96244568,90420005,7,,
2017,96245055,90420521,4,,
2017,96245056,90420521,7,,
2017,105987099,101142655,7,,
2017,105982095,101142655,4,,
2017,105987104,101142662,4,,
2017,105987133,101138622,7,,
2017,105991093,101142710,7,,
2017,105987143,101138631,7,,
2017,105987142,101138631,4,,
2017,96241635,90416895,7,,
2017,96242075,90417388,7,,
2017,96242158,90417485,7,,
2017,96242723,90418110,4,,
2017,96243081,90418461,7,,
2017,96243080,90418461,5,,
2017,96243079,90418461,4,,
2017,96243187,90418562,4,,
2017,96243920,90419368,4,,
2017,96244301,90419729,4,,
2017,96244653,90420089,4,,
2017,96244658,90420089,7,,
2017,96244849,90420300,4,,
2017,96244877,90420331,1,,
2017,96244913,90420375,4,,
2017,96244946,90420413,7,,
2017,95956034,90114295,7,,
2017,95956042,90114303,7,,
2017,95956040,90114303,4,,
2017,95956176,90114461,4,,
2017,95956250,90114570,4,,
2017,95956253,90114570,7,,
2017,95956378,90114717,7,,
2017,96242695,90418081,7,,
2017,96242966,90418352,4,,
2017,96243596,90419033,4,,
2017,96243614,90419051,4,,
2017,96244196,90419628,4,,
2017,96244199,90419628,7,,
2017,96244360,90419791,4,,
2017,96244502,90419932,7,,
2017,95955756,90113962,5,,
2017,95955758,90113962,7,,
2017,95956175,90114464,7,,
2017,96241238,90416468,7,,
2017,96241290,90416525,7,,
2017,96241441,90416690,7,,
2017,96242259,90417596,6,,
2017,96242370,90417719,7,,
2017,96242724,90418111,4,,
2017,96243134,90418517,6,,
2017,96243719,90419161,4,,
2017,96243777,90419226,4,,
2017,96243787,90419226,7,,
2017,96244198,90419626,4,,
2017,96244426,90419864,5,,
2017,96244432,90419864,7,,
2017,96240786,90416013,4,,
2017,96240807,90416032,7,,
2017,96241146,90416378,7,,
2017,96241279,90416508,7,,
2017,96241301,90416537,4,,
2017,96241509,90416764,7,,
2017,96242034,90417331,7,,
2017,96242033,90417331,5,,
2017,96242160,90417488,6,,
2017,96242217,90417548,4,,
2017,96242219,90417548,7,,
2017,96242797,90418177,7,,
2017,96242794,90418177,4,,
2017,96243225,90418614,7,,
2017,96244186,90419616,7,,
2017,96244504,90419938,4,,
2017,96244505,90419938,7,,
2017,96244443,90419870,7,,
2017,96244436,90419870,5,,
2017,96244631,90420063,6,,
2017,96244964,90420429,7,,
2017,96245030,90420492,6,,
2017,96240764,90415990,4,,
2017,96240878,90416113,4,,
2017,96240905,90416137,7,,
2017,96240902,90416137,4,,
2017,96241209,90416440,7,,
2017,96242024,90417323,4,,
2017,96242371,90417720,4,,
2017,96242383,90417734,7,,
2017,95956161,90114443,4,,
2017,95956292,90114629,7,,
2017,95956330,90114663,7,,
2017,95955901,90114132,4,,
2017,95956251,90114567,4,,
2017,96243207,90418594,6,,
2017,96243255,90418643,4,,
2017,96243568,90419004,4,,
2017,96243599,90419035,4,,
2017,96243617,90419056,4,,
2017,96243765,90419202,7,,
2017,96244345,90419775,4,,
2017,96244409,90419844,7,,
2017,96244870,90420322,1,,
2017,96244944,90420412,1,,
2017,100159763,94739129,6,,
2017,100159789,94739160,6,,
2017,96240737,90415954,4,,
2017,96241054,90416286,4,,
2017,96241056,90416286,7,,
2017,96241734,90416993,7,,
2017,96241872,90417144,7,,
2017,96241980,90417265,4,,
2017,96242368,90417718,7,,
2017,96241241,90416474,4,,
2017,96241535,90416790,7,,
2017,96241648,90416908,4,,
2017,96242315,90417659,4,,
2017,96242559,90417931,7,,
2017,96243639,90419091,4,,
2017,96243899,90419347,4,,
2017,96243938,90419384,4,,
2017,95955760,90113963,6,,
2017,96244422,90419857,7,,
2017,96245302,90420777,6,,
2017,96240718,90415924,7,,
2017,96240765,90415994,4,,
2017,96240770,90415994,7,,
2017,96240967,90416203,7,,
2017,96241014,90416246,1,,
2017,96241239,90416469,4,,
2017,96241529,90416785,7,,
2017,96241639,90416899,7,,
2017,96241700,90416964,6,,
2017,96241899,90417170,7,,
2017,96242135,90417462,4,,
2017,96242361,90417707,1,,
2017,96243004,90418387,7,,
2017,96244638,90420069,4,,
2017,96244818,90420267,4,,
2017,96244925,90420388,4,,
2017,96244939,90420405,4,,
2017,96240717,90415922,4,,
2017,96240728,90415936,1,,
2017,96240736,90415955,4,,
2017,96240738,90415955,7,,
2017,96240921,90416163,7,,
2017,96241552,90416812,7,,
2017,96241593,90416850,4,,
2017,96241640,90416900,4,,
2017,96241641,90416900,7,,
2017,96242553,90417921,4,,
2017,96242838,90418216,4,,
2017,96243245,90418634,7,,
2017,96243243,90418634,4,,
2017,96243244,90418634,5,,
2017,96244880,90420334,7,,
2017,96241073,90416302,4,,
2017,96241074,90416302,8,,
2017,96241277,90416507,7,,
2017,96241307,90416549,7,,
2017,96241981,90417266,4,,
2017,96242081,90417392,1,,
2017,96242374,90417729,4,,
2017,96242377,90417729,7,,
2017,96242740,90418129,7,,
2017,96243227,90418620,7,,
2017,96243271,90418662,5,,
2017,96241119,90416351,7,,
2017,96241322,90416566,7,,
2017,96241830,90417099,6,,
2017,96241982,90417268,4,,
2017,96242264,90417601,5,,
2017,96242266,90417601,7,,
2017,96242364,90417710,7,,
2017,96242573,90417948,4,,
2017,96242575,90417948,7,,
2017,95955759,90113964,7,,
2017,95955833,90114042,1,,
