"DATA_YEAR","WEAPON_ID","OFFENSE_ID","NIBRS_WEAPON_ID"
2018,12,124944404,22576938
2018,2,124939505,22571987
2018,18,124944444,22576948
2018,12,124945492,22585319
2018,12,124939538,22585324
2018,22,124944490,22576971
2018,12,124939553,22576974
2018,3,124945536,22576975
2018,10,124945548,22572010
2018,3,124944516,22585343
2018,2,124944516,22585342
2018,9,124939628,22572032
2018,12,124944624,22585371
2018,12,124944643,22585377
2018,12,124945662,22572051
2018,12,124945762,22585423
2018,12,124945872,22585454
2018,12,124939930,22577105
2018,12,124945907,22577116
2018,12,126121058,22861048
2018,12,126132558,22856599
2018,12,126121094,22856601
2018,12,126127550,22863419
2018,12,126127557,22856603
2018,3,126127582,22863425
2018,12,126132604,22856608
2018,12,126132603,22861065
2018,22,126127661,22863437
2018,12,126127737,22863457
2018,12,126136254,22861109
2018,12,126132759,22861114
2018,12,126132779,22856647
2018,12,126127917,22861131
2018,12,126136382,22861147
2018,12,126132860,22856675
2018,12,126132965,22861200
2018,12,126128168,22863562
2018,12,126128258,22861224
2018,20,126133086,22856745
2018,3,126133091,22861243
2018,10,126136690,22861242
2018,3,126133153,22866766
2018,18,126127530,22863411
2018,12,126127540,22861055
2018,12,126132663,22856620
2018,22,126136170,22861077
2018,12,126127715,22863448
2018,12,126136214,22861090
2018,12,126132751,22861108
2018,12,126136285,22861120
2018,3,126127862,22863483
2018,12,126136381,22863500
2018,12,126496278,22951802
2018,3,126491380,22941848
2018,9,126136502,22861180
2018,18,126136526,22856693
2018,12,126501349,22941879
2018,12,126132984,22863564
2018,12,126132985,22863566
2018,12,126128179,22856714
2018,23,126136626,22861214
2018,12,126128222,22856723
2018,9,126128238,22856728
2018,20,126136645,22861220
2018,12,126136655,22861225
2018,12,126136663,22861227
2018,12,126136695,22861245
2018,12,126491193,22951759
2018,20,126496181,22946766
2018,12,126501207,22946772
2018,20,126491233,22951772
2018,3,126491307,22941818
2018,12,126501262,22941821
2018,12,126496358,22941889
2018,20,126496420,22941909
2018,12,126491553,22941916
2018,12,126491566,22941926
2018,12,126501463,22951864
2018,12,126496498,22951866
2018,12,126501484,22951875
2018,12,126491645,22946915
2018,12,126491652,22941956
2018,19,126496592,22941984
2018,12,126501600,22951910
2018,12,126501603,22942000
2018,12,126496667,22951917
2018,5,126121091,22863415
2018,12,126127541,22863416
2018,12,126132573,22861059
2018,12,126127580,22856605
2018,12,126132687,22856625
2018,12,126136204,22861086
2018,12,126127735,22863455
2018,11,126127753,22861101
2018,12,126127785,22856639
2018,12,126136374,22861142
2018,12,126128004,22863510
2018,12,126128035,22863516
2018,22,126136477,22863522
2018,20,126136523,22863544
2018,12,126136542,22861189
2018,10,126136566,22861199
2018,22,126136634,22861216
2018,18,126133055,22861228
2018,12,126133055,22861229
2018,12,126128299,22866748
2018,12,126128329,22861250
2018,20,126128389,22863618
2018,22,126127512,22863400
2018,22,126127513,22863401
2018,9,126127519,22856592
2018,20,126127963,22861149
2018,22,126127997,22861155
2018,3,126136446,22863514
2018,12,126132864,22863521
2018,12,126136492,22863529
2018,22,126136544,22861191
2018,12,126128251,22856733
2018,12,126136741,22861262
2018,12,125893613,22801738
2018,22,125893647,22811752
2018,9,125893684,22811770
2018,12,125896822,22804300
2018,12,125896966,22807931
2018,12,125896992,22807940
2018,12,125897028,22811834
2018,22,125897032,22807948
2018,3,125893907,22811845
2018,12,125897069,22807961
2018,12,125901649,22804362
2018,12,125894017,22811885
2018,18,125897208,22808006
2018,12,125894105,22808020
2018,10,125894105,22804387
2018,12,125897254,22811908
2018,12,125901760,22804405
2018,9,125897364,22808065
2018,20,125897374,22808067
2018,19,126132883,22856678
2018,12,126132934,22856697
2018,12,126128274,22863595
2018,2,126133143,22866761
2018,20,126133178,22866769
2018,22,126136763,22861267
2018,22,126127526,22863408
2018,12,126132570,22856602
2018,12,126132576,22861061
2018,3,126132600,22856606
2018,12,126136220,22861092
2018,12,126132761,22856644
2018,9,126127812,22863471
2018,12,126127854,22863481
2018,20,126136301,22861122
2018,12,126132843,22856669
2018,20,126136450,22861166
2018,12,126136506,22861181
2018,12,126132895,22863535
2018,18,126128128,22863551
2018,12,126132960,22856708
2018,12,126128182,22863567
2018,12,126133012,22863581
2018,12,126136631,22863587
2018,12,126136752,22863617
2018,12,125896789,22811755
2018,12,125896792,22811759
2018,12,125896817,22811771
2018,22,125893726,22811787
2018,19,125893775,22811803
2018,12,125893781,22811806
2018,18,125893784,22811807
2018,12,125893791,22811809
2018,18,125893810,22807922
2018,12,125893881,22811829
2018,2,125901573,22807956
2018,12,125893922,22807957
2018,22,125901586,22804345
2018,12,125893972,22811867
2018,12,125897132,22811876
2018,10,125894071,22804377
2018,21,125901702,22804381
2018,12,125901804,22804423
2018,20,125897397,22811948
2018,10,125897414,22804429
2018,12,125897423,22808083
2018,3,125893653,22811754
2018,12,125896800,22807877
2018,22,125896820,22807883
2018,12,125893690,22811775
2018,6,125893694,22811776
2018,20,125893697,22811779
2018,12,125893779,22807909
2018,12,125896930,22811810
2018,12,125893837,22811821
2018,9,125896988,22807939
2018,22,125897001,22807942
2018,19,125897025,22807945
2018,18,125901560,22804334
2018,12,125893911,22807952
2018,10,125901667,22811889
2018,12,125901748,22804401
2018,12,125901749,22804402
2018,19,125901762,22804407
2018,12,125897355,22808057
2018,12,125897376,22808068
2018,20,126491257,22941802
2018,12,126491259,22941803
2018,12,126496225,22946783
2018,12,126496250,22946793
2018,12,126491352,22951796
2018,23,126491355,22941839
2018,22,126496272,22941842
2018,20,126491406,22951812
2018,12,126491436,22946839
2018,12,126491543,22941912
2018,12,126501453,22951861
2018,12,126496511,22951871
2018,12,126496533,22946920
2018,18,126491671,22941961
2018,12,126491675,22941964
2018,22,126491680,22941967
2018,12,126496632,22941993
2018,20,126132512,22856582
2018,3,126127496,22863396
2018,18,126127529,22863410
2018,20,126127649,22863433
2018,18,126127668,22863438
2018,12,126132690,22856627
2018,12,126132693,22856628
2018,3,126132709,22856630
2018,12,126132753,22856640
2018,12,126127803,22861116
2018,3,126136372,22861141
2018,12,126136426,22861159
2018,12,126128045,22856671
2018,22,126128056,22863523
2018,12,126136497,22856680
2018,12,126136503,22856682
2018,12,126136507,22863537
2018,12,126136573,22863555
2018,12,126136579,22863558
2018,12,126128260,22863593
2018,18,126133102,22866751
2018,12,126136769,22861269
2018,18,126136252,22861107
2018,12,126136269,22861117
2018,12,126136274,22861118
2018,12,126127873,22861126
2018,20,126128068,22863527
2018,20,126136525,22861186
2018,12,126128126,22863549
2018,12,126128298,22863601
2018,12,126133103,22866750
2018,10,126133129,22866757
2018,22,126133142,22861260
2018,12,126121044,22861045
2018,12,126132515,22856584
2018,9,126127522,22863403
2018,3,126127561,22856604
2018,20,126132602,22856607
2018,12,126127928,22863497
2018,18,126128007,22856656
2018,12,126136563,22861197
2018,12,126128197,22863571
2018,12,126133043,22861223
2018,12,126136732,22861258
2018,12,131756878,24195901
2018,22,131752267,24199959
2018,18,131756897,24195913
2018,12,131756900,24195914
2018,20,126127525,22863406
2018,12,126127599,22863428
2018,20,126132695,22863444
2018,12,126136211,22861089
2018,12,126132740,22863462
2018,12,126136284,22861119
2018,12,126128012,22856662
2018,12,126136515,22861185
2018,22,126132922,22863545
2018,12,126132931,22856695
2018,12,126136547,22861192
2018,12,126136597,22861205
2018,12,126136611,22861213
2018,12,126133018,22856727
2018,3,126133049,22856737
2018,22,126136686,22861238
2018,12,126128408,22861268
2018,20,126501188,22951761
2018,18,126496183,22941779
2018,20,126491219,22941780
2018,22,126491232,22941788
2018,11,126501225,22951776
2018,2,126501232,22946778
2018,3,126496234,22946789
2018,20,126501247,22941814
2018,12,126496242,22941817
2018,12,126491305,22946791
2018,20,126491311,22941819
2018,9,126496259,22946800
2018,10,126501281,22951793
2018,19,126491404,22941866
2018,12,126496302,22951814
2018,12,126491424,22941873
2018,12,126496379,22946855
2018,20,126496404,22946870
2018,12,126491549,22941914
2018,12,126501426,22946886
2018,12,126491560,22941922
2018,12,126501460,22951862
2018,12,126496504,22951870
2018,22,126501471,22946905
2018,12,126491629,22941944
2018,3,126496528,22941952
2018,12,126491668,22941960
2018,12,126496616,22951901
2018,12,126501583,22941995
2018,20,126496684,22946958
2018,12,126501619,22946962
2018,12,126496723,22946967
2018,12,136125012,25314211
2018,3,136125018,25314215
2018,12,136130088,25323229
2018,22,136130097,25323233
2018,12,136131498,25319468
2018,3,136130117,25323244
2018,9,124939417,22571942
2018,12,124945397,22576899
2018,12,124944328,22585286
2018,12,124939444,22571956
2018,20,124945439,22585303
2018,9,124945446,22576925
2018,2,124944413,22576941
2018,22,124945508,22576964
2018,22,124939541,22585327
2018,12,124939600,22576991
2018,18,124944658,22577032
2018,18,124944755,22572078
2018,12,124944907,22577097
2018,9,124939934,22585463
2018,2,124945943,22585473
2018,10,126491212,22951766
2018,22,126496212,22946776
2018,2,126491278,22946782
2018,12,126501237,22951780
2018,12,126496264,22941838
2018,22,126496288,22941850
2018,22,126491383,22946824
2018,19,126491421,22951818
2018,12,126491439,22946840
2018,9,126491460,22951832
2018,12,126496431,22951850
2018,12,126496474,22946893
2018,22,126491600,22946898
2018,3,126496523,22946912
2018,2,126496608,22951897
2018,12,126496660,22951915
2018,20,136130569,25314325
2018,12,136124979,25314204
2018,12,136131439,25319440
2018,12,136125001,25323219
2018,18,136125008,25314209
2018,12,136130068,25319446
2018,3,136130072,25319449
2018,21,136131471,25323223
2018,22,136125017,25319455
2018,12,136131492,25319464
2018,12,136130107,25323238
2018,12,136131496,25319467
2018,20,136130258,25314269
2018,12,136130568,25323415
2018,12,124945585,22585355
2018,12,124945599,22585357
2018,12,124944646,22577027
2018,11,124939716,22585388
2018,12,124944689,22577042
2018,12,124944688,22585391
2018,2,124939804,22572089
2018,12,124945805,22572103
2018,12,124939904,22572123
2018,12,124407533,22437949
2018,12,124407685,22438009
2018,12,124407710,22438020
2018,20,124384296,22424862
2018,12,124407846,22438085
2018,20,124407859,22438092
2018,12,124407913,22438119
2018,3,124408041,22438180
2018,12,124408070,22438189
2018,3,124408077,22438193
2018,12,124408118,22438215
2018,12,124408388,22438293
2018,12,124384407,22438301
2018,12,124408433,22438312
2018,12,124408664,22438377
2018,2,124408702,22438397
2018,9,124409250,22438517
2018,12,138494605,26022559
2018,12,138500471,26021499
2018,12,138500487,26021504
2018,12,138500490,26021506
2018,12,138500497,26021509
2018,12,138503286,26028172
2018,12,120789515,21607087
2018,12,120789517,21607090
2018,12,120789809,21607179
2018,12,120789891,21607212
2018,12,120789954,21607235
2018,12,120790399,21607364
2018,20,120790610,21607418
2018,22,120790811,21607484
2018,12,120791142,21607569
2018,12,120791510,21607692
2018,12,120791714,21607752
2018,12,120789121,21606963
2018,12,120789265,21606998
2018,12,120789518,21607089
2018,12,120789957,21607236
2018,21,120789990,21607249
2018,12,120790143,21607283
2018,12,120790419,21607369
2018,12,120790519,21607397
2018,10,120790511,21607394
2018,12,120790688,21607447
2018,12,120790889,21607509
2018,12,120791540,21607702
2018,3,120791709,21607750
2018,22,120791962,21607804
2018,12,120789318,21607022
2018,12,120789562,21607103
2018,3,120789583,21607111
2018,12,120789826,21607187
2018,12,120790500,21607390
2018,12,120790588,21607414
2018,22,120790978,21607531
2018,21,120791214,21607599
2018,12,120791445,21607674
2018,12,120788795,21606887
2018,12,120788788,21606886
2018,12,120789113,21606961
2018,12,120789377,21607041
2018,9,120789412,21607053
2018,12,120789510,21607085
2018,12,120789644,21607130
2018,12,120789938,21607230
2018,12,120790190,21607297
2018,12,120790334,21607344
2018,20,120790409,21607366
2018,12,120790480,21607384
2018,20,120790634,21607424
2018,2,120790723,21607456
2018,11,120791069,21607553
2018,12,120791189,21607587
2018,12,120791248,21607612
2018,12,120791251,21607614
2018,20,120791416,21607659
2018,20,120791425,21607663
2018,12,120791577,21607716
2018,12,120791606,21607728
2018,20,120791922,21607798
2018,12,124939399,22576885
2018,21,124939401,22576886
2018,12,124944362,22571964
2018,22,124939461,22571968
2018,12,124939564,22572013
2018,12,124945561,22585341
2018,18,124944608,22585365
2018,20,124944638,22577024
2018,12,124944691,22577043
2018,12,124939743,22572062
2018,12,124945729,22572076
2018,12,124945768,22572092
2018,12,124945767,22577067
2018,12,124944793,22572094
2018,12,124944995,22577128
2018,12,124945970,22585479
2018,21,124944289,22576884
2018,12,124939419,22576894
2018,12,124944312,22576898
2018,20,120789491,21607078
2018,12,120789953,21607234
2018,18,120789951,21607233
2018,12,120790315,21607336
2018,18,120790356,21607353
2018,12,120790646,21607427
2018,12,120790784,21607478
2018,12,120791290,21607626
2018,22,120348800,21518056
2018,12,120349058,21518127
2018,12,120349161,21518157
2018,20,120349176,21518162
2018,23,120349681,21518303
2018,12,120350433,21518488
2018,12,120350509,21518507
2018,12,120350678,21518565
2018,12,120348906,21518092
2018,12,120349435,21518241
2018,20,120349501,21518253
2018,2,120349566,21518272
2018,3,120349639,21518285
2018,3,120350096,21518421
2018,12,120350645,21518551
2018,12,120350671,21518562
2018,20,120348836,21518068
2018,12,120349692,21518309
2018,3,120349935,21518376
2018,3,120349933,21518377
2018,9,120350015,21518404
2018,18,120350087,21518417
2018,12,120350364,21518473
2018,12,120351216,21518707
2018,12,120351405,21518740
2018,12,120351477,21518759
2018,12,120351734,21518817
2018,12,120348857,21518075
2018,19,120349008,21518115
2018,12,120349379,21518227
2018,12,120349415,21518236
2018,20,120349852,21518354
2018,12,120349985,21518394
2018,12,120350405,21518484
2018,12,120351417,21518746
2018,20,120351920,21518853
2018,20,120348825,21518066
2018,3,120348878,21518084
2018,22,120348890,21518089
2018,22,120348882,21518085
2018,9,120349150,21518153
2018,12,120349291,21518196
2018,12,120349398,21518231
2018,12,120349723,21518321
2018,22,120349963,21518386
2018,20,120350315,21518466
2018,12,120350566,21518526
2018,21,120350593,21518536
2018,10,120350643,21518550
2018,22,120350647,21518552
2018,16,120350764,21518583
2018,22,120350992,21518649
2018,12,120351305,21518722
2018,9,120351328,21518726
2018,19,120348594,21518010
2018,12,120348630,21518029
2018,20,120348937,21518103
2018,2,120349037,21518123
2018,12,120349262,21518185
2018,3,120349285,21518195
2018,12,120349331,21518207
2018,3,120349624,21518281
2018,2,120349678,21518300
2018,12,120349762,21518334
2018,12,120349848,21518352
2018,12,120350548,21518521
2018,12,120350602,21518540
2018,12,120350966,21518640
2018,12,120351005,21518652
2018,3,120351069,21518674
2018,12,120351484,21518762
2018,12,120351500,21518771
2018,18,120348685,21518036
2018,12,120349061,21518129
2018,20,120349202,21518168
2018,18,120349227,21518174
2018,12,120349374,21518225
2018,20,120349395,21518230
2018,20,120349909,21518369
2018,12,120350074,21518412
2018,12,120350100,21518423
2018,12,120350097,21518422
2018,19,120350230,21518443
2018,21,120350558,21518525
2018,12,120350664,21518561
2018,12,120351367,21518735
2018,12,120351445,21518752
2018,18,120789167,21606972
2018,12,120789167,21606977
2018,12,120789402,21607048
2018,12,120789514,21607086
2018,22,120789732,21607156
2018,10,120789901,21607217
2018,12,120790054,21607260
2018,12,120790113,21607274
2018,12,120790173,21607290
2018,2,120790225,21607308
2018,12,120791624,21607735
2018,12,120791782,21607769
2018,12,120788949,21606928
2018,12,120789000,21606936
2018,12,120789128,21606960
2018,12,120789156,21606971
2018,12,120789154,21606970
2018,12,120789354,21607034
2018,18,120789354,21607033
2018,19,120789667,21607135
2018,12,120789715,21607150
2018,12,120790199,21607300
2018,12,120790482,21607385
2018,12,120790571,21607404
2018,10,120790897,21607512
2018,12,120791267,21607620
2018,18,120791357,21607647
2018,3,120791399,21607655
2018,12,123448429,22215229
2018,9,123443985,22214232
2018,12,123448601,22215286
2018,12,123448640,22215298
2018,12,123448714,22219292
2018,12,123444179,22219297
2018,12,123444186,22219299
2018,22,123444194,22219302
2018,12,123448760,22219314
2018,2,123448788,22215339
2018,18,123448876,22215358
2018,12,123444325,22215363
2018,21,123444331,22219347
2018,12,123448918,22215367
2018,12,120789276,21607012
2018,12,120789449,21607067
2018,18,120789449,21607065
2018,12,120789484,21607077
2018,12,120789605,21607120
2018,11,120789599,21607117
2018,12,120789757,21607166
2018,18,120789794,21607176
2018,9,120789873,21607205
2018,18,120789946,21607231
2018,12,120790097,21607268
2018,12,120790102,21607270
2018,20,120790156,21607287
2018,2,120790208,21607302
2018,18,120790238,21607314
2018,12,120790449,21607374
2018,12,120790673,21607437
2018,12,120790845,21607498
2018,12,120791224,21607603
2018,12,120791318,21607636
2018,3,120791661,21607741
2018,12,120788910,21606922
2018,12,120789674,21607137
2018,12,120789753,21607165
2018,12,120789899,21607215
2018,12,120789902,21607218
2018,12,120790118,21607277
2018,12,120790268,21607323
2018,18,120790308,21607335
2018,12,120790396,21607362
2018,22,120790440,21607371
2018,12,120790676,21607439
2018,9,120790700,21607451
2018,12,120790757,21607470
2018,12,120790839,21607494
2018,12,120790962,21607525
2018,12,120791061,21607548
2018,12,120791238,21607607
2018,12,120791557,21607709
2018,11,120788748,21606878
2018,12,120789338,21607028
2018,12,120789767,21607170
2018,20,120789854,21607198
2018,12,120789987,21607246
2018,12,120790181,21607294
2018,12,120790679,21607441
2018,12,120790759,21607471
2018,10,120790752,21607468
2018,3,120790960,21607524
2018,3,120790963,21607526
2018,12,120791324,21607639
2018,12,120791418,21607660
2018,12,120788713,21606868
2018,12,120788710,21606867
2018,12,120788971,21606932
2018,12,120789356,21607035
2018,3,120789378,21607042
2018,12,120789459,21607070
2018,12,120789495,21607079
2018,12,120789529,21607093
2018,19,120789723,21607153
2018,12,120789959,21607237
2018,12,123443634,22214091
2018,12,123448225,22215150
2018,3,123448280,22215175
2018,12,123448391,22215212
2018,12,123443848,22214182
2018,12,123448438,22215233
2018,12,120790251,21607319
2018,12,120790368,21607358
2018,3,120790693,21607449
2018,12,120790841,21607495
2018,12,120791137,21607566
2018,12,120791291,21607627
2018,12,120791726,21607754
2018,19,120348616,21518018
2018,10,120348619,21518022
2018,12,120348619,21518020
2018,12,131752280,24199967
2018,22,120349090,21518137
2018,12,120349102,21518140
2018,12,120349177,21518163
2018,9,120349422,21518238
2018,20,120350030,21518407
2018,12,120350529,21518512
2018,18,120350863,21518603
2018,12,120350933,21518624
2018,6,120351496,21518769
2018,12,120348866,21518079
2018,12,120348927,21518098
2018,12,120349087,21518135
2018,12,120349241,21518179
2018,12,120350012,21518402
2018,12,120350278,21518454
2018,3,120350287,21518458
2018,18,120350596,21518537
2018,18,120350818,21518594
2018,12,120351060,21518668
2018,12,120351051,21518666
2018,11,120348546,21517990
2018,6,120348868,21518080
2018,12,120349871,21518359
2018,18,120349993,21518396
2018,12,120350135,21518426
2018,16,120350472,21518497
2018,22,120350735,21518580
2018,20,120350870,21518605
2018,12,120350970,21518643
2018,18,120350970,21518641
2018,12,120348679,21518038
2018,12,120349059,21518128
2018,12,120349122,21518146
2018,11,120349223,21518172
2018,12,120349300,21518199
2018,12,120349743,21518325
2018,22,120350182,21518436
2018,10,120350307,21518463
2018,12,120350495,21518502
2018,2,120350612,21518542
2018,9,120350677,21518566
2018,12,120350974,21518645
2018,12,120351042,21518661
2018,12,120351319,21518725
2018,12,120351311,21518723
2018,22,120351476,21518758
2018,2,120348657,21518035
2018,20,120348814,21518061
2018,12,120348903,21518090
2018,12,120348981,21518110
2018,12,120349214,21518170
2018,10,120349249,21518182
2018,11,120349552,21518266
2018,20,120349662,21518294
2018,22,120349858,21518356
2018,12,120349975,21518392
2018,22,120349964,21518387
2018,12,120350103,21518424
2018,12,120350172,21518433
2018,12,120350211,21518440
2018,12,120350637,21518548
2018,3,120350739,21518581
2018,12,120350903,21518612
2018,12,120351267,21518716
2018,3,120348588,21518006
2018,3,120348587,21518005
2018,3,120348698,21518040
2018,10,120348888,21518088
2018,12,120348948,21518105
2018,12,120349101,21518141
2018,12,120349562,21518270
2018,12,120349917,21518372
2018,12,120350368,21518474
2018,12,120350498,21518504
2018,11,120351231,21518711
2018,20,120348624,21518026
2018,12,120348760,21518052
2018,12,120348819,21518062
2018,12,120349325,21518206
2018,12,120350588,21518535
2018,12,120351497,21518770
2018,12,120348919,21518096
2018,12,120348956,21518106
2018,22,120349274,21518190
2018,18,120349645,21518288
2018,18,120349649,21518290
2018,12,120349708,21518312
2018,12,120349751,21518330
2018,12,120350003,21518401
2018,12,120350158,21518430
2018,18,120350497,21518503
2018,18,120350590,21518533
2018,22,120350633,21518547
2018,22,120350631,21518546
2018,12,120350650,21518554
2018,12,120351112,21518684
2018,18,120348600,21518013
2018,20,120349155,21518155
2018,2,120349321,21518205
2018,12,120349865,21518358
2018,12,120350094,21518420
2018,3,120350198,21518437
2018,3,120350200,21518438
2018,20,120350491,21518501
2018,11,120350468,21518496
2018,12,120350956,21518636
2018,12,120351050,21518664
2018,12,120351187,21518703
2018,22,120351402,21518739
2018,12,131748330,24191335
2018,12,120788878,21606916
2018,12,120788996,21606935
2018,2,120789041,21606944
2018,4,120789043,21606945
2018,12,120789407,21607049
2018,20,120789559,21607102
2018,12,120789688,21607142
2018,12,120789744,21607161
2018,12,120789768,21607169
2018,11,120789791,21607175
2018,3,120789926,21607227
2018,12,120789989,21607248
2018,12,120790191,21607298
2018,22,120790227,21607309
2018,3,120790418,21607368
2018,12,120790411,21607367
2018,9,120790643,21607425
2018,12,120790786,21607479
2018,12,120789186,21606985
2018,12,120789324,21607024
2018,12,120789585,21607113
2018,12,120789720,21607152
2018,12,120789820,21607183
2018,2,120789890,21607211
2018,12,120790812,21607485
2018,12,120790835,21607492
2018,12,120791039,21607542
2018,2,120791667,21607744
2018,12,120791976,21607808
2018,12,120788540,21606827
2018,20,120788976,21606933
2018,20,120789033,21606943
2018,12,120789267,21607008
2018,18,120789343,21607030
2018,12,120789448,21607064
2018,12,120789777,21607172
2018,3,120790059,21607262
2018,12,120790155,21607286
2018,3,120790221,21607307
2018,3,120790252,21607318
2018,2,120790564,21607402
2018,12,120790814,21607483
2018,22,120790901,21607514
2018,12,120790955,21607522
2018,6,120791364,21607645
2018,12,120791441,21607671
2018,12,120791503,21607691
2018,20,120791654,21607740
2018,12,120788515,21606819
2018,20,120788528,21606824
2018,20,120789136,21606965
2018,12,120789161,21606975
2018,12,120789160,21606973
2018,20,120789364,21607037
2018,12,120789737,21607158
2018,12,120789764,21607168
2018,12,120789839,21607193
2018,12,120790493,21607388
2018,20,120790788,21607480
2018,12,120790833,21607491
2018,12,120790959,21607523
2018,12,120791134,21607565
2018,10,120791652,21607738
2018,12,120791757,21607761
2018,18,120791859,21607789
2018,18,120791999,21607814
2018,12,120789425,21607057
2018,12,120789547,21607099
2018,12,120789567,21607105
2018,22,120789624,21607125
2018,12,120789840,21607194
2018,20,120789882,21607207
2018,2,120790116,21607276
2018,22,120790657,21607431
2018,3,120790685,21607446
2018,12,120790751,21607467
2018,12,120790971,21607529
2018,12,120791183,21607585
2018,12,120791774,21607764
2018,20,120788730,21606875
2018,12,120789524,21607092
2018,12,120789778,21607173
2018,9,120790134,21607282
2018,12,120790813,21607486
2018,12,120790877,21607504
2018,12,120790950,21607520
2018,12,120791136,21607567
2018,22,120791154,21607576
2018,2,120791339,21607641
2018,20,120791492,21607686
2018,12,120791499,21607688
2018,20,120791520,21607693
2018,12,120791551,21607707
2018,12,120791678,21607746
2018,12,120788587,21606841
2018,20,120789109,21606958
2018,9,120789305,21607020
2018,12,120789398,21607046
2018,12,120789443,21607061
2018,12,120789502,21607080
2018,12,120789747,21607163
2018,3,120790071,21607264
2018,12,120790095,21607269
2018,11,120790302,21607331
2018,12,120790327,21607339
2018,12,120790683,21607445
2018,12,120790740,21607463
2018,12,120790842,21607496
2018,12,120791215,21607598
2018,12,120791423,21607661
2018,3,120791497,21607689
2018,9,120791531,21607697
2018,12,120791750,21607758
2018,20,124407528,22437947
2018,22,124407535,22437951
2018,20,124407586,22437976
2018,12,124407776,22438053
2018,12,124407815,22438073
2018,12,124407853,22438087
2018,3,124407842,22438084
2018,12,124407892,22438109
2018,12,124407974,22438144
2018,14,124408035,22424879
2018,18,124408036,22434027
2018,12,124408083,22438194
2018,12,124390781,22438234
2018,19,124408510,22438334
2018,2,124408516,22438336
2018,12,124408825,22434041
2018,11,123443924,22215252
2018,12,123448425,22215223
2018,12,123448461,22214209
2018,12,123448527,22215267
2018,12,123444006,22214240
2018,18,123444052,22215288
2018,20,123444365,22215376
2018,12,123443690,22214114
2018,12,123448278,22215173
2018,12,123448355,22215199
2018,12,123448411,22215216
2018,12,123448440,22214200
2018,3,123444039,22215280
2018,12,123448615,22215293
2018,12,123444158,22215317
2018,12,123444350,22219354
2018,12,123448930,22215373
2018,20,123448275,22215172
2018,12,123448286,22214135
2018,20,123443762,22214144
2018,12,123448369,22215204
2018,12,123443874,22215228
2018,12,123443942,22215259
2018,20,123444143,22219282
2018,20,123448763,22215334
2018,12,123444298,22219337
2018,12,123444425,22219366
2018,3,124407504,22437940
2018,20,124407544,22424839
2018,20,124407546,22437954
2018,12,124407569,22437965
2018,12,124407574,22424844
2018,20,124384272,22424853
2018,12,124390746,22434018
2018,20,124407784,22438057
2018,17,124407779,22438055
2018,20,124407818,22438078
2018,18,124390753,22438077
2018,25,124407836,22438083
2018,25,124407837,22424864
2018,2,124407864,22438094
2018,19,124407960,22438135
2018,12,124384347,22438198
2018,12,124408092,22438201
2018,19,124408138,22438222
2018,12,124408295,22438262
2018,11,124408318,22438269
2018,12,124408480,22438329
2018,12,124408736,22438403
2018,12,124408741,22438406
2018,22,124408965,22438465
2018,12,124409052,22438483
2018,3,124407530,22424837
2018,12,124407577,22437971
2018,22,124407587,22437979
