"DATA_YEAR","SUSPECTED_DRUG_TYPE_ID","PROPERTY_ID","EST_DRUG_QTY","DRUG_MEASURE_TYPE_ID","NIBRS_SUSPECTED_DRUG_ID"
2017,8,101483287,3,9,8718532
2017,5,101483287,1,9,8718533
2017,5,101483330,1.49,3,8718539
2017,1,101483961,0.4,1,8718628
2017,5,101484350,1,1,8718727
2017,4,101489328,300,1,8719789
2017,16,101490579,17.5,9,8719915
2017,5,101491076,6.7,1,8719967
2017,1,101491109,1,1,8719972
2017,12,101490799,9,9,8719949
2017,8,101490987,1,1,8719964
2017,2,101490987,1,1,8719963
2017,5,101491743,4.6,1,8720074
2017,4,101491797,41,1,8720087
2017,8,101492399,7,9,8720149
2017,8,101494545,1,11,8720379
2017,17,101494545,3.27,1,8720380
2017,1,101497971,0.4,1,8720860
2017,5,101498010,1,1,8720872
2017,5,101498849,2.8,1,8721010
2017,5,101499174,6.1,1,8721043
2017,5,101499351,1.23,3,8721055
2017,4,101499550,0.4,1,8721080
2017,1,101499550,0.3,1,8721078
2017,5,101499770,0.41,3,8721096
2017,5,101500266,0.16,3,8721152
2017,5,101500766,0.075,3,8721217
2017,5,101500837,1,9,8721232
2017,4,101503581,1,9,8721617
2017,11,101503723,70,9,8721653
2017,5,101504494,2.7,3,8721776
2017,4,101505482,0.4,1,8721968
2017,4,101506152,20,9,8722078
2017,2,101506152,9,9,8722076
2017,5,101506152,1,10,8722073
2017,5,101506914,1,1,8722179
2017,1,101506985,19.4,1,8722190
2017,5,101506985,17.15,1,8722194
2017,4,101506985,8.2,1,8722192
2017,16,101507114,27,9,8722218
2017,8,101507165,0.001,1,8722224
2017,4,101507185,10.2,1,8722228
2017,11,101507190,2.7,1,8722230
2017,5,101507484,1,11,8722278
2017,5,101507654,28.7,1,8722311
2017,5,101508308,1,11,8722428
2017,5,101508477,0.466,3,8722457
2017,5,101509137,55,1,8722558
2017,5,103219293,43,1,9017781
2017,5,100887001,0.62,3,8622273
2017,1,100889490,6.2,1,8622618
2017,5,100893317,29,1,8623341
2017,4,100893418,2.7,1,8623365
2017,5,100894020,2,1,8623506
2017,5,100894344,3,1,8623567
2017,5,100894375,16,1,8623572
2017,5,100895281,0.575,3,8623690
2017,4,100895491,13.1,1,8623700
2017,1,100896079,2,1,8623745
2017,16,101490441,18,9,8719893
2017,5,101490441,1,1,8719894
2017,5,101491161,1,1,8719976
2017,4,101491195,58,9,8719978
2017,5,101494231,0.5,3,8720328
2017,10,101496047,1,11,8720605
2017,5,101496140,27.8,1,8720612
2017,1,101496746,0.3,1,8720700
2017,4,101498180,10,1,8720896
2017,1,101498180,16,1,8720895
2017,5,101499862,0.2,1,8721109
2017,4,101498292,0.6,1,8720921
2017,5,101498670,3.9,1,8720977
2017,5,101498739,1,1,8720987
2017,5,101499801,1,1,8721101
2017,5,101500134,4,1,8721144
2017,5,101500624,1,11,8721198
2017,1,101500991,2.5,1,8721256
2017,5,101501190,6.4,1,8721303
2017,5,101501977,1,1,8721388
2017,5,101505850,0.115,3,8722034
2017,8,101508888,,,8722529
2017,4,101509355,8,1,8722582
2017,1,101487344,1.7,1,8719458
2017,5,101487598,34,1,8719488
2017,10,101489762,9,9,8719834
2017,1,101490566,1,1,8719912
2017,2,101492732,3.6,1,8720179
2017,5,101494564,3,9,8720383
2017,5,101494773,0.36,3,8720423
2017,8,101495357,3,9,8720517
2017,1,101495709,13,1,8720564
2017,11,101496791,19,9,8720709
2017,2,101496791,1,9,8720708
2017,4,101498028,0.3,1,8720873
2017,10,101498028,2.1,1,8720874
2017,5,101498206,7.4,1,8720905
2017,5,101498253,0.024,3,8720915
2017,5,101498855,0.02,3,8721012
2017,2,101499414,0.02,1,8721064
2017,1,103218199,2.7,1,9017473
2017,5,103220641,1.2,1,9018083
2017,4,103220742,1,9,9018137
2017,5,100218764,60.7,1,8520423
2017,4,100219366,1.3,1,8520495
2017,5,100219366,1.3,1,8520494
2017,4,100220556,0.4,1,8520641
2017,2,100222649,3.5,1,8520920
2017,11,100224030,1,9,8521111
2017,5,100224823,1,9,8521211
2017,1,100226481,6.7,1,8521449
2017,5,100229900,0.1,3,8521951
2017,4,100230940,1,9,8522108
2017,5,100233283,0.09,3,8522382
2017,5,100233507,28.8,1,8522419
2017,4,100234101,3.3,1,8522526
2017,5,100234765,3.7,1,8522648
2017,4,100234941,13.2,1,8522663
2017,4,100236042,2.5,1,8522760
2017,5,100242290,8,1,8523361
2017,5,100242537,0.201,1,8523399
2017,4,100242619,1,11,8523405
2017,5,100242992,0.29,3,8523439
2017,17,100243006,1,9,8523443
2017,15,100243006,1,9,8523444
2017,18,100243006,,,8523445
2017,5,100243927,0.6,1,8523519
2017,5,100245175,1.4,1,8523642
2017,5,100245661,0.022,3,8523667
2017,5,100245837,,,8523689
2017,5,100245841,3.3,1,8523693
2017,10,100885402,0.75,1,8622042
2017,8,100885848,,,8622101
2017,5,100887257,1.5,1,8622312
2017,5,100887846,3.5,1,8622390
2017,5,100889354,49.1,1,8622595
2017,5,100890106,33.4,1,8622718
2017,2,100890106,3.1,1,8622719
2017,16,100890258,6,9,8622756
2017,8,100890258,1,9,8622757
2017,5,100890258,7,1,8622758
2017,5,100892322,1,4,8623135
2017,8,100892504,0.1,1,8623180
2017,4,100893679,1,9,8623434
2017,4,100893741,0.8,1,8623448
2017,4,100893828,0.5,1,8623473
2017,5,100893828,0.5,1,8623474
2017,17,100894086,2.7,1,8623519
2017,5,100902000,1.6,1,8624552
2017,4,100900331,2,8,8624202
2017,5,100900331,1,1,8624203
2017,1,100903473,0.2,1,8624779
2017,1,100904508,0.1,1,8624959
2017,4,100904508,2.6,1,8624961
2017,5,100905489,13.9,1,8625131
2017,5,100905519,1,3,8625137
2017,5,100906323,1,11,8625245
2017,5,100913984,5,1,8626346
2017,4,100914361,5,9,8626380
2017,8,100915653,80,1,8626545
2017,5,100918373,1.2,1,8626861
2017,5,100918724,1,9,8626919
2017,5,100919345,0.1,1,8626996
2017,5,100919856,0.04,1,8627056
2017,5,100921441,,,8627304
2017,2,100921112,,,8627229
2017,5,100921118,1,9,8627231
2017,2,100921118,0.3,1,8627230
2017,1,100921261,1,11,8627254
2017,5,100921444,0.16,3,8627305
2017,4,100921907,14,9,8627402
2017,2,100922423,2.27,1,8627455
2017,5,100922469,0.2,3,8627459
2017,5,100922602,5,1,8627481
2017,5,100923812,0.1,3,8627697
2017,5,100924898,130,3,8627861
2017,1,103228571,1.6,1,9019454
2017,4,100888654,21.7,1,8622483
2017,5,100890134,206,1,8622724
2017,12,100890211,10,9,8622751
2017,4,100890514,0.88,1,8622799
2017,3,100892774,63,1,8623244
2017,4,100892817,11.5,1,8623248
2017,5,100893257,6,1,8623326
2017,4,100893474,,,8623379
2017,8,100893509,0.008,1,8623385
2017,5,100893888,1.55,3,8623485
2017,4,100894035,0.9,1,8623510
2017,1,100894079,0.4,1,8623518
2017,4,100894501,6,9,8623600
2017,4,100895128,19,9,8623676
2017,1,100895949,11.9,1,8623740
2017,1,100897522,22,9,8623870
2017,5,100898187,5,1,8623936
2017,1,100902542,0.2,1,8624608
2017,5,100903193,3.7,1,8624734
2017,5,100903465,5.7,1,8624778
2017,5,100903616,0.68,3,8624796
2017,1,100904829,0.3,1,8625013
2017,10,100904917,1,3,8625030
2017,5,100905102,0.5,3,8625059
2017,16,100905494,5,9,8625132
2017,16,100905528,1,11,8625140
2017,5,100905592,1,9,8625145
2017,1,100905631,3.3,1,8625154
2017,5,100907276,0.027,3,8625395
2017,5,100909078,2,3,8625735
2017,5,100909124,6.1,1,8625741
2017,1,100909146,0.2,1,8625744
2017,5,100909263,2.3,1,8625776
2017,1,100910095,0.1,1,8625888
2017,5,100910103,1,9,8625890
2017,8,100911480,10.7,1,8626057
2017,5,100911480,6,1,8626056
2017,5,100911576,12,3,8626069
2017,4,100911917,0.02,1,8626106
2017,2,100911917,0.065,1,8626105
2017,5,100912125,0.6,1,8626130
2017,5,100912549,1,1,8626188
2017,5,100912725,0.4,1,8626221
2017,8,103218221,11,9,9017479
2017,1,103220432,1,1,9018012
2017,1,103220890,19,9,9018177
2017,5,103220890,25.2,1,9018179
2017,3,103220890,30.2,1,9018178
2017,5,103220953,14.6,1,9018200
2017,5,101479233,4.7,1,8718084
2017,4,101479233,1.1,1,8718082
2017,1,101479638,0.06,1,8718149
2017,2,101484228,0.1,1,8718696
2017,4,101484795,4.2,1,8718861
2017,5,101486055,6.5,1,8719060
2017,4,101490878,0.05,1,8719955
2017,5,101491148,1,1,8719973
2017,8,101491251,5,9,8719983
2017,2,101491251,86.2,1,8719984
2017,5,101491657,2.84,1,8720057
2017,5,101491794,2,1,8720086
2017,16,101493711,,,8720274
2017,1,101494274,1.2,1,8720334
2017,5,101494757,4.3,1,8720421
2017,13,100885089,26,9,8621982
2017,2,100885089,0.07,1,8621983
2017,15,100885089,81,9,8621981
2017,4,100886149,0.01,9,8622148
2017,2,100888002,1,1,8622406
2017,11,100888002,250.4,1,8622405
2017,5,100888002,647.8,1,8622407
2017,5,100890008,4,1,8622711
2017,2,100890234,1,1,8622754
2017,2,100890513,10.5,1,8622798
2017,5,100894445,,,8623591
2017,1,100900656,0.02,1,8624256
2017,5,100903271,0.63,3,8624747
2017,1,100903536,1.5,1,8624789
2017,1,100904901,1,11,8625024
2017,5,100904922,0.15,3,8625031
2017,5,100906161,3.9,1,8625214
2017,2,100906986,1,1,8625338
2017,5,100907693,0.03,3,8625483
2017,5,100908055,0.16,3,8625573
2017,1,100909899,0.2,1,8625866
2017,17,100911884,1,9,8626101
2017,5,100915745,0.7,1,8626559
2017,5,100920556,0.001,1,8627131
2017,5,100921019,5.2,1,8627210
2017,11,100921710,1.1,3,8627357
2017,5,100921894,1970,1,8627398
2017,2,100922527,7,1,8627468
2017,4,100922586,3.59,1,8627479
2017,1,100922586,13.5,1,8627478
2017,5,100923038,5,9,8627550
2017,5,100923038,0.049,3,8627548
2017,5,100925624,4.6,1,8627984
2017,8,100926403,1,9,8628102
2017,4,100926382,9.1,1,8628094
2017,5,100926504,0.23,3,8628120
2017,6,101504257,3,9,8721739
2017,5,101507084,34,1,8722215
2017,5,101508320,1.24,3,8722430
2017,4,101508555,15,1,8722479
2017,2,101508555,2,1,8722478
2017,4,101509903,2,9,8722639
2017,5,100887590,0.77,1,8622364
2017,1,100888005,1,9,8622408
2017,12,100889755,1.6,1,8622662
2017,4,100891048,1,9,8622884
2017,5,100892183,0.12,3,8623101
2017,1,100893764,3.3,1,8623454
2017,4,100895635,8,9,8623715
2017,5,100895738,0.2,3,8623721
2017,4,100896136,30,9,8623750
2017,18,100897907,,,8623903
2017,1,100897907,38.1,1,8623900
2017,5,100897907,2,9,8623902
2017,1,100899942,0.2,1,8624155
2017,1,100901828,0.2,1,8624532
2017,1,100903711,0.5,1,8624809
2017,5,100903711,1,1,8624811
2017,4,100903917,1.1,1,8624853
2017,4,100904030,5.2,1,8624879
2017,18,100904030,,,8624881
2017,2,100904030,1.5,1,8624878
2017,5,100904521,25.3,1,8624965
2017,5,100907979,17.9,1,8625560
2017,11,100909836,0.5,1,8625856
2017,1,100911592,11,9,8626071
2017,5,100911985,0.185,3,8626111
2017,5,100913704,0.64,3,8626324
2017,5,100918743,1.5,1,8626921
2017,5,100919144,0.5,1,8626972
2017,5,100919208,0.4,1,8626976
2017,5,100919352,2.5,1,8626998
2017,4,100921241,2.9,1,8627252
2017,4,100921654,1,9,8627340
2017,5,100922308,1,9,8627446
2017,4,100924683,,,8627828
2017,5,100924880,5.01,3,8627855
2017,4,100925002,7,9,8627875
2017,5,100925002,1.1,3,8627878
2017,2,100925002,1.1,1,8627877
2017,5,100925142,11,1,8627899
2017,17,100925142,2,9,8627896
2017,18,100925142,,,8627903
2017,1,100925241,1,1,8627939
2017,4,100925241,9,9,8627940
2017,5,100925907,0.85,1,8628028
2017,8,100885617,1,11,8622064
2017,4,100887798,0.2,1,8622385
2017,16,100887882,9.8,1,8622396
2017,4,100887882,11.1,1,8622395
2017,17,100887870,,,8622393
2017,5,100888047,54.3,1,8622409
2017,5,100891054,0.44,1,8622886
2017,4,100892952,2,9,8623274
2017,1,100893084,13.95,1,8623298
2017,4,100893084,0.5,1,8623296
2017,4,100893327,,,8623346
2017,4,100893699,3.3,1,8623438
2017,5,100893788,3.36,4,8623459
2017,4,100894201,1,1,8623539
2017,5,100904008,1,1,8624875
2017,1,100903169,1,11,8624729
2017,5,100903169,1,11,8624730
2017,5,100906024,4,1,8625194
2017,8,100906485,1,11,8625270
2017,16,100909510,1,11,8625808
2017,5,100912048,1.2,1,8626123
2017,17,100912452,8,9,8626172
2017,4,100912452,4,9,8626171
2017,5,100912618,0.1,1,8626200
2017,4,100913127,1,1,8626275
2017,2,100913147,1,1,8626281
2017,4,100920703,0.001,1,8627168
2017,12,100921286,5,1,8627260
2017,1,100921286,4,1,8627259
2017,5,100921348,1.84,3,8627275
2017,9,100921348,1,9,8627271
2017,4,100921372,1,9,8627284
2017,2,100921372,1,1,8627283
2017,5,100921445,7,1,8627306
2017,4,100921573,24,9,8627326
2017,4,100921771,15,9,8627373
2017,1,100921849,1,1,8627390
2017,5,100924563,4.7,1,8627799
2017,5,100925390,3,1,8627952
2017,5,100925429,0.2,3,8627958
2017,1,101482669,3,1,8718463
2017,5,101482669,3.32,1,8718466
2017,5,101483016,7.5,1,8718496
2017,1,101483225,2.14,1,8718519
2017,5,101484060,0.3,3,8718657
2017,4,101487135,12,9,8719372
2017,1,101488063,1.6,1,8719569
2017,5,101488063,3,1,8719570
2017,5,101492711,44,1,8720177
2017,1,101494130,1,11,8720322
2017,1,101498698,1,9,8720981
2017,1,101500181,0.9,1,8721145
2017,2,101500217,0.3,1,8721151
2017,8,101501751,2,9,8721369
2017,5,101502124,106,1,8721401
2017,4,101503741,1,11,8721661
2017,16,101504380,4.5,9,8721761
2017,5,101504488,111,9,8721775
2017,5,101505411,0,3,8721950
2017,4,101509124,0.3,1,8722556
2017,4,101509805,4,1,8722631
2017,2,101509819,27,9,8722632
2017,5,101509906,9,1,8722640
2017,5,100886487,1,1,8622193
2017,4,100887462,0.007,1,8622350
2017,5,100889588,40.9,1,8622628
2017,1,100889739,0.2,1,8622660
2017,1,100890227,5.8,1,8622752
2017,1,100890742,29.7,1,8622824
2017,4,100890742,7.9,1,8622827
2017,4,100893323,14,1,8623338
2017,2,100893323,45,1,8623340
2017,4,100893427,0.8,1,8623368
2017,4,100893795,1,1,8623463
2017,5,100894424,29.6,1,8623588
2017,4,100895923,20,9,8623739
2017,5,100897672,0.053,3,8623878
2017,5,100903729,1,11,8624813
2017,5,100903737,0.5,3,8624815
2017,5,100904057,2,1,8624886
2017,4,100907988,0.145,3,8625562
2017,4,100908942,1,9,8625710
2017,8,100909291,11,9,8625781
2017,4,100909291,44,9,8625780
2017,5,100909651,0.053,3,8625829
2017,1,100911149,6.2,1,8626021
2017,5,100912660,0.6,1,8626207
2017,5,100912996,1,1,8626254
2017,18,100912996,,,8626257
2017,16,100912996,1,9,8626256
2017,2,100913221,1,1,8626289
2017,8,100913998,3,9,8626347
2017,5,100914016,7.29,3,8626348
2017,8,100915726,0.001,9,8626557
2017,5,100915939,0.3,1,8626577
2017,4,100916039,0.001,1,8626595
2017,8,100916347,2.2,1,8626639
2017,2,100917140,11.1,1,8626749
2017,5,100917200,1.8,3,8626761
2017,5,100918179,2.9,1,8626849
2017,5,100918604,1.8,1,8626894
2017,5,100918787,0.1,1,8626930
2017,5,100919722,5,1,8627046
2017,3,100920033,0.6,1,8627075
2017,4,100920117,5,9,8627083
2017,12,100920893,2,9,8627190
2017,1,100921128,0.7,1,8627233
2017,5,100921371,1,1,8627282
2017,1,100921978,1,9,8627413
2017,5,100922355,6,1,8627448
2017,5,100922377,2,1,8627451
2017,5,100922523,4.74,1,8627466
2017,4,100922523,0.3,1,8627467
2017,5,100924623,2,1,8627813
2017,5,100924729,1.18,1,8627840
2017,16,100924789,6,9,8627849
2017,5,100924807,1,3,8627850
2017,1,100925212,0.4,1,8627928
2017,5,100926399,0.4,1,8628101
2017,5,100926544,,,8628129
2017,5,100218484,5.8,1,8520389
2017,5,100219846,8.1,4,8520562
2017,5,100222888,18.5,1,8520947
2017,5,100223159,21.56,1,8520983
2017,5,100226371,0.36,3,8521427
2017,1,102577145,1.4,1,8903186
2017,7,102577219,4,9,8903201
2017,5,102578679,1.33,1,8903460
2017,4,102578679,10,9,8903462
2017,8,102578679,1,9,8903461
2017,5,102581164,0.268,3,8903942
2017,4,102581236,34.1,1,8903955
2017,18,102581236,,,8903956
2017,1,102581236,4.9,1,8903954
2017,1,102581502,1.2,1,8904019
2017,10,102581502,0.7,1,8904020
2017,1,102582107,2,1,8904133
2017,5,102582243,2.54,3,8904157
2017,1,102586760,3.9,1,8904920
2017,5,102586760,10.2,1,8904919
2017,5,102899565,0.02,3,8959173
2017,5,102905306,6.8,1,8960228
2017,1,102909355,,,8961014
2017,16,103558133,1,9,9074083
2017,5,103558133,2.3,1,9074082
2017,4,103558133,5.3,1,9074084
2017,5,103561035,1,9,9074431
2017,5,102903474,7.7,1,8959910
2017,4,102905298,0.2,1,8960227
2017,4,102908770,1.8,1,8960843
2017,1,102899609,1,1,8959182
2017,16,102906255,6,9,8960401
2017,12,102906255,19,9,8960400
2017,18,102906255,,,8960402
2017,2,102898978,1,1,8959105
2017,4,102902797,1,9,8959791
2017,8,102910495,139.8,1,8961292
2017,4,102910506,7.7,1,8961297
2017,5,102910527,0.5,3,8961300
2017,4,102910951,10,9,8961380
2017,2,102911141,0.5,1,8961403
2017,8,102915862,946,5,8962142
2017,1,102906034,0.1,1,8960347
2017,10,102910689,4.7,1,8961331
2017,5,102910689,0.03,1,8961332
2017,4,103228541,7,1,9019450
2017,5,101930325,36,1,8791864
2017,5,101932548,1.2,1,8792350
2017,5,101932700,67.6,3,8792373
2017,5,101938259,1,1,8793543
2017,1,101938259,2,1,8793541
2017,4,101938259,9,9,8793540
2017,1,101939426,23.031,1,8793742
2017,5,101939426,6.001,1,8793741
2017,8,101939426,34,9,8793744
2017,1,101943971,0.2,1,8794883
2017,5,101944527,3.2,1,8795046
2017,1,101945303,3.9,1,8795208
2017,1,103561781,12.1,1,9074653
2017,4,103561781,5,9,9074651
2017,16,103561781,20,9,9074652
2017,5,101931635,20.9,1,8792171
2017,1,101931737,0.93,1,8792196
2017,4,101932644,112,9,8792367
2017,4,101938810,1,1,8793631
2017,5,101938810,2.9,1,8793632
2017,4,101944597,1,9,8795057
2017,5,101945814,5,1,8795305
2017,1,103561785,8.5,1,9074654
2017,1,101931665,2,9,8792179
2017,1,101935601,21,1,8792863
2017,2,101937908,1,1,8793510
2017,5,101940105,1,3,8793925
2017,15,101940874,1,9,8794150
2017,4,101940874,1,9,8794149
2017,11,101945353,4,9,8795220
2017,1,101949395,0.2,1,8795927
2017,5,101940886,1,1,8794154
2017,5,101940946,1.5,1,8794161
2017,5,101941609,2.9,1,8794272
2017,1,101942635,0.4,1,8794524
2017,1,101943231,0.2,1,8794649
2017,16,101943301,1,9,8794682
2017,1,101944343,5,9,8794991
2017,1,101945270,0.24,3,8795196
2017,5,101945270,19.8,1,8795197
2017,2,101945675,0.3,1,8795281
2017,5,103214037,0.1,3,9016668
2017,4,103214442,3,9,9016758
2017,1,103214442,2.4,1,9016754
2017,5,103214442,8.5,1,9016757
2017,4,103223696,10,9,9018787
2017,17,103223706,,,9018789
2017,1,103228594,3.6,1,9019459
2017,17,104848904,1,11,9292282
2017,1,104849842,1,1,9304207
2017,5,104844756,3.9,1,9297149
2017,2,104844756,1.275,3,9292429
2017,4,104844756,10,9,9297148
2017,1,104844761,1,1,9292434
2017,5,104844761,1,1,9292435
2017,1,104849861,17.6,1,9304210
2017,5,104849861,24.3,1,9304211
2017,4,103211608,4.6,1,9016254
2017,15,103211608,25,9,9016253
2017,4,103213263,,,9016526
2017,10,103220582,17.4,1,9018059
2017,5,103220582,1.8,1,9018058
2017,8,103220670,10,9,9018099
2017,1,103220705,0.4,1,9018123
2017,5,103563396,2,1,9074792
2017,1,103569776,0.2,1,9075507
2017,1,101932575,0.1,1,8792353
2017,5,101934238,0.3,1,8792660
2017,16,101934238,3.3,1,8792661
2017,4,101934419,14.7,1,8792684
2017,16,101934419,7,9,8792686
2017,1,101941592,1.4,1,8794269
2017,4,101942557,1.3,1,8794508
2017,5,101942812,6.6,1,8794569
2017,1,101945917,1,9,8795317
2017,5,101947926,0.556,3,8795685
2017,4,101947926,0.28,1,8795684
2017,1,102188267,1.1,1,8832478
2017,4,102188267,6.11,1,8832479
2017,4,102188752,1.81,1,8832590
2017,4,102188798,0.8,1,8832595
2017,1,102189311,2.21,1,8832740
2017,13,102189311,2.6,1,8832738
2017,4,102573208,1,3,8902617
2017,4,102575830,26,9,8903029
2017,5,102581488,0.2,3,8904013
2017,4,102581488,2,9,8904012
2017,5,102585578,1,1,8904750
2017,4,102594070,17.1,1,8905908
2017,5,102579709,85,10,8903620
2017,1,102582317,4.6,1,8904179
2017,1,102581509,10,1,8904021
2017,8,102588777,4,9,8905200
2017,8,102573166,1,3,8902614
2017,4,102573231,1,3,8902622
2017,10,103559148,0.6,1,9074174
2017,5,103218412,34.8,1,9017533
2017,5,103218412,1,11,9017534
2017,5,103229153,,,9019521
2017,5,103555790,1.5,3,9073708
2017,2,103559090,5.7,1,9074163
2017,5,103559130,240.1,1,9074169
2017,16,103563155,3,9,9074775
2017,5,103567583,3.5,1,9075254
2017,18,103569705,,,9075502
2017,16,103569705,83,9,9075501
2017,5,103569705,2.18,1,9075499
2017,1,103556336,1,9,9073770
2017,4,103561789,2,9,9074655
2017,5,102573470,20,1,8902684
2017,5,102581720,2,1,8904053
2017,4,102581720,15.4,1,8904052
2017,1,102581720,19.6,1,8904051
2017,5,103555258,1,4,9073608
2017,5,103556348,11.4,1,9073771
2017,15,103556348,48,9,9073773
2017,4,103560444,4,9,9074351
2017,5,102573557,1,10,8902710
2017,16,102574823,2,1,8902880
2017,5,102579944,0.5,3,8903650
2017,5,102581237,1.6,3,8903957
2017,5,102581493,0.035,3,8904016
2017,1,102581493,26.2,1,8904015
2017,18,102581493,,,8904017
2017,4,102594761,2.2,1,8906012
2017,5,102899724,1,1,8959220
2017,16,102900345,,,8959398
2017,8,102903484,5,9,8959914
2017,4,102909354,10,9,8961013
2017,5,103213722,0.01,3,9016584
2017,8,102899932,1,9,8959280
2017,4,103214376,20,9,9016733
2017,4,103214435,24,9,9016752
2017,1,103219343,20.7,1,9017791
2017,5,103219555,0.5,3,9017830
2017,1,102574505,0.7,1,8902840
2017,1,102577139,0.9,1,8903180
2017,1,102577237,0.1,1,8903206
2017,5,102577265,6.3,1,8903218
2017,4,102577304,16,9,8903223
2017,2,102578674,0.5,1,8903457
2017,4,102578674,3,9,8903458
2017,16,102581376,1,9,8903982
2017,5,102581618,4.64,1,8904031
2017,5,102581693,1,3,8904047
2017,2,102581693,1,3,8904046
2017,1,102586925,1.9,1,8904960
2017,5,102590055,0.8,1,8905362
2017,5,102594178,,,8905923
2017,4,102573214,1,3,8902620
2017,16,102573335,6.1,1,8902656
2017,9,102573335,1,9,8902654
2017,5,102573335,80.7,1,8902658
2017,11,102574509,2,9,8902841
2017,4,102575733,22,1,8903020
2017,4,102575831,7,9,8903030
2017,1,102576015,1,9,8903049
2017,5,102577161,1.5,1,8903189
2017,2,102577183,3.8,1,8903193
2017,16,102577210,5,9,8903195
2017,4,102577282,0.8,1,8903220
2017,8,102578847,1,9,8903505
2017,5,102579986,5,1,8903660
2017,1,102916215,0.7,1,8962192
2017,1,103561792,0.1,1,9074656
2017,4,103561792,24,9,9074657
2017,4,102593575,1,9,8905853
2017,5,103567095,4.6,1,9075208
2017,2,103561064,0.1,1,9074440
2017,10,103559029,0.7,1,9074159
2017,4,103560624,1.4,1,9074390
2017,5,103560958,9.5,1,9074427
2017,2,103561794,27,9,9074658
2017,1,103565361,7.2,1,9074946
2017,8,102900196,2,9,8959356
2017,5,102900196,7,1,8959354
2017,5,102906258,1.17,3,8960403
2017,4,102909079,0.8,1,8960931
2017,5,102909566,1.4,3,8961088
2017,4,102911034,2,1,8961397
2017,2,102920094,2.1,1,8962665
2017,4,102920094,9.25,1,8962666
2017,1,101949398,0.8,1,8795929
2017,1,101936423,0.5,1,8793051
2017,5,101940879,22.4,1,8794153
2017,5,101944361,0.6,1,8794998
2017,11,101944877,1,1,8795111
2017,4,101945755,8,1,8795293
2017,2,101946033,0.6,1,8795339
2017,17,101930244,0.1,1,8791844
2017,1,101931753,1,9,8792197
2017,4,101935020,2.1,1,8792774
2017,1,101936322,12,9,8793016
2017,1,101938230,0.6,1,8793535
2017,5,101940559,0.4,1,8794084
2017,4,101941063,4.6,1,8794180
2017,1,101944021,0.3,1,8794898
2017,1,101944817,0.2,1,8795097
2017,4,101946210,5,1,8795377
2017,5,101935685,36.8,1,8792883
2017,4,101941057,3.6,1,8794179
2017,4,101942822,59.2,1,8794573
2017,5,101944587,20.3,1,8795053
2017,2,101945000,0.4,1,8795142
2017,2,101945407,0.2,1,8795229
2017,5,101945407,1.1,1,8795230
2017,5,101945625,9.7,1,8795275
2017,2,101945758,0.1,1,8795294
2017,2,103567082,0.2,1,9075205
2017,4,94436825,1,11,7674197
2017,4,94436825,32,1,7674195
2017,15,94436825,6,9,7674196
2017,5,94437459,3.5,1,7674296
2017,1,94440904,0.3,1,7674846
2017,5,94441926,27.5,1,7675042
2017,1,94443559,1,1,7675266
2017,4,94443559,1,1,7675265
2017,2,94444714,2.7,1,7675378
2017,5,94444714,0.6,1,7675379
2017,5,94445707,0.09,3,7675465
2017,5,94447113,4,1,7675596
2017,4,94448309,5,1,7675729
2017,5,94452125,0.4,3,7676330
2017,5,94452127,,,7676331
2017,5,94452909,,,7676409
2017,5,94453327,1,1,7676464
2017,2,94453325,0.5,1,7676463
2017,5,94437187,23,1,7674240
2017,1,103220487,0.2,1,9018025
2017,1,103220575,0.31,1,9018056
2017,5,103220588,9.5,1,9018065
2017,11,103220712,1,9,9018127
2017,17,103220756,,,9018143
2017,1,94444418,4,9,7675356
2017,4,94440514,1,9,7674759
2017,5,94440626,1,1,7674785
2017,4,94440772,,,7674814
2017,4,94441722,20.8,1,7675003
2017,5,94441722,2.4,1,7675002
2017,1,94442325,0.1,1,7675092
2017,1,94442532,1,9,7675116
2017,4,94444149,24,9,7675320
2017,5,94447943,31.9,1,7675688
2017,16,94448363,2,9,7675733
2017,5,94448489,13.7,1,7675750
2017,11,94448489,13,9,7675748
2017,1,94448852,0.5,1,7675803
2017,4,94442898,5,9,7675185
2017,5,94443017,5,9,7675205
2017,5,94443017,5.8,3,7675206
2017,4,94443882,5,9,7675297
2017,5,94437125,128,1,7674233
2017,5,94437291,2,1,7674252
2017,5,94437406,45.7,1,7674276
2017,17,94437406,0.2,1,7674277
2017,5,94437750,1.2,1,7674329
2017,4,94438197,0.3,3,7674386
2017,1,94440467,0.5,1,7674745
2017,16,94440513,2,9,7674758
2017,16,94440563,12,9,7674773
2017,4,94440577,80,1,7674776
2017,4,94440734,0.6,1,7674804
2017,5,94440819,0.15,3,7674825
2017,4,94440988,2,1,7674868
2017,5,94441127,3,1,7674885
2017,5,94436780,8,1,7674185
2017,5,94436850,4,1,7674203
2017,5,94437412,6.5,1,7674279
2017,5,94437775,0.2,1,7674332
2017,4,94451999,0,1,7676296
2017,5,94452124,,,7676329
2017,5,94442021,0.01,9,7675058
2017,5,94437162,1.55,1,7674236
2017,4,94440520,4.9,1,7674761
2017,5,94440551,1,1,7674769
2017,5,94440596,1.4,1,7674778
2017,5,94441304,0.09,3,7674928
2017,4,94444324,10,9,7675342
2017,5,94448077,1.03,1,7675703
2017,2,94452897,,,7676407
