"DATA_YEAR","VICTIM_ID","OFFENDER_ID","RELATIONSHIP_ID","NIBRS_VICTIM_OFFENDER_ID"
2017,99903753,103032377,1,30122031
2017,99904566,103033195,1,30122165
2017,99904723,103033341,17,30122222
2017,99904796,103033386,4,30122243
2017,99904818,103033406,16,30122252
2017,99907072,103035667,16,30122797
2017,99907076,103035667,16,30122798
2017,99907065,103035667,3,30122796
2017,99907055,103035667,5,30122794
2017,99907203,103035824,3,30122831
2017,99907269,103035902,3,30122862
2017,99909114,103037714,14,30123295
2017,99909910,103038499,16,30123533
2017,99910070,103038653,21,30123608
2017,99910272,103038891,17,30123674
2017,103810105,107019922,21,31356703
2017,101766784,104928009,24,30702153
2017,99914941,103043545,3,30126018
2017,99341775,102463761,19,29946248
2017,99342464,102464443,5,29946464
2017,99342474,102464440,17,29946472
2017,99342464,102464440,25,29946466
2017,99342474,102464443,25,29946470
2017,99342946,102464900,16,29946592
2017,99344185,102466162,3,29946887
2017,99347150,102469080,3,29947462
2017,99348374,102470273,17,29947689
2017,99351938,102473802,18,29948917
2017,99352391,102474255,1,29949062
2017,99352930,102474788,16,29949242
2017,99352930,102474785,25,29949241
2017,99352915,102474785,16,29949234
2017,99352915,102474788,25,29949236
2017,99352970,102474835,15,29949259
2017,99352967,102474835,15,29949257
2017,99352965,102474835,15,29949256
2017,99353874,102475741,16,29949542
2017,99354068,102475943,3,29949599
2017,99356181,102478017,1,29950179
2017,99357602,102479439,24,29950634
2017,99358229,102480018,16,29950806
2017,99358285,102480074,16,29950820
2017,99358291,102480074,17,29950821
2017,99358913,102480678,16,29950981
2017,100717151,103861677,3,30370277
2017,100718655,103863135,3,30370590
2017,100718678,103863155,3,30370594
2017,100718687,103863155,25,30370598
2017,100718678,103863150,25,30370595
2017,100718687,103863150,3,30370597
2017,100718778,103863243,24,30370619
2017,100718787,103863242,24,30370623
2017,100718787,103863243,24,30370624
2017,100718778,103863242,24,30370618
2017,100719666,103864126,25,30370874
2017,100719666,103864127,3,30370876
2017,100719672,103864126,3,30370879
2017,100719672,103864127,25,30370881
2017,100721367,103865903,1,30371398
2017,100721367,103865905,25,30371399
2017,100721371,103865905,1,30371404
2017,100721369,103865906,25,30371402
2017,100721369,103865903,1,30371401
2017,100721371,103865903,1,30371405
2017,100721371,103865906,1,30371403
2017,100721367,103865906,1,30371397
2017,100721369,103865905,1,30371400
2017,100722019,103866556,24,30371630
2017,100722252,103866736,24,30371664
2017,100722252,103866733,24,30371662
2017,100722252,103866741,24,30371663
2017,100723626,103868051,3,30372109
2017,100724710,103869144,4,30372623
2017,100724735,103869160,3,30372634
2017,100725446,103869909,9,30372937
2017,100725517,103869963,3,30372967
2017,100725555,103870000,13,30372982
2017,100725930,103870361,3,30373189
2017,100726030,103870478,3,30373217
2017,100726275,103870718,21,30373303
2017,100727540,103871987,15,30373669
2017,100728607,103873026,3,30374005
2017,100728674,103873091,10,30374022
2017,100728768,103873191,24,30374058
2017,100728944,103873355,16,30374089
2017,100728944,103873354,16,30374090
2017,100728939,103873355,16,30374087
2017,100728939,103873354,16,30374086
2017,100729200,103873610,16,30374129
2017,100729595,103873985,1,30374210
2017,100729734,103874112,3,30374255
2017,100732015,103876362,9,30374809
2017,100730595,103875000,3,30374434
2017,100732018,103876362,1,30374811
2017,100732186,103876514,3,30374857
2017,100732186,103876510,25,30374856
2017,100732181,103876514,25,30374853
2017,100732181,103876510,3,30374854
2017,100733246,103877557,19,30375054
2017,100734237,103878504,19,30375315
2017,100734927,103879204,9,30375526
2017,100735378,103879620,1,30375644
2017,100735557,103879795,16,30375677
2017,100735617,103879847,21,30375688
2017,100735883,103880102,3,30375743
2017,100735944,103880165,3,30375759
2017,100736055,103880284,16,30375784
2017,100740406,103884574,1,30376546
2017,100740412,103884574,1,30376548
2017,100740857,103884998,16,30376662
2017,100741327,103885447,15,30376754
2017,100742411,103886525,5,30376972
2017,100742411,103886526,5,30376973
2017,99885266,103013949,16,30117218
2017,99885369,103014043,1,30117234
2017,99885374,103014054,1,30117239
2017,99885374,103014043,1,30117237
2017,99885369,103014054,1,30117236
2017,99886134,103014852,21,30117477
2017,99886508,103015226,3,30117616
2017,99887352,103016072,26,30117821
2017,99887389,103016105,3,30117824
2017,99888588,103017316,3,30118153
2017,99889033,103017768,21,30118258
2017,99890087,103018821,16,30118657
2017,99890476,103019230,17,30118789
2017,99892700,103021402,3,30119208
2017,99896266,103024924,3,30119930
2017,99896078,103024755,3,30119885
2017,99896198,103024863,25,30119914
2017,99896198,103024856,3,30119916
2017,99896185,103024856,25,30119909
2017,99896185,103024863,3,30119911
2017,99896255,103024924,25,30119928
2017,99896266,103024920,25,30119933
2017,99896255,103024920,3,30119929
2017,99897205,103025869,26,30120118
2017,99898109,103026724,25,30120301
2017,99898099,103026724,3,30120299
2017,99898099,103026723,25,30120298
2017,99898109,103026723,3,30120302
2017,99898185,103026815,26,30120318
2017,99898813,103027449,13,30120461
2017,99898984,103027620,26,30120521
2017,99899119,103027731,3,30120659
2017,99899722,103028305,3,30120898
2017,99901157,103029730,1,30121385
2017,99902251,103030816,3,30121654
2017,99903381,103031978,3,30121974
2017,99903608,103032241,14,30122006
2017,99903849,103032470,5,30122043
2017,99903846,103032470,5,30122042
2017,99905880,103034500,25,30122540
2017,99905884,103034502,25,30122546
2017,99905884,103034500,24,30122545
2017,99905880,103034502,24,30122542
2017,99907022,103035639,24,30122783
2017,99907182,103035802,21,30122818
2017,99907565,103036204,1,30122954
2017,99907565,103036200,1,30122953
2017,99908532,103037174,3,30123138
2017,99909220,103037813,17,30123330
2017,99910028,103038623,21,30123583
2017,99910188,103038793,12,30123649
2017,99914786,103043360,18,30125929
2017,99915018,103043630,15,30126041
2017,99915604,103044223,26,30126290
2017,99915637,103044260,16,30126295
2017,99915959,103044596,15,30126423
2017,99916047,103044683,17,30126457
2017,99916240,103044882,21,30126518
2017,99916358,103045012,18,30126565
2017,99916356,103045012,18,30126563
2017,99917024,103045661,3,30126797
2017,99917219,103045836,9,30126893
2017,99917219,103045837,18,30126894
2017,99917254,103045882,18,30126912
2017,99917637,103046297,15,30127032
2017,98522810,101638662,24,29691963
2017,98522938,101638787,21,29692018
2017,98523201,101639059,20,29692076
2017,98523329,101639185,16,29692129
2017,98523329,101639184,3,29692130
2017,98523328,101639185,3,29692125
2017,98523328,101639184,16,29692128
2017,105340130,108565315,3,31808342
2017,105342345,108567645,21,31809015
2017,105342692,108567988,18,31809160
2017,105342690,108567988,18,31809158
2017,105342847,108568164,3,31809206
2017,98837761,101955013,21,29787578
2017,98837949,101955189,18,29787623
2017,98839122,101956270,16,29787922
2017,98839304,101956450,1,29787981
2017,98839403,101956549,26,29788005
2017,98839405,101956549,16,29788006
2017,98840312,101957410,3,29788278
2017,98841046,101958144,3,29788504
2017,98841046,101958143,3,29788503
2017,98844134,101961240,3,29789423
2017,98844934,101962046,3,29789761
2017,98845486,101962612,24,29789923
2017,98845676,101962797,18,29789989
2017,98845798,101962914,1,29790021
2017,98845809,101962928,16,29790025
2017,98846144,101963256,1,29790134
2017,98846203,101963321,14,29790148
2017,98846399,101963529,19,29790193
2017,98846402,101963529,17,29790195
2017,98846471,101963599,25,29790226
2017,98846487,101963598,25,29790232
2017,98846487,101963599,19,29790234
2017,98846471,101963598,19,29790228
2017,98846931,101964041,16,29790374
2017,98847226,101964340,3,29790476
2017,98847329,101964441,19,29790495
2017,98847332,101964441,19,29790497
2017,98847403,101964524,16,29790525
2017,98847663,101964780,1,29790570
2017,98847663,101964781,18,29790571
2017,98848369,101965485,1,29790738
2017,98848464,101965578,16,29790756
2017,98848667,101965782,3,29790819
2017,98849011,101966152,21,29790981
2017,98849286,101966411,21,29791097
2017,98849446,101966544,1,29791172
2017,98849446,101966548,1,29791173
2017,98849530,101966646,17,29791216
2017,98849923,101967054,24,29791368
2017,98850007,101967124,12,29791383
2017,98853238,101970351,9,29792154
2017,98856358,101973411,21,29792923
2017,98857014,101974023,24,29793064
2017,98858760,101975744,24,29793549
2017,98837857,101955108,3,29787600
2017,98839151,101956304,3,29787928
2017,98839286,101956431,3,29787979
2017,98839360,101956502,16,29787994
2017,98839623,101956735,3,29788063
2017,98839623,101956739,18,29788066
2017,98841351,101958432,3,29788559
2017,98841999,101959078,1,29788724
2017,98842012,101959086,21,29788727
2017,98842779,101959862,3,29788964
2017,98842853,101959946,24,29789002
2017,98843760,101960840,3,29789297
2017,98843880,101960961,3,29789330
2017,98843885,101960963,3,29789334
2017,98843880,101960963,25,29789332
2017,98843885,101960961,25,29789333
2017,98844962,101962071,1,29789771
2017,98844962,101962056,1,29789774
2017,98844962,101962061,1,29789773
2017,98844962,101962059,1,29789772
2017,98844962,101962067,1,29789770
2017,98845792,101962912,26,29790019
2017,98846048,101963164,16,29790105
2017,98846227,101963345,24,29790152
2017,98846225,101963345,24,29790151
2017,98846828,101963950,17,29790347
2017,98847087,101964217,21,29790436
2017,98847640,101964758,18,29790560
2017,98847640,101964755,15,29790559
2017,98848654,101965770,18,29790814
2017,98849026,101966162,1,29790992
2017,98849249,101966381,3,29791092
2017,98849381,101966486,9,29791148
2017,98849524,101966633,3,29791212
2017,98849719,101966825,1,29791291
2017,98849807,101966928,3,29791333
2017,98850315,101967468,24,29791488
2017,98850649,101967806,16,29791560
2017,98850662,101967806,16,29791561
2017,98853192,101970304,25,29792138
2017,98853185,101970306,25,29792134
2017,98853192,101970306,1,29792136
2017,98853185,101970304,1,29792132
2017,98855288,101972360,1,29792617
2017,98855428,101972500,24,29792648
2017,98855945,101972999,1,29792799
2017,98855941,101972999,3,29792794
2017,98856028,101973088,3,29792824
2017,98856905,101973918,18,29793041
2017,98856905,101973917,24,29793040
2017,98859158,101976149,4,29793670
2017,104618894,107836829,3,31592027
2017,104619122,107837059,24,31592089
2017,104619245,107837187,16,31592132
2017,104619300,107837255,3,31592154
2017,104619906,107837839,18,31592294
2017,104620045,107837976,18,31592349
2017,104620070,107838002,18,31592357
2017,104620070,107838008,18,31592360
2017,104622018,107839964,16,31592851
2017,104623031,107840943,17,31593127
2017,104623390,107841309,24,31593222
2017,104623406,107841327,1,31593228
2017,104624559,107842410,24,31593451
2017,104625533,107843421,17,31593640
2017,104625533,107843422,17,31593641
2017,104625557,107843443,16,31593650
2017,104625557,107843445,16,31593651
2017,98624907,101742020,3,29723350
2017,98625912,101743039,18,29723638
2017,98625912,101743040,18,29723639
2017,102123860,105293572,19,30824166
2017,97812744,100919902,21,29487839
2017,97812737,100919902,5,29487837
2017,97814193,100921219,3,29488172
2017,97814449,100921468,3,29488267
2017,97814740,100921727,15,29488382
2017,97815251,100922227,24,29488568
2017,97815260,100922231,24,29488574
2017,97815268,100922227,24,29488584
2017,97815260,100922228,24,29488577
2017,97815266,100922228,24,29488582
2017,97815268,100922228,24,29488586
2017,97815251,100922228,24,29488571
2017,97815251,100922231,24,29488569
2017,97815268,100922231,24,29488585
2017,97815266,100922231,24,29488580
2017,97815260,100922227,24,29488572
2017,97815266,100922227,24,29488578
2017,97816950,100923828,16,29489190
2017,97816950,100923827,16,29489187
2017,97816950,100923826,7,29489186
2017,97817040,100923934,24,29489202
2017,97817045,100923934,24,29489203
2017,97817616,100924459,17,29489345
2017,97817677,100924523,21,29489360
2017,97818080,100924893,4,29489439
2017,97818187,100924982,3,29489466
2017,97818182,100924982,25,29489461
2017,97818182,100924985,3,29489462
2017,97818187,100924985,25,29489467
2017,100728527,103872958,19,30373975
2017,100729324,103873726,9,30374152
2017,100729359,103873759,21,30374162
2017,100729367,103873773,21,30374164
2017,100729494,103873895,9,30374202
2017,100730421,103874817,3,30374396
2017,100731953,103876304,9,30374794
2017,100731949,103876304,1,30374793
2017,100732217,103876528,5,30374867
2017,100732203,103876528,3,30374861
2017,100732213,103876528,15,30374865
2017,100733692,103877971,16,30375183
2017,100733685,103877971,21,30375182
2017,100733755,103878036,17,30375193
2017,100733954,103878210,3,30375249
2017,100734346,103878615,16,30375333
2017,100734822,103879096,3,30375493
2017,100735112,103879358,18,30375558
2017,100735307,103879546,3,30375620
2017,100735408,103879643,19,30375651
2017,100735583,103879812,13,30375682
2017,100735583,103879817,3,30375683
2017,100735692,103879913,3,30375700
2017,100738007,103882194,24,30376084
2017,100738007,103882189,24,30376085
2017,100738940,103883109,24,30376267
2017,100739281,103883454,3,30376354
2017,100739931,103884089,19,30376490
2017,100740764,103884910,3,30376636
2017,100741190,103885309,17,30376720
2017,100741260,103885380,24,30376730
2017,100741458,103885592,3,30376778
2017,100741470,103885604,21,30376779
2017,99333514,102455665,1,29944094
2017,99335470,102457570,1,29944653
2017,99335154,102457267,19,29944555
2017,99335431,102457510,24,29944645
2017,99335431,102457513,24,29944646
2017,99335425,102457513,24,29944643
2017,99335425,102457510,24,29944642
2017,99335526,102457617,1,29944684
2017,99335617,102457701,1,29944714
2017,99335660,102457748,3,29944728
2017,99339858,102461878,24,29945709
2017,99341125,102463115,19,29946064
2017,99341537,102463530,3,29946168
2017,99341866,102463854,3,29946284
2017,99343107,102465060,4,29946635
2017,99344918,102466895,15,29947032
2017,99345713,102467651,21,29947206
2017,99348255,102470154,21,29947661
2017,99351801,102473670,10,29948868
2017,99352030,102473892,3,29948947
2017,99352137,102474000,18,29948988
2017,99352757,102474630,18,29949186
2017,99352882,102474756,15,29949223
2017,99353036,102474905,3,29949300
2017,99353094,102474967,3,29949310
2017,99354514,102476405,3,29949693
2017,99354725,102476616,3,29949769
2017,99354850,102476711,19,29949799
2017,99356584,102478415,5,29950347
2017,99356722,102478554,6,29950397
2017,99356849,102478680,17,29950439
2017,99357054,102478873,16,29950503
2017,99357174,102479003,16,29950542
2017,99357826,102479641,21,29950687
2017,99359362,102481095,16,29951083
2017,99359361,102481095,16,29951082
2017,99884298,103012997,18,30117002
2017,99884909,103013602,17,30117138
2017,99885657,103014355,18,30117319
2017,99885838,103014526,1,30117394
2017,99885838,103014528,25,30117391
2017,99887335,103016035,3,30117815
2017,99887382,103016110,24,30117823
2017,99887605,103016335,1,30117871
2017,99887608,103016335,1,30117872
2017,99887645,103016366,17,30117879
2017,99888418,103017152,1,30118101
2017,99889448,103018177,3,30118360
2017,99889749,103018481,24,30118485
2017,101259657,104415468,25,30544860
2017,101259665,104415468,3,30544863
2017,101259657,104415470,3,30544861
2017,101259665,104415470,25,30544866
2017,101261611,104417439,24,30545301
2017,101263055,104418903,25,30545742
2017,102113194,105282987,3,30821400
2017,102113338,105283116,15,30821445
2017,102113438,105283223,1,30821466
2017,102115413,105285185,20,30822059
2017,102115576,105285359,24,30822113
2017,102116395,105286170,3,30822297
2017,102116735,105286495,17,30822364
2017,102118711,105288419,9,30822869
2017,102118711,105288418,9,30822870
2017,102118947,105288632,5,30822947
2017,102118941,105288632,5,30822944
2017,102121510,105291208,24,30823563
2017,102121780,105291456,1,30823636
2017,102122926,105292585,24,30823864
2017,102122950,105292605,9,30823872
2017,102123094,105292759,18,30823920
2017,102123094,105292754,4,30823918
2017,102123587,105293301,4,30824041
2017,102123829,105293540,1,30824152
2017,102124111,105293799,21,30824297
2017,102124134,105293829,4,30824309
2017,102124247,105293940,4,30824340
2017,102125386,105295091,21,30824712
2017,102125393,105295091,16,30824715
2017,102125445,105295152,16,30824725
2017,102125445,105295153,16,30824726
2017,102126138,105295869,3,30824973
2017,102126528,105296260,1,30825135
2017,102126788,105296525,5,30825219
2017,102127246,105296987,19,30825337
2017,102128227,105297921,12,30825564
2017,97808260,100915452,3,29486012
2017,97808608,100915805,1,29486120
2017,97808727,100915907,16,29486162
2017,97809000,100916191,24,29486236
2017,97809203,100916381,14,29486322
2017,102103866,105273583,1,30818691
2017,102104348,105274035,17,30818850
2017,102104412,105274098,25,30818867
2017,102104412,105274101,3,30818866
2017,102104405,105274098,3,30818862
2017,102104405,105274101,25,30818864
2017,102104899,105274591,3,30819007
2017,102105256,105274958,16,30819119
2017,102105257,105274958,16,30819120
2017,102105491,105275200,16,30819214
2017,102105889,105275577,3,30819309
2017,102106052,105275739,16,30819348
2017,102106074,105275757,25,30819362
2017,102106071,105275757,3,30819360
2017,102106074,105275754,3,30819361
2017,102106071,105275754,25,30819359
2017,102106566,105276278,12,30819445
2017,102107270,105277010,1,30819579
2017,102107790,105277507,21,30819745
2017,102107790,105277508,25,30819743
2017,102107782,105277508,21,30819740
2017,102107782,105277507,25,30819741
2017,102107902,105277635,1,30819776
2017,102108273,105277999,21,30819873
2017,102108269,105278001,21,30819869
2017,102108269,105277999,25,30819871
2017,102108273,105278001,25,30819875
2017,102109739,105279523,3,30820452
2017,102109987,105279772,1,30820539
2017,102109987,105279770,1,30820537
2017,102112038,105281835,5,30821125
2017,102112642,105282422,24,30821265
2017,102112723,105282497,16,30821308
2017,102113173,105282956,3,30821392
2017,102113179,105282956,17,30821394
2017,102113282,105283077,24,30821425
2017,102113646,105283418,3,30821526
2017,102113916,105283675,3,30821611
2017,102113909,105283675,9,30821606
2017,102113918,105283675,19,30821612
2017,102114823,105284580,24,30821811
2017,102115027,105284798,14,30821913
2017,102115504,105285266,6,30822089
2017,102115518,105285266,16,30822099
2017,102115509,105285266,5,30822097
2017,102116152,105285945,1,30822260
2017,102118077,105287838,18,30822665
2017,97781239,100889224,16,29476653
2017,97781789,100889747,24,29476808
2017,97782884,100890861,6,29477310
2017,97783210,100891165,25,29477387
2017,102135558,105305203,13,30828508
2017,102135421,105305056,18,30828447
2017,102135475,105305104,19,30828467
2017,102135478,105305108,25,30828474
2017,102135478,105305107,9,30828473
2017,102135475,105305107,25,30828469
2017,102135475,105305108,9,30828470
2017,102135468,105305104,25,30828463
2017,102135478,105305104,9,30828472
2017,102135468,105305107,19,30828465
2017,102135468,105305108,9,30828466
2017,102136397,105306022,3,30828769
2017,102136571,105306203,17,30828872
2017,102137050,105306655,18,30829064
2017,102137924,105307501,18,30829359
2017,102138217,105307770,16,30829441
2017,102138499,105308038,21,30829560
2017,102138671,105308196,18,30829623
2017,102138980,105308505,18,30829758
2017,102139007,105308527,18,30829770
2017,102139012,105308527,18,30829773
2017,102139502,105309003,16,30829962
2017,102139502,105309005,16,30829963
2017,102139502,105309008,16,30829959
2017,102140154,105309658,17,30830208
2017,102140159,105309658,3,30830209
2017,102140149,105309658,19,30830204
2017,102102485,105272189,3,30818251
2017,102102557,105272272,3,30818267
2017,102103033,105272736,24,30818444
2017,102103033,105272740,1,30818442
2017,102103033,105272741,24,30818443
2017,102103333,105273045,1,30818530
2017,102103333,105273048,25,30818529
2017,102103332,105273048,1,30818528
2017,102103332,105273045,25,30818527
2017,102103429,105273164,19,30818562
2017,102103710,105273422,25,30818622
2017,102103714,105273423,25,30818625
2017,102103710,105273423,19,30818621
2017,102103714,105273422,19,30818624
2017,102104734,105274416,21,30818966
2017,102104732,105274416,5,30818964
2017,102105561,105275273,3,30819247
2017,102107073,105276811,21,30819549
2017,102107168,105276908,3,30819563
2017,102108535,105278289,24,30820027
2017,102108538,105278289,24,30820032
2017,102108529,105278289,24,30820025
2017,102109174,105278936,15,30820301
2017,102109167,105278940,15,30820296
2017,102109174,105278940,25,30820302
2017,102109167,105278936,25,30820295
2017,102110990,105280771,5,30820817
2017,102110982,105280771,25,30820807
2017,102110982,105280776,17,30820811
2017,102110990,105280776,25,30820814
2017,102111934,105281736,24,30821095
2017,102113544,105283321,3,30821498
2017,102113991,105283764,19,30821652
2017,102115156,105284920,16,30822001
2017,102115437,105285210,16,30822070
2017,102117869,105287644,3,30822615
2017,97809334,100916520,1,29486371
2017,97809334,100916528,1,29486370
2017,97809400,100916592,3,29486398
2017,97809681,100916868,14,29486521
2017,97809681,100916870,17,29486515
2017,97809681,100916866,14,29486516
2017,97809873,100917083,1,29486607
2017,97783218,100891169,25,29477392
2017,97783210,100891169,1,29477388
2017,97783218,100891165,1,29477391
2017,97783721,100891685,1,29477555
2017,97783728,100891674,25,29477557
2017,97783720,100891674,16,29477554
2017,97783728,100891678,16,29477556
2017,97783720,100891678,25,29477553
2017,97784710,100892644,1,29477780
2017,97784710,100892639,1,29477784
2017,97784710,100892636,1,29477778
2017,97784824,100892756,3,29477845
2017,97784821,100892756,25,29477841
2017,97784821,100892762,3,29477837
2017,97784824,100892762,25,29477847
2017,97784917,100892871,3,29477884
2017,97784970,100892916,19,29477901
2017,97785090,100893028,5,29477932
2017,97785090,100893030,25,29477933
2017,97785085,100893030,17,29477929
2017,97785085,100893028,25,29477930
2017,97785179,100893095,25,29477960
2017,97785179,100893099,19,29477956
2017,97785183,100893099,25,29477962
2017,97785183,100893095,19,29477961
2017,97785336,100893263,16,29477994
2017,97811770,100918960,3,29487369
2017,97811822,100918997,25,29487390
2017,97811827,100919002,25,29487397
2017,97811822,100919002,16,29487394
2017,97811827,100918997,16,29487396
2017,97811935,100919130,18,29487435
2017,97812330,100919501,5,29487689
2017,97812335,100919501,25,29487694
2017,97812330,100919498,25,29487687
2017,97812335,100919498,17,29487692
2017,97812650,100919806,1,29487822
2017,97812748,100919906,17,29487841
2017,97816476,100923395,25,29489059
2017,97816476,100923386,9,29489055
2017,97816496,100923395,9,29489064
2017,97816496,100923386,25,29489068
2017,97817662,100924495,3,29489353
2017,97818204,100925003,3,29489471
2017,97819313,100926107,5,29489696
2017,97820286,100927025,18,29489924
2017,102134621,105304279,3,30828177
2017,102135756,105305389,25,30828577
2017,102135200,105304861,25,30828380
2017,102135204,105304861,15,30828382
2017,102135204,105304858,25,30828381
2017,102135200,105304858,15,30828379
2017,102135747,105305389,3,30828569
2017,102135747,105305385,25,30828571
2017,102135756,105305385,3,30828580
2017,102135937,105305572,3,30828631
2017,102136457,105306090,26,30828809
2017,102136844,105306462,18,30829000
2017,102136939,105306551,21,30829028
2017,102137243,105306844,20,30829135
2017,102137447,105307024,18,30829176
2017,102138058,105307619,18,30829407
2017,102137691,105307268,15,30829260
2017,102137822,105307400,3,30829322
2017,102138438,105307981,21,30829512
2017,102138654,105308185,17,30829621
2017,102140013,105309521,15,30830174
2017,102140007,105309521,15,30830172
2017,102140132,105309640,11,30830202
2017,97789140,100897057,16,29479118
2017,97789804,100897707,21,29479304
2017,97790128,100898045,16,29479407
2017,97791213,100899051,3,29479681
2017,97791583,100899415,24,29479758
2017,97793274,100901119,24,29480342
2017,102101377,105271049,3,30817944
2017,102102028,105271722,15,30818140
2017,102102709,105272413,24,30818338
2017,102103053,105272768,3,30818449
2017,102103268,105272982,3,30818514
2017,102103268,105272981,25,30818515
2017,102103264,105272982,25,30818513
2017,102103264,105272981,3,30818512
2017,102104022,105273735,3,30818744
2017,102104238,105273931,21,30818818
2017,102104668,105274349,24,30818948
2017,102104668,105274347,24,30818947
2017,102104917,105274614,3,30819017
2017,102105388,105275095,21,30819170
2017,102105439,105275147,3,30819185
2017,102106164,105275858,24,30819374
2017,102106164,105275857,24,30819372
2017,102106168,105275858,24,30819377
2017,102106168,105275857,24,30819376
2017,102106245,105275944,19,30819392
2017,102106477,105276185,24,30819418
2017,102106685,105276383,11,30819459
2017,102106688,105276383,11,30819460
2017,102106704,105276410,16,30819473
2017,102107668,105277390,9,30819701
2017,102108222,105277952,25,30819850
2017,102108222,105277955,21,30819849
2017,102108228,105277952,21,30819853
2017,103809003,107018853,19,31356354
2017,103809003,107018857,5,31356352
2017,103809460,107019292,3,31356472
2017,103809896,107019724,16,31356604
2017,103810041,107019855,19,31356673
2017,103810041,107019853,25,31356670
2017,103810035,107019855,25,31356669
2017,103810035,107019853,19,31356668
2017,104613352,107831320,16,31590303
2017,104613361,107831317,16,31590305
2017,104613361,107831320,25,31590306
2017,104613352,107831317,25,31590300
2017,104614906,107832877,21,31590874
2017,104614177,107832176,3,31590626
2017,104614489,107832482,16,31590729
2017,104615001,107832983,3,31590900
2017,104615334,107833305,1,31591027
2017,104615390,107833356,3,31591041
2017,104617035,107834989,3,31591461
2017,104617483,107835436,18,31591593
2017,104618026,107835967,1,31591772
2017,104618659,107836600,18,31591959
2017,104618865,107836796,7,31592015
2017,104619318,107837263,18,31592163
2017,104620058,107837993,25,31592352
2017,104620058,107837997,24,31592354
2017,104620066,107837993,24,31592358
2017,104620066,107837997,25,31592359
2017,104620142,107838068,1,31592380
2017,104620151,107838068,25,31592385
2017,104620151,107838070,1,31592388
2017,104620142,107838070,25,31592384
2017,104620296,107838224,22,31592419
2017,104620485,107838401,8,31592466
2017,104622087,107840020,24,31592888
2017,104624017,107841931,19,31593375
2017,104624281,107842146,16,31593407
2017,102118077,105287836,4,30822663
2017,102118449,105288008,18,30822787
2017,102118449,105288006,3,30822784
2017,102119132,105288811,3,30822993
2017,102119883,105289573,3,30823185
2017,102120720,105290380,17,30823381
