"DATA_YEAR","PROPERTY_ID","INCIDENT_ID","PROP_LOSS_ID","STOLEN_COUNT","RECOVERED_COUNT"
2017,98208200,92571816,8,,
2017,98208345,92571960,5,,
2017,98208353,92571960,7,,
2017,98208671,92572314,6,,
2017,98209104,92572714,6,,
2017,98209133,92572773,7,,
2017,98209784,92573401,6,,
2017,98210176,92573833,4,,
2017,98210633,92574333,7,,
2017,98210988,92574724,7,,
2017,98211017,92574763,4,,
2017,98211096,92574859,4,,
2017,98211100,92574859,6,,
2017,98211248,92575002,6,,
2017,98211335,92575095,4,,
2017,98212024,92575823,7,,
2017,98212426,92576261,4,,
2017,98212462,92576300,7,,
2017,98212554,92576392,4,,
2017,98212629,92576471,4,,
2017,98212975,92576837,4,,
2017,98213070,92576935,7,,
2017,98213148,92577024,4,,
2017,98213242,92577117,5,,1
2017,98213248,92577117,7,1,
2017,98213381,92577269,7,,
2017,98213403,92577295,4,,
2017,98213548,92577449,4,,
2017,98213765,92577676,7,1,
2017,98213761,92577676,5,,1
2017,98213792,92577711,6,,
2017,98213857,92577778,7,,
2017,98213981,92577905,7,,
2017,98214056,92577983,7,,
2017,98214073,92578000,7,,
2017,98214173,92578104,7,1,
2017,98214276,92578202,7,,
2017,98214391,92578326,7,,
2017,98214382,92578326,5,,
2017,98214459,92578379,7,1,
2017,98214476,92578400,7,,
2017,98215263,92579155,7,,
2017,98215368,92579273,5,,
2017,98215364,92579273,7,,
2017,98215435,92579344,7,,
2017,98215741,92579640,7,1,
2017,98215857,92579758,5,,
2017,98215864,92579758,7,,
2017,98215957,92579872,7,,
2017,98216008,92579938,7,,
2017,98216138,92580075,7,1,
2017,98216316,92580238,4,,
2017,98216405,92580315,7,1,
2017,98216435,92580341,7,,
2017,98216459,92580366,7,,
2017,98216457,92580366,5,,
2017,98216487,92580391,4,,
2017,98216516,92580426,7,,
2017,98216556,92580468,7,,
2017,98216597,92580505,7,,
2017,98216859,92580794,7,1,
2017,98216992,92580936,4,,
2017,98217162,92581111,7,,
2017,98217545,92581525,4,,
2017,98217566,92581542,7,,
2017,98217584,92581572,4,,
2017,98217590,92581572,7,,
2017,98217619,92581604,5,,
2017,98217621,92581604,7,,
2017,98217770,92581763,7,1,
2017,98217796,92581784,1,,
2017,98217852,92581827,7,,
2017,98217970,92581948,4,,
2017,98217973,92581948,2,,
2017,98218088,92582075,4,,
2017,98218105,92582100,7,,
2017,98218110,92582100,5,,
2017,98218206,92582199,6,,
2017,98218319,92582304,7,,
2017,98218332,92582312,7,1,
2017,98218445,92582417,1,,
2017,98218492,92582465,7,,
2017,98218540,92582520,7,,
2017,98218613,92582594,7,,
2017,98218664,92582634,7,,
2017,98218680,92582651,7,,
2017,100906982,95547882,6,,
2017,100907054,95547973,7,,
2017,100907094,95548019,6,,
2017,100907152,95548090,7,,
2017,100907146,95548090,5,,
2017,100907223,95548164,1,,
2017,100907293,95548239,7,1,
2017,100907287,95548239,5,,1
2017,100907317,95548263,7,,
2017,100907320,95548268,4,,
2017,100907408,95548370,7,,
2017,100907504,95548489,7,,
2017,100907479,95548479,4,,
2017,100907483,95548479,5,,1
2017,100907489,95548479,7,1,
2017,100221223,94803712,4,,
2017,100221758,94804245,7,,
2017,100221820,94804302,7,1,
2017,100221801,94804302,5,,1
2017,100222017,94804539,4,,
2017,100222018,94804539,5,,
2017,100222046,94804539,7,,
2017,100222312,94804796,4,,
2017,100222414,94804894,7,,
2017,100222450,94804936,4,,
2017,100222537,94805024,4,,
2017,100222553,94805045,7,,
2017,100222728,94805246,7,,
2017,100223166,94805648,1,,
2017,100223306,94805774,1,,
2017,100223937,94806394,6,,
2017,100224203,94806650,4,,
2017,100224498,94806935,5,,
2017,100224500,94806935,7,,
2017,100224566,94807006,5,,
2017,100224573,94807006,7,,
2017,100224633,94807075,5,,
2017,100224637,94807075,7,,
2017,100224649,94807088,7,1,
2017,100224800,94807246,7,,
2017,100224836,94807288,7,,
2017,100224964,94807420,7,,
2017,100225001,94807458,7,,
2017,100224992,94807458,4,,
2017,100225049,94807507,7,,
2017,100225162,94807623,7,,
2017,100225275,94807730,7,,
2017,100225403,94807857,7,,
2017,100225460,94807916,1,,
2017,100225489,94807942,7,,
2017,100225865,94808305,6,,
2017,100225938,94808387,7,,
2017,100226108,94808572,7,,
2017,100226195,94808662,4,,
2017,100226868,94809475,7,,
2017,100227127,94809732,6,,
2017,100227169,94809770,6,,
2017,100227352,94809961,7,,
2017,100227452,94810050,1,,
2017,100227533,94810120,7,,
2017,100227555,94810144,7,,
2017,100227553,94810144,5,,
2017,100228105,94810698,7,,
2017,100228095,94810698,6,,
2017,100228241,94810862,7,,
2017,100228328,94810949,6,,
2017,100228941,94811626,7,,
2017,100228956,94811646,7,,
2017,100228997,94811678,7,,
2017,100229069,94811748,6,,
2017,100229138,94811826,7,,
2017,100229218,94811901,7,,
2017,100229264,94811948,4,,
2017,100229558,94812232,6,,
2017,100229583,94812259,7,,
2017,100229619,94812295,7,,
2017,100229663,94812330,7,,
2017,100229932,94812601,7,,
2017,100229972,94812644,5,,1
2017,100229978,94812644,7,1,
2017,100230280,94812968,7,1,
2017,100230278,94812968,5,,1
2017,100230312,94813010,5,,2
2017,100230319,94813010,7,2,
2017,100230408,94813125,7,,
2017,100230504,94813228,7,,
2017,100230602,94813336,7,,
2017,100230649,94813386,7,,
2017,100230956,94813729,7,,
2017,100231409,94814251,7,,
2017,100231425,94814270,5,,
2017,100231430,94814270,7,,
2017,100231716,94814527,7,1,
2017,100231817,94814609,1,,
2017,100232341,94815142,6,,
2017,100232403,94815214,4,,
2017,100232433,94815250,4,,
2017,100232602,94815441,6,,
2017,100232750,94815610,4,,
2017,100232754,94815610,7,,
2017,100233336,94816139,7,,
2017,100233360,94816165,6,,
2017,100233378,94816179,6,,
2017,100233528,94816327,7,,
2017,100233682,94816486,1,,
2017,100233737,94816543,6,,
2017,100234173,94817046,8,,
2017,100234572,94817452,7,1,
2017,100234604,94817491,6,,
2017,100234685,94817577,4,,
2017,100234764,94817666,7,,
2017,100234969,94817894,7,,
2017,100234990,94817914,5,,1
2017,100234994,94817914,7,1,
2017,100235107,94818026,1,,
2017,100235127,94818042,7,,
2017,100235313,94818228,4,,
2017,100235650,94818561,7,1,
2017,100235984,94818876,7,,
2017,100236065,94818962,7,1,
2017,100236248,94819134,7,,
2017,100236329,94819212,7,,
2017,100236418,94819303,7,,
2017,100236534,94819408,4,,
2017,100236567,94819438,6,,
2017,100236746,94819616,7,,
2017,100236863,94819738,7,,
2017,100236956,94819833,1,,
2017,100237130,94819999,5,,
2017,100237135,94819999,7,,
2017,100237197,94820056,4,,
2017,100237306,94820169,5,,
2017,100237319,94820169,7,,
2017,100237394,94820245,4,,
2017,100237516,94820372,7,,
2017,100237558,94820407,7,1,
2017,100237786,94820608,4,,
2017,100237991,94820831,1,,
2017,100238069,94820910,4,,
2017,97111711,91367219,7,,
2017,97111721,91367239,7,,
2017,97112522,91368000,7,1,
2017,97112212,91367693,6,,
2017,97112278,91367753,6,,
2017,97112515,91368000,6,,
2017,97112505,91368000,5,,1
2017,97112878,91368338,6,,
2017,97113100,91368565,7,1,
2017,97113159,91368609,1,,
2017,97113540,91368999,4,,
2017,97113545,91368999,7,,
2017,97113628,91369087,6,,
2017,97114213,91369657,7,1,
2017,97114210,91369657,5,,1
2017,97114253,91369699,3,,
2017,97114598,91370055,7,,
2017,97114596,91370055,4,,
2017,97114771,91370252,4,,
2017,97114774,91370252,5,,
2017,97114775,91370252,7,,
2017,97114808,91370290,5,,1
2017,97114809,91370290,7,1,
2017,97114812,91370294,4,,
2017,97114835,91370325,1,,
2017,97114868,91370363,7,,
2017,97114874,91370375,6,,
2017,97114943,91370464,7,,
2017,97115264,91370807,7,,
2017,97115259,91370807,4,,
2017,97115458,91371040,6,,
2017,97115473,91371058,4,,
2017,97115491,91371081,7,,
2017,97115783,91371408,4,,
2017,97115824,91371455,7,,
2017,97115881,91371518,7,,
2017,97115905,91371544,7,,
2017,97115914,91371557,7,,
2017,97116059,91371724,5,,1
2017,97116062,91371724,7,1,
2017,97116066,91371731,5,,
2017,97116068,91371731,7,,
2017,97116126,91371791,7,,
2017,97116166,91371833,4,,
2017,97116218,91371903,7,,
2017,97116300,91371988,5,,1
2017,97116303,91371988,7,1,
2017,97116327,91372016,5,,1
2017,97116329,91372016,7,1,
2017,97116539,91372250,7,,
2017,97116563,91372276,4,,
2017,97116873,91372575,7,,
2017,97116981,91372698,7,,
2017,97117080,91372796,7,,
2017,97117147,91372853,6,,
2017,97117232,91372942,4,,
2017,97117393,91373119,7,,
2017,97117408,91373134,7,,
2017,97117477,91373208,4,,
2017,97117545,91373278,4,,
2017,97117630,91373362,7,,
2017,97118670,91374416,7,,
2017,97118722,91374456,7,,
2017,97118833,91374554,7,,
2017,97118878,91374595,7,,
2017,97118933,91374642,7,,
2017,97118956,91374670,7,,
2017,97119007,91374716,7,,
2017,97119069,91374772,6,,
2017,97119168,91374866,7,,
2017,97119222,91374910,7,,
2017,97119295,91374976,7,,
2017,97119285,91374976,5,,
2017,97119417,91375098,4,,
2017,97119602,91375300,7,,
2017,97119619,91375319,4,,
2017,97119651,91375366,4,,
2017,97119686,91375406,7,,
2017,97119783,91375501,7,,
2017,97119782,91375501,5,,
2017,97119869,91375591,4,,
2017,97119947,91375680,7,,
2017,97119967,91375698,7,,
2017,97120333,91376049,7,1,
2017,97120669,91376361,7,,
2017,97120785,91376471,7,,
2017,97120771,91376471,5,,
2017,97120931,91376610,6,,
2017,97121142,91376815,7,,
2017,97121205,91376876,7,,
2017,97121261,91376928,7,,
2017,97121266,91376928,5,,
2017,97121371,91377025,5,,
2017,97121365,91377025,7,,
2017,97121481,91377122,7,,
2017,97121684,91377328,7,,
2017,97121699,91377328,5,,
2017,97121791,91377439,7,,
2017,97121977,91377634,7,,
2017,97121972,91377634,5,,
2017,97121993,91377651,1,,
2017,97122003,91377663,7,,
2017,97122029,91377690,7,,
2017,97122044,91377703,1,,
2017,97122221,91377880,7,,
2017,97122239,91377902,5,,
2017,97122246,91377902,7,,
2017,97122355,91377996,7,,
2017,97122489,91378117,7,,
2017,97122628,91378257,3,,
2017,97122730,91378354,7,,
2017,97122833,91378456,3,,
2017,97122930,91378549,7,,
2017,97123116,91378741,7,1,
2017,97123111,91378741,5,,1
2017,97123263,91378889,7,,
2017,97123351,91378985,7,,
2017,97123466,91379089,7,,
2017,97123483,91379118,5,,
2017,97123494,91379118,7,,
2017,97123575,91379206,7,,
2017,97123620,91379256,1,,
2017,97123664,91379300,7,,
2017,97123759,91379394,7,,
2017,97123958,91379612,7,,
2017,97123987,91379642,4,,
2017,97124132,91379806,4,,
2017,97124173,91379852,6,,
2017,97124375,91380081,6,,
2017,97124441,91380151,4,,
2017,97128122,91384157,4,,
2017,97128131,91384157,7,,
2017,97128156,91384189,4,,
2017,97128201,91384246,7,,
2017,97128200,91384246,4,,
2017,97128360,91384442,7,,
2017,97128565,91384690,7,,
2017,97128755,91384887,7,,
2017,97128817,91384955,6,,
2017,97128944,91385099,7,,
2017,97128965,91385117,4,,
2017,98883146,93321992,7,,
2017,98883391,93322264,7,,
2017,98883577,93322473,1,,
2017,98883664,93322551,3,,
2017,98883711,93322611,7,,
2017,98883734,93322637,7,,
2017,98883764,93322672,4,,
2017,98883865,93322779,6,,
2017,98883868,93322780,7,,
2017,98883875,93322789,7,,
2017,98883878,93322795,7,,
2017,98883957,93322892,6,,
2017,98884076,93323028,7,,
2017,98884194,93323143,7,,
2017,98884339,93323299,7,1,
2017,98884328,93323299,5,,1
2017,98884343,93323311,4,,
2017,98884340,93323311,3,,
2017,98878374,93316960,7,,
2017,98878392,93316981,7,,
2017,98878404,93316997,4,,
2017,98878441,93317035,7,,
2017,98878511,93317110,4,,
2017,98878575,93317171,7,,
2017,98878638,93317232,7,,
2017,98878779,93317379,7,,
2017,98878800,93317401,7,,
2017,98878918,93317528,7,,
2017,98878955,93317563,7,,
2017,98878972,93317588,7,,
2017,98879049,93317665,7,,
2017,98879092,93317709,1,,
2017,98879113,93317730,7,,
2017,98879201,93317818,4,,
2017,98879316,93317923,7,,
2017,98879420,93318004,4,,
2017,98879460,93318046,1,,
2017,98879468,93318053,7,,
2017,98879478,93318061,5,,
2017,98879481,93318061,7,,
2017,98879726,93318284,1,,
2017,98879787,93318352,7,,
2017,98879835,93318409,7,,
2017,98879907,93318488,4,,
2017,98879959,93318540,7,,
2017,98880208,93318796,7,,
2017,98880233,93318822,7,,
2017,98880300,93318901,6,,
2017,98880331,93318936,7,,
2017,98880350,93318954,7,,
2017,98880789,93319414,6,,
2017,98880877,93319507,7,,
2017,98881031,93319668,7,,
2017,98881182,93319858,4,,
2017,98881228,93319915,1,,
2017,98881246,93319936,4,,
2017,98881288,93319981,7,,
2017,98881303,93320002,4,,
2017,98881340,93320048,7,,
2017,98881365,93320077,5,,1
2017,98881374,93320077,7,1,
2017,98881406,93320114,4,,
2017,98881481,93320187,4,,
2017,98881499,93320211,6,,
2017,98881647,93320367,7,,
2017,98881805,93320546,6,,
2017,98886550,93325695,7,,
2017,98886704,93325851,7,,
2017,98886690,93325851,5,,
2017,98886813,93325970,7,,
2017,98886865,93326024,4,,
2017,98886860,93326024,1,,
2017,98886933,93326095,7,1,
2017,98886981,93326146,7,,
2017,98887043,93326216,7,,
2017,98887099,93326273,7,,
2017,98887219,93326415,6,,
2017,98884363,93323327,6,,
2017,98884384,93323349,4,,
2017,98884425,93323389,7,,
2017,98884447,93323427,4,,
2017,98884482,93323455,4,,
2017,98884495,93323472,7,,
2017,98884554,93323529,6,,
2017,98884569,93323544,6,,
2017,98884582,93323561,7,,
2017,98884612,93323601,6,,
2017,98884629,93323623,7,,
2017,98884688,93323687,7,1,
2017,98884686,93323687,5,,1
2017,98884758,93323777,7,,
2017,98884839,93323871,7,,
2017,96265618,90442771,7,,
2017,96265638,90442791,4,,
2017,96265726,90442871,7,,
2017,96265720,90442871,5,,
2017,96266021,90443198,4,,
2017,96266291,90443497,7,,
2017,96266446,90443672,6,,
2017,96266648,90443894,7,,
2017,96267025,90444341,1,,
2017,96267115,90444449,1,,
2017,96267176,90444519,7,,
2017,96267207,90444557,7,,
2017,96267376,90444745,4,,
2017,96267383,90444752,7,1,
2017,96267389,90444759,4,,
2017,96267676,90445039,4,,
2017,96267819,90445181,7,,
2017,96267815,90445181,4,,
2017,96268003,90445361,7,1,
2017,96267990,90445361,5,,1
2017,96268022,90445379,7,,
2017,96268094,90445446,7,,
2017,96268227,90445571,6,,
2017,96268273,90445633,4,,
2017,96270315,90447730,6,,
2017,96270430,90447851,7,,
2017,96270447,90447868,7,,
2017,96270503,90447921,4,,
2017,96270592,90448011,6,,
2017,96270823,90448243,4,,
2017,96270958,90448375,7,,
2017,96270984,90448395,7,,
2017,96271342,90448741,7,,
2017,96273474,90451008,7,,
2017,96273637,90451190,6,,
2017,96273721,90451271,7,,
2017,96273874,90451415,7,,
2017,96274066,90451608,7,,
2017,96274222,90451760,1,,
2017,96274299,90451841,7,,
2017,96274358,90451906,1,,
2017,96274423,90451972,7,,
2017,96274878,90452405,5,,
2017,96274650,90452175,1,,
2017,96274691,90452214,1,,
2017,96274879,90452405,7,,
2017,96274912,90452436,7,,
2017,96275159,90452685,7,,
2017,96275252,90452777,6,,
2017,96275335,90452853,7,,
2017,96275382,90452895,7,,
2017,96275474,90452983,7,1,
2017,96275456,90452983,5,,1
2017,96275665,90453167,7,,
2017,96275662,90453167,5,,
2017,96275857,90453337,7,,
2017,96275920,90453418,4,,
2017,96275922,90453418,1,,
2017,96276191,90453667,4,,
2017,96276239,90453708,7,,
2017,96276258,90453726,1,,
2017,96276309,90453775,3,,
2017,96276315,90453775,7,,
2017,96276337,90453798,1,,
2017,96276575,90454031,4,,
2017,96276831,90454266,1,,
2017,96276922,90454347,7,,
2017,96277297,90454709,7,,
2017,96277485,90454909,7,,
2017,96277573,90454995,4,,
2017,96277708,90455133,7,,
2017,96277727,90455151,6,,
2017,96277752,90455189,7,2,
2017,96277948,90455401,7,,
2017,96278027,90455487,5,,
2017,96278037,90455487,7,,
2017,96278213,90455660,7,,
2017,96278259,90455714,7,,
2017,96278377,90455827,6,,
2017,96278420,90455869,7,,
2017,96278506,90455960,7,,
2017,96278562,90456016,4,,
2017,96278663,90456120,1,,
2017,96278705,90456166,7,,
2017,96278903,90456361,7,,
2017,96278899,90456361,5,,
2017,96279116,90456578,7,,
2017,96279182,90456646,4,,
2017,96279433,90456898,7,,
2017,96279413,90456898,5,,
2017,96279560,90457036,6,,
2017,96279673,90457150,7,,
2017,96279958,90457446,7,,
2017,96280114,90457610,7,,
2017,96280188,90457690,1,,
2017,96280702,90458258,7,,
2017,96280962,90458516,7,,
2017,96281045,90458606,7,,
2017,96281117,90458684,7,,
2017,95419938,89545091,6,,
2017,95419992,89545148,4,,
2017,95419998,89545148,7,,
2017,95420158,89545322,4,,
2017,95420211,89545378,7,,
2017,95420453,89545617,4,,
2017,95420656,89545825,7,,
2017,95420685,89545853,7,,
2017,95420747,89545915,7,,
2017,95420787,89545957,7,,
2017,95420916,89546087,6,,
2017,95421316,89546479,1,,
2017,95421378,89546545,7,,
2017,95421962,89547097,7,,
2017,95422059,89547196,7,,
2017,95422143,89547284,1,,
2017,95422393,89547549,4,,
2017,95422414,89547573,3,,
2017,95422422,89547573,7,,
2017,95422509,89547638,7,,
2017,95422937,89548037,5,,
2017,95422923,89548024,7,,
2017,95422941,89548037,7,,
2017,97124506,91380211,4,,
2017,96659945,90874124,7,,
2017,96659994,90874173,7,,
2017,96660285,90874487,7,,
2017,96660282,90874487,5,,
2017,96660352,90874553,6,,
2017,96660999,90875261,4,,
2017,96661120,90875390,4,,
2017,96661836,90876149,7,,
2017,96661955,90876306,7,,
2017,96661951,90876306,6,,
2017,96662146,90876503,6,,
2017,96662178,90876537,2,,
2017,96662192,90876562,7,1,
2017,96662188,90876562,5,,1
2017,96662227,90876605,7,,
2017,96662453,90876873,1,,
2017,96662460,90876873,6,,
2017,96662498,90876910,1,,
2017,96662534,90876951,7,,
2017,96662587,90877022,5,,
2017,96662591,90877022,7,,
2017,96662629,90877059,1,,
2017,96662668,90877095,1,,
2017,96662781,90877239,7,,
2017,96662791,90877252,7,,
2017,96662990,90877451,7,,
2017,96663062,90877543,7,,
2017,96663207,90877674,1,,
2017,96663894,90878345,7,,
2017,96664294,90878727,7,,
2017,96664902,90879324,7,,
2017,96665511,90879912,7,,
2017,96665696,90880098,7,,
2017,96665773,90880175,1,,
2017,96665998,90880433,4,,
2017,96666242,90880693,7,,
2017,96261990,90438970,7,,
2017,96262410,90439433,7,1,
2017,96262461,90439481,4,,
2017,96262601,90439614,4,,
2017,96262606,90439614,7,,
2017,96262929,90439932,5,,
2017,96262923,90439932,7,,
2017,96262965,90439974,4,,
2017,96262978,90439990,6,,
2017,96263137,90440157,7,,
2017,96263131,90440145,7,,
2017,96263126,90440145,5,,
2017,96263156,90440172,7,,
2017,96263256,90440289,7,1,
2017,96263433,90440488,6,,
2017,96263473,90440526,7,,
2017,96263533,90440588,4,,
2017,96263615,90440665,1,,
2017,96263790,90440837,7,,
2017,96263893,90440943,7,,
2017,96264276,90441338,7,,
2017,96265008,90442116,3,,
2017,96265019,90442116,7,,
2017,96265237,90442350,4,,
2017,96265394,90442515,4,,
2017,96265476,90442611,7,,
2017,96265567,90442713,7,,
2017,96265681,90442830,1,,
2017,96265822,90442973,7,,
2017,96265864,90443033,4,,
2017,96265860,90443033,1,,
2017,96265969,90443144,7,,
2017,96266067,90443250,7,1,
2017,96266065,90443250,5,,1
2017,96266190,90443387,7,,
2017,96266303,90443513,7,,
2017,96266420,90443646,7,,
2017,96266546,90443791,7,,
2017,96266959,90444262,7,,
2017,96266961,90444276,7,,
2017,96266966,90444276,5,,
2017,96267011,90444327,7,,
2017,96267014,90444331,6,,
2017,96267042,90444364,4,,
2017,96267197,90444545,7,,
2017,96267233,90444588,4,,
2017,96267262,90444626,7,1,
2017,96267265,90444626,5,,1
2017,96267291,90444660,7,,
2017,96267296,90444666,7,,
2017,96267310,90444678,7,,
2017,96267370,90444737,7,,
2017,96267366,90444737,5,,
2017,96267426,90444796,7,,
2017,96267453,90444829,5,,
2017,96267456,90444829,7,,
2017,96267520,90444893,7,,
2017,96267605,90444961,7,,
2017,96267603,90444966,4,,
2017,96267653,90445018,4,,
2017,96267648,90445018,1,,
2017,96267659,90445029,5,,
2017,96267665,90445029,7,,
2017,96267725,90445097,5,,1
2017,96267730,90445097,7,1,
2017,96267759,90445128,5,,1
2017,96267760,90445128,7,1,
2017,96267766,90445135,6,,
2017,96267793,90445160,7,,
2017,96267797,90445164,5,,1
2017,96267800,90445164,7,1,
2017,96267956,90445315,7,,
2017,96267988,90445349,7,,
2017,96268062,90445417,6,,
2017,96268080,90445434,7,1,
2017,96268075,90445434,5,,1
2017,96268241,90445591,4,,
2017,96268272,90445631,7,,
2017,96268308,90445663,7,,
2017,96268314,90445672,7,,
2017,96268555,90445913,7,,
2017,96268756,90446119,1,,
2017,96268767,90446127,4,,
