"DATA_YEAR","VICTIM_ID","OFFENDER_ID","RELATIONSHIP_ID","NIBRS_VICTIM_OFFENDER_ID"
2017,110346570,113686106,24,33411354
2017,110340200,113686216,21,33414909
2017,110346690,113683398,12,33411405
2017,110346798,113686355,19,33411444
2017,110346805,113686359,17,33411446
2017,110346850,113686402,17,33411460
2017,110340312,113683549,5,33411472
2017,110344150,113683549,21,33414953
2017,110340319,113688773,21,33414956
2017,110344167,113683567,1,33411475
2017,110340370,113686559,1,33406069
2017,110340382,113686573,1,33406074
2017,110350484,113686754,18,33411570
2017,110350485,113686754,16,33406135
2017,110350493,113688929,16,33415035
2017,110350574,113689008,3,33415072
2017,110347372,113689091,1,33406179
2017,110350773,113687122,20,33411721
2017,110350858,113689327,21,33406259
2017,110345003,113687617,9,33406344
2017,110351261,113687695,14,33411915
2017,110336598,113671179,1,33404985
2017,110331822,113671186,14,33410142
2017,110331822,113671187,14,33410141
2017,110336610,113671208,17,33410149
2017,110330132,113674840,17,33413958
2017,110330196,113671321,3,33410188
2017,110331985,113674902,24,33410198
2017,110330251,113671378,1,33410200
2017,110330251,113679349,1,33405033
2017,110336798,113671506,1,33410238
2017,110336798,113679460,1,33405084
2017,110336798,113679461,1,33405085
2017,110336798,113679459,1,33410239
2017,110336834,113671547,1,33414018
2017,110330438,113675048,15,33405103
2017,110336871,113679545,21,33405112
2017,110332216,113675071,17,33414025
2017,110332297,113679630,21,33414043
2017,110332461,113679818,3,33410328
2017,110332461,113671848,25,33410327
2017,110340790,113671919,3,33414089
2017,110340812,113671946,3,33405180
2017,110332589,113675346,17,33414098
2017,110340905,113675361,1,33405197
2017,110337213,113680062,16,33405214
2017,110332813,113675514,18,33410421
2017,110337365,113672316,16,33410433
2017,110332929,113680332,24,33410449
2017,110341201,113680332,14,33405271
2017,110337460,113675632,3,33410457
2017,110332993,113680404,1,33414155
2017,110341458,113680644,14,33405316
2017,110333285,113680704,18,33410509
2017,110333369,113680814,3,33414220
2017,110337734,113672832,1,33414239
2017,110337762,113675967,24,33414254
2017,110337799,113672901,25,33410571
2017,110337800,113672901,1,33414267
2017,110337799,113672900,1,33410570
2017,110337800,113672900,25,33414268
2017,110337809,113672925,21,33414271
2017,110337810,113672925,15,33414272
2017,110341781,113676044,18,33405422
2017,110334686,113677157,24,33405581
2017,110333617,113681025,19,33410608
2017,110333965,113681320,18,33410687
2017,110338194,113673406,18,33410695
2017,110338248,113681383,1,33414388
2017,110342176,113681433,17,33405496
2017,110342176,113673533,17,33405495
2017,110338313,113673562,1,33414412
2017,110338316,113673562,1,33414414
2017,110334134,113676540,1,33414419
2017,110334132,113676541,1,33410738
2017,110334134,113676541,25,33414420
2017,110334132,113676540,25,33410739
2017,110334138,113673576,15,33410741
2017,110334138,113681475,15,33410740
2017,110338386,113676608,1,33414455
2017,110338576,113683801,24,33405556
2017,110342659,113684233,17,33405575
2017,110342658,113684233,17,33405574
2017,110334684,113677156,24,33414531
2017,110334686,113677156,24,33410859
2017,110334684,113677157,24,33410858
2017,110342729,113677228,26,33414541
2017,110334788,113677249,3,33414549
2017,110342917,113684603,9,33410963
2017,110339228,113677591,24,33414626
2017,110335211,113677591,24,33414625
2017,110339227,113677591,24,33410990
2017,110339247,113677606,3,33414629
2017,110339255,113684761,1,33405662
2017,110339255,113684760,1,33405663
2017,110335247,113677626,3,33414640
2017,110335268,113682398,18,33411008
2017,110335377,113684885,3,33411032
2017,110343295,113682670,3,33411092
2017,110345692,113685234,3,33405744
2017,110343370,113682752,21,33405756
2017,110345862,113678144,21,33411133
2017,110340000,113683057,25,33411224
2017,110346329,113683096,16,33414837
2017,110344024,113678688,21,33411422
2017,110344546,113689108,25,33415106
2017,110347395,113693947,25,33411669
2017,110347395,113689108,3,33411670
2017,110344546,113693947,3,33411672
2017,110347540,113689234,3,33411718
2017,110350786,113687144,10,33415150
2017,110347578,113694092,16,33415155
2017,110344697,113694092,16,33415156
2017,110347646,113689357,18,33411760
2017,110347659,113687262,21,33406272
2017,110344768,113687262,25,33411762
2017,110347659,113689380,25,33411763
2017,110344768,113689380,21,33415191
2017,110347681,113689396,17,33411771
2017,110344826,113694231,16,33406292
2017,110348340,113687963,1,33415406
2017,110352218,113690648,5,33412216
2017,110352218,113690647,5,33406644
2017,110352376,113690813,6,33415757
2017,110352403,113690843,1,33412279
2017,110353170,113696175,24,33416063
2017,110312379,113650442,16,33393119
2017,110312379,113646420,18,33401468
2017,110303083,113646420,18,33397667
2017,110303083,113650442,16,33401466
2017,110303092,113646431,24,33397669
2017,110303092,113646432,24,33401469
2017,110307309,113650480,21,33401479
2017,110307410,113646561,1,33401513
2017,110312661,113650762,21,33401553
2017,110307687,113646822,21,33397797
2017,110312818,113642589,3,33401609
2017,110307800,113651022,21,33401622
2017,110307826,113651042,13,33401630
2017,110312993,113651106,21,33397864
2017,110303552,113642749,16,33393266
2017,110303555,113642749,19,33397876
2017,110313021,113642749,17,33397875
2017,110309003,113648247,18,33393467
2017,110309000,113648246,24,33401939
2017,110309001,113648246,24,33401942
2017,110309001,113648247,24,33401943
2017,110309003,113648246,12,33393466
2017,110309000,113648247,24,33401940
2017,110314065,113652288,16,33398107
2017,110314077,113648269,24,33398112
2017,110304377,113648280,21,33398117
2017,110314099,113643606,21,33398120
2017,110304431,113652380,24,33401977
2017,110309156,113652418,25,33402000
2017,110309153,113652418,24,33401997
2017,110309156,113643693,21,33401999
2017,110309153,113643693,25,33393497
2017,110304493,113652448,18,33402005
2017,110304654,113653877,3,33393539
2017,110314453,113652694,3,33398201
2017,110314461,113652697,16,33398205
2017,110314461,113648649,16,33398206
2017,110314461,113652698,16,33398204
2017,110314469,113652710,17,33398207
2017,110314486,113648672,3,33398213
2017,110309498,113648701,3,33398217
2017,110314623,113658798,16,33398257
2017,110314735,113652975,16,33393605
2017,110309750,113654090,14,33402124
2017,110309798,113654131,3,33402135
2017,110309825,113659013,16,33402151
2017,110309825,113659014,16,33402150
2017,110314909,113659084,16,33398333
2017,110314947,113654232,5,33398338
2017,110314973,113653193,24,33398344
2017,110314975,113653193,24,33398346
2017,110314999,113654262,25,33398352
2017,110310021,113654262,21,33402197
2017,110314999,113654261,21,33398353
2017,110310021,113654261,25,33398354
2017,110305102,113653240,16,33393645
2017,110315133,113659286,5,33398376
2017,110315134,113659286,5,33398379
2017,110315166,113653364,24,33402217
2017,110305204,113659322,3,33402220
2017,110305204,113653372,25,33398389
2017,110310234,113653427,24,33402229
2017,110310245,113653437,24,33402231
2017,110320525,113663719,17,33402319
2017,110315908,113664015,21,33402394
2017,110316415,113664484,18,33402464
2017,110316442,113655276,3,33393856
2017,110326104,113660427,24,33398644
2017,110316455,113660427,16,33398645
2017,110321417,113664581,24,33393865
2017,110326226,113655394,16,33402497
2017,110326276,113655446,3,33393891
2017,110326297,113660668,21,33402517
2017,110316748,113655503,24,33393904
2017,110316749,113655503,24,33398685
2017,110321628,113655503,24,33398684
2017,110316779,113660734,25,33402529
2017,110316779,113655525,5,33402530
2017,110326350,113655525,25,33393909
2017,110326350,113660734,17,33402531
2017,110326362,113664833,14,33402534
2017,110316847,113655581,24,33402548
2017,110316854,113664899,19,33402549
2017,110316905,113660862,1,33398729
2017,110321822,113655639,1,33402563
2017,110326591,113665133,14,33403949
2017,110326591,113665132,25,33402598
2017,110321985,113665133,25,33398762
2017,110321985,113665132,14,33398763
2017,110322127,113665254,14,33403969
2017,110317311,113661313,17,33402631
2017,110364037,113709882,15,33413738
2017,110360253,113714115,14,33407945
2017,110365009,113710528,14,33417383
2017,110365082,113710590,16,33417410
2017,110367691,113715201,1,33419087
2017,110312524,113650614,24,33397715
2017,110312524,113650616,24,33397714
2017,110312537,113646580,3,33401522
2017,110312537,113646581,24,33397719
2017,110307496,113642411,1,33401537
2017,110307571,113650790,16,33397769
2017,110303191,113650600,21,33393148
2017,110312717,113646764,9,33397781
2017,110303375,113650885,16,33393215
2017,110312792,113646854,1,33397810
2017,110307732,113650951,16,33401608
2017,110307779,113646931,16,33393240
2017,110307779,113651001,16,33397838
2017,110312950,113651074,16,33401648
2017,110313031,113647109,5,33397878
2017,110309080,113648332,25,33401971
2017,110304412,113648332,16,33398131
2017,110304412,113648333,25,33398132
2017,110309080,113648333,16,33393483
2017,110309095,113652373,3,33401973
2017,110304430,113652374,3,33401976
2017,110304430,113652373,25,33393490
2017,110309095,113652374,25,33401972
2017,110304468,113652421,3,33401998
2017,110314203,113652421,5,33398143
2017,110314297,113652520,24,33398171
2017,110304629,113652636,16,33393531
2017,110303067,113642233,21,33393111
2017,110303070,113642235,1,33393113
2017,110312390,113646442,21,33397672
2017,110307382,113650575,20,33401503
2017,110307403,113642336,1,33397707
2017,110312542,113642362,17,33397721
2017,110307532,113646682,21,33397755
2017,110307799,113651020,1,33401621
2017,110312884,113651020,16,33393243
2017,110303514,113642703,21,33393260
2017,110307899,113642733,1,33401679
2017,110307925,113651143,16,33393267
2017,110313050,113651157,3,33397880
2017,110337021,113675197,3,33414065
2017,110340713,113679797,19,33414075
2017,110337091,113671886,3,33414085
2017,110309078,113652352,16,33401967
2017,110309149,113643684,3,33401996
2017,110309163,113643706,3,33402001
2017,110309256,113652519,24,33402028
2017,110304754,113658742,24,33398238
2017,110304754,113652796,24,33398240
2017,110309658,113652901,16,33393596
2017,110309659,113652901,16,33402104
2017,110314696,113652923,18,33402108
2017,110309876,113659059,16,33398317
2017,110309879,113654193,24,33402164
2017,110309964,113653178,18,33402183
2017,110315162,113653354,16,33398386
2017,110315162,113653355,16,33398385
2017,110310214,113659375,5,33402225
2017,110310298,113653479,19,33393686
2017,110305321,113659475,25,33402254
2017,110310341,113659474,25,33402253
2017,110310341,113659475,3,33398438
2017,110305321,113659474,21,33402255
2017,110310348,113659488,24,33402258
2017,110315370,113659537,3,33398451
2017,110310424,113659568,1,33402278
2017,110315443,113653657,3,33393727
2017,110325471,113653707,3,33402315
2017,110315718,113663858,18,33402355
2017,110315780,113659860,3,33402368
2017,110315978,113660060,16,33398565
2017,110321220,113655191,24,33398612
2017,110326384,113664866,3,33398716
2017,110321770,113660834,3,33398721
2017,110326517,113665033,26,33403933
2017,110316995,113655674,3,33402574
2017,110322129,113661211,24,33398786
2017,110326713,113665265,24,33398793
2017,110317240,113665265,24,33402621
2017,110322165,113665281,1,33402622
2017,110330159,113671266,1,33413963
2017,110336809,113679477,1,33405088
2017,110336878,113675080,1,33405114
2017,110340564,113675129,21,33414042
2017,110332340,113679671,24,33410293
2017,110333480,113672871,5,33405387
2017,110337843,113681006,24,33414290
2017,110333793,113673208,17,33410656
2017,110342164,113681425,3,33405492
2017,110344908,113689573,1,33415235
2017,110348015,113694400,5,33411891
2017,110351232,113694432,21,33415300
2017,110351293,113687730,16,33406364
2017,110348349,113689969,18,33415418
2017,110348349,113687981,18,33406416
2017,110345409,113690216,24,33415537
2017,110351820,113688229,17,33406539
2017,110348602,113694933,16,33412129
2017,110348610,113694941,24,33412134
2017,110355497,113694941,24,33406546
2017,110348610,113694940,24,33412132
2017,110355497,113694939,24,33406545
2017,110348612,113694940,24,33406544
2017,110348612,113694939,24,33415565
2017,110348612,113694941,24,33415566
2017,110348610,113694939,24,33415564
2017,110364144,113709948,21,33413758
2017,110367074,113709972,3,33413772
2017,110364597,113705980,3,33417281
2017,110364614,113710235,15,33417286
2017,110367444,113714849,14,33408065
2017,110367475,113710390,1,33408092
2017,110370811,113706246,1,33417368
2017,110367574,113706246,1,33419038
2017,110364945,113706246,1,33419037
2017,110367575,113706246,1,33417369
2017,110370920,113710604,16,33408160
2017,110370951,113706369,5,33417413
2017,110370951,113706370,5,33408162
2017,110370965,113715236,1,33408168
2017,110365163,113715248,18,33419098
2017,110370991,113706411,15,33408183
2017,110370990,113706411,15,33417422
2017,110367747,113706419,5,33417429
2017,110371424,113710855,3,33417495
2017,110330146,113679233,17,33404995
2017,110331897,113671278,21,33410176
2017,110336647,113671278,25,33405002
2017,110336647,113679261,21,33410179
2017,110331897,113679261,25,33410177
2017,110336649,113671287,5,33413968
2017,110330210,113674891,1,33413977
2017,110330212,113674891,3,33413978
2017,110330302,113671425,5,33413997
2017,110336873,113671604,5,33414026
2017,110332373,113679715,10,33410309
2017,110340700,113671824,3,33414074
2017,110340824,113671963,3,33410350
2017,110337189,113680013,6,33414101
2017,110337212,113672101,3,33414108
2017,110337257,113680129,1,33410395
2017,110337291,113672197,21,33410403
2017,110341077,113680192,21,33410410
2017,110332875,113680283,17,33405264
2017,110337424,113675603,3,33410450
2017,110337498,113680444,24,33414165
2017,110341367,113675735,19,33405297
2017,110341373,113680537,16,33405298
2017,110341384,113680550,17,33405302
2017,110341487,113672679,3,33405326
2017,110341722,113672909,16,33405399
2017,110341793,113676058,1,33405425
2017,110341845,113681055,24,33405437
2017,110337932,113676139,25,33414318
2017,110337932,113673098,26,33414317
2017,110337935,113676139,26,33414319
2017,110337935,113673098,25,33414320
2017,110341887,113681120,3,33405452
2017,110333827,113673231,17,33414342
2017,110341983,113681226,16,33405470
2017,110338066,113681234,24,33414347
2017,110333852,113681234,24,33414348
2017,110338126,113673342,21,33414365
2017,110334041,113673466,17,33410705
2017,110338370,113673627,5,33414446
2017,110342365,113676735,1,33405553
2017,110334354,113683798,21,33410829
2017,110342832,113684436,24,33405606
2017,110342867,113677405,3,33410943
2017,110342899,113682238,9,33405630
2017,110335226,113682372,5,33405660
2017,110335307,113677674,21,33405675
2017,110345454,113684967,3,33414668
2017,110339571,113682634,21,33414708
2017,110343292,113682667,25,33405736
2017,110339631,113677985,25,33414727
2017,110339631,113682667,21,33414726
2017,110343292,113677985,21,33405737
2017,110339820,113682834,14,33411149
2017,110345172,113689883,15,33415352
2017,110345184,113694599,21,33411961
2017,110348614,113690327,21,33412136
2017,110352208,113688588,1,33415670
2017,110349027,113698722,1,33412269
2017,110352381,113690819,18,33415762
2017,110356088,113695534,3,33406783
2017,110352518,113698841,17,33406785
2017,110356092,113698841,19,33412339
2017,110352570,113691010,1,33415865
2017,110349462,113691379,18,33406910
2017,110353169,113696173,18,33412526
2017,110353169,113696172,18,33412527
2017,110356714,113691649,3,33406999
2017,110356763,113699419,18,33416114
2017,110356767,113691724,18,33407031
2017,110356775,113691745,18,33407043
2017,110356775,113691744,24,33407044
2017,110356784,113691757,18,33407054
2017,110356784,113691758,18,33407053
2017,110358013,113693157,3,33412906
2017,110362554,113702573,1,33416826
2017,110359635,113705042,4,33407765
2017,110349650,113691636,3,33412536
2017,110349644,113699349,16,33412530
2017,110349653,113691638,18,33412538
2017,110356706,113699357,16,33412540
2017,110353201,113696203,3,33416081
2017,110349673,113691665,16,33416085
2017,110356723,113691665,16,33407003
2017,110349706,113691708,24,33412570
2017,110349712,113691715,24,33412574
2017,110349714,113696250,24,33412576
2017,110353287,113699421,24,33416123
2017,110353300,113699433,24,33412587
2017,110353312,113691749,18,33416152
2017,110353312,113691751,18,33416150
2017,110353312,113691750,18,33416149
2017,110353333,113691780,21,33416167
2017,110353333,113691781,1,33416166
2017,110354712,113700471,15,33416588
2017,110354712,113700470,15,33416587
2017,110355039,113700925,3,33416709
2017,110358542,113701194,24,33413148
2017,110361539,113698013,18,33413171
2017,110361539,113701362,18,33413172
2017,110358831,113701796,3,33407609
2017,110362120,113702098,4,33416781
2017,110362120,113698546,5,33416782
2017,110359059,113702281,1,33413190
2017,110363165,113703226,17,33413459
2017,110366384,113703226,17,33413460
2017,110366418,113705047,1,33416994
2017,110366664,113705300,1,33413555
2017,110366664,113705299,1,33417084
2017,110359825,113705305,24,33407826
2017,110366992,113709866,1,33417195
2017,110360236,113709866,1,33407941
2017,110360236,113705659,1,33407940
2017,110366992,113705659,1,33417194
2017,110364039,113709884,4,33413739
2017,110367048,113705731,17,33417213
2017,110364258,113714303,16,33413793
2017,110364626,113710241,1,33413890
2017,110364772,113714855,5,33418958
2017,110364771,113714855,5,33418955
2017,110364776,113710363,24,33408074
2017,110370676,113710364,24,33417316
2017,110370679,113710362,24,33408073
2017,110370676,113714848,24,33408070
2017,110370676,113714850,24,33408071
2017,110370679,113710363,24,33418954
2017,110364776,113710364,24,33408075
2017,110364776,113710362,24,33418961
2017,110370676,113710362,24,33408066
2017,110370679,113710364,24,33418956
2017,110370679,113714850,24,33418959
2017,110364776,113714850,24,33418964
2017,110370676,113710363,24,33408068
2017,110364776,113714848,24,33408076
2017,110370679,113714848,24,33418957
2017,110364788,113714873,1,33418980
2017,110364796,113706128,15,33418983
2017,110367472,113710387,3,33417335
2017,110367472,113710388,18,33417336
2017,110364897,113706210,7,33419020
2017,110364897,113706211,7,33419022
2017,110364900,113706211,1,33417355
2017,110364900,113706210,1,33417354
2017,110364900,113706209,1,33419023
2017,110364897,113706209,7,33419019
2017,110367545,113715006,3,33417358
2017,110367631,113715117,1,33419061
2017,110365197,113706416,25,33408184
2017,110365198,113706418,25,33419107
2017,110365198,113706416,3,33419108
2017,110365197,113706418,3,33408185
2017,110367755,113710704,25,33417435
2017,110367755,113710705,3,33417434
2017,110367756,113710705,25,33417437
2017,110367756,113710704,3,33417436
2017,110365414,113715464,5,33419163
2017,110365407,113715464,22,33419159
2017,110365414,113706530,19,33419162
2017,110365407,113706530,20,33419160
2017,110307287,113642251,21,33397668
2017,110312480,113646516,3,33401502
2017,110312609,113646649,1,33397738
2017,110312632,113642443,1,33397753
2017,110312701,113646756,24,33393200
2017,110312788,113650928,19,33397808
2017,110312787,113650928,23,33397807
2017,110312923,113646995,17,33397844
2017,110307891,113642724,3,33393263
2017,110307907,113642737,21,33397870
2017,110313044,113651149,16,33397879
2017,110313043,113651149,16,33401689
2017,110360833,113693258,9,33416609
2017,110355035,113700923,3,33416707
2017,110312363,113642219,25,33397658
2017,110355050,113700935,3,33407544
2017,110361171,113700939,19,33407546
2017,110361882,113698344,21,33413184
2017,110312363,113642218,3,33397659
2017,110309046,113652324,24,33401957
2017,110309051,113648309,3,33401959
2017,110304648,113648604,24,33402047
2017,110314450,113648636,16,33393544
2017,110314480,113648665,16,33398211
2017,110304765,113658746,24,33393568
2017,110304765,113653982,24,33398242
2017,110304765,113652808,24,33398243
2017,110314604,113652836,21,33398250
2017,110314661,113652890,21,33398268
2017,110309719,113658903,18,33402117
2017,110314849,113654167,5,33402155
2017,110314897,113653122,16,33398324
2017,110305062,113659140,3,33402181
2017,110314988,113659164,3,33402192
2017,110305147,113653302,24,33402210
2017,110305147,113659251,24,33402211
2017,110315092,113659251,24,33398364
2017,110315092,113653302,24,33393652
2017,110315107,113654334,21,33402214
2017,110315161,113654367,3,33398383
2017,110315193,113654386,3,33393662
2017,110315199,113659346,5,33393665
2017,110310373,113654520,1,33402270
2017,110315396,113653599,16,33398458
2017,110315396,113653598,16,33398459
2017,110315453,113654574,21,33402296
2017,110320472,113653677,3,33393734
2017,110320469,113653677,25,33402307
2017,110320469,113659630,3,33398483
2017,110320472,113659630,25,33402309
2017,110325492,113663722,24,33402320
2017,110320638,113654728,5,33402340
2017,110312361,113642218,25,33397657
2017,110325606,113663860,3,33402358
2017,110320710,113663879,1,33402361
2017,110325654,113654810,16,33393776
2017,110312361,113642219,3,33397656
2017,110320832,113659969,24,33398545
2017,110325812,113664111,24,33393802
2017,110320966,113660096,16,33402407
2017,110316129,113664208,18,33402418
2017,110321087,113664245,3,33398591
2017,110321187,113660280,24,33398608
2017,110321263,113664430,16,33402454
2017,110321308,113664476,24,33398634
2017,110321410,113664576,24,33402472
2017,110321410,113664575,24,33402473
2017,110326363,113660754,18,33398696
2017,110307268,113650427,1,33393112
2017,110316981,113660956,12,33402571
2017,110316983,113660957,12,33398743
2017,110316983,113660956,25,33398744
2017,110316981,113660957,25,33403931
2017,110326526,113665044,24,33403934
2017,110326666,113655811,1,33398777
2017,110322132,113661218,24,33398789
2017,110326795,113655921,3,33403983
2017,110362158,113698585,17,33413189
2017,110365629,113698585,23,33416785
2017,110359614,113709260,21,33407754
2017,110363200,113709279,24,33413476
2017,110363200,113703258,9,33413477
2017,110363431,113709451,5,33413536
2017,110366630,113703527,14,33417069
2017,110363474,113703548,1,33413548
2017,110363476,113703548,1,33417078
2017,110366660,113703548,1,33417079
2017,110366659,113703548,1,33413549
2017,110360156,113709799,16,33417171
2017,110366927,113709799,16,33413690
2017,110370550,113705982,3,33408044
2017,110365089,113706325,18,33408157
2017,110365207,113715281,21,33419112
2017,110375498,113710834,16,33417484
2017,110375498,113710833,18,33417485
2017,110368091,113715498,3,33417491
2017,110331807,113679185,5,33413955
2017,110331808,113679185,5,33410135
2017,110331819,113671180,19,33410138
2017,110331823,113671188,16,33410143
2017,110330160,113674859,18,33413965
2017,110332372,113679713,3,33410308
2017,110337011,113679722,3,33410312
2017,110337114,113675297,3,33410341
2017,110341020,113680123,17,33414117
2017,110337258,113672167,19,33410396
2017,110332771,113675482,16,33414126
2017,110341093,113672238,3,33405244
2017,110337331,113680226,3,33410420
2017,110332814,113675518,21,33410422
2017,110337352,113680264,3,33410428
2017,110332843,113675549,21,33405260
2017,110341166,113672322,1,33405263
2017,110332882,113680292,16,33410439
2017,110341177,113680292,16,33410437
2017,110332903,113675577,21,33410444
2017,110333063,113675695,21,33410473
2017,110337657,113675858,3,33414204
2017,110333372,113672784,21,33410541
2017,110333380,113680820,1,33414226
2017,110337722,113675923,19,33414233
2017,110333427,113672825,1,33410554
2017,110333443,113675936,21,33410557
2017,110337908,113676122,17,33414304
2017,110341863,113676125,3,33405441
2017,110338003,113673191,3,33410651
2017,110333871,113673273,3,33410669
2017,110342019,113676334,1,33414359
2017,110338111,113676336,17,33414363
2017,110333938,113676352,5,33414367
2017,110333975,113681333,18,33410690
2017,110334177,113673609,1,33405523
2017,110334178,113673607,1,33410765
