"DATA_YEAR","WEAPON_ID","OFFENSE_ID","NIBRS_WEAPON_ID"
2018,12,126285747,22898756
2018,12,126285765,22901824
2018,12,126288908,22898761
2018,12,126289091,22894223
2018,12,126251852,22886081
2018,3,126245125,22889520
2018,12,136613438,25447349
2018,12,126250921,22889528
2018,12,126250951,22886108
2018,12,126252002,22889543
2018,12,126252001,22886120
2018,10,126245275,22892072
2018,12,126251104,22889557
2018,19,126256147,22892088
2018,19,126252166,22892097
2018,12,126256346,22886174
2018,12,136619108,25452452
2018,12,126252415,22892153
2018,20,126256598,22892161
2018,5,126252525,22892177
2018,12,126246088,22889717
2018,12,126257069,22886310
2018,12,126257115,22886316
2018,12,126257184,22886332
2018,12,126252912,22892262
2018,12,126257344,22886357
2018,12,126252942,22892266
2018,12,126261385,22889780
2018,12,126261437,22889793
2018,12,136614091,25447510
2018,12,126261483,22889803
2018,12,126253106,22886400
2018,11,126261576,22886423
2018,12,126257764,22886422
2018,12,126293991,22894372
2018,12,126261697,22892322
2018,12,126257989,22889866
2018,15,126261741,22889867
2018,12,126258041,22886465
2018,12,126253344,22892335
2018,12,126253349,22886473
2018,12,126261925,22889893
2018,12,126261934,22889895
2018,12,126253546,22886522
2018,12,126258417,22889917
2018,12,126253679,22892395
2018,12,126262080,22886560
2018,12,136613575,25447397
2018,12,136610002,25457451
2018,12,136619117,25447402
2018,18,136619168,25452471
2018,18,136619173,25452472
2018,12,126262946,22892539
2018,12,136610054,25457467
2018,12,126254725,22892577
2018,3,126263888,22896763
2018,12,136613647,25447414
2018,18,136613649,25447415
2018,18,136613691,25447423
2018,12,136610196,25457496
2018,12,136613761,25452501
2018,9,126283039,22898217
2018,12,126283086,22898228
2018,12,126283675,22893758
2018,12,126286947,22893767
2018,12,126287018,22891507
2018,12,126287179,22891536
2018,12,126284179,22898470
2018,12,126284381,22891586
2018,12,126287427,22893874
2018,12,126287719,22893933
2018,12,136610438,25457543
2018,2,136619519,25457547
2018,3,126287803,22898577
2018,12,126284787,22891643
2018,12,126287904,22893968
2018,12,126292267,22893989
2018,12,136613896,25452547
2018,12,126285259,22891724
2018,12,126285260,22894063
2018,12,136610460,25457550
2018,12,126288542,22894109
2018,3,126292910,22898732
2018,12,126293141,22901836
2018,12,126293241,22898792
2018,12,126289710,22894337
2018,10,126296851,22898946
2018,4,136610519,25452563
2018,12,136619566,25457568
2018,19,136610523,25457569
2018,12,136610530,25452566
2018,4,136613960,25457572
2018,19,136610536,25457571
2018,19,136619583,25457575
2018,19,126242711,22889018
2018,12,126247627,22889020
2018,12,126239620,22885397
2018,12,126247769,22885430
2018,12,126243026,22889083
2018,12,126248169,22889088
2018,12,126248177,22885499
2018,12,126240033,22885512
2018,12,126240066,22881661
2018,12,126240158,22881675
2018,21,126243244,22881679
2018,12,126240196,22885538
2018,12,126243340,22881701
2018,12,126243346,22889138
2018,12,126248652,22885572
2018,12,126240378,22885600
2018,12,126248820,22889171
2018,12,126240732,22891789
2018,12,126240787,22891801
2018,12,126249470,22885786
2018,18,126249470,22891821
2018,12,126249508,22885796
2018,12,126240930,22885821
2018,13,126244297,22885923
2018,12,126251238,22885930
2018,10,126244321,22889358
2018,9,126244321,22889357
2018,12,126250095,22889363
2018,12,126250180,22889383
2018,20,126244474,22885991
2018,3,126244558,22889424
2018,12,126244585,22891993
2018,12,126251572,22892000
2018,12,126251586,22892001
2018,12,126251592,22889440
2018,12,126251968,22889538
2018,12,126252081,22892074
2018,18,126245321,22889563
2018,3,126256193,22889577
2018,12,126252170,22892099
2018,12,126252177,22886155
2018,12,126256251,22886162
2018,12,126245540,22886169
2018,12,126256451,22889630
2018,12,126256634,22886233
2018,18,126256749,22886253
2018,11,126256922,22886289
2018,12,126252689,22889704
2018,12,126252734,22886311
2018,19,126257097,22892222
2018,12,126257312,22886352
2018,9,126261239,22886359
2018,12,126261316,22892270
2018,12,126261329,22886376
2018,12,126261433,22889791
2018,12,126253350,22886474
2018,12,126258103,22892340
2018,12,126262030,22889918
2018,12,126262040,22892386
2018,12,126262498,22889969
2018,12,126259764,22886728
2018,3,126255104,22892641
2018,12,126255136,22892647
2018,12,126260268,22896809
2018,12,132922727,24478251
2018,12,132922789,24471691
2018,12,132922985,24478310
2018,5,132923147,24478352
2018,12,132923230,24478387
2018,3,132928120,24475324
2018,12,132923394,24478442
2018,3,132923486,24478467
2018,12,132928465,24478473
2018,12,132923542,24478475
2018,12,132928575,24475423
2018,12,132923621,24478485
2018,12,132924193,24478589
2018,10,132920769,24482001
2018,12,132920777,24482005
2018,6,132920883,24475669
2018,12,132924850,24482021
2018,12,132924856,24475679
2018,12,132921017,24482030
2018,12,136626395,25452948
2018,18,136626467,25452965
2018,11,136622746,25458028
2018,11,136622747,25458029
2018,10,126242568,22888978
2018,22,126239609,22881566
2018,20,126239646,22881576
2018,12,126247756,22889026
2018,12,126242940,22881623
2018,12,126248024,22885475
2018,12,126243231,22881676
2018,12,126248444,22881680
2018,12,126248457,22889118
2018,12,126248637,22885569
2018,12,126240341,22881719
2018,12,126248760,22889164
2018,12,126248773,22885604
2018,5,126240420,22881741
2018,12,126249052,22885680
2018,12,126243711,22889219
2018,12,126243746,22889227
2018,12,126243760,22885737
2018,12,126249424,22885770
2018,12,126243872,22889257
2018,12,126243912,22889268
2018,18,126249564,22885808
2018,18,126249607,22885816
2018,17,126240948,22889291
2018,14,136623156,25447774
2018,12,126244100,22891876
2018,11,126244107,22889314
2018,12,126249773,22885860
2018,12,126241050,22891883
2018,10,126241053,22891888
2018,18,126244140,22885877
2018,12,126241103,22891903
2018,10,126249917,22891905
2018,12,126251138,22891909
2018,12,126251179,22891918
2018,12,126244308,22889354
2018,12,126250102,22889366
2018,12,126250123,22885947
2018,12,126244422,22889382
2018,12,126251401,22891959
2018,12,126251418,22885995
2018,3,136627076,25458146
2018,12,126251941,22892057
2018,12,126252089,22892076
2018,20,126245379,22892095
2018,18,126256341,22886173
2018,12,126256341,22886172
2018,12,126256384,22886186
2018,12,136615537,25453129
2018,12,126256448,22892139
2018,5,126245692,22886223
2018,12,126245739,22889651
2018,12,126252505,22889660
2018,12,126245900,22892191
2018,3,126256986,22886294
2018,12,126252726,22892215
2018,12,136627129,25453135
2018,12,126261278,22886364
2018,19,126257550,22886386
2018,12,126261614,22892315
2018,12,126261654,22889847
2018,12,126258031,22886463
2018,12,126258067,22886470
2018,4,126261842,22886487
2018,12,126258201,22886497
2018,12,126261901,22892355
2018,18,126258314,22886520
2018,9,126258316,22886521
2018,12,126253558,22892371
2018,18,126253575,22889908
2018,12,126253575,22892376
2018,12,126253601,22889914
2018,12,126258460,22886542
2018,12,126258461,22886543
2018,12,136623325,25458181
2018,12,136627201,25453148
2018,12,126259424,22892530
2018,12,126254521,22890044
2018,12,126254767,22886736
2018,12,126254787,22890154
2018,12,126260463,22890272
2018,12,126283229,22898255
2018,12,126286609,22891416
2018,12,126291199,22891424
2018,12,126286755,22898329
2018,12,126291814,22891579
2018,12,126291931,22898526
2018,12,126287561,22891603
2018,12,126284550,22898533
2018,12,126288161,22894022
2018,12,126288227,22894042
2018,12,126288232,22898655
2018,12,126292470,22891713
2018,12,126285280,22894072
2018,12,126288556,22898695
2018,12,126293006,22898749
2018,12,126285846,22894202
2018,12,126289059,22894218
2018,12,126293219,22898787
2018,12,126293779,22894335
2018,12,126293806,22901971
2018,12,126289831,22901980
2018,12,126289867,22898922
2018,12,126286410,22893650
2018,12,126283168,22898242
2018,12,128767096,23458569
2018,19,128762454,23453659
2018,12,128762462,23453661
2018,12,128767127,23453668
2018,12,128762499,23453667
2018,12,128767143,23462368
2018,12,128749438,23453675
2018,12,128762520,23453677
2018,12,128767159,23458589
2018,19,128762545,23458594
2018,12,128749482,23458602
2018,18,128767198,23462384
2018,12,128762598,23453699
2018,3,128762643,23453713
2018,12,128767229,23458613
2018,12,128762649,23453717
2018,3,128767241,23458615
2018,12,128762657,23453720
2018,12,128767255,23453724
2018,12,128762681,23462397
2018,12,128762691,23453729
2018,12,128749562,23462399
2018,10,128762693,23462400
2018,12,128762772,23453750
2018,12,128762775,23453751
2018,12,128749612,23458634
2018,12,128749622,23462410
2018,12,128767361,23458638
2018,3,128749684,23458650
2018,6,128749684,23458651
2018,2,128762935,23453786
2018,9,128762935,23453788
2018,12,128762953,23458659
2018,12,128762992,23453800
2018,12,128767466,23458664
2018,12,128749777,23462452
2018,12,126247485,22888989
2018,12,126242625,22888996
2018,12,126247754,22885427
2018,10,126242774,22881599
2018,18,126242793,22885437
2018,9,126247829,22889037
2018,12,126239896,22885482
2018,12,126243032,22881645
2018,12,126240121,22885527
2018,18,126240149,22881672
2018,12,126248418,22885533
2018,10,126240171,22881678
2018,5,126248670,22881714
2018,12,126248670,22889151
2018,3,126240395,22881737
2018,12,126240505,22891756
2018,12,126249300,22885742
2018,18,126249430,22891805
2018,12,126249430,22885771
2018,12,126243880,22885775
2018,12,126249486,22891829
2018,12,126243948,22885806
2018,12,126249541,22889276
2018,12,126240941,22885826
2018,12,126241043,22891879
2018,18,126249764,22885854
2018,18,126244142,22889321
2018,12,126249888,22885890
2018,12,126244208,22889333
2018,14,126250015,22885922
2018,12,126250057,22885931
2018,12,126251283,22889364
2018,12,126244429,22885969
2018,3,126251430,22891971
2018,9,126251472,22886000
2018,12,126250338,22886003
2018,12,126244599,22889435
2018,18,126244599,22891996
2018,18,126250559,22886040
2018,12,126250571,22886046
2018,12,126244818,22889467
2018,18,126250701,22886066
2018,9,126245026,22886067
2018,12,126245036,22886069
2018,12,126250771,22886082
2018,12,126251901,22889519
2018,12,126251125,22886142
2018,12,126245479,22889588
2018,12,126245683,22889634
2018,18,126252413,22889639
2018,12,126245717,22889646
2018,12,126256627,22892167
2018,19,126256662,22886240
2018,11,126256717,22886248
2018,12,126256740,22889672
2018,19,126256794,22889680
2018,18,126257071,22892217
2018,12,126246118,22886312
2018,12,126252759,22886314
2018,12,126257302,22886350
2018,12,126261337,22889770
2018,12,126257573,22886389
2018,12,126257608,22886392
2018,3,126258025,22892332
2018,12,126258136,22889881
2018,19,126261861,22892345
2018,12,126253433,22889885
2018,12,126253709,22892402
2018,9,126254466,22892523
2018,9,126255068,22896792
2018,3,126264067,22892645
2018,12,126286541,22893679
2018,10,126291390,22891486
2018,12,126283748,22898387
2018,12,126287007,22893786
2018,12,126283865,22891511
2018,12,132925127,24478771
2018,14,132925197,24478796
2018,14,132930054,24478799
2018,12,132925306,24478840
2018,12,132931372,24482156
2018,10,132931370,24475789
2018,12,132931370,24475790
2018,2,132925407,24478865
2018,12,132925546,24478896
2018,10,132925611,24475842
2018,9,132925611,24478921
2018,12,132930871,24475963
2018,12,132926061,24475964
2018,12,132926062,24482292
2018,12,132926087,24479010
2018,12,132936475,24482347
2018,12,132937178,24479158
2018,12,132937184,24479161
2018,12,132932943,24482400
2018,12,132937243,24479176
2018,12,132942036,24476117
2018,12,132942070,24476125
2018,12,132937505,24476146
2018,18,132942208,24479238
2018,12,132937529,24479241
2018,6,132937703,24479278
2018,12,132937742,24479286
2018,12,132933356,24482496
2018,12,132937809,24479301
2018,12,132933407,24482508
2018,12,132937838,24479311
2018,12,132942604,24479322
2018,12,132938081,24479356
2018,12,132942802,24479368
2018,12,132933672,24482558
2018,9,132933696,24482565
2018,12,132938241,24479388
2018,12,132938277,24479395
2018,12,132938295,24479400
2018,9,132938301,24479401
2018,12,132933810,24482599
2018,12,132938604,24479495
2018,3,132943027,24476339
2018,12,132938658,24479516
2018,12,132938692,24479525
2018,12,132938727,24479533
2018,12,132938815,24479559
2018,9,132938871,24479580
2018,12,132938983,24479629
2018,12,132939075,24479662
2018,12,132939092,24479667
2018,9,132934100,24482739
2018,12,132939175,24479691
2018,12,132939204,24479701
2018,12,132939209,24479703
2018,12,132939365,24479741
2018,12,132943737,24476527
2018,12,126247580,22889010
2018,12,126242731,22881569
2018,12,126239629,22881571
2018,12,126247678,22881577
2018,11,126247706,22885410
2018,12,126242812,22885444
2018,18,126242812,22889038
2018,12,126239848,22889058
2018,12,126247992,22885471
2018,12,126243060,22885500
2018,18,126243079,22885506
2018,12,126287169,22893820
2018,12,126291728,22891562
2018,12,126284327,22898501
2018,12,126287563,22893892
2018,12,126287560,22893891
2018,10,126287583,22898534
2018,3,126287868,22893961
2018,12,126284900,22898602
2018,12,126292297,22891668
2018,12,126288017,22891669
2018,12,126288045,22891673
2018,12,126292459,22894043
2018,12,126288331,22894056
2018,12,126292651,22891738
2018,12,126285449,22894117
2018,9,126285520,22898703
2018,9,126285778,22894193
2018,12,126289158,22894239
2018,12,126286061,22901871
2018,12,126296836,22902002
2018,12,128762352,23453639
2018,12,128767126,23458580
2018,18,128762519,23453676
2018,12,128749449,23462376
2018,12,128762645,23453716
2018,12,128762667,23453721
2018,12,128762719,23453741
2018,12,128749592,23462408
2018,12,128762771,23453749
2018,3,128762847,23458643
2018,12,128762970,23453794
2018,19,128749780,23453817
2018,11,128749780,23453815
2018,12,128763106,23458685
2018,12,128767567,23462458
2018,12,128763115,23458688
2018,12,128763122,23462459
2018,12,128767615,23453839
2018,12,128749858,23462466
2018,12,128763200,23462468
2018,12,128763233,23453849
2018,12,128763232,23453848
2018,12,128767674,23458705
2018,3,128749906,23462477
2018,19,128767751,23458712
2018,3,128749955,23453871
2018,12,128763356,23458714
2018,12,128763385,23453875
2018,12,128749985,23462493
2018,12,128749995,23453881
2018,12,128750006,23453882
2018,12,128763427,23453884
2018,12,128763469,23453887
2018,9,128763481,23458735
2018,12,128763492,23453894
2018,3,128767865,23453893
2018,12,128750043,23458737
2018,12,128767874,23458739
2018,12,128750064,23458740
2018,12,128750071,23462509
2018,12,128767898,23458741
2018,12,138629563,26050138
2018,12,138629951,26052591
2018,12,138632893,26050255
2018,12,138632904,26052593
2018,12,138632909,26052595
2018,12,138624089,26052594
2018,12,138630020,26050274
2018,18,138624167,26057124
2018,12,138624223,26052627
2018,12,138633337,26052628
2018,9,138633338,26050341
2018,12,138630262,26050343
2018,12,126247405,22885337
2018,12,126242609,22888994
2018,12,126247526,22885366
2018,20,126239577,22881560
2018,12,126247676,22885403
2018,12,126239671,22881584
2018,11,126247715,22885416
2018,12,126239764,22885451
2018,12,126247854,22889041
2018,19,126242838,22889046
2018,12,126242986,22885486
2018,12,126248243,22885516
2018,12,126248578,22881695
2018,12,126240314,22881712
2018,12,126240366,22881729
2018,12,126248793,22889167
2018,12,126248958,22885659
2018,12,126240527,22885666
2018,12,138624228,26052631
2018,18,126249406,22885761
2018,12,126249406,22885760
2018,3,126240826,22891808
2018,12,126240964,22889296
2018,12,138633363,26057162
2018,12,126244139,22891896
2018,12,138630315,26050360
2018,12,126241132,22885901
2018,12,126249990,22885913
2018,12,126250025,22885925
2018,3,126251237,22891927
2018,12,126244362,22885942
2018,12,138630353,26057179
2018,20,124115678,22369017
2018,12,124120818,22371120
2018,12,124115708,22369024
2018,12,124120982,22371148
2018,12,124121062,22371170
2018,12,124115872,22371172
2018,2,124121177,22364974
2018,19,124121348,22369088
2018,12,124114040,22365043
2018,12,124116435,22369152
2018,12,124114107,22365062
2018,9,124116502,22369165
2018,12,124122015,22371357
2018,12,124122068,22369174
2018,18,136616165,25451751
2018,12,136616191,25451762
2018,12,136606710,25436653
2018,12,136616289,25451782
2018,12,136616399,25436686
2018,12,136616783,25451870
2018,12,136616807,25456803
2018,12,136616916,25451914
2018,19,136607578,25451932
2018,12,136617282,25451997
2018,12,136608029,25452020
2018,12,136617442,25456972
2018,12,136608149,25446999
2018,12,136617750,25452076
2018,18,136608551,25457095
2018,12,136608637,25457133
2018,12,136618401,25452263
2018,12,136613285,25452345
2018,18,136613315,25447314
2018,12,136609691,25447322
2018,18,136618840,25452361
2018,12,136613376,25457385
2018,12,136609789,25452398
2018,12,136613430,25447346
2018,12,136618927,25452400
2018,12,136610001,25452456
2018,12,136610013,25457454
2018,18,136614078,25452613
2018,12,136619876,25452641
2018,10,136610953,25457655
2018,12,136610953,25457656
2018,12,136621214,25457713
2018,12,136621225,25452697
2018,12,136621430,25452728
2018,12,136620973,25457907
2018,12,123983143,22345588
2018,12,123979276,22341021
2018,12,123979329,22350365
2018,3,123987151,22345625
2018,12,123979431,22345643
2018,15,123983551,22350394
2018,12,123987632,22345716
2018,12,123983926,22341132
2018,12,123987674,22341134
2018,12,123987679,22345726
2018,12,123987716,22341144
2018,12,123980273,22350535
2018,9,123984367,22341214
2018,12,123984367,22345792
2018,12,123988095,22345795
2018,12,123988113,22341220
2018,12,123984492,22341235
2018,12,124094392,22368001
2018,12,124094419,22363786
2018,12,124094553,22363807
2018,18,124097606,22360030
2018,18,124094620,22360035
2018,12,124094735,22360068
2018,4,124094758,22360077
2018,12,124100645,22368076
2018,12,124100721,22360108
2018,12,124094898,22368095
2018,12,124098157,22360143
2018,12,124100958,22368144
2018,12,124095244,22363962
2018,12,124105418,22360220
2018,12,124098539,22364001
2018,12,124098806,22364081
2018,18,124098819,22364090
2018,12,124105702,22370314
2018,12,124098936,22370318
2018,12,124101732,22368350
2018,12,124105856,22370347
2018,12,124099651,22368481
2018,12,124099794,22364355
2018,12,124102419,22368522
2018,12,124099925,22368535
2018,12,124102753,22368582
2018,2,124100208,22364452
2018,12,124106683,22370528
2018,12,124110379,22370544
2018,12,124106779,22370549
2018,12,124102984,22364501
2018,14,124103040,22368636
2018,12,124110727,22364557
2018,12,124116400,22365044
2018,12,124116481,22369159
2018,12,124114121,22371346
2018,12,124114125,22369162
2018,12,124116519,22369168
2018,12,124122050,22365070
2018,18,124116672,22369219
2018,12,124116712,22371444
2018,12,124092491,22359525
2018,19,123979205,22350338
2018,12,123987240,22345640
2018,12,123983820,22341112
2018,20,123979828,22350462
2018,12,123983961,22341138
2018,12,123984001,22350487
2018,12,123980077,22350503
2018,12,123980266,22350534
2018,12,123984324,22341208
2018,10,123988067,22350539
2018,18,123987051,22350342
2018,12,123983338,22345628
2018,12,123987168,22345630
2018,19,123979421,22341035
2018,9,123987269,22345646
2018,17,123983489,22341051
2018,12,123983489,22345652
2018,12,123979489,22350385
2018,9,123979557,22350400
2018,12,123979727,22341099
2018,12,123983861,22341119
2018,12,123979841,22341124
2018,2,123979938,22341146
2018,12,123984022,22341156
2018,12,123987757,22341159
2018,9,123979990,22345739
2018,9,123984030,22341158
2018,12,123987844,22345750
2018,9,123987867,22345754
2018,12,123980151,22345770
2018,12,123984202,22345769
2018,9,123984289,22341197
2018,9,123984294,22341198
2018,9,123988099,22350546
2018,12,123990391,22345804
2018,9,132926067,24479004
2018,18,132926067,24479005
2018,12,132931122,24476013
2018,3,132931124,24476015
2018,12,132941188,24476028
2018,12,132932902,24479162
2018,12,132933054,24479210
2018,12,132933083,24479217
2018,12,132942095,24476129
2018,12,132942239,24479244
2018,3,132942263,24482457
2018,3,132942261,24476159
2018,12,132933217,24476162
2018,12,132937579,24476166
2018,12,132942370,24482477
2018,12,132942388,24476189
2018,12,132942404,24476192
2018,9,132942421,24476194
2018,12,132937754,24479287
2018,10,132942473,24476205
2018,12,132933388,24482505
2018,12,132942567,24476220
2018,12,132942598,24476229
2018,9,132942627,24476234
2018,12,132942659,24476239
2018,12,132942667,24476241
2018,12,132942688,24476247
2018,9,132938133,24476268
2018,12,132933653,24482552
2018,12,132938354,24479415
2018,12,132938369,24479422
2018,12,132943539,24476510
2018,12,132943719,24479843
2018,18,124107101,22370606
2018,12,124110834,22368687
2018,12,124103585,22368755
2018,10,132923646,24478491
2018,12,132929688,24478703
2018,12,132920956,24482022
2018,18,132920995,24482026
2018,12,136626442,25447703
2018,9,136626452,25447705
2018,18,136626466,25452964
2018,12,136623340,25453147
2018,9,132943018,24476337
2018,12,132943159,24476376
2018,12,132925451,24478873
2018,9,132938307,24479404
2018,3,132943018,24476336
2018,12,132938332,24476301
2018,12,132938334,24479409
2018,12,132943261,24479710
2018,12,132939025,24479640
2018,12,132943226,24476401
2018,12,132934001,24482685
2018,12,132938745,24479540
2018,12,132938698,24479526
2018,11,132931351,24482149
2018,12,132930224,24475808
2018,12,132925502,24478887
2018,12,132931934,24482263
2018,12,132930983,24475989
2018,9,132931113,24476010
2018,3,132932870,24482386
2018,18,132941790,24476079
2018,12,132937294,24479190
2018,12,132933033,24482427
2018,12,132942013,24476107
2018,18,132937367,24479206
2018,12,132942029,24476113
2018,12,132933134,24482441
2018,12,132937484,24476142
2018,5,132933160,24482445
2018,12,132937538,24482453
2018,12,132937544,24479248
2018,12,132942314,24476171
2018,12,132937700,24479276
2018,12,132937708,24479279
2018,18,132933365,24482499
2018,12,132942477,24476207
2018,3,132942476,24476206
2018,3,132937766,24479289
2018,12,132942497,24479291
2018,12,132937874,24479317
2018,6,132942586,24482514
2018,12,132942607,24476231
2018,12,132942611,24476233
2018,12,132937956,24479332
2018,12,132933577,24476251
2018,12,132942739,24476256
2018,12,132942742,24479355
2018,12,132942806,24476273
2018,12,132942812,24476275
2018,12,132942847,24482560
2018,12,132942853,24476281
2018,12,132942866,24476285
2018,18,132938315,24476297
2018,12,132938346,24476307
2018,12,132942940,24479412
2018,12,132942979,24476320
2018,12,132933820,24479444
2018,9,132938820,24479560
2018,12,132943180,24476383
2018,2,132939009,24479634
2018,9,132939035,24479643
2018,12,132943244,24476409
2018,3,132934466,24482870
2018,12,132934583,24476530
2018,19,124097294,22363755
2018,12,124094439,22363790
2018,12,124094608,22363817
2018,12,124100507,22363823
2018,19,124094805,22360086
2018,12,124094870,22363889
2018,9,124095062,22360145
2018,12,124100956,22360154
2018,12,124098233,22363939
2018,12,124095164,22360170
2018,12,124098294,22360176
2018,12,124098339,22363956
2018,3,124101129,22360195
2018,12,124098552,22364011
2018,18,124101500,22368288
2018,12,124098944,22370320
2018,12,124105742,22368321
2018,18,124099002,22364141
2018,3,124099059,22364155
2018,4,124099059,22368344
2018,18,124106264,22370455
2018,18,124106483,22364387
2018,12,124106502,22368544
2018,12,124106549,22370504
2018,5,124102620,22368556
2018,12,124106612,22370517
2018,11,124100306,22368603
2018,12,124102836,22368602
2018,3,124106743,22368610
2018,3,124106809,22364499
2018,12,124110623,22364533
2018,12,124103113,22368647
2018,9,124106930,22370573
2018,12,124103278,22370591
2018,12,124107048,22370593
2018,12,124103307,22368682
2018,18,124107201,22370629
2018,19,124103431,22370634
2018,12,124103546,22368743
2018,10,124111103,22364629
2018,12,124107430,22370671
2018,10,124111174,22364648
2018,9,124111174,22364649
2018,12,124103656,22368771
2018,12,124107605,22364673
2018,12,124107623,22370730
2018,12,124111345,22368796
2018,12,124103809,22368804
2018,12,124111461,22364708
2018,12,124107834,22370776
2018,12,124107853,22364714
2018,19,124107857,22370783
2018,19,124107892,22370791
2018,19,124107917,22370796
2018,12,124108028,22370818
2018,3,124104653,22368847
2018,12,124104890,22364756
2018,12,124109510,22370869
2018,12,124104916,22368877
2018,12,124112477,22370881
2018,2,124112490,22364764
2018,12,124105039,22364787
2018,12,124112611,22368913
2018,18,124112714,22364808
2018,12,124112721,22370946
2018,12,124109951,22370950
2018,12,124112771,22370958
2018,3,124105174,22368926
2018,14,124105178,22364813
2018,9,124112852,22364832
2018,12,124112856,22364833
2018,12,124079951,22363127
2018,12,124087062,22367426
2018,12,124096104,22359527
2018,12,124096112,22363445
2018,12,124092542,22359532
2018,12,124088837,22367654
2018,12,123987012,22350336
2018,12,123987194,22350372
2018,12,123979734,22341101
2018,20,123984050,22350496
2018,12,123984085,22341168
2018,12,123987823,22345747
2018,12,123980113,22350510
2018,12,123984274,22341193
2018,18,123990369,22350548
2018,16,132923327,24478412
2018,12,132923354,24478423
2018,12,132928200,24478426
2018,12,132924024,24478561
2018,12,132929278,24475569
2018,10,132924813,24482015
2018,12,132924813,24475672
2018,12,132924816,24478705
2018,18,132924813,24475673
2018,12,132929811,24475680
2018,14,132925184,24478790
2018,18,132925204,24478803
2018,12,132925204,24482114
2018,14,132925209,24478807
2018,14,132925210,24478808
2018,14,132931263,24482120
2018,12,132932140,24479048
2018,12,132927577,24475202
2018,12,132936465,24476017
2018,12,132932862,24482383
2018,12,132933042,24479205
2018,10,132933189,24482454
2018,12,132942275,24476161
2018,18,132942313,24476172
2018,6,132942483,24476208
2018,12,132937783,24479292
2018,12,132942594,24476228
2018,12,132938063,24476258
2018,12,132943220,24476398
2018,9,123983166,22340998
2018,12,123979177,22345593
2018,3,123983200,22341008
2018,9,123979476,22341048
2018,12,123979528,22341062
2018,12,123979531,22350396
2018,12,123979558,22345668
2018,12,123983844,22341117
2018,12,123983908,22341129
2018,3,123979890,22350470
2018,12,123983936,22350474
2018,12,123979954,22341149
2018,12,123987838,22345749
2018,12,123987880,22350508
2018,18,123980203,22350516
2018,3,123988057,22350538
2018,12,124094658,22360041
2018,4,124097722,22360056
2018,12,124097733,22363842
2018,19,124097754,22363854
2018,12,124095032,22360136
2018,12,124095043,22368130
2018,12,124095047,22368132
2018,12,124100993,22368150
2018,12,124095184,22360175
2018,12,124101098,22360190
2018,12,124105420,22368209
2018,12,124098564,22364013
2018,12,124098586,22360234
2018,12,124105494,22368227
2018,12,124098980,22370323
2018,18,124105849,22370345
2018,5,124099402,22364218
2018,12,124099517,22370405
2018,12,124102200,22364264
