year,state_name,state_abbr,agency_id,agency_ori,agency_name,agency_population,population_group_code,population_group,reported,months_reported,nibrs_reported,nibrs_months_reported,covered,participated,nibrs_participated
2015,Illinois,IL,4732,IL0110500,Assumption,1118,7,"Cities under 2,500",0,0,0,0,0,0,0
2015,Illinois,IL,5019,IL0290100,Astoria,1090,7,"Cities under 2,500",0,0,0,0,0,0,0
2015,Illinois,IL,5353,IL0650200,Athens,1954,7,"Cities under 2,500",1,12,0,0,0,1,0
2015,Illinois,IL,5061,IL0370300,Atkinson,949,7,"Cities under 2,500",0,0,0,0,0,0,0
2015,Illinois,IL,5229,IL0540100,Atlanta,1656,7,"Cities under 2,500",0,0,0,0,0,0,0
2015,Illinois,IL,4946,IL0210300,Atwood,1194,7,"Cities under 2,500",1,12,0,0,0,1,0
2015,Illinois,IL,5494,IL0840300,Auburn,4814,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2015,Illinois,IL,5054,IL0341000,Augusta,561,7,"Cities under 2,500",0,0,0,0,1,1,0
2015,Illinois,IL,5106,IL0450100,Aurora,201034,2,"Cities from 100,000 thru 249,000",1,12,0,0,0,1,0
2015,Illinois,IL,4747,IL0140700,Aviston,2101,7,"Cities under 2,500",1,12,0,0,0,1,0
2015,Illinois,IL,5024,IL0290600,Avon,759,7,"Cities under 2,500",0,0,0,0,1,1,0
2015,Illinois,IL,5184,IL0492700,Bannockburn,1573,7,"Cities under 2,500",1,12,0,0,0,1,0
2015,Illinois,IL,4759,IL0160300,Barrington,10384,5,"Cities from 10,000 thru 24,999",0,9,0,0,0,0,0
2015,Illinois,IL,4760,IL0160400,Barrington Hills,4269,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2015,Illinois,IL,5417,IL0750100,Barry,1271,7,"Cities under 2,500",1,12,0,0,0,1,0
2015,Illinois,IL,4761,IL0160500,Bartlett,41725,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2015,Illinois,IL,5392,IL0720100,Bartonville,6414,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2015,Illinois,IL,5107,IL0450200,Batavia,26485,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2015,Illinois,IL,4709,IL0090200,Beardstown,5823,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2015,Illinois,IL,4741,IL0140100,Beckemeyer,1014,7,"Cities under 2,500",0,0,0,0,0,0,0
2015,Illinois,IL,4762,IL0160600,Bedford Park,575,7,"Cities under 2,500",0,0,0,0,0,0,0
2015,Illinois,IL,5616,IL0990100,Beecher,4483,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2015,Illinois,IL,5567,IL0920100,Belgium,400,7,"Cities under 2,500",1,12,0,0,0,1,0
2015,Illinois,IL,5457,IL0820200,Belleville,42150,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2015,Illinois,IL,5393,IL0720200,Bellevue,1959,7,"Cities under 2,500",0,0,0,0,1,1,0
2015,Illinois,IL,4763,IL0160700,Bellwood,19170,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2015,Illinois,IL,23079,IL0162F9E,Belt Railway,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2015,Illinois,IL,4686,IL0040100,Belvidere,25213,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2015,Illinois,IL,5413,IL0740100,Bement,1683,7,"Cities under 2,500",0,0,0,0,1,1,0
2015,Illinois,IL,4985,IL022709E,Benedictine University: Lisle,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2015,Illinois,IL,23186,IL0840J00,Benedictine University: Springfield,0,7,"Cities under 2,500",0,0,0,0,0,0,0
2015,Illinois,IL,5293,IL0590100,Benld,1490,7,"Cities under 2,500",1,12,0,0,0,1,0
2015,Illinois,IL,4952,IL0220200,Bensenville,18518,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2015,Illinois,IL,5009,IL0280100,Benton,6997,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2015,Illinois,IL,4764,IL0160800,Berkeley,5235,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2015,Illinois,IL,4765,IL0160900,Berwyn,56697,3,"Cities from 50,000 thru 99,000",1,12,0,0,0,1,0
2015,Illinois,IL,5306,IL0600200,Bethalto,9347,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2015,Illinois,IL,5379,IL0700100,Bethany,1315,7,"Cities under 2,500",0,0,0,0,0,0,0
2015,Illinois,IL,23105,IL0371200,Black Hawk College: Kewanee,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2015,Illinois,IL,5450,IL0811300,Black Hawk College: Moline,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2015,Illinois,IL,5233,IL0550100,Blandinsville,623,7,"Cities under 2,500",1,12,0,0,0,1,0
2015,Illinois,IL,4953,IL0220300,Bloomingdale,22353,5,"Cities from 10,000 thru 24,999",0,6,0,0,0,0,0
2015,Illinois,IL,5268,IL0570100,Bloomington,79233,3,"Cities from 50,000 thru 99,000",1,12,0,0,0,1,0
2015,Illinois,IL,4766,IL0161000,Blue Island,23800,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2015,Illinois,IL,5282,IL0580100,Blue Mound,1116,7,"Cities under 2,500",0,0,0,0,0,0,0
2015,Illinois,IL,25328,IL0860400,Bluffs,686,7,"Cities under 2,500",1,12,0,0,0,1,0
2015,Illinois,IL,23504,IL0860100,Bluffs,701,7,"Cities under 2,500",0,0,0,0,1,1,0
2015,Illinois,IL,5617,IL0990200,Bolingbrook,74356,3,"Cities from 50,000 thru 99,000",1,12,0,0,0,1,0
2015,Illinois,IL,4682,IL0030000,Bond,9270,9D,"MSA counties under 10,000",1,12,0,0,0,1,0
2015,Illinois,IL,4685,IL0040000,Boone,26526,9B,"MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2015,Illinois,IL,5136,IL0460300,Bourbonnais,18504,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2015,Illinois,IL,5536,IL0880300,Bradford,735,7,"Cities under 2,500",0,0,0,0,0,0,0
2015,Illinois,IL,5134,IL0460100,Bradley,15622,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2015,Illinois,IL,5618,IL0990300,Braidwood,6174,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2015,Illinois,IL,4742,IL0140200,Breese,4515,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2015,Illinois,IL,5214,IL0510100,Bridgeport,1795,7,"Cities under 2,500",0,0,0,0,0,0,0
2015,Illinois,IL,4767,IL0161100,Bridgeview,16499,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2015,Illinois,IL,5294,IL0590200,Brighton,2207,7,"Cities under 2,500",1,12,0,0,0,1,0
2015,Illinois,IL,4768,IL0161200,Broadview,7965,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2015,Illinois,IL,4769,IL0161300,Brookfield,19033,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2015,Illinois,IL,5472,IL0821900,Brooklyn,717,7,"Cities under 2,500",1,12,0,0,0,1,0
2015,Illinois,IL,25761,IL0640100,Brookport,931,7,"Cities under 2,500",0,10,0,0,0,0,0
2015,Illinois,IL,4687,IL0050000,Brown,4833,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2015,Illinois,IL,5016,IL0281000,Buckner,448,7,"Cities under 2,500",0,0,0,0,1,1,0
2015,Illinois,IL,4690,IL0060100,Buda,520,7,"Cities under 2,500",0,0,0,0,0,0,0
2015,Illinois,IL,4770,IL0161400,Buffalo Grove,41760,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2015,Illinois,IL,5501,IL0841000,Buffalo-Mechanicsburg,1100,7,"Cities under 2,500",0,0,0,0,0,0,0
2015,Illinois,IL,5263,IL0562500,Bull Valley,1103,7,"Cities under 2,500",1,12,0,0,0,1,0
2015,Illinois,IL,5295,IL0590300,Bunker Hill,1716,7,"Cities under 2,500",1,12,0,0,0,1,0
2015,Illinois,IL,4894,IL0168C00,Burbank,29287,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2015,Illinois,IL,4689,IL0060000,Bureau,14515,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2015,Illinois,IL,4695,IL0061400,Bureau,310,7,"Cities under 2,500",0,0,0,0,0,0,0
2015,Illinois,IL,5125,IL0452000,Burlington,639,7,"Cities under 2,500",0,0,0,0,1,1,0
2015,Illinois,IL,4824,IL0164M9E,Burlington Northern Santa Fe Railway,0,7,"Cities under 2,500",0,0,0,0,0,0,0
2015,Illinois,IL,4771,IL0161500,Burnham,4233,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2015,Illinois,IL,4979,IL0223100,Burr Ridge,10809,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2015,Illinois,IL,5234,IL0550200,Bushnell,2989,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,0
2015,Illinois,IL,5388,IL0710600,Byron,3644,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2015,Illinois,IL,5458,IL0820300,Cahokia,14432,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2015,Illinois,IL,4681,IL0020100,Cairo,2519,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2015,Illinois,IL,4697,IL0070000,Calhoun,3977,9D,"MSA counties under 10,000",0,0,0,0,0,0,0
2015,Illinois,IL,4772,IL0161700,Calumet City,37248,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2015,Illinois,IL,4773,IL0161800,Calumet Park,7916,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2015,Illinois,IL,5651,IL1000500,Cambria,1268,7,"Cities under 2,500",1,12,0,0,0,1,0
2015,Illinois,IL,5062,IL0370400,Cambridge,2111,7,"Cities under 2,500",1,12,0,0,0,1,0
2015,Illinois,IL,4676,IL0010100,Camp Point,1124,7,"Cities under 2,500",1,12,0,0,0,1,0
2015,Illinois,IL,5131,IL0453400,Campton Hills,11366,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2015,Illinois,IL,4825,IL0164X00,Canadian National Railway,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2015,Illinois,IL,23193,IL016SL00,Canadian Pacific Railway,0,7,"Cities under 2,500",0,0,0,0,0,0,0
2015,Illinois,IL,5020,IL0290200,Canton,14210,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2015,Illinois,IL,5029,IL0291800,Canton Park District,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2015,Illinois,IL,5513,IL0842700,Capitol Airport Authority,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2015,Illinois,IL,5440,IL0810200,Carbon Cliff,2036,7,"Cities under 2,500",0,0,0,0,1,1,0
2015,Illinois,IL,5080,IL0390100,Carbondale,26321,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2015,Illinois,IL,5296,IL0590400,Carlinville,5716,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2015,Illinois,IL,4743,IL0140300,Carlyle,3226,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2015,Illinois,IL,5598,IL0970100,Carmi,5113,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2015,Illinois,IL,4954,IL0220400,Carol Stream,40499,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2015,Illinois,IL,5108,IL0450300,Carpentersville,38571,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2015,Illinois,IL,5488,IL0830100,Carrier Mills,1623,7,"Cities under 2,500",0,0,0,0,0,0,0
2015,Illinois,IL,4699,IL0080000,Carroll,5901,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2015,Illinois,IL,5036,IL0310100,Carrollton,2386,7,"Cities under 2,500",1,12,0,0,0,1,0
2015,Illinois,IL,5647,IL1000100,Carterville,5837,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2015,Illinois,IL,5048,IL0340100,Carthage,2527,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2015,Illinois,IL,5242,IL0560200,Cary,17919,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2015,Illinois,IL,4735,IL0120100,Casey,2738,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2015,Illinois,IL,5459,IL0820400,Caseyville,4051,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2015,Illinois,IL,4707,IL0090000,Cass,4368,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2015,Illinois,IL,5568,IL0920200,Catlin,2018,7,"Cities under 2,500",1,12,0,0,0,1,0
2015,Illinois,IL,23107,IL0890400,Cedarville,722,7,"Cities under 2,500",0,0,0,0,0,0,0
2015,Illinois,IL,5334,IL0610100,Central City,1129,7,"Cities under 2,500",0,0,0,0,0,0,0
2015,Illinois,IL,5335,IL0610200,Centralia,12669,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2015,Illinois,IL,4782,IL0161T00,Central Management Services,0,7,"Cities under 2,500",0,0,0,0,1,1,0
2015,Illinois,IL,5460,IL0820500,Centreville,5033,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2015,Illinois,IL,5414,IL0740200,Cerro Gordo,1348,7,"Cities under 2,500",0,0,0,0,0,0,0
2015,Illinois,IL,4700,IL0080100,Chadwick,524,7,"Cities under 2,500",0,0,0,0,0,0,0
2015,Illinois,IL,4711,IL0100000,Champaign,50054,9B,"MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2015,Illinois,IL,4712,IL0100100,Champaign,85362,3,"Cities from 50,000 thru 99,000",1,12,0,0,0,1,0
2015,Illinois,IL,5633,IL0991800,Channahon,12625,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2015,Illinois,IL,4750,IL0150200,Charleston,21831,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2015,Illinois,IL,4753,IL0150700,Charleston Arson Investigation,0,7,"Cities under 2,500",0,0,0,0,1,1,0
2015,Illinois,IL,5495,IL0840400,Chatham,12357,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2015,Illinois,IL,5075,IL0380600,Chebanse,1022,7,"Cities under 2,500",0,0,0,0,0,0,0
2015,Illinois,IL,5270,IL0570300,Chenoa,3227,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2015,Illinois,IL,5656,IL1010100,Cherry Valley,3097,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2015,Illinois,IL,5429,IL0790100,Chester,8381,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2015,Illinois,IL,5684,ILCPD0000,Chicago,2728695,1A,"Cities 1,000,000 or over",1,12,0,0,0,1,0
2015,Illinois,IL,4796,IL0162J9E,Chicago and Northwestern Railroad,0,7,"Cities under 2,500",0,0,0,0,1,1,0
2015,Illinois,IL,4779,IL0161L00,Chicago Fire Department Arson Investigations,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2015,Illinois,IL,4774,IL0161900,Chicago Heights,30461,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2015,Illinois,IL,4783,IL0162000,Chicago Ridge,14463,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2015,Illinois,IL,4864,IL0166L00,Chicago State University,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2015,Illinois,IL,4867,IL0166P00,Chicago Transit Authority,0,7,"Cities under 2,500",0,0,0,0,1,1,0
2015,Illinois,IL,5394,IL0720300,Chillicothe,6146,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2015,Illinois,IL,4988,IL0230100,Chrisman,1278,7,"Cities under 2,500",0,0,0,0,0,0,0
2015,Illinois,IL,4727,IL0110000,Christian,12697,8C,"Non-MSA counties from 10,000 thru 24,999",0,7,0,0,0,0,0
2015,Illinois,IL,5010,IL0280200,Christopher,2762,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2015,Illinois,IL,4784,IL0162100,Cicero,84375,3,"Cities from 50,000 thru 99,000",1,12,0,0,0,1,0
2015,Illinois,IL,5076,IL0380700,Cissna Park,809,7,"Cities under 2,500",0,0,0,0,1,1,0
2015,Illinois,IL,4955,IL0220500,Clarendon Hills,8714,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2015,Illinois,IL,4734,IL0120000,Clark,8316,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2015,Illinois,IL,4738,IL0130000,Clay,8461,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2015,Illinois,IL,4679,IL0010700,Clayton,694,7,"Cities under 2,500",0,0,0,0,0,0,0
2015,Illinois,IL,4941,IL0200100,Clinton,7040,6,"Cities from 2,500 thru 9,999",0,8,0,0,0,0,0
2015,Illinois,IL,4740,IL0140000,Clinton,15602,9C,"MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2015,Illinois,IL,5041,IL0320100,Coal City,5505,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2015,Illinois,IL,5441,IL0810300,Coal Valley,3748,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2015,Illinois,IL,5563,IL0910200,Cobden,1142,7,"Cities under 2,500",1,12,0,0,0,1,0
2015,Illinois,IL,5235,IL0550300,Colchester,1343,7,"Cities under 2,500",1,12,0,0,0,1,0
2015,Illinois,IL,4749,IL0150000,Coles,13085,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2015,Illinois,IL,5274,IL0570800,Colfax,1053,7,"Cities under 2,500",1,12,0,0,0,1,0
2015,Illinois,IL,4982,IL0223700,College of DuPage,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2015,Illinois,IL,5189,IL0493200,College of Lake County,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2015,Illinois,IL,5307,IL0600300,Collinsville,24722,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2015,Illinois,IL,5063,IL0370500,Colona,5095,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2015,Illinois,IL,5358,IL0670100,Columbia,10224,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2015,Illinois,IL,4756,IL0160000,Cook,94987,9B,"MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2015,Illinois,IL,4841,IL0165K00,Cook County Forest Preserve,0,9D,"MSA counties under 10,000",1,12,0,0,0,1,0
2015,Illinois,IL,5448,IL0811000,Cordova,663,7,"Cities under 2,500",0,0,0,0,1,1,0
2015,Illinois,IL,4935,IL0190700,Cortland,4353,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2015,Illinois,IL,5433,IL0790600,Coulterville,912,7,"Cities under 2,500",0,0,0,0,0,0,0
2015,Illinois,IL,4785,IL0162200,Country Club Hills,16944,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2015,Illinois,IL,4786,IL0162300,Countryside,6045,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2015,Illinois,IL,5531,IL0870600,Cowden,588,7,"Cities under 2,500",1,12,0,0,0,1,0
2015,Illinois,IL,4920,IL0170000,Crawford,8363,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2015,Illinois,IL,5619,IL0990400,Crest Hill,20748,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2015,Illinois,IL,4787,IL0162400,Crestwood,11047,5,"Cities from 10,000 thru 24,999",0,0,0,0,0,0,0
2015,Illinois,IL,5620,IL0990500,Crete,8211,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2015,Illinois,IL,5542,IL0900100,Creve Coeur,5344,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2015,Illinois,IL,5243,IL0560300,Crystal Lake,40426,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2015,Illinois,IL,5265,IL0562700,Crystal Lake Park District,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2015,Illinois,IL,4840,IL0165H9E,CSX Transportation,0,7,"Cities under 2,500",0,0,0,0,0,0,0
2015,Illinois,IL,5021,IL0290300,Cuba,1225,7,"Cities under 2,500",0,0,0,0,1,1,0
2015,Illinois,IL,4925,IL0180000,Cumberland,7665,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2015,Illinois,IL,5408,IL0730300,Cutler,420,7,"Cities under 2,500",0,0,0,0,1,1,0
2015,Illinois,IL,5049,IL0340300,Dallas City,902,7,"Cities under 2,500",0,0,0,0,0,0,0
2015,Illinois,IL,5273,IL0570700,Danvers,1145,7,"Cities under 2,500",1,12,0,0,0,1,0
2015,Illinois,IL,5569,IL0920300,Danville,32056,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2015,Illinois,IL,4976,IL0222700,Darien,22367,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2015,Illinois,IL,5540,IL0891100,Davis ,647,7,"Cities under 2,500",1,12,0,0,0,1,0
2015,Illinois,IL,5283,IL0580200,Decatur,73499,3,"Cities from 50,000 thru 99,000",1,12,0,0,0,1,0
2015,Illinois,IL,5288,IL0580700,Decatur Park District,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2015,Illinois,IL,5559,IL0901900,Deer Creek,692,7,"Cities under 2,500",1,12,0,0,0,1,0
2015,Illinois,IL,5160,IL0490300,Deerfield,18418,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2015,Illinois,IL,5197,IL0494500,Deer Park,3253,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2015,Illinois,IL,4928,IL0190000,De Kalb,16697,9C,"MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2015,Illinois,IL,4936,IL0190800,De Kalb,44046,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2015,Illinois,IL,5543,IL0900200,Delavan,1657,7,"Cities under 2,500",1,12,0,0,0,1,0
2015,Illinois,IL,4691,IL0060200,De Pue,1743,7,"Cities under 2,500",1,12,0,0,0,1,0
2015,Illinois,IL,5083,IL0390400,De Soto,1583,7,"Cities under 2,500",1,12,0,0,0,1,0
2015,Illinois,IL,4788,IL0162500,Des Plaines,59078,3,"Cities from 50,000 thru 99,000",1,12,0,0,0,1,0
2015,Illinois,IL,4940,IL0200000,De Witt,7133,9D,"MSA counties under 10,000",1,12,0,0,0,1,0
2015,Illinois,IL,23207,IL0996000,Diamond,2495,7,"Cities under 2,500",1,12,0,0,0,1,0
2015,Illinois,IL,5502,IL0841100,Divernon,1160,7,"Cities under 2,500",1,12,0,0,0,1,0
2015,Illinois,IL,4789,IL0162600,Dixmoor,3616,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2015,Illinois,IL,5221,IL0520300,Dixon,15181,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2015,Illinois,IL,4790,IL0162700,Dolton,23342,5,"Cities from 10,000 thru 24,999",0,0,0,0,0,0,0
2015,Illinois,IL,5565,IL0910400,Dongola,712,7,"Cities under 2,500",0,0,0,0,1,1,0
2015,Illinois,IL,5370,IL0681300,Donnellson,204,7,"Cities under 2,500",0,0,0,0,0,0,0
2015,Illinois,IL,4943,IL0210000,Douglas,7042,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2015,Illinois,IL,4956,IL0220600,Downers Grove,49917,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2015,Illinois,IL,25674,IL0571800,Downs,995,7,"Cities under 2,500",0,4,0,0,0,0,0
2015,Illinois,IL,5028,IL0291600,Dunfermline,289,7,"Cities under 2,500",0,0,0,0,0,0,0
2015,Illinois,IL,4950,IL0220000,DuPage,93902,9B,"MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2015,Illinois,IL,4981,IL0223300,DuPage County Forest Preserve,0,9D,"MSA counties under 10,000",1,12,0,0,0,1,0
2015,Illinois,IL,4983,IL0224200,DuPage Metropolitan Enforcement Group,0,9D,"MSA counties under 10,000",0,0,0,0,1,1,0
